global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
6195.340901144299	13.59534786488348	38382248.88139146	184.83348356719176	8188.596385687369	45.57656580695402	2077.2233507556107	67053110.76769224	4976.352190649319	5.03026964520086	24764081.125380278	25.30361270342919	5248.855199699697	6565.718921278307	0.781135	27.731714	0.0797586	0.0437948	-0.0980669968	-0.0908215749	-0.125143373	-0.0841805499	0.0498867975	0.0841306344	-0.1025806474	0.050250328	-0.0592412317	-0.114612658	0.0168659496	0.0413507086	0.0315168712	0.134795076	-0.0937170983	-0.0294948279	-0.0899676922	-0.0173479845	-0.0182804246	-0.069871002	-0.0590420393	0.0219324756	-0.1116738403	-0.1433464008	0.0275943353	0.0187170277	-0.1093601408	0.0273107764	-0.1051722822	0.0286476518	-0.026435359	-0.0905568916	0.0015955378	-0.0631266004	-0.0006028698	0.0537110804	-0.1204052595	0.0930594256	0.1020977293	0.0964239793	-0.0064858252	0.0560638558	0.0979695437	-0.0218274531	-0.0998366512	0.0735979352	-0.0013970611	-0.121874116	-0.0714654361	0.0194980889	-0.0182075504	-0.0027987754	-0.0619467237	0.0500293897	-0.0310952149	-0.0398940174	0.0427105981	-0.0424156609	0.083925424	-0.2101696878	-0.0267430165	0.1020130404	-0.0596914411	0.0108322408	0.0153463388	-0.0528272494	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0269149	-0.0020856	4.34972736e-06	0.0007244118420099	0.142167	0.011684	0.000136515856	0.0202114558889999	-0.16598	0.009604	0.0275493603999999	9.223681600000002e-05	0.00601545	0.00077609	6.023156881000002e-07	3.61856387025e-05	-0.00292417	0.00026151	6.83874801000002e-08	8.550770188899998e-06	-0.00240226	-9.009999999999964e-05	5.770853107599999e-06	8.118009999999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7235669908	-0.05113103452	-1.136724782	0.2516263472	1.30088249	-0.06581109628	-0.3805391874	-0.3025887611	-0.9274379341	-1.109352326	1.030335609	0.8173583979	-0.2810729528	1.215752038	0.9314411126
6186.083680028578	-9.257221115721222	38267631.29631592	85.69614278535487	8168.511394830986	-20.08499085638232	403.4068577009614	66724578.40748367	4981.927927504244	5.575736854924799	24819605.874846727	31.088841475366685	5250.216282499803	6425.01448206859	0.710433	25.221668	0.0460953	0.0261841	-0.0393999701	-0.0885993658	-0.0791031786	-0.0657806213	0.0313305746	0.0721819935	-0.0908059084	-0.0034800085	-0.0664218946	-0.0750556931	0.0243573149	-0.0136085196	0.0845739646	0.1657022731	-0.1475423742	0.1201217246	0.0244693332	-0.139610623	0.0071602967	-0.0370595903	0.0469120713	-0.1116582424	0.1000447774	-0.0251547495	-0.0485036185	-0.1751198018	-0.1066476214	-0.0483955907	-0.2713989287	-0.015034608	-0.0754338429	0.1422934148	-0.1331198122	0.0969247725	0.1212126519	-0.0631091242	-0.0872700203	0.0905541134	0.0737260879	0.0506200744	0.0374795228	0.0594327362	0.0449611983	-0.049621953	-0.0692859942	0.0287584703	0.0419576555	-0.1262159325	-0.1570048301	-0.1108383685	-0.1943514357	-0.0805992076	-0.0493252492	0.1103515725	0.0153852189	0.1128058675	-0.0276301218	-0.0410627757	-0.0750245135	-0.0889365358	0.2541573509	0.0525231758	0.0706566562	-0.0002890621	-0.0479978361	-0.0315927862	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0225576	-0.0043572999999999	1.898606328999998e-05	0.00050884531776	0.155086	0.012919	0.000166900561	0.024051667396	-0.165964	1.5999999999988246e-05	0.027544049296	2.559999999996239e-10	0.00558545	-0.00043	1.849000000000006e-07	3.1197251702499995e-05	-0.00282845	9.571999999999966e-05	9.162318399999934e-09	8.000129402500001e-06	-0.00235192	5.033999999999985e-05	5.5315276864e-06	2.534115599999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03314702464	-0.1046914415	-0.2610071298	0.4159542209	1.540782526	-0.9855403813	0.2465076548	-0.126081286	-0.4968304121	-1.102446316	1.729173574	-0.1952784408	-0.882172678	1.253688978	-0.2887643486
6199.138449999908	13.054769971329732	38429317.52226726	170.42701900433252	8231.589000914715	63.07760608372882	3978.784389254064	67759057.47998011	4978.774933946309	-3.1529935579346784	24788199.842892077	9.941368376377582	5251.8669590311965	6568.737479827762	0.801995	28.472311	0.0431719999999999	0.0215403	-0.084882221	-0.059009857	-0.1050644318	-0.0849373155	0.042482766	0.0495810777	-0.1128458347	0.0333971811	-0.0612686635	-0.088186486	0.003215343	0.0085648528	-0.02505403	0.1446851848	-0.1215637277	0.0995643677	-0.0648738244	-0.0128665063	0.098813478	-0.0129862045	-0.0221970543	0.002016214	0.0183660007	0.1257366885	0.0295430538	-0.1135578625	-0.1042135411	0.1149463648	-0.0141758724	0.0484754376	-0.0828449034	-0.0006764561	-0.0459887073	0.105877559	0.1058314296	0.0140485319	0.0709732189	-0.0644421511	0.0698663088	0.1048732052	0.0071832883	0.0413079482	0.1014146076	-0.023916469	-0.0542295714	0.0561695965	0.1127272654	-0.1118695194	-0.0729614791	-0.0320463009	-0.1732284646	0.0696380366	0.0709609692	0.0198570711	0.0505061502	-0.0391725057	-0.0931838592	0.0529997458	0.0066411991	-0.0506732655	0.1663216013	-0.1004263616	0.0039810818	0.0205403296	0.1426673632	-0.0223099327	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0282656	0.0057079999999999	3.2581263999999974e-05	0.0007989441433599	0.148462	-0.0066239999999999	4.387737599999988e-05	0.022040965444	-0.160898	0.0050659999999999	0.025888166404	2.566435599999987e-05	0.005347	-0.0002384499999999	5.685840249999973e-08	2.8590409e-05	-0.00309502	-0.0002665699999999	7.105956489999991e-08	9.5791488004e-06	-0.00236238	-1.0459999999999896e-05	5.5808392644e-06	1.0941159999999783e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7827422894	-0.08688621496	-0.6968122082	0.4091606671	1.715980587	-0.8541173164	0.4831516727	0.5038523754	0.5659168792	-0.7785462243	-0.2193918867	-0.6579873064	-0.7033747988	0.9681196583	0.6045057707
6175.915394682412	-23.22305531749589	38141930.96227521	539.3102982794742	8066.991586489147	-164.59741442556788	27092.308835582146	65076353.25648669	4964.38222649628	-14.392707450028864	24645090.890752163	207.1500277421164	5222.009404329835	6494.246469100483	0.968731	34.391727	0.0758591999999999	0.038246	0.013789427	-0.0507707711	-0.0243480896	0.1044938203	-0.1116115915	-0.0566659771	-0.0623558632	0.0838966669	0.2326947933	-0.065157977	-0.0999848679	0.0129244208	-0.0361183756	-0.0167385668	-0.0854117667	0.0741966878	0.0728719987	0.0268645752	-0.0138652773	-0.0010353053	-0.1366449434	-0.1657722408	0.0098006346	0.0466775554	0.0543269679	-0.1583712155	0.0590979395	-0.0869562049	0.0442831213	0.0707086245	0.0643919918	0.1141104315	-0.0411792765	0.0939580075	-0.0861280316	0.0124913909	0.221278719	-0.0032374901	-0.051795751	0.0852506935	-0.0536736854	-0.1716091156	-0.0371140268	0.0503760713	-0.1395600727	-0.0524376731	-0.0414453686	-0.081636157	0.0925845975	0.014904223	-0.1505702002	0.064448249	-0.0885384516	0.0528726174	0.1607743543	0.1132476606	0.1160684864	0.0834949003	-0.0292753105	0.0197499294	0.0404304052	-0.1473007578	0.0357781086	0.0025848894	-0.0190397484	-0.002772786	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0228629	-0.0054027	2.918916729e-05	0.00052271219641	0.163523	0.0150609999999999	0.0002268337209999	0.026739771529	-0.184339	-0.0234409999999999	0.033980866921	0.0005494804809999	0.00554682	0.0001998199999999	3.992803239999994e-08	3.0767212112400004e-05	-0.00313432	-3.9299999999999925e-05	1.544489999999994e-09	9.8239618624e-06	-0.00276235	-0.0003999699999999	7.630577522499998e-06	1.5997600089999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1018567785	-0.09254771532	0.9923128954	0.8269457228	0.1852372046	-0.4131441794	-0.5651530439	1.639807526	-0.5889558113	-0.3432267968	0.9839031048	0.4131373225	-1.197015138	-1.165369468	-0.4353293324
6176.545089614244	0.6296949318320912	38149709.24403783	0.396515707175022	8089.365439818965	22.373853329817397	500.58931282418087	65437833.21893747	4958.259574288598	-6.122652207682222	24584338.006024547	37.48687005623599	5215.86310040059	6512.061579995963	0.86329	30.648363	0.0234958	0.0115101	-0.0171692954	-0.0611345924	0.0714432571	0.1027738892	-0.1449974531	-0.1012609246	-0.0205437158	0.0856096429	0.1976913304	-0.1288160764	0.0304454198	0.0723485267	-0.159576604	-0.0198570811	0.0914006124	-0.1105776638	-0.0697080843	-0.0808503251	0.0166155481	0.0279201734	0.0563876733	-0.0294720086	0.0339790577	0.0744978094	0.0698313675	0.0846749742	-0.0430981251	-0.0458479527	-0.1196183321	0.0149969634	-0.076172135	0.0405447113	0.1074936119	-0.0175413045	0.0243644638	-0.0296244515	-0.0550595917	0.0919422944	-0.1033335265	0.0224994027	-0.0667877558	-0.1763702726	-0.0347384152	-0.1214246784	-0.1387146551	-0.0945066721	0.0908252544	0.0512590333	-0.0940871073	0.1013744413	0.062479603	0.0086038848	-0.0443163966	0.0099203752	0.1282171022	-0.0161152788	-0.1105647796	0.0328948769	0.0802617637	0.023734403	0.0222819914	0.0932738208	-0.0890420015	-0.0439512261	0.0328194181	-0.0111937416	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0203961	-0.0024667999999999	6.085102239999991e-06	0.00041600089521	0.172479	0.0089559999999999	8.020993599999986e-05	0.029749005441	-0.184296	4.300000000001525e-05	0.0339650156159999	1.8490000000013114e-09	0.00546095	-8.587000000000004e-05	7.3736569000000085e-09	2.98219749025e-05	-0.003192	-5.768000000000006e-05	3.326982400000006e-09	1.0188864e-05	-0.0026653	9.705e-05	7.103824089999999e-06	9.418702500000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.508710595	0.04668886616	0.2650678355	0.2131749633	-0.9060536825	0.5072253401	-0.4629674711	-0.2430632863	0.1988915269	0.6678043122	0.8553042549	-0.9897985167	-1.407724879	-0.1142320148	0.6850146491
6185.551066400664	9.005976786420433	38261041.99505039	81.10761787754372	8067.925537376492	-21.439902442472885	459.6694167427548	65091422.47665175	4958.75039823448	0.490823945881857	24589205.51199061	0.2409081458510361	5218.635478753035	6541.463692011605	0.7610529999999999	27.018782	0.0513435999999999	0.0237489	-0.0066200943	-0.0457746059	0.0437736208	0.1589330806	-0.0990381771	-0.0710943584	-0.0121171808	0.0990935464	0.2640479727	-0.0542446204	0.0085751372	-0.056140987	-0.1007406166	-0.0324910228	0.0700581756	0.2023547122	0.041909081	0.0007814182	-0.0465602507	0.016351118	-0.1363596271	-0.2333399787	-0.1329533604	-0.1629111201	0.0549106387	-0.0302640223	-0.0488982882	0.0201170358	-0.0399194696	0.0252992088	0.0868313204	-0.0694100463	-0.0261598817	-0.0852395284	-0.0884697801	0.0690165187	-0.0618366461	0.0005287928	-0.0888169618	-0.001941843	-0.089105131	-0.1320216307	-0.1543125586	-0.0810767688	-0.1899364452	-0.0496365293	-0.0520664722	-0.0814913723	0.1621903198	-0.050042892	-0.0906965297	-0.0350204754	0.0099386742	0.0992359114	0.1975725784	0.0756830508	0.118189952	0.1138543588	0.0157789112	-0.2196100305	-0.0965075861	-0.0451255759	-0.0285501508	0.053551119	-0.0843525477	-0.0167500956	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0129055	-0.0074906	5.610908836e-05	0.00016655193025	0.163534	-0.0089449999999999	8.001302499999965e-05	0.026743369156	-0.197867	-0.013571	0.039151349689	0.000184172041	0.00561143	0.0001504799999999	2.2644230399999912e-08	3.14881466449e-05	-0.00311973	7.227000000000015e-05	5.222952900000021e-09	9.7327152729e-06	-0.00286929	-0.00020399	8.2328251041e-06	4.16119201000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2868020107	0.1583827761	0.5398981264	0.2482111194	-1.08635377	-0.04231518797	0.5504687766	1.251054537	0.03066292725	-0.5121810237	0.3579062516	0.2194982644	-1.746152811	-0.5660664488	-0.3338111917
6206.663618230056	21.112551829392032	38522673.26986061	445.7398447487648	8144.942345610371	77.0168082338796	5931.588750534184	66340085.81331698	4973.260212184578	14.50981395009876	24733317.1380982	210.5347008664806	5239.043519596336	6618.878269332206	0.802899	28.504387	0.0646386599999999	0.0366942	0.0011154936	-0.0039501917	0.0856116793	0.0568511424	-0.0754371377	-0.0949226125	-0.0029630478	0.0748812516	0.0949830111	-0.0208125175	0.112069795	-0.0077424685	-0.1326976991	-0.000394691	0.0284740203	-0.1139755091	-0.0368916578	-0.0724736684	0.0131363052	0.0170023875	-0.0275365042	0.055372967	-0.0618651666	-0.154584441	0.1371963724	-0.1228649018	-0.0332990189	-0.0341287287	-0.0808901944	-0.0467323478	0.0879822544	-0.0133271808	0.094233146	0.022523742	-0.1190550104	0.0015708628	0.1255940778	0.0885923406	-0.0917477145	0.0118662215	-0.0624702494	-0.1038713962	0.0331667694	-0.1343612436	-0.0189052798	0.0013421168	0.0279994945	-0.0024739162	-0.0712427727	0.1511353405	0.0676216969	0.0059641861	-0.1022214891	0.0312073743	0.0698739272	0.0479212213	-0.0230827632	0.0260990378	-0.0393877971	-0.1280327553	-0.0856334594	-0.008831315	-0.0163308486	0.0298223296	0.1121615251	-0.0114463324	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.00161884	-0.01128666	0.0001273886939556	2.6206429456e-06	0.173024	0.0094899999999999	9.006009999999997e-05	0.029937304576	-0.231018	-0.033151	0.053369316324	0.001098988801	0.00552064	-9.078999999999943e-05	8.242824099999899e-09	3.04774660096e-05	-0.00312052	-7.900000000000788e-07	6.241000000001245e-13	9.7376450704e-06	-0.00299193	-0.0001226399999999	8.9516451249e-06	1.5040569599999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3633633276	0.2937455422	-0.05045456485	0.1057667828	-1.065272161	1.120092772	-0.3570964558	0.2120618906	-0.6375231487	1.06196635	1.753009459	-0.186389952	-0.8293304843	0.5251235819	1.52159131
6215.800090585228	9.136472355171463	38636170.76611932	83.47512709681239	8254.734120743364	109.79177513299236	12054.233886853564	68140635.40416472	4988.453646189906	15.193434005327616	24884669.780185368	230.8404368742456	5259.517247075452	6322.580032266243	1.262375	44.816612	0.06692898	0.0339229	0.1821099839	-0.0467522264	0.1277726849	0.0178891603	0.1423689617	-0.0224677491	0.1516489067	-0.0474052226	-0.0731743533	-0.0578326108	-0.0348459585	-0.0616720299	-0.042853821	0.0013558417	0.117009956	-0.0101238565	0.1566893407	-0.0289427128	0.007774858	0.0477251017	0.0650697362	-0.0145141814	0.0878699042	-0.0401804782	0.0209537225	0.0776143412	-0.0503093478	0.0544500475	0.117311994	0.1132584046	-0.0650168106	-0.0058342987	-0.1100530987	0.2133602333	-0.0545265119	-0.0752333858	0.1377983561	0.0254717785	-0.055053533	-0.162996349	-0.0037106395	0.127504156	-0.0178224328	0.0350212416	-0.0510346574	-0.0449547922	0.0924253787	0.0684577541	0.0072658134	-0.0320972196	-0.0259133392	-0.216784489	0.034857712	-0.0552370451	0.1125009771	-0.0158025679	-0.095501827	-0.0110205668	0.0742274141	-0.0615398302	-0.0806447995	-0.0893837613	0.0774835555	0.0058999451	-0.0515812131	0.1884121606	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.00122814	-0.00284698	8.105295120399999e-06	1.5083278596e-06	0.178746	0.0057219999999999	3.2741283999999736e-05	0.031950132516	-0.249173	-0.018155	0.062087183929	0.000329604025	0.00549282	-2.782000000000045e-05	7.739524000000251e-10	3.01710715524e-05	-0.00279973	0.00032079	1.0290622410000005e-07	7.838488072899999e-06	-0.00253644	0.0004554899999999	6.4335278736e-06	2.074711400999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.558419723	1.246850429	0.5776418932	-0.9779876038	0.5058877976	0.2556275377	1.939744585	1.028155771	-0.1165873549	1.161161892	0.4482965921	-1.074423702	-1.2965119	1.97129751	-0.3301012972
6218.518293102596	2.7182025173678994	38669969.76165162	7.3886249254251855	8282.59946279349	27.865342050126856	776.4772875705679	68601453.86106701	4987.28721524692	-1.1664309429861532	24873033.767365377	1.3605611447555668	5266.500842845463	6638.520252077881	1.460778	51.860317	0.28825103	0.171223	-0.0697106063	-0.0561373765	-0.0222004918	-0.1566664281	0.0118134026	0.1311661995	-0.0380656295	-0.0313876545	0.0543537701	0.0832430696	-0.1307506112	0.0930197914	-0.0827818791	-0.029168811	-0.0489299011	-0.0347840316	0.1239293507	0.2084109064	-0.1202262414	-0.1149728826	0.1806294084	0.0431920358	0.2141910022	-0.0812726852	0.072206934	0.028020592	-0.0258831934	0.1576592971	-0.0345663024	0.1219781685	-0.1389373745	0.0020268031	-0.086228949	-0.069884134	-0.0038659838	0.0680757826	-0.0287187986	-0.031182495	0.1373445507	-0.0206248046	0.039932731	-0.0137046922	0.033947564	0.0485711125	0.0282438622	-0.1760990461	-0.087075603	-0.018804983	0.2393099678	0.1186415908	-0.028826239	-0.0759957711	0.0326510125	0.0543600317	0.0095723281	-0.1199833143	-0.2349853096	-0.2150360958	-0.0216932625	-0.0466746462	-0.026492272	0.0177584865	0.0068648301	-0.0272007997	0.0790773382	-0.1362938292	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.00325367	-0.00202553	4.102771780900001e-06	1.05863684689e-05	0.16054	-0.018206	0.000331458436	0.0257730915999999	-0.0858435	0.1633295	0.00736910649225	0.02667652557025	0.00690331	0.00141049	1.989482040100001e-06	4.7655688956100005e-05	-0.00211642	0.0006833099999999	4.6691255609999997e-07	4.4792336164e-06	-0.00253644	0.0	6.4335278736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.335336045	0.9531740635	0.5161945289	-1.188529745	0.9009984515	-0.6076187726	1.295062237	-0.2795093486	1.33019978	-0.9178869982	0.3534063623	1.970460511	-0.5371673027	0.04149302712	0.5425731186
6214.122388431382	-4.3959046712134295	38615317.05840415	19.32397787839605	8080.672512329066	-201.9269504644244	40774.49332386211	65297268.25151055	4976.863192054817	-10.42402319210305	24769167.23243006	108.66025950950224	5235.059690898047	6753.344174870535	1.234642	43.832062	0.26295137	0.199636	-0.1068584131	0.0147013901	-0.0474514743	0.0320813606	-0.1027333578	-0.0695867939	-0.0508901171	0.0537977436	0.1185117276	0.1545732719	0.0499695378	0.0383903926	-0.0377294531	0.0198287265	-0.0302367822	-0.1256962085	0.0068484211	0.0822375133	-0.0036543028	-0.0035435166	0.0218322378	-0.0716575736	-0.0401040305	-0.0006032338	-0.0194294003	-0.0339941834	0.0891303101	-0.0641672459	0.0545433655	-0.0378940186	0.0344292562	0.0836968108	-0.0052333874	-0.0055907176	0.2154504809	-0.0933014513	0.0998070806	0.0233311436	-0.0364779797	0.1188750215	-0.0492744518	-0.1470755712	0.0313762791	0.0255738937	0.1593415965	0.0253766309	-0.0596543149	-0.0389273634	0.0435573648	0.1274909458	0.0297428778	0.0769711767	-0.01632209	0.0031824887	0.0407863296	0.008902631	0.0240231471	0.0698233752	-0.0209526537	0.0636788086	-0.0774923465	0.0403644054	0.0903681001	-0.0060183356	-0.121566122	0.0467933097	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.0129237	0.01617737	0.0002617073001169	0.00016702202169	0.193188	0.032648	0.001065891904	0.037321603344	-0.28098	-0.1951365	0.0789497604	0.0380782536322499	0.0069163	1.299000000000005e-05	1.6874010000000128e-10	4.783520569e-05	-0.00214649	-3.0070000000000097e-05	9.042049000000057e-10	4.6074193201e-06	-0.00219971	0.0003367299999999	4.8387240841e-06	1.1338709289999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.075317581	0.5180689128	0.4129775156	0.72764578	0.3604322439	-0.05671377361	-1.287297666	0.4706605613	-0.2663890874	-0.6890599699	1.446678055	0.5990930187	-0.34201908	-1.225364403	0.6031512088
6195.711115054874	-18.41127337650778	38386836.22121452	338.97498734450414	8096.082405100929	15.40989277186236	237.4647952402958	65546550.31018484	4976.42479088679	-0.4384011680267576	24764803.699352637	0.1921955841272254	5229.725765856997	6580.174679473738	1.064358	37.786674	0.10775389	0.048996	0.0598832929	-0.0003790161	0.0894684635	0.1301071925	-0.1094486539	-0.0910480892	0.0425800759	0.0576154921	0.0323426928	-0.0367884205	0.1150997047	-0.0017035704	-0.0766643309	0.0297258152	-0.0680938425	-0.0312408552	0.0288441942	-0.0088561338	-0.0019774714	0.0823334335	0.10332102	0.0480079958	0.0059447511	-0.1844275333	0.13270664	0.0475869856	-0.0154842974	0.092922361	-0.004388993	-0.1216452391	0.0767802772	-0.1591899889	0.0274133968	0.0160982444	0.1047232349	0.0277011222	0.0699633875	-0.2339868359	-0.1110678116	-0.029582994	-0.0727543626	-0.0789241088	-0.010505894	-0.106127571	-0.0147167635	0.0359403239	0.0190876544	-0.0276015835	-0.0524760821	0.0719358525	0.0360701507	-0.0517161312	-0.0264886468	-0.0657414736	-0.0941553338	0.1005287011	-0.0941404676	-0.0058991849	-0.1404967341	-0.0983206837	-0.1132009872	0.0723964881	-0.0330806964	-0.0461317096	0.049227366	0.1567411798	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.00767231	-0.00525139	2.75770969321e-05	5.88643407361e-05	0.203845	0.010657	0.000113571649	0.041552784025	-0.318175	-0.0371949999999999	0.101235330625	0.0013834680249999	0.00635978	-0.00055652	3.097145104000005e-07	4.04468016484e-05	-0.00252689	-0.0003803999999999	1.4470415999999994e-07	6.3851730721e-06	-0.0023558	-0.0001560899999999	5.54979364e-06	2.4364088099999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.207194224	1.002335344	0.346266628	0.2979032315	-1.113933593	1.367874346	-0.7137297457	0.9457911559	-0.9421566903	0.8146788771	1.408411869	-0.7591377297	-0.04525374461	0.6907044572	-0.00587320962
6218.093805815913	22.382690761038248	38664690.57792622	500.98484570426695	8277.98492605068	181.9025209497513	33088.52712787471	68525034.43592228	4989.874757221254	13.44996633446408	24898850.09275387	180.9015943982171	5265.112680749083	6431.732514959264	0.933089	33.126381	0.07881247	0.0471285	0.1222467091	-0.0316095517	0.102652952	-0.00873995	0.1578955966	-0.0249598736	0.1507609072	-0.036676461	-0.1404928445	0.0834832593	-0.0310752999	-0.057067241	0.0486531088	-0.0464838012	0.0590706022	-0.0725432834	0.1054085895	0.0372298212	-0.0024939122	0.0305392932	0.0304325702	0.0737419272	0.0945642857	0.0946093145	-0.0011515178	0.015590432	-0.1558770004	-0.131226337	-0.0219293961	-0.0838809295	-0.0541232029	-0.0340877738	0.138259711	-0.0428291057	-0.0253212666	0.0546768557	0.1209855557	-0.1046870646	-0.048947363	-0.1286605632	-0.0130919538	0.1529286117	0.0550023664	0.0721234353	0.108914027	-0.0202684232	-0.0085817108	0.1237553224	-0.0147780184	0.0144751074	0.0243286576	-0.1036136379	-0.0024534093	-0.0006421728	0.0551047511	0.0474876416	-0.0736309263	-0.0366125195	0.0845905333	0.0436468268	0.101047939	0.0014122879	-0.0669138984	0.0583501507	-0.0052485824	0.0870739185	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	0.00513084	-0.0025414699999999	6.459069760899998e-06	2.6325519105600003e-05	0.208514	0.004669	2.179956100000006e-05	0.043478088196	-0.272601	0.045574	0.0743113052009999	0.002076989476	0.00660996	0.00025018	6.259003240000001e-08	4.36915712016e-05	-0.00229203	0.0002348599999999	5.5159219599999975e-08	5.2534015209e-06	-0.00239132	-3.5520000000000256e-05	5.718411342400001e-06	1.2616704000000182e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.978690175	1.509209521	0.305632281	-0.9124604197	0.99214224	0.2789255297	1.797244136	0.07874566319	-0.458321349	0.8915281262	0.8104417783	-1.152379598	-0.1422864501	1.115169547	0.478036663
