global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18
6223.590033612362	-11.293774311153356	127.54933819126748	38733072.90647913	7547.054132419574	93.45486688124402	8733.81214379104	56958026.07767136	5547.5525023230175	-13.59402199411943	184.7974339766028	30775338.76603037	5677.169179875446	5657.65281023849	1.000285	27.931921	0.19402829	0.0975733	0.1307886704	0.1529202241	-0.1080095263	-0.1460325149	-0.075720064	-0.0506747996	-0.2050379198	-0.1130610729	-0.0128248731	-0.0915683067	0.0909047508	0.0251166326	-0.1115973455	0.0298491739	-0.1449079614	0.065592327	0.027110069	-0.0106639114	0.0278551978	-0.0999643134	0.0945709693	-0.0549036451	-0.0308848949	-0.0447424299	0.0636215134	0.0410008639	-0.073496643	-0.1506405142	0.1105187982	0.0073120825	-0.0508520439	0.046062006	-0.1960291696	-0.0549561329	0.1338585731	-0.1000213231	-0.0253322145	0.1133751702	-0.0853215135	0.0684175664	0.0620200189	-0.0321339112	-0.0279262565	-0.070774526	0.0028401136	-0.1264396247	0.0565977071	-0.1243667195	0.006495265	0.0533342965	-0.0132265022	0.1061958187	-0.1229318746	-0.0089353682	-0.0648811009	0.0097177161	-0.0261885267	-0.0124389979	0.0695438778	-0.1322272094	0.0624594861	0.0285634647	-0.0285974591	0.0087790284	0.0773968132	-0.0374217757	-0.1130971297	-0.094697197	0.122725763	0.1501239028	0.1292574984	-0.0680844424	0.002805287	-0.1228733128	0.0499368288	0.1898243783	-0.0992658446	0.1382699928	0.002483244	0.0628772667	0.0431914774	-0.0305949975	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.248213	0.021574	0.061609693369	0.000465437476	0.00473746	-0.04481004	0.0020079396848016	2.24435272516e-05	0.654194	0.052149	0.002719518201	0.4279697896360001	-0.00984748	-0.00080617	9.69728623504e-05	6.499100689000003e-07	0.000217077	3.8845e-05	1.508934025e-09	4.7122423929000004e-08	-0.0048235	0.00066489	2.3266152249999995e-05	4.420787121000006e-07	-0.4254649748	1.654373771	0.5641887022	-0.5294213414	1.853051373	1.07539509	1.490130715	1.516840719	0.7749545683	-0.7750998731	-1.523567221
6224.6259164654975	1.0358828531352628	1.0730532854196526	38745967.79993393	7494.793165675473	-52.2609667441011	2731.208645028041	56171924.59625577	5550.675611320316	3.123108997298914	9.753809809009429	30809999.74210617	5679.367367761395	5623.075572488987	1.05157	29.363993	0.0961887599999999	0.0502593	0.129956599	0.1466861561	0.0460566207	0.0405920364	0.1265544892	-0.0470699204	-0.1445025235	-0.0545712485	0.1480992413	0.0735060322	0.0827046774	0.082818507	0.14289097	-0.0312015922	0.0414606934	-0.0249712288	-0.1538731323	0.036400299	0.0093128829	-0.0141033013	-0.0386248765	0.008831857	0.0914965346	0.0883959274	0.1538683718	0.0460371353	-0.0329896	0.0036635855	-0.0457302095	0.0579603604	-0.0010663756	0.1687844909	0.0256708136	-0.1591323922	-0.082956798	-0.0010689617	-0.0246300753	-0.040491169	0.035272326	0.1148306177	-0.0068675676	-0.0646271011	-0.0375997004	-0.0519017107	0.1608705492	-0.1095764383	-0.1233383033	0.0276235876	0.1186110809	0.079856364	0.0530697726	-0.0232441297	0.1328950653	0.0210695239	0.0873353576	0.0739634263	-0.0036899603	0.0058892602	-0.0979651638	0.0124480229	-0.0186976942	-0.1196794771	-0.0419824172	-0.0980140546	0.1332936409	0.0210135197	-0.0293579485	-0.1086106713	-0.0317534254	0.068202452	0.0284871802	0.1404671416	-0.1256443968	-0.0434110802	-0.1315778394	0.2087466905	0.0175514853	-0.1538363904	0.0260479104	-0.0134303819	-0.0644894609	0.093656566	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.269789	-0.021576	0.072786104521	0.000465523776	-0.00620955	-0.01094701	0.0001198370279401	3.85585112025e-05	0.691657	0.0374629999999999	0.0014034763689999	0.4783894056489999	-0.00972461	0.00012287	9.45680396521e-05	1.5097036900000152e-08	0.000189852	-2.7225e-05	7.412006249999999e-10	3.6043781904000004e-08	-0.00519746	-0.00037396	2.70135904516e-05	1.3984608160000036e-07	-0.6424025613	1.430481937	0.4736784894	0.8881824382	1.564415736	0.9591418019	1.779143501	-0.2932297934	0.5286350515	0.2917387345	-0.07044693543
6222.120338780478	-2.505577685019489	6.277919535667621	38714781.51026569	7493.905739902064	-0.8874257734087223	0.787524503310069	56158623.2385371	5555.691240501824	5.015629181507393	25.15653608638852	30865705.15978869	5683.366641459446	5614.0270143362095	0.995979	27.811674	0.20009805	0.115894	0.1181892857	0.1128956256	-0.1432166159	-0.042865653	0.0270894304	-0.0039267395	0.0400486264	-0.1891652348	-0.0485166928	-0.0453193311	-0.0722197461	0.0033345981	-0.0509032239	0.0123283021	-0.0523389803	-0.0317235712	0.0038018133	0.0412508413	0.0502643941	-0.1205421034	-0.0690249735	0.0428556903	-0.0215646256	-0.0096154589	0.0933847765	0.1181201342	0.0951319046	-0.0415760233	0.0722576261	-0.1208544255	-0.0325055633	-0.162845175	0.1057237865	0.0378782133	-0.144565469	0.0835408386	0.0051316529	0.0340139696	0.0035996103	-0.0972720018	-0.0754132838	0.1828340756	0.0243509814	-0.0496904044	-0.0483674548	-0.1547244931	0.0952038123	0.0298294097	-0.1181378951	-0.0209489463	0.0110683253	0.0043827859	-0.0649859207	-0.0121455861	-0.03319722	-0.0048299456	-0.1006039507	-0.1364731307	-0.0276006714	-0.0103290788	-0.0762167394	-0.0545277449	-0.117818231	-0.0563766889	-0.0565342519	0.0289079778	0.0458577684	-0.1182469942	0.1030713244	-0.1707651921	0.0174564267	-0.0353116668	-0.0719028203	-0.008825399	0.0542210044	-0.0965207415	-0.0026178062	-0.0049964656	-0.1014835138	-0.1562597491	-0.062170632	-0.1316681659	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.280313	-0.0105239999999999	0.078575377969	0.0001107545759999	0.0470985	0.05330805	0.0028417481948025	0.00221826870225	0.600976	-0.090681	0.008223043761	0.3611721525759999	-0.00926081	0.0004638	8.576260185609999e-05	2.151104400000003e-07	0.000189852	0.0	0.0	3.6043781904000004e-08	-0.00564536	-0.0004479	3.1870089529600006e-05	2.006144100000002e-07	-0.5749126387	1.443323673	1.118420693	-0.5324165365	1.233444496	0.7295414611	1.776184838	1.380529612	0.4858112412	-0.01051075179	-0.8339504402
6213.513822469923	-8.60651631055498	74.0721230038489	38607754.0220248	7475.171992733944	-18.73374716812032	350.953282959056	55878196.32095396	5553.513869053609	-2.1773714482151263	4.740946423502437	30841516.293770783	5684.527972636248	5553.170834075787	0.989254	27.623896	0.129833805	0.0613429	0.1034649627	0.1401470232	0.166405577	-0.0026451767	-0.1610433652	0.1353384414	0.1363967863	-0.1212751863	0.0571427624	-0.0623199319	0.1521398444	-0.0215152748	-0.0588627143	0.0203510374	0.1047927114	-0.0241592198	-0.2015183843	0.0157609469	-0.0010149615	-0.0512835138	0.0599446374	-0.1133577701	-0.0389754322	0.2187257421	-0.088705829	-0.055256426	-0.1263039914	-0.0758410191	0.0214126692	-0.1521710127	-0.0252017265	-0.0588832108	0.0249305079	0.0206934456	-0.0882178956	0.019593656	-0.0998742938	0.0529864783	-0.0719364231	0.086659312	-0.0395822035	0.0113458817	-0.0081308889	-0.1531468958	-0.1133434426	-0.1366887554	-0.0227757575	-0.1389246604	0.0863268996	-0.0214975892	-0.0308003405	-0.1130474287	-0.0452582159	0.1389415971	0.1139993289	-0.0455479708	-0.0448432324	-0.016422109	-0.006047976	-0.1703858384	-0.038453297	-0.1372495267	0.0885301433	0.2204501113	0.0307635019	0.1252741934	0.0155912599	0.0126429647	0.0013770668	-0.0985742855	0.0977046541	-0.0122380688	-0.0344240904	0.0327546979	0.0019968623	-0.0610356307	0.0596486472	-0.0143964825	-0.032866348	0.1157387371	0.0504264176	0.1076648537	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.29193	-0.011617	0.0852231249	0.000134954689	0.0192188	-0.0278797	0.00077727767209	0.00036936227344	0.646412	0.045436	0.002064430096	0.4178484737439999	-0.0089838	0.0002770099999999	8.070866244e-05	7.673454009999968e-08	4.40599e-05	-0.0001457921	2.125533642241e-08	1.94127478801e-09	-0.00612058	-0.0004752199999999	3.74614995364e-05	2.258340483999993e-07	-0.4614919986	1.191013334	0.07348722109	-0.2588708741	1.828025028	0.8889547362	1.837958055	-0.6201714452	0.9925328863	1.187985259	0.01687398345
6226.385914288031	12.872091818107949	165.69074777380155	38767881.5536444	7488.479467098016	13.307474364072732	177.08887395045295	56077324.72914859	5558.058229748574	4.54436069496569	20.651214125949046	30892011.285275854	5687.754944957178	5574.00929089943	1.09495	30.57534	0.0588748049999999	0.0246593	0.1133033414	0.0987724799	-0.1332759429	0.1300699647	0.0662551668	0.1043444718	-0.0294402983	-0.1205830827	0.1258696543	0.0635624886	-0.0425465788	0.1345938444	0.0943705785	0.064268428	-0.0671173651	0.1321822764	0.0456293074	0.0682878015	0.0960136703	-0.056822623	0.040449776	0.0349461296	-0.1312472188	0.0445749579	-0.0031459261	0.0272506605	0.0179695748	0.0349746156	-0.0551491175	0.0085683713	0.0593267389	-0.0151180757	0.0107821535	-0.0085640759	-0.0109218895	0.0098673718	0.0814890407	0.1926251622	0.1925947976	-0.1207098045	-0.1448750159	-0.0472817981	0.0675875346	0.0310984448	0.0023953013	-0.1338064415	-0.0957672126	0.1142987057	-0.0125093158	0.0833774083	0.1501093979	0.1284923724	0.0257983975	0.0876010428	-0.0609532221	-0.0730990638	-0.1231364015	-0.0108210243	0.014237735	-0.0062941682	-0.108238457	0.0064666439	-0.0130258126	0.0276713765	0.0655262092	-0.0165638102	0.0392932324	-0.0100972404	-0.1084638614	0.0041884921	0.0154992789	-0.0141441824	0.0461465638	-0.0980138005	-0.1134952322	-0.0690977735	0.0761733543	-0.095574026	-0.0183703311	0.0408247428	-0.0293872358	-0.1667960638	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.297751	-0.0058209999999999	0.0886556580009999	3.3884040999999595e-05	0.029735	0.0105162	0.00011059046244	0.000884170225	0.632485	-0.013927	0.000193961329	0.4000372752249999	-0.0093318	-0.0003479999999999	8.708249123999999e-05	1.2110399999999957e-07	0.000189852	0.0001457921	2.125533642241e-08	3.6043781904000004e-08	-0.00604216	7.841999999999918e-05	3.6507697465600006e-05	6.149696399999872e-09	-0.8475196559	0.9623620462	0.7707368641	0.8288783572	1.082597979	0.6452743768	1.729321142	1.389243894	-0.2321242183	-0.3594724297	0.03898742795
6222.059345115859	-4.32656917217173	18.719200801586773	38714022.4941436	7502.765652766928	14.286185668911456	204.0951009666111	56291492.44033915	5552.526458698647	-5.531771049927556	30.600490948816617	30830550.07454853	5680.51820498178	5652.348534098536	1.090947	30.463573	0.17587905	0.0859985	0.1166739866	0.1409637294	0.0534262074	-0.1124110212	0.0486270347	-0.0545798938	0.0979362214	-0.1470505351	-0.0476355331	-0.0704897839	-0.0567158298	-0.1123607181	-0.0847230174	-0.0074476443	0.1116116513	-0.0233834584	0.0704234785	0.0581324541	-0.189573414	-0.0542342409	0.1305240138	-0.0262324778	-0.0312346629	0.0382759457	-0.0906544292	-0.1906568075	0.0145972662	0.0047486696	-0.0446492546	0.032785177	-0.0595838375	0.0671641482	0.1174089697	-0.0249272826	0.0189764191	0.0578971322	-0.0274862875	-0.0957941641	-0.0800155639	0.022640945	-0.041677291	-0.0295628851	0.0860710723	0.0721348278	0.0168708828	-0.1411844469	0.0748879002	-0.0536934901	-0.0687370429	-0.0972404679	-0.1768317222	-0.0314417656	0.0407723786	0.0140487319	-0.0868031501	0.0575271563	-0.053784189	0.0266739544	0.1636076363	-0.0348239184	0.0042769672	0.0866041707	0.1870359402	0.0557818534	-0.0644154352	0.0487249909	-0.0555988945	0.071700746	-0.0095164494	-0.0176187486	-0.0597997829	0.1425437768	-0.0167362473	0.0791494526	0.0282482389	-0.0025782017	-0.0073338598	-0.0663395483	0.0650922647	0.0618717925	-0.0302248945	-0.0701886023	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.31641	-0.018659	0.1001152881	0.000348158281	0.0821425999999999	0.0524075999999999	0.0027465565377599	0.0067474067347599	0.583428	-0.049057	0.002406589249	0.3403882311839999	-0.00923542	9.638000000000008e-05	8.529298257639999e-05	9.289104400000016e-09	0.000573341	0.000383489	1.47063813121e-07	3.28719902281e-07	-0.0066774	-0.0006352399999999	4.458767076e-05	4.0352985759999947e-07	-0.3872286698	1.182779704	1.161508741	-0.7599402567	1.464173508	0.6036583016	1.404233799	0.2402923186	2.084189056	0.6324881699	-1.144935894
6194.74420625536	-27.31513886049925	746.116810968356	38374855.78093435	7449.626388802561	-53.13926396436637	2823.7813746746056	55496933.332743496	5547.981510142783	-4.544948555863812	20.656557375448543	30780098.836886197	5677.956172791551	5519.222331700521	1.126122	31.445782	0.2665880500000002	0.145104	0.0902380425	0.0463189319	-0.0443472337	0.1479789069	-0.0367913256	0.0923546462	0.0292714505	-0.0001838092	0.1357901989	0.060117716	0.0833159177	-0.0357726244	0.1615013583	0.0344934503	-0.1581127613	0.0071119235	-0.0359976744	-0.0962049891	0.058088678	-0.0634056929	0.0752704132	0.0458570916	-0.0751753267	0.0587460998	-0.0392814034	0.0587050589	0.1255404972	0.0436349658	0.0665495157	0.1856714451	-0.035337836	0.0551390023	0.0793346314	-0.0827272335	0.0651788612	0.0600332221	-0.0093040212	0.0094156329	-0.0538663378	-0.0522917838	-0.0906799143	0.0346081529	-0.0076967093	0.0844510544	-0.0098482095	-0.0278744305	-0.1226767719	0.0087193486	0.1184835996	-0.0505206772	0.1851195639	0.1091200543	-0.0099493913	-0.0339214611	0.1204680776	0.0087235281	-0.0340408055	-0.0702034656	0.0822250401	0.0434401898	-0.1155338908	0.0302808443	0.0138797421	-0.0851040685	0.008648247	-0.0067323282	-0.1137405218	0.0606258684	-0.0040627644	0.1320243856	-0.1078196422	0.1818275863	0.0621501159	-0.059393476	0.0654125982	0.0951037704	0.0025482795	0.0376600367	0.0054723683	0.0029625123	0.0430685208	-0.2111377954	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.297353	0.019057	0.0884188066089999	0.000363169249	0.0299036	-0.0522389999999999	0.0027289131209999	0.0008942252929599	0.686208	0.1027800000000001	0.0105637284	0.470881419264	-0.010323	-0.00108758	0.000106564329	1.1828302564000026e-06	0.00025201	-0.000321331	1.03253611561e-07	6.35090401e-08	-0.00623607	0.00044133	3.88885690449e-05	1.9477216890000019e-07	-0.7427101323	1.162085219	-0.05832512195	0.4226159236	1.409201713	1.275178812	0.4675881376	0.2401411061	-0.9061635697	0.275204979	-1.476747889
6173.243153405715	-21.50105284964502	462.29527364322826	38108931.03107054	7405.110999400359	-44.515389402202345	1981.619893629709	54835668.91344018	5543.052165877523	-4.929344265259715	24.29843488544884	30725427.313639503	5667.216227273233	5348.903273434119	1.041145	29.072889	0.1206995855	0.0629409	0.0305176466	0.0474556163	0.0215458938	0.0030917592	0.0690919407	0.0562596529	0.2690662789	-0.0988264653	-0.0873759208	0.0755357014	-0.072899686	-0.0312403214	-0.0424795298	-0.0615180896	-0.0097093375	0.0266400562	0.0148769825	0.0278974836	-0.0772799879	-0.157207374	-0.0498799933	0.1326929554	0.0126333472	-0.1098783004	0.1284897001	0.0520357515	-0.0290086227	-0.0205462242	-0.0633159782	0.0855399207	0.1386890591	0.0252710718	-0.0070642341	0.0094653214	0.001657448	0.0795655751	-0.0290756706	0.0182782987	-0.0185180858	-0.0974959027	-0.0698769348	0.0293569465	-0.1003701054	-0.0369663281	-0.0244247298	-0.0646611355	0.0911010727	0.1004503601	-0.0214485997	-0.0375072568	-0.1163624129	0.0265981903	0.021275482	0.0008853339	0.0168321914	0.0152677323	-0.1230680472	-0.1494953098	0.0155560461	0.0679090278	0.0600100191	0.0952325167	-0.0666167434	-0.1329163685	0.0406552459	-0.0264314313	0.0413575258	-0.0058304197	-0.1083028845	0.1125159256	0.0931636786	0.0746700145	-0.0261509661	0.0423507397	-0.0007480849	-0.1174037652	0.0558850046	-0.0407618202	0.0236408543	-0.0008663311	0.0291300707	-0.0094551375	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.303337	-0.005984	0.092013335569	3.5808256000000536e-05	0.08165	0.0517464	0.0026776899129599	0.0066667225	0.668699	-0.0175089999999999	0.0003065650809999	0.447158352601	-0.0102091	0.0001139	0.00010422572281	1.2973210000000024e-08	6.67629e-06	-0.00024533371	6.01886292623641e-08	4.45728481641e-11	-0.00678604	-0.00054997	4.60503388816e-05	3.024670009000004e-07	-0.8182093095	1.068832418	0.5649404579	-0.6809733757	0.7828861637	0.03334140508	0.7619303563	0.9320187701	1.045554834	0.5922293416	-0.4258770204
6166.090284469949	-7.152868935765582	51.16353401224025	38020669.3962347	7380.860997975782	-24.25000142457702	588.0625690919876	54477109.071440056	5543.4083442638175	0.356178386294232	0.1268630428631632	30729376.07125372	5672.206507163165	5249.659812823757	0.958238	26.757807	0.1278003854999998	0.0735178999999999	0.0074938455	-0.0213135669	-0.079093752	0.0928223516	-0.119669624	0.0535144977	0.0802153884	0.011002593	-0.0047768941	-0.0070100692	0.1246423032	-0.1336222752	0.0022247295	0.0128755992	-0.0737016032	-0.0249999989	-0.014590168	-0.0100168483	0.1391331174	-0.0546049781	0.0717728714	-0.0579911539	0.0534913523	0.0156271051	0.0383392771	-0.0947550765	0.1126106539	-0.0080667847	-0.1692366769	-0.0465652985	-0.0084054826	0.0221918146	-0.0815879578	0.1660201915	0.0397393505	-0.0256251149	-0.0271933942	-0.169257591	-0.0029817506	0.0846233602	0.2166347091	0.0453555997	-0.0260451293	-0.0440678074	-0.1013516425	0.0125076449	0.0162913771	-0.0803642654	0.1002541784	-0.0995247796	0.0861487376	0.0176249723	-0.1057203372	-0.0511974365	0.0952920723	-0.0463383273	-0.0584138273	-0.0532424751	0.0075625272	-0.0375953351	0.045638273	0.0244645638	0.2051273927	-0.0800229462	0.0515731417	0.0439695806	0.0985969057	0.0121659695	0.0867274509	0.0120370895	-0.0145192099	-0.0587243199	0.0327714402	0.0613281765	0.0853477176	-0.0234164042	-0.0785724739	0.0861629185	0.1486946732	-0.1613602608	0.1150221837	0.0641237998	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.303443	-0.0001059999999999	0.092077654249	1.1235999999998937e-08	0.0211784	-0.0604716	0.00365681440656	0.00044852462656	0.684719	0.0160199999999999	0.0002566403999999	0.468840108961	-0.0102581	-4.89999999999987e-05	0.0001052286156099	2.400999999999872e-09	0.000189852	0.00018317571	3.35533407340041e-08	3.6043781904000004e-08	-0.00599416	0.00079188	3.59299541056e-05	6.270739344e-07	-0.7367413644	0.6721679798	-0.4412998156	-0.7633595925	1.297456264	0.772500895	0.7517998614	0.2699961539	-0.5230715955	-0.1070942381	-0.7954790597
6149.63020633468	-16.460078135269214	270.93417221916764	37817951.67466392	7392.115851961683	11.254853985900809	126.67173824394732	54643376.7688232	5538.229812295695	-5.178531968122115	26.81719334486271	30671989.45380081	5673.109041230177	5229.291550370448	1.039707	29.032732	0.0526762999999999	0.0363574	-0.0215049968	-0.0036811325	0.0949567354	-0.0370612876	0.24149385	-0.0205434229	-0.1145552233	0.0202746095	0.0420705128	0.0861901772	-0.0969538087	-0.0290865687	0.1025769883	-0.0780034075	-0.0165116684	0.1403600444	0.0178734084	0.0475668777	-0.0720259411	0.0701601015	-0.052374391	-0.0644204751	0.0902859638	0.0272920842	0.0329403906	-0.0147480455	0.0099606605	0.0701436835	-0.0418914001	0.0428242637	-0.0346716617	-0.0589631304	-0.0548676871	-0.0625407013	0.0823916727	0.0509283649	0.0675867107	0.0674951667	0.0278345467	-0.0985606654	0.0571011741	0.0331878006	-0.1640596584	-0.1360544942	0.0073788071	0.011199193	-0.0745860421	0.1032204373	-0.0124335715	-0.046765853	-0.065981244	0.1550543779	0.1665768997	-0.005858072	-0.0080908389	0.0331532281	0.0347811167	0.0620858939	-0.1207838079	-0.0102411167	0.0881732766	-0.0490913381	0.0298291865	-0.0475751292	0.0541175927	-0.0307622387	-0.0256486548	0.0101312185	0.0245127438	-0.0335963697	-0.0517252005	0.0382330083	0.1110115494	-0.0929686165	0.0024411318	-0.0599519888	-0.0506789174	-0.05687303	-0.0582599448	-0.0696152966	0.0978143744	0.0686619705	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.303481	-3.799999999998249e-05	0.092100717361	1.4439999999986695e-09	0.0516212	0.0304428	0.0009267640718399	0.00266474828944	0.685014	0.000295	8.702500000002668e-08	0.469244180196	-0.00989783	0.0003602699999999	9.79670387089e-05	1.2979447289999953e-07	0.000189852	0.0	0.0	3.6043781904000004e-08	-0.0060719	-7.773999999999975e-05	3.686796961e-05	6.043507599999961e-09	-0.9988849397	0.4893258667	0.1376073752	-0.01340863929	0.8012887464	0.2139113527	0.1693199075	0.6576265973	1.650561702	0.2504104905	-1.39839882
6134.031567148153	-15.59863918652718	243.31754447146133	37626343.26677003	7364.276373033347	-27.839478928335662	775.0365870012456	54232566.49841719	5534.817998279613	-3.411814016082644	11.64047488033798	30634210.27407994	5665.448722121665	4995.786931179259	1.095789	30.598768	0.13273	0.0594979	-0.0633133607	-0.0592909555	-0.0639480416	-0.0251639684	-0.0759619993	-0.2223795693	-0.061801015	-0.0026613427	-0.0975045135	-0.0442107017	-0.0760133109	-0.105431047	-0.0356276909	0.1020956388	0.0892368792	0.0119275791	0.1126888775	0.0063662515	0.0822321741	-0.1188843879	-0.0790081793	-0.0161462361	-0.0516933635	-0.1296965774	-0.0593123125	-0.0534725822	0.047859592	0.0223976114	-0.072230123	-0.0664996668	0.0870338748	-0.0191298663	0.0195940152	0.033379546	0.0024906138	0.0945230055	0.0231351554	-0.100215158	-0.1499155159	0.0661058767	-0.0277710322	-0.0283120882	-0.0029726805	-0.103181526	0.08271582	0.044660884	0.0917209714	-0.0015314612	-0.0867986338	-0.1322503684	0.0633907067	-0.0959204051	-0.058829397	0.0236207943	-0.1456790089	-0.0591217185	0.0249524295	-0.0915412805	-0.0452845472	-0.0114640506	0.0082412317	0.0911840765	0.082439353	-0.0065057142	-0.1308922809	-0.0709501815	0.0507045527	-0.0500899626	0.0302225485	0.0005050658	0.010505019	0.0488194355	-0.0058285272	0.1261050635	-0.0105345683	-0.0545321988	0.0063794372	-0.0222266335	-0.1455806352	0.0021149156	-0.0352424934	0.1665785944	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.298759	0.004722	0.0892569400809999	2.229728400000004e-05	0.0279341	-0.0236871	0.00056107870641	0.00078031394281	0.637857	-0.047157	0.002223782649	0.406861552449	-0.0105592	-0.0006613699999999	0.0001114967046399	4.3741027689999966e-07	-0.000129796	-0.000319648	1.02174843904e-07	1.6847001616e-08	-0.00623416	-0.00016226	3.88647509056e-05	2.63283076e-08	-0.8649026703	0.1058792247	0.08104187158	-1.461242245	0.5270716069	0.08644553322	0.1543825534	-0.9582154998	-1.144149614	1.041334112	0.1446170752
