global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
6175.423013683225	-54.21578001136004	2939.3508022401866	38135849.3979284	8482.042844215073	-11.672885013113046	71945050.81110013	136.25624452935915	5429.920237942062	-64.83249695386712	29484033.79041278	4203.25266127319	5735.884696333295	6913.0595933474415	1.167429	44.343719	0.1072075579999999	0.0492167	0.0446124444	0.0679018155	-0.0838360168	-0.1074031704	-0.0502188659	-0.1074992074	-0.0367710382	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.128753	0.0230819999999999	0.0005327787239999	0.016577335009	0.0942811	-0.0142158999999999	0.0002020918128099	0.00888892581721	0.00153145	0.0382734499999999	2.3453391025e-06	0.0014648569749024	0.00362854	0.0001932399999999	1.31663025316e-05	3.734169759999996e-08	0.00161569	-0.00018068	2.6104541761e-06	3.264526240000004e-08	-0.000251981	-0.00025880416	6.697959323330563e-08	6.349442436100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.933472597	-1.890741445	0.7684097834	1.566997745	0.5637449664	1.247481984	-1.529567226	1.784800191	0.4614349575	-0.9491439983	0.675778415	-0.3076485014	2.448474105	1.079724592	1.269401236
6141.024529511205	-34.39848417201938	1183.2557133326677	37712182.27205832	8332.26345415189	-149.7793900631841	69426614.26939517	22433.865687699454	5477.87831805999	47.95808011792815	30007150.867471747	2299.977448597615	5773.347617700889	6535.227209190306	1.034071	39.278236	0.0420968299999999	0.0229978	-0.0182425934	0.1057886632	-0.0624617381	-0.0632128545	-0.0174077105	-0.0682756293	-0.0251805984	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.135619	-0.0068659999999999	4.714195599999977e-05	0.0183925131609999	0.0948423	0.0005611999999999	3.149454399999976e-07	0.00899506186929	-0.00143718	-0.00296863	2.0654863524e-06	8.8127640769e-06	0.00397194	0.0003434	1.57763073636e-05	1.1792356000000016e-07	0.00168901	7.331999999999998e-05	2.8527547801e-06	5.3758223999999984e-09	-0.000469281	-0.0002172999999999	4.7219289999999994e-08	2.20224656961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.059997858	-1.744690926	-0.5218913959	0.2317001203	-0.2391484085	1.525449883	-0.5625472231	0.6547342561	-1.060300608	-1.247436068	0.04826471565	1.881306619	1.197738328	0.2340775813	1.761754419
6096.236085181431	-44.78844432977439	2006.0047454813	37164094.40626822	8445.996048118966	113.73259396707726	71334849.2448412	12935.10293048006	5413.34972213465	-64.5285959253406	29304355.21413529	4163.939692095883	5730.426463218064	6201.387616302561	1.180961	44.857716	0.16207368	0.113121	-0.0628427715	0.0833267336	0.0282846807	-0.1176236312	-0.0203581932	-0.1123316358	-0.015398481	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.117208	0.0184109999999999	0.0003389649209999	0.013737715264	0.0982032	0.0033609	1.129564881e-05	0.00964386849024	0.105469	0.1069061799999999	0.0111237099609999	0.0114289313221923	0.00362878	-0.00034316	1.31680442884e-05	1.1775878560000025e-07	0.00173641	4.7400000000000176e-05	3.0151196881000003e-06	2.2467600000000168e-09	-0.000191929	0.000277352	7.692413190400002e-08	3.6836741041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.251739781	-1.8968495	-0.8735648517	2.64862576	-0.9011052825	1.783276942	-2.006721871	-0.5610600197	1.299600171	-1.587621913	-0.01888362371	-0.7736043164	2.039562638	1.810511834	-1.264483848
6121.755045512024	25.518960330592563	651.2173363543569	37475884.83725192	8219.770175442038	-226.2258726769287	67564621.73708643	51178.14546843796	5432.747766415682	19.39804428103253	29514748.293494582	376.2841219288987	5718.4270994826775	5964.069791260106	1.163547	44.196255	0.1501369499999999	0.0905117	-0.0838632475	0.1286173549	-0.026346839	-0.0987671684	0.0074860383	-0.1039596623	0.0071023362	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.147329	-0.0301209999999999	0.0009072746409999	0.0217058342409999	0.0752339	-0.0229692999999999	0.0005275887424899	0.00566013970921	0.0232768	-0.0821921999999999	0.00054180941824	0.0067555577408399	0.0035438	-8.497999999999969e-05	1.2558518440000002e-05	7.221600399999947e-09	0.00159816	-0.00013825	2.5541153856e-06	1.9113062500000042e-08	-0.000265788	-7.385899999999999e-05	5.4551518809999975e-09	7.064326094399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.24391125	-2.162480859	-0.2317231776	1.264240356	-2.50055151	1.363459053	-1.729587529	2.45388989	0.8238439217	0.5820109283	0.1585656807	1.968159834	0.97764857	1.230691107	-0.7448959577
6085.254298886184	-36.50074662583938	1332.3045042437252	37030319.88211279	8148.042049711219	-71.72812573081865	66390589.24386221	5144.924020856128	5411.900821943309	-20.84694447237325	29288670.506550662	434.5950938342137	5702.317591601975	6279.549453657212	1.186152	45.054905	0.151182385	0.0846552	-0.0584610249	0.1505299324	0.0116310529	-0.1154979874	-0.0148312804	-0.1180556374	-0.0200857172	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.156033	-0.008704	7.57596160000003e-05	0.024346297089	0.141748	0.0665141	0.00442412549881	0.020092495504	-0.0262228	-0.0494996	0.00068763523984	0.00245021040016	0.00333804	-0.00020576	1.11425110416e-05	4.233717760000006e-08	0.00175512	0.00015696	3.0804462144e-06	2.463644160000001e-08	-9.92143e-05	0.0001665737	2.7746797531689998e-08	9.84347732449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.369138601	-2.236443545	-0.1906155748	1.872837407	-0.1876108085	1.350712001	-0.5858081065	0.5132138593	1.259827971	-1.992031929	-0.03660758518	0.7421743239	1.455775879	1.364531728	-0.2372779365
6094.800444480797	9.546145594612426	91.12889571353824	37146592.45804332	8389.667285463862	241.6252357526428	70386517.16078256	58382.75455252019	5412.40255005232	0.5017281090113102	29294101.36381286	0.2517310953720651	5719.21503781302	6230.983563673507	1.028263	39.057652	0.210566185	0.102386	-0.0580983163	0.0992344548	-0.0027272868	-0.1103482506	-0.0281850404	-0.1093688119	-0.0246986966	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.143151	0.012882	0.000165945924	0.020492208801	0.0864928999999999	-0.0552551000000001	0.00305312607601	0.0074810217504099	0.0459378	0.0721606	0.00211028146884	0.00520715219236	0.00427236	0.00093432	1.82530599696e-05	8.729538624000004e-07	0.00142563	-0.00032949	2.0324208969e-06	1.085636601e-07	-0.000240774	-0.0001415597	2.003914866409e-08	5.7972119076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.332257064	-1.87867277	-0.3352619409	1.391006686	-0.905710043	1.30837582	-1.776249203	1.372546171	0.5363719933	-0.3339390256	-0.1365736263	1.182505072	0.4705824702	0.8417690717	-1.435336161
6053.410229834605	-41.39021464619145	1713.1498684578014	36643775.41066625	8180.296242490037	-209.37104297382484	66917246.61489662	43836.23363594721	5396.159248229045	-16.243301823275033	29118534.63224785	263.84485412201	5693.191847240537	5944.849628129588	0.953542	36.219437	0.135199645	0.0776402	-0.0976282354	0.1328728026	-0.0017001799	-0.1253078265	0.0213895105	-0.1249041114	0.0205614743	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.148584	-0.0054329999999999	2.951748899999993e-05	0.022077205056	0.138277	0.0517841000000001	0.00268159301281	0.019120528729	-0.00795554	-0.05389334	6.32906166916e-05	0.0029044920963556	0.00438744	0.00011508	1.92496297536e-05	1.324340640000001e-08	0.00139633	-2.92999999999999e-05	1.9497374689e-06	8.58489999999994e-10	9.66301e-05	0.0003374041	1.1384152669681001e-07	9.33737622601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.117934622	-2.025582704	-0.6951197795	1.789349109	-1.158463354	1.475812825	-1.621377905	0.6829928454	0.6280126059	-2.181071933	-0.04072634906	0.3566728104	1.346560744	1.422279744	-0.3570030461
6061.252560708275	7.842330873670107	61.50215353211935	36738782.60469262	8256.611185618649	76.31494312861196	68171628.27048299	5823.970544723277	5398.104880896051	1.9456326670060664	29139536.30515377	3.785486474921138	5689.088433186084	5983.665085947108	0.900939	34.221363	0.16629408	0.0937084	-0.1005860781	0.1295011617	0.0335298713	-0.1210397493	-0.0303569255	-0.1241635811	-0.0293245689	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.128819	0.019765	0.000390655225	0.0165943347609999	0.0937724	-0.0445046	0.00198065942116	0.00879326300176	0.0689469	0.07690244	0.00475367501961	0.0059139852779536	0.0040998	-0.00028764	1.680836004e-05	8.273676960000028e-08	0.00129902	-9.73100000000002e-05	1.6874529604e-06	9.469236100000036e-09	-2.08607e-05	-0.0001174907999999	1.3804088084639998e-08	4.3516880449e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.77370537	-2.084120161	-0.7338893081	1.298806353	-1.283050606	1.3809468	-1.948323141	1.388761679	0.5242386804	-0.4356088733	-0.4620287387	1.518800292	0.5400765554	1.00477336	-0.5881357856
6072.6699156120885	11.417354903813248	130.35599299962843	36877319.90398013	8246.607785530357	-10.003400088291528	68006539.9683699	100.06801332643094	5393.76917071539	-4.335710180661408	29092745.866959784	18.79838277069098	5691.386241516719	6028.646606857933	0.8564399999999999	32.531101	0.157893435	0.0812897999999999	-0.0846755421	0.1262370856	0.0100312742	-0.1268715795	-0.0082370541	-0.1281748538	-0.0102010369	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.142607	-0.013788	0.000190108944	0.020336756449	0.121223	0.0274505999999999	0.0007535354403599	0.014695015729	0.0104051	-0.0585418	0.00010826610601	0.00342714234724	0.00483904	0.00073924	2.34163081216e-05	5.464757776000005e-07	0.0013283	2.9280000000000014e-05	1.7643808899999995e-06	8.57318400000001e-10	0.00037288	0.0003937407	1.5503173883649004e-07	1.390394944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.540781178	-2.180804547	-0.4324068713	1.809950802	-1.327222742	1.535423095	-1.516710674	0.8283683084	0.8472652108	-1.844725926	-0.2302598067	0.817428856	1.332176081	1.161097119	-1.099311123
6053.845156916653	-18.824758695435776	354.37153994138487	36649041.183923215	8129.810677071807	-116.7971084585506	66093821.64503075	13641.564544278435	5406.527685237874	12.758514522483893	29230541.6112436	162.7796928204324	5691.989620047608	5939.839041949506	0.948789	36.038876	0.17196685	0.0827643	-0.1038901634	0.1466843625	-0.0276567203	-0.1172089029	-0.0115279356	-0.1226858017	-0.0147483388	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.125015	0.017592	0.000309478464	0.0156287502249999	0.0855713	-0.0356516999999999	0.0012710437128899	0.00732244738369	0.062809	0.0524039	0.003944970481	0.00274616873521	0.00416816	-0.00067088	1.7373557785599997e-05	4.500799744000006e-07	0.00133475	6.450000000000076e-06	1.7815575625e-06	4.1602500000000975e-11	-0.000276175	-0.0006490549999999	4.212723930249999e-07	7.627263062499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.244457489	-2.191894613	-1.104350111	1.666790325	-1.857025021	1.252495221	-1.840926491	1.536122762	0.2870086173	-0.7558788649	-0.4076353286	1.33610122	0.4893361593	1.142570034	1.02223161
6027.462128114346	-26.3830288023064	696.064208783329	36330299.705852725	8185.351624864602	55.54094779279512	66999981.22267358	3084.796881721993	5374.916150032364	-31.611535205509423	28889723.61987873	999.289158049162	5668.52580537567	5682.791647833928	0.947236	35.979889	0.17238959	0.0860931999999999	-0.1358727668	0.1405425931	0.0130043846	-0.1449925898	0.00711837	-0.146411719	0.0109936004	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.129243	-0.004228	1.787598400000008e-05	0.016703753049	0.127	0.0414287	0.00171633718369	0.016129	0.00527456	-0.05753444	2.78209831936e-05	0.0033102117861136	0.00468936	0.0005212	2.19900972096e-05	2.716494400000003e-07	0.00117934	-0.0001554099999999	1.3908428356000002e-06	2.415226809999997e-08	0.000431184	0.000707359	5.00356754881e-07	1.85919641856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6192619	-2.215883985	-0.9979973125	1.632942507	-2.94227343	1.477867881	-1.505904585	0.6359547596	0.5621800992	-1.973272445	-0.4484587404	0.4665474102	1.417656264	1.148400296	-0.7159292296
6068.56197032924	41.099842214893215	1689.1970300891185	36827444.3877263	8143.751018398912	-41.60060646569036	66320680.64967331	1730.6104583132387	5394.913670314871	19.99752028250623	29105093.51015027	399.90081744924805	5685.916619016948	5889.35824781237	1.093166	41.522911	0.11906024	0.0559136	-0.0994023076	0.1536211728	0.1021462078	-0.1302524689	-0.0563821322	-0.1338935304	-0.0708169808	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.100548	0.028695	0.0008234030249999	0.010109900304	0.153626	0.026626	0.000708943876	0.023600947876	0.0294017	0.02412714	0.00086445996289	0.0005821188845796	0.00416602	-0.0005233399999999	1.7355722640400002e-05	2.738847555999997e-07	0.000970688	-0.000208652	9.42235193344e-07	4.3535657104000016e-08	0.000370934	-6.024999999999997e-05	3.6300624999999973e-09	1.37592032356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.352025753	-2.208007196	-0.6456188159	1.868564338	-0.7314220414	1.496077253	-1.951738488	1.513152819	0.8596256483	-0.4928294632	-0.1201834333	1.496737035	0.5443806164	0.7744101963	-1.579613724
6071.82727253191	3.265302202670682	10.662198474766008	36867086.427462295	8287.987974480418	144.23695608150683	68690744.66513203	20804.29949965853	5416.676480900607	21.762810585736588	29340384.098741785	473.6199245906485	5721.761341806311	6091.875100430123	1.045071	39.696072	0.1291628	0.064567	-0.0815907897	0.1249542582	-0.0344165877	-0.1149512664	-0.0429944408	-0.116099936	-0.0445241383	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.12186	-0.0213119999999999	0.0004542013439999	0.0148498596	0.15798	0.0043539999999999	1.895731599999997e-05	0.0249576804	-0.009191	-0.0385927	8.4474481e-05	0.00148939649329	0.00478209	0.0006160699999999	2.2868384768100003e-05	3.795422448999998e-07	0.000830887	-0.000139801	6.90373206769e-07	1.9544319601000014e-08	-0.000171277	-0.000542211	2.93992768521e-07	2.9335810729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.627707921	-1.712300616	-0.1319538211	0.1225603238	-0.8211390251	0.635353171	-0.8824074365	0.422351134	0.1544647234	-1.871690903	-0.631836985	0.4293647834	0.4077465331	0.9408625793	0.5160448309
6050.997213532648	-20.83005899926229	433.891357912748	36614567.27817987	8372.770505330365	84.78253084994685	70103285.9349301	7188.0775373221895	5419.305349688183	2.6288687875758114	29368870.47315896	6.9109511022903165	5737.567219049204	5940.425147652731	0.93737	35.605156	0.1011588999999999	0.0532515	-0.1033632172	0.0937700992	0.0162167758	-0.1087873618	-0.0645068277	-0.1040853258	-0.0602053463	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.103806	0.018054	0.000325946916	0.010775685636	0.169009	0.0110289999999999	0.0001216388409999	0.0285640420809999	0.0390886	0.0482796	0.00152791864996	0.00233091977616	0.00494327	0.0001611799999999	2.4435918292899995e-05	2.5978992399999836e-08	0.00103077	0.000199883	1.0624867929000002e-06	3.9953213689000044e-08	-0.00028614	-0.0001148629999999	1.3193508768999997e-08	8.18760996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.773080438	-1.159305566	-0.9054333573	-1.1390818	-1.061109576	1.266293708	-2.070031121	0.50792078	-0.9675854219	-1.986270928	-1.008983173	0.001925430149	-0.2180603634	-0.8536846032	-1.487528588
6116.980358936913	65.98314540426509	4353.775477440389	37417448.711619966	8319.748716433925	-53.02178889643983	69218218.70460396	2811.31009777863	5418.305556934613	-0.9997927535696364	29358035.10830851	0.9995855500903554	5739.369330302766	5952.449478696075	1.214862	46.145428	0.1418193999999999	0.0718846	-0.103504075	0.0959398361	-0.0103238214	-0.1259352025	0.0383964102	-0.117232427	0.0349116507	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.121245	-0.017439	0.000304118721	0.014700350025	0.113791	-0.0552179999999999	0.0030490275239999	0.012948391681	0.0305284	-0.0085602	0.00093198320656	7.327702404000001e-05	0.00433473	-0.0006085399999999	1.87898841729e-05	3.703209315999993e-07	0.000967155	-6.361500000000005e-05	9.35388794025e-07	4.046868225000006e-09	-0.000826029	-0.000539889	2.91480132321e-07	6.823239088410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.233269639	-1.468091873	-1.390727331	2.572486945	-1.058906752	2.394831834	-1.167269118	1.519616486	1.332884364	-0.442785306	-0.1294550171	2.141448283	1.386451398	2.180436018	0.4091499341
6089.350465582912	-27.62989335400107	763.4110067534724	37080189.09269483	8402.028441945129	82.27972551120365	70594081.9392549	6769.953230199017	5427.532824766192	9.227267831578502	29458112.56391448	85.14247163568342	5736.9342022335495	6095.925445451285	1.153906	43.830067	0.10521505	0.0526053	-0.0923637022	0.114431792	-0.0480262087	-0.1185326053	0.0116335676	-0.1207828139	0.0169302759	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.111663	0.009582	9.181472400000014e-05	0.012468625569	0.152571	0.03878	0.0015038884	0.023277910041	0.0113568	-0.0191716	0.00012897690624	0.00036755024656	0.00479461	0.00045988	2.2988285052100004e-05	2.1148961440000016e-07	0.000923005	-4.415000000000007e-05	8.519382300249999e-07	1.949222500000006e-09	-0.00057643	0.000249599	6.229966080100006e-08	3.322715449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8972904331	-2.105857295	-1.092129096	1.039872283	-1.091735719	0.595336784	-1.195532027	0.8325496386	0.3980684009	-2.54457567	-0.1919618063	0.3847900884	0.1848304591	0.8806116294	-0.8127829858
6071.9726679412215	-17.37779764169045	301.98785087554216	36868852.08022524	8450.87154135981	48.84309941468018	71417229.80856512	2385.648360432332	5475.373340979387	47.84051621319486	29979713.22310777	2288.7149915449604	5793.658384803214	6029.301642735636	1.136105	43.153927	0.21805405	0.131851	-0.1053009313	0.0958655677	0.1487412768	-0.0808889212	-0.1602907707	-0.0805198821	-0.1707949659	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.0972534	0.0144095999999999	0.0002076365721599	0.00945822381156	0.131155	-0.021416	0.000458645056	0.017201634025	0.135179	0.1238222	0.018273362041	0.0153319372128399	0.00456307	-0.00023154	2.08216078249e-05	5.361077160000027e-08	0.0013654	0.0004423949999999	1.86431716e-06	1.9571333602499997e-07	-0.00107062	-0.00049419	2.4422375610000004e-07	1.1462271844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6516599651	-1.266975033	-1.757193694	0.5634112906	-1.145022456	0.3301488098	-1.310678115	-0.3691610146	-2.545183706	-0.5223698585	-1.463942188	0.1319243978	-0.5633957015	0.4391656274	0.7846846635
6297.852853518111	225.88018557688972	51021.85823625015	39662950.56456622	8883.525527664808	432.6539863049984	78917025.8006723	187189.4718656057	5725.765974218431	250.3926332390447	32784395.991517544	62696.47078038276	6066.947702202092	6098.05889411744	1.559771	59.246498	0.2016345	0.102335	-0.0919283649	-0.0373005549	0.2565707051	0.1168064057	-0.1264226486	0.1107613771	-0.1471477177	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.059068	0.0381854	0.00145812477316	0.003489028624	0.201447	0.070292	0.0049409652639999	0.0405808938089999	0.0742052	-0.0609737999999999	0.00550641170704	0.0037178042864399	0.00432738	-0.00023569	1.87262176644e-05	5.55497761000001e-08	0.00118574	-0.0001796599999999	1.4059793476e-06	3.227771559999996e-08	-0.000842304	0.000228316	5.2128195856e-08	7.09476028416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.481586032	-0.2033173788	-0.8702048297	-0.6518394316	-2.102305422	-1.071640582	-0.3549256761	0.5465186062	-1.394165704	-0.6146706926	-1.045072815	0.1413974904	-1.369555894	-0.1944274992	-0.3467125398
6337.559654783426	39.706801265314425	1576.630066723175	40164662.37793861	9058.283910442597	174.75838277778894	82052507.40218322	30540.4923511082	5695.43681809274	-30.329156125691043	32438000.54888636	919.8577112965424	6062.147076619132	6500.026202689442	1.305262	49.579197	0.15988085	0.0728149	-0.0634867665	-0.0771919959	0.1600933484	0.0788150695	0.1140434098	0.087809965	0.0887515601	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.037641	0.021427	0.000459116329	0.001416844881	0.150916	-0.0505309999999999	0.0025533819609999	0.022775639056	0.0790709	0.0048657	0.00625220722681	2.367503649000001e-05	0.00367722	-0.0006501599999999	1.35219469284e-05	4.227080255999993e-07	0.000619403	-0.000566337	3.83660076409e-07	3.20737597569e-07	-0.00128695	-0.000444646	1.9771006531600005e-07	1.6562403025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6830936924	-0.01698007474	-1.156080102	-0.7434911155	-0.699864002	-0.3699910199	1.421282158	0.8989440181	-0.7235437657	-0.02930591488	-0.5200032193	-0.2248893974	-0.3415149923	0.983470863	1.02264077
6258.845144810642	-78.71450997278407	6195.974080255523	39173142.54671975	8872.05457353698	-186.22933690561692	78713352.35581844	34681.365924305785	5561.107900893539	-134.328917199201	30925921.085380547	18044.257995909797	5911.718674131674	6425.554719531435	1.361062	51.6987	0.30829792	0.147842	-0.0565812164	-0.0223463998	-0.1420674665	-0.0344628868	0.1645127867	-0.0261232115	0.183892059	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.0855999999999999	-0.0479589999999999	0.0023000656809999	0.0073273599999999	0.179901	0.028985	0.000840130225	0.032364369801	-0.00495587	-0.08402677	2.45606474569e-05	0.0070604980766329	0.0054041	0.00172688	2.9204296810000003e-05	2.9821145344e-06	0.000809335	0.0001899319999999	6.55023142225e-07	3.6074164623999996e-08	-0.000257219	0.001029731	1.0603459323610002e-06	6.616161396099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1383057894	-0.2716174812	-0.1358488847	1.691176611	-0.9458701098	0.3179415714	-0.5162167896	-0.1301766429	0.8455106987	-1.805719661	-0.3045856783	0.5618505336	2.014698465	-1.185157279	0.9964895571
6285.114914298971	26.269769488329075	690.1007889699453	39502669.48594336	8831.541123140307	-40.51345039667285	77996118.60971835	1641.3396630436716	5706.359936924045	145.25203603050522	32562543.729731787	21098.15397100719	6044.332267253445	6328.914814132773	1.47447	56.00642	0.33422562	0.193982	-0.0706727299	-0.004420295	0.0911250673	0.0856364661	-0.1588172488	0.0795482275	-0.1602440555	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.0332246	0.0523753999999999	0.0027431825251599	0.00110387404516	0.182751	0.0028499999999999	8.122499999999951e-06	0.033397928001	0.16138	0.16633587	0.0260435043999999	0.0276676216486569	0.00432738	-0.00107672	1.87262176644e-05	1.1593259584000014e-06	0.000611679	-0.000197656	3.7415119904100005e-07	3.9067894336000026e-08	-0.00123613	-0.000978911	9.58266745921e-07	1.5280173769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03101478364	-0.53893951	-1.066011923	-0.5395077466	-0.9173566818	-1.173503307	-1.736538069	-0.4785269197	-1.095376995	-1.00945983	-1.136569168	0.4961641271	-1.866312352	-0.3507486593	-0.5237105268
6379.22052587845	94.10561157947905	8855.866130747781	40694454.517788924	9172.267495967792	340.72637282748474	84130491.01758726	116094.46114017411	5758.22510188158	51.865164957534944	33157156.32393913	2689.9953360723107	6123.577663499666	6569.884942321799	1.086395	41.26572	0.13334055	0.0822339	-0.0429879716	-0.1058435516	0.114049773	0.1152889143	-0.0067212383	0.1179303653	-0.0177385499	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0378432	-0.0046186	2.1331465960000005e-05	0.00143210778624	0.199015	0.016264	0.000264517696	0.0396069702249999	0.0862555	-0.0751245	0.00744001128025	0.0056436905002499	0.00465967	0.00033229	2.17125245089e-05	1.1041664410000049e-07	0.000787668	0.000175989	6.20420878224e-07	3.0972128121000035e-08	-0.00147452	-0.00023839	5.68297921e-08	2.1742092304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5956574257	0.6663372247	-0.7522593703	-0.9234593178	-0.7420859599	-0.4128616158	0.1572195912	-0.8913773545	-0.9555306638	-0.2511278538	-0.4839572436	-0.5634624616	-0.294249502	-0.1262786207	1.702863639
6456.220765443886	77.00023956543646	5929.036893134607	41682786.57214884	9309.864907659185	137.59741169139306	86673584.59886396	18933.047704170716	5796.335623027515	38.11052114593531	33597506.65477777	1452.4118220147825	6170.904827276158	6707.240865840076	1.004772	38.165333	0.07936055	0.0414822	-0.0015322804	-0.1357619567	0.067445039	0.1394182709	-0.0294958539	0.1413183884	-0.024260552	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0325497	0.0052935	2.802114225e-05	0.00105948297009	0.204479	0.0054639999999999	2.9855295999999964e-05	0.041811661441	0.109079	0.0228234999999999	0.011898228241	0.0005209121522499	0.00410928	-0.00055039	1.68861821184e-05	3.029291521000005e-07	0.000931469	0.0001438009999999	8.67634497961e-07	2.067872760099998e-08	-0.00125312	0.0002214	4.9017960000000036e-08	1.5703097343999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7274664651	0.8564293693	-0.3738387424	-0.3732200563	-0.1240282928	-0.6377781309	-0.02814750866	-0.01931593057	-0.4103286132	-0.3666202314	0.02276525354	0.2109363373	-0.2118458535	0.2614999663	-1.757480159
