global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
6441.756270162307	6.571510430861963	41496223.8441754	43.18474934292758	7234.997935026884	115.94544875621796	52345195.11984328	13443.347087280765	5879.5625426644365	2.418117296650962	34569255.693102695	5.847291260362557	5844.0804713730495	5433.0985005190005	0.965386	25.01742	0.0917626399999999	0.0640133	0.0032757954	0.0710687854	0.010886489	0.0673032428	-0.1081877628	0.0672062644	-0.0331175838	0.0934493339	0.0117239407	-0.1528078996	0.0374311013	0.1224886025	0.0242879533	0.0109453778	0.032202783	0.0579465607	0.0174936319	-0.1464366341	0.0347520394	-0.0871895895	-0.0142877827	0.1836909395	-0.0821639838	0.1395945643	0.1075140885	0.0850528528	-0.1470341805	-0.0355677143	0.0073998998	-0.0584380165	0.0045571587	0.087298151	0.019516669	0.0071146269	0.0336996892	-0.0102753024	0.1166711244	0.1737700005	0.0327744167	-0.0699828573	-0.1185803292	0.0851216025	0.2151825607	-0.03059602	-0.1127313478	0.0626032336	0.0360789173	0.0193698814	0.1482636048	-0.0358542518	-0.0102894549	-0.089482211	-0.0534713638	0.0318649228	-0.0127849641	-0.0682179632	-0.008002267	0.1763004404	-0.071842979	0.0423179666	-0.0400051526	-0.0015446665	0.0192288945	-0.2169416616	0.1750490516	0.0395426185	0.1475757707	0.004049747	-0.0069479787	0.0624250386	-0.0030207503	0.0150209649	-0.1114026019	-0.1188943054	0.020003087	0.0587711516	-0.1205504901	0.0066820907	0.1303037096	-0.0996468868	-0.0173386054	-0.0093897914	0.072362214	0.2223056983	0.0098318561	0.0114285686	0.0869943698	-0.1625374894	0.0903824691	0.0207130346	-0.0602305603	0.0124213853	-0.0084878418	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.018563	0.0034269	0.0003445849689999	1.174364361e-05	0.0792847	-0.0029480999999998	8.691293609999398e-06	0.00628606365409	0.00636951	-0.05161109	0.002663704610988	4.05706576401e-05	0.0021763	0.0001714899999999	2.9408820099999943e-08	4.736281689999999e-06	0.000604915	-0.000462335	2.13753652225e-07	3.6592215722500003e-07	0.0007305979999999	-4.170600000010004e-05	5.337734376038539e-07	1.7393904360083444e-09	1.087654986	1.33082459	0.8543207195	1.202003832	-0.9110112593	1.236949564	-0.6387612046	-2.169898454	-1.106864471	-0.2263670069	-0.2228838443	0.4293845268	0.6238195421	-0.05015847618
6424.6658983225925	-17.090371839714862	41276331.90506925	292.0808096197188	7168.9070536494255	-66.09088137745857	51393228.343864486	4368.0046012493	5879.222893574125	-0.3396490903114681	34565261.83232611	0.1153615045494078	5846.616079973687	5359.331808733796	0.969039	25.112074	0.0723327399999999	0.0417461	-0.0361393883	0.0002200933	0.1675141635	-0.0143901922	-0.1386966937	0.1471014055	0.1232592921	0.0653151059	-0.0340412795	0.0473478556	0.0451789648	0.0135959407	-0.0847262819	0.0137872768	-0.1340492556	-0.1207104296	0.0169932827	-0.0584123002	-0.0322857918	-0.081705309	-0.2431041268	-0.0239386351	0.1452975649	0.0071870277	-0.027796455	-0.0120698283	-0.0423621107	-0.1484533944	0.0107930636	0.0997971974	0.0252070569	0.0659639147	0.0065376286	0.0667619186	-0.0051189877	-0.0489095544	-0.0503821438	0.062944899	0.1702096828	0.0053973298	0.0797800386	0.1744512608	0.0254359968	0.036720355	0.1330933474	0.1541778689	0.0744455499	-0.1666883718	-0.038097677	0.1747784871	0.0626006079	0.1095440943	0.0984949743	-0.0024353966	0.1054540905	0.1561071021	-0.0224822951	0.1372057292	-0.0471238472	-0.1186065586	0.0778158407	-0.1129860749	0.0794324847	0.1242774797	-0.0707441122	-0.0371658694	0.0766690407	-0.1057044693	0.03999017	0.036823944	0.1137991924	0.0334730985	-0.0281258887	-0.0344480323	0.1051795772	-0.0838121832	-0.0279255331	-0.0958339065	0.0623015012	-0.0603128014	-0.0231472465	0.1513482785	-0.0569216381	0.1005048052	-0.1202272805	0.185229493	0.0526437111	0.2540496975	0.0345536825	0.092381449	-0.0757987147	-0.0333457992	-0.0111901748	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.0134261	0.0051369	0.00018026016121	2.638774161e-05	0.0668482	-0.0124365	0.00015466653225	0.00446868184324	0.0248145	0.01844499	0.0003402176561001	0.00061575941025	0.00192109	-0.0002552099999999	6.513214409999994e-08	3.690586788100001e-06	0.000174294	-0.000430621	1.854344456410001e-07	3.0378398436e-08	0.000690142	-4.045599999989995e-05	4.762959801640001e-07	1.6366879359919044e-09	1.046004179	1.412813943	1.031629759	1.199018367	-0.2645787722	1.679232747	-1.474532948	-1.804309186	-1.20504316	-0.6578743239	0.5674165436	-1.18917032	-0.07467823033	0.06004199242
6416.586203852235	-8.079694470357936	41172578.51146683	65.2814627343326	7160.215547114611	-8.691506534814835	51268686.68114179	75.54228584472898	5864.89856237402	-14.324331200105007	34397035.14693685	205.18646433030176	5829.162613637566	5272.20298859459	0.960344	24.886755	0.05135794	0.0426297	-0.0564030368	0.1385057615	0.0832889019	0.0077624038	0.0029742469	0.1037008298	0.0927332822	-0.0913162289	0.0746106905	0.0407850518	-0.1581990878	0.084417202	-0.0849206133	0.0606984123	0.0514010479	0.1025155206	-0.0253036922	0.0854949208	0.0562012035	-0.0914424837	-0.1883890718	-0.0678657823	-0.0077722926	0.0676490821	0.1089796495	0.1302582966	-0.0348488194	0.0292420115	-0.0989376688	-0.0819697243	-0.080109253	-0.0468216408	0.0447633022	-0.0947952017	-0.1450095294	0.0736620029	0.2144825671	-0.1899682356	-0.0726617135	0.1921546529	0.0911151465	0.1107073907	0.1056143274	-0.0909233839	-0.069482701	0.1178014751	0.0822955398	0.0183915451	0.0393591529	-0.0422207919	-0.002604333	0.0548940236	0.0060397288	0.020424995	-0.0256630575	-0.0978479664	0.0260160771	0.0328019063	-0.1738716293	-0.0994695038	0.1160290465	-0.0298708741	0.1350026286	0.0521492971	0.116200853	0.0895008326	0.0865021299	-0.0047263085	-0.0410788666	-0.0964170047	-0.0544285498	-0.0467094636	0.0478224443	0.0941369714	0.1496428621	0.0002747637	-0.1115601994	0.2164359786	-0.1452000375	0.1503335259	-0.1745635595	0.0910016915	0.1447122975	0.0057486675	0.0368074224	0.0170274369	0.1209336985	-0.0735140232	-0.0579982813	-0.0010574425	0.1070790229	0.0172658213	0.0366500005	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.00402654	0.01745264	1.6213024371600003e-05	0.0003045946429695	0.0752339	0.0083857	7.031996449000017e-05	0.00566013970921	0.0247761	-3.840000000000093e-05	1.4745600000000715e-09	0.00061385513121	0.00189576	-2.5330000000000057e-05	6.416089000000029e-10	3.5939059776e-06	0.00027576	0.000101466	1.0295349156e-08	7.60435776e-08	0.00107297	0.0003828279999999	1.1512646209e-06	1.4655727758399992e-07	1.134027926	0.9341692866	0.7016101981	0.8928909464	-0.8056962315	0.5826712878	-1.104332682	-2.404874419	-0.9643821676	-0.8105930601	-1.251768901	1.053988266	1.227403586	0.8563186356
6434.937169607696	18.3509657554614	41408416.376798704	336.7579441581171	7202.791581720114	42.57603460550308	51880206.56969814	1812.718722728996	5873.083842270007	8.18527989598715	34493113.81833303	66.99880697565142	5839.445195200992	5309.549142787554	0.929015	24.074875	0.12127789	0.0799833999999999	-0.053269951	0.1816634694	-0.0123590738	-0.0267293879	-0.0708045586	0.0948525387	0.0539684918	0.1414019317	0.1907810007	-0.1697846035	-0.0957014242	0.0324348011	-0.148829847	0.1024792895	0.0056587248	0.0589064847	0.0478962958	-0.0481451547	0.1780329622	-0.1573148568	0.1644298309	0.0382864133	0.0596546374	-0.0193291355	0.1100941629	0.1353083314	-0.1184321458	-0.0065368333	0.1403833792	-0.0318949706	0.0904709624	0.0668349189	-0.1070449088	-0.1483322819	0.0684658865	0.0173449025	0.0723603601	0.0272018165	0.0562763315	0.0068788812	-0.1574690022	0.0907410635	-0.0687454813	-0.1046509463	-0.0819177409	0.0176583832	0.0687554834	-0.1625139281	-0.1187842658	-0.0561777677	0.0198462797	-0.0044787317	0.0268664864	0.0598065487	0.0092159087	-0.0553409321	-0.0178807027	0.1053727691	-0.2182775685	0.060017656	-0.0863240123	0.0268266248	-0.1774283618	0.0047049421	0.0682290802	0.0351804686	0.1505607024	-0.0098331533	0.1200473057	-0.0017832724	-0.0489644409	0.1150835468	-0.1898566136	0.1485361504	-0.060339847	-0.1615463448	0.0175244665	0.1887589712	-0.0025948577	-0.0644004069	0.0411521188	-0.0490651847	0.0166312	0.0895948548	-0.1582373405	0.0161948363	-0.0909337203	-0.0478900588	-0.0596282358	-0.0089579461	-0.0194340642	-0.0201655313	0.0460068157	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0171	-0.02112654	0.00029241	0.0004463306923716	0.0590925	-0.0161414	0.00026054479396	0.0034919235562499	0.032438	0.0076619	5.870471161000005e-05	0.001052223844	0.00161161	-0.0002841499999999	8.074122249999998e-08	2.5972867921000003e-06	0.000676844	0.000401084	1.6086837505600001e-07	4.58117800336e-07	0.000231243	-0.0008417269999999	5.3473325049e-08	7.085043425289999e-07	1.176118849	0.636433615	1.110794569	0.651072447	-0.8672075137	1.168321126	-0.5738813436	-2.821910895	-0.8693047007	-0.8536203449	-1.046228653	0.5787497124	0.5988830828	-1.035832092
6445.744366692563	10.807197084866855	41547620.44074891	116.79550883115468	7189.4166469573975	-13.374934762716292	51687711.723548144	178.88887990691674	5880.880272938408	7.796430668400717	34584752.784636125	60.78433116717925	5845.439026169965	5459.939318901463	0.961458	24.915625	0.06525041	0.0336542	0.0574740108	0.0983273204	0.0493923357	-0.0059474438	-0.1076908007	0.1573445529	-0.0058492647	0.0158025361	-0.0003503964	0.0697149461	-0.0933412033	-0.0473952352	-0.1366499868	0.0153937367	-0.1119959215	-0.1226509136	0.0585504952	-0.0206650778	-0.0123286331	-0.1022245273	-0.0770852922	-0.1004802345	0.0748758383	-0.064764381	0.0909140564	-0.0563417838	0.0295839225	0.0422104684	0.0056070713	0.0828436554	-0.0705537248	0.106460774	-0.0666219488	-0.0801299262	0.030097104	0.0587378495	0.0321288582	0.0430702777	0.0433402353	0.0125070536	-0.011422156	0.1333694179	-0.0427984439	-0.0178676226	0.0464577526	0.020338396	0.0489427637	0.0066666506	-0.0228597766	-0.0503050935	-0.0317524575	0.2733491906	0.1058489611	-0.084698696	0.0896588326	0.1438902457	-0.0685397264	0.0708625489	-0.0527650739	-0.0782704807	0.0027981223	0.0051868628	0.0266663991	0.138975592	-0.0514186078	0.1061077546	0.0161357046	-0.0630253551	0.0733807785	0.0016317525	0.1144414689	-0.0711848432	-0.1241771439	0.0756878316	-0.0074413868	0.0038908042	-0.0099646016	0.0956150779	-0.040937381	-0.0888847803	-0.0430224157	0.0180722228	-0.0984013749	0.0198493038	-0.0883871068	0.0693001552	0.0605837053	0.1056709534	0.0036067044	0.0472924724	0.0603133825	-0.138523238	-0.0632910711	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.00424724	0.01285276	1.80390476176e-05	0.0001651934396176	0.0497306	-0.0093619	8.764517160999999e-05	0.00247313257636	0.0101271	-0.0223109	0.00049777625881	0.00010255815441	0.00168145	6.983999999999983e-05	4.8776255999999765e-09	2.8272741025e-06	0.000332187	-0.000344657	1.18788447649e-07	1.1034820296900001e-07	0.000231243	0.0	5.3473325049e-08	0.0	1.155422527	2.063206634	0.9967596837	1.046298862	-0.4747208154	1.960374695	-1.50254647	-1.908473493	-0.2924111636	-0.7022457829	-0.3622862601	0.4766095194	-0.4833442217	-0.7713023509
6448.577300660478	2.832933967914869	41584149.20259357	8.025514866565883	7203.373520761728	13.956873804330826	51888590.07961122	194.794326390016	5887.236448176711	6.356175238302967	34659552.996740334	40.40096366001578	5851.414947998956	5426.778725956862	0.906607	23.494205	0.08230463	0.0440235	0.0703580917	0.0711774752	0.1237052099	-0.0395041378	-0.0119738359	0.1583140986	0.0081144184	-0.0229915626	0.0285665047	0.0326936078	-0.1250467665	0.1346298157	-0.143141146	-0.1725710865	0.0298737152	0.0601221953	-0.019264401	-0.0279702927	-0.1728694618	-0.0807051284	-0.093051104	-0.0612301439	0.0761006084	-0.0928372523	0.1881849076	0.0923201229	0.1623188982	-0.1369605975	-0.0412327164	-0.041655684	0.0613502352	0.0872932492	0.0760764634	-0.1283218114	-0.1049683007	0.1119250103	0.0258902766	0.0515370217	-0.0583865203	0.0419287499	-0.111060997	0.0146249435	-0.0253957383	-0.0394154763	0.1075822888	-0.0800089183	0.1410070446	-0.0720285354	0.0555583969	0.1543204469	-0.099981582	-0.0748740508	0.1152435462	-0.0305366444	-0.0152513831	-0.0585724083	0.0109239811	0.0911698439	0.0405537518	-0.1825644812	0.0336462704	0.0632322242	0.0260787643	0.1634474522	0.1546984212	0.0245128513	-0.0466059877	-0.1955143877	-0.0058460863	-0.172414374	0.002487005	0.0950906609	-0.1098214359	0.0791182514	0.0847897973	0.109599148	0.0148953322	0.1029122744	-0.0162222682	-0.0243498303	-0.0171907868	-0.0249985969	-0.0222775094	-0.0049376508	-0.0451167006	0.0665327054	0.0468605304	-0.0461437565	0.0654724871	-0.1226414192	0.0824356857	0.1143377033	-0.1085884531	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00926535	0.01351259	8.58467106225e-05	0.0001825900885081	0.0735636999999999	0.0238330999999999	0.0005680166556099	0.0054116179576899	-0.00398864	-0.01411574	0.0001992541157476	1.59092490496e-05	0.00136763	-0.0003138199999999	9.84829923999999e-08	1.8704118169e-06	0.000319143	-1.3044000000000031e-05	1.7014593600000086e-10	1.0185225444900002e-07	0.000521243	0.00029	2.71694265049e-07	8.41e-08	1.424640423	1.528017926	0.8256027902	1.664950759	-0.6841392124	1.01724091	-0.4956863827	-1.796674198	-0.3001345181	-0.391506087	-2.00012449	0.6365396191	0.8063021001	1.439046959
6442.076276182617	-6.501024477860483	41500346.74815489	42.26331926174117	7161.424520105124	-41.94900065660386	51286001.15716291	1759.7186560877508	5882.344872567186	-4.891575609524807	34601981.199817464	23.927511943697983	5848.364337656599	5414.701010980275	0.939285	24.341028	0.08320509	0.0459795	0.0166724019	0.1115942645	0.0230363435	0.009314391	-0.0784833449	0.0721453286	0.062293459	0.0261937872	0.1977286541	-0.0739302238	0.0455097834	-0.0055567422	-0.0758004701	0.0027818449	-0.0071924985	0.0348270786	-0.0143175194	-0.1330097538	0.1465322057	-0.0757627963	0.0490536549	0.1943255173	0.1145018199	-0.0463699647	0.0716735808	-0.0220995698	0.152905709	0.0559442635	0.020041842	0.0896345187	0.057026702	0.0258672762	-0.019564404	0.0004042025	0.0035381289	0.0162214531	0.0757033875	-0.0468949737	0.0116033336	-0.029598849	0.1717327325	-0.0356346861	-0.1074322732	-0.0880368638	-0.0294435657	-0.0835044684	0.0373346791	-0.0119575485	0.0952772427	0.0751718743	0.0834766183	-0.1080524133	0.0327962171	-0.1855580444	0.0142459392	-0.0196697829	0.0366994975	0.1732767939	-0.099261545	0.0553731636	0.0597918857	0.0005159724	-0.2422680089	-0.0369899942	0.0009245277	0.0060933901	-0.0787317365	-0.0600271776	0.1049568509	-0.0398650418	0.139861451	0.0236613625	-0.0451521642	0.0578892764	0.1036775538	-0.057713958	-0.079895349	0.095516164	-0.0398913371	-0.0160320969	0.0369333635	-0.1111823629	0.0575954926	-0.1892223471	0.0875847721	0.0716437296	-0.0962214412	-0.0125589511	0.0389761692	0.0282066888	-0.1250212186	0.0332660922	-0.0322149543	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0153387	0.00607335	0.00023527571769	3.68855802225e-05	0.0407373	-0.0328263999999999	0.0010775725369599	0.0016595276112899	0.00113546	0.0051240999999999	2.6256400809999998e-05	1.2892694116e-06	0.000965903	-0.000401727	1.6138458252900006e-07	9.32968605409e-07	7.55622e-05	-0.0002435807999999	5.9331606128639984e-08	5.709646068840001e-09	0.000382926	-0.000138317	1.46632321476e-07	1.9131592489e-08	1.301779553	0.8755116452	1.054018951	1.46518294	-0.6980065564	0.8163877818	-0.1493208979	-2.246867024	-0.6383504359	-1.100094372	-0.2014612133	1.160250528	0.6465698817	0.06596629641
6455.831309418509	13.75503323589146	41677757.8956683	189.20093932047868	7175.804427087307	14.379906982182549	51492169.17580579	206.78172481622235	5885.895689606689	3.550817039503272	34643768.0689306	12.608301648026782	5850.68405971528	5507.162957525686	0.955832	24.76984	0.0486991999999999	0.0347061	0.0753421816	0.0530943665	0.094474475	0.0253545854	-0.0561077504	0.1901042555	-0.013933305	0.0491629804	-0.0222162482	0.1044216485	0.0316599532	-0.0653540683	-0.0289651588	-0.0425741967	-0.1240844709	-0.0952493726	0.0020442896	-0.0208221156	0.0063936619	-0.0980044448	-0.0532789505	-0.0615429011	0.0669105199	-0.0617031717	0.1541820935	-0.0034415011	0.005681161	-0.0414860783	0.009518238	-0.0348738119	-0.1196939736	-0.0399321397	-0.0455488188	-0.0694714871	0.0757158615	0.0015351762	-0.0116790341	0.1028651669	0.046716128	-0.0731153624	0.1512180941	0.083377081	-0.1629574638	-0.0712361013	-0.1040179428	0.1406620187	0.0218036208	0.0400919302	0.0562188694	-0.0891885611	-0.0447211559	0.0306371773	-0.0435024449	0.1579893553	0.1003582904	0.1251646529	-0.0234798087	0.0745446844	-0.0389759295	-0.0699088724	0.0378578065	0.0842953901	-0.0104135728	0.1065295209	0.0048608291	0.1271930926	0.0070040287	-0.0629818359	-0.0458842802	0.0897884173	0.0006886867	-0.1071999742	-0.0366994532	0.0574845882	-0.0390424358	-0.0947733486	-0.16260221	-0.023301751	0.0454631899	-0.1399966974	-0.060932704	-0.0480447433	-0.0196102661	-0.0597357798	0.0073871831	0.0766956677	0.0639862001	0.0051300526	-0.1549799288	0.0403292916	0.1277258261	-0.0528280159	-0.0235254355	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0131418	-0.0021969	0.00017270690724	4.82636961e-06	0.0320638	-0.0086734999999999	7.522960224999989e-05	0.00102808727044	-0.0174108	-0.01854626	0.0003439637599876	0.00030313595664	0.0012092	0.0002432969999999	5.919343020899992e-08	1.4621646399999998e-06	0.000137125	6.15628e-05	3.789978343840001e-09	1.8803265625000004e-08	0.000463717	8.079099999999998e-05	2.15033456089e-07	6.527185680999996e-09	1.416539871	1.591583755	0.9015320069	1.28436197	-0.4647549525	1.419263014	-0.8027477027	-1.642192905	-0.4379534183	-0.9412103841	0.3126119148	-0.04056183196	0.1959325464	-0.7182391618
6467.191069038167	11.35975961965869	41824560.32344704	129.0441386164281	7226.055185437202	50.25075834989548	52215873.54298388	2525.13871473959	5879.771113231518	-6.124576375171273	34571708.3439918	37.51043577530609	5844.76232117525	5597.952467538439	0.997305	25.844587	0.27034995	0.117724	0.1728070485	0.122880792	0.0367713796	0.0425699588	0.0668883501	0.1746509738	-0.0968348371	-0.0404723884	0.0254329542	0.138388168	-0.0221027554	-0.067331936	-0.1043484841	0.0496415942	0.0499057029	0.0210582037	0.0086206417	0.0474862292	-0.1590709215	-0.0710388762	-0.0362889676	0.1146717693	0.1108415748	-0.0252526531	0.0008649919	-0.1130219492	0.0787394094	-0.1071113005	0.0818464311	0.0196836958	-0.0334566203	0.0924097178	0.0526962451	0.1907857041	0.0439009434	0.0383196232	0.1630110154	-0.1975812926	-0.0386306659	-0.2443282062	0.0834736526	-0.1873327461	0.0751323394	0.240870387	0.037590571	0.0205378618	-0.0227888432	-0.2193286569	-0.1059544358	-0.0594203182	0.1180042625	-0.0623408308	-0.1196712067	-0.1004243696	-0.0493482494	-0.0271530917	-0.0268868807	0.023460647	0.0356370009	-0.1920584689	0.048198486	0.0418123598	-0.0936225401	0.0243841526	-0.0020305359	-0.0094514345	-0.1168225409	-0.1127941928	-0.03043049	0.1700575981	0.0311819817	-0.0287696841	0.0457130289	-0.2957740426	0.0838408248	0.0167131434	-0.0748069037	0.0310463907	-0.0311426147	0.252781844	0.1827066561	-0.1049441647	-0.0638218503	0.0449051274	-0.1121006886	0.0648294306	-0.1683727406	0.0530883602	0.0472108774	-0.0866640823	-0.2606713947	-0.0212643653	0.1060433334	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0212696	-0.0344114	0.00045239588416	0.00118414444996	0.0170877	-0.0149761	0.00022428357121	0.00029198949129	-0.0859048	-0.068494	0.004691428036	0.00737963466304	-0.000390227	-0.0015994269999999	2.558166728329e-06	1.52277111529e-07	0.000777371	0.000640246	4.099149405160001e-07	6.04305671641e-07	-0.000345979	-0.0008096959999999	1.19701468441e-07	6.556076124159999e-07	1.569230168	1.914166709	0.5471444805	1.367827979	-0.7982585233	-0.01792788659	-0.4315799284	-1.600169148	1.391898808	-0.3063645449	-1.019577731	0.6248309482	0.3910795249	0.1218245372
6482.805016627243	15.613947589075906	42026760.88360735	243.7953593144093	7297.101138174534	71.04595273733139	53247685.02074808	5047.527400355126	5875.79803765873	-3.973075572787821	34525002.57935418	15.785329507083269	5837.192616136205	5692.29504558372	1.067323	27.659054	0.0842715399999999	0.0488101	0.2482831382	0.0491740568	-0.1582977816	-0.1383991333	0.0832824176	-0.0135440359	-0.3093909319	0.0062998768	0.1094137014	-0.0640881987	0.0164064466	-0.0042107274	0.0120660392	0.0012151247	-0.0073793163	0.095446452	0.0193211072	0.0101378228	0.1196754615	0.0173765775	0.2556761713	0.0543489612	0.0745561548	-0.1106593359	-0.0510656582	0.0909657681	-0.1164481721	0.0911108607	-0.029513474	0.1730896425	-0.0036280058	-0.1354918922	-0.0020006683	0.1359379749	-0.127394942	-0.0863342821	0.0196629266	-0.0901774268	-0.2032651662	-0.0372045898	0.026105951	0.0298558113	0.0927338085	0.1921777111	-0.0546824214	0.1744959737	0.0819638896	-0.0467526332	-0.0509805167	0.0789527691	-0.0179227516	0.0310943649	0.1059983353	-0.039379048	0.0346545507	-0.1006272292	0.0017976833	-0.0459414829	-0.0215657902	0.1673941866	-0.0979933104	0.1535243414	-0.2276330884	0.0160549708	0.0147999226	-0.0856547885	0.1159945153	0.1031386231	0.00786707	0.1176593671	0.1307827257	0.0065801487	0.2395847621	-0.0135174707	0.1583291743	0.0784269599	-0.0369229254	-0.0389665985	-0.0693890305	0.2248507211	-0.1471249004	-0.0093588901	-0.1119535948	0.1554216396	-0.0552056095	0.0823717107	-0.0770182949	0.0137831579	-0.0594163075	-0.0015467947	0.0542391503	-0.075980948	-0.066598061	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.00302366	0.02429326	9.1425197956e-06	0.0005901624814276	0.0237583	0.0066705999999999	4.449690435999998e-05	0.0005644568188899	-0.0848716	0.0010331999999999	1.0675022399999958e-06	0.00720318848656	-0.000640499	-0.000250272	6.263607398400002e-08	4.10238969001e-07	-1.78466e-05	-0.0007952176	6.323710313497599e-07	3.1850113156e-10	-0.000345979	0.0	1.19701468441e-07	0.0	1.74508078	1.885766799	1.10544892	2.327799111	-0.8806623513	-0.2352040394	-0.1545669597	-0.7418879421	1.075645033	0.1638983139	-2.55533275	0.6976120814	-0.8603767053	-2.093372151
