global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_05	aroma_motion_18	aroma_motion_20
6498.032468280895	-6.6549284239335975	42224425.9588327	44.28807232767932	8300.044484668048	-43.75738917707531	68890738.44746847	1914.7091075940275	5821.294777397287	-13.077164989880655	33887472.88535293	171.01224417256037	5874.228608508985	5723.24841128697	0.941236	24.127831	0.126863625	0.0714183	-0.0922564686	-0.005867939	-0.0896973118	-0.0728347507	-0.0562307454	-0.0628726288	-0.0186262342	0.0013226399	-0.0847824422	-0.1944451839	0.0775838806	0.0042998302	0.0407597337	0.034092764	-0.0911029814	-0.1611475573	-0.0748851978	-0.056733317	0.0285550878	0.0529334324	0.0340420842	0.1108203479	-0.0856288025	-0.0700614742	0.0593260317	0.044410227	-0.0412003962	-0.0795419856	-0.0477308849	0.0494102182	-0.0022342698	0.0689398407	-0.1163089396	0.004556128	-0.0412994511	0.0478244815	0.0473654656	-0.0410171752	0.0969474407	0.045635033	0.0756122338	-0.2504296547	-0.0962262482	0.0302519094	0.0706408353	-0.0021014669	0.0721867495	0.0549681472	0.1069216579	-0.1132968253	0.0465470922	0.0462036257	0.0473813535	-0.1043721603	0.087679962	-0.152830286	0.0448844781	-0.0724900966	-0.0559273829	-0.0071214397	-0.113873593	0.1273689075	-0.0375502655	0.0309298836	-0.0368242799	0.0579900772	0.0494532399	0.0546308817	0.0042066528	0.0320752632	0.064957015	0.020212026	0.08529126	-0.0173130777	0.0597317726	0.01445526	-0.0037029779	0.0629175719	0.0697411017	0.0649997226	0.0260896005	-0.2272051545	0.0393779564	-0.1342404715	0.080507177	0.0103524838	-0.0639531273	-0.1035905933	0.0690121918	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.011052	0.0228791	0.0001221467039999	0.00052345321681	0.0655292	0.0017971999999999	3.229927839999996e-06	0.0042940760526399	-0.0533268	0.0192049	0.00036882818401	0.00284374759824	-0.000644655	-0.0005857715	3.4312825021225e-07	4.155800690249999e-07	-0.0013638	-0.0006410570000001	4.109540772491283e-07	1.85995044e-06	0.00206399	0.00043282	4.2600547201e-06	1.873331524e-07	0.0	0.0	0.2028779476	-0.9387890159	-1.492253353	-0.5825196751
6508.051641251595	10.01917297070031	42354736.16519758	100.38382701681168	8296.571489281247	-3.472995386800904	68833098.47675444	12.061696956740356	5828.032660179295	6.737882782007546	33965964.68811655	45.39906438407375	5877.445644969647	5687.253423396178	1.079003	27.659369	0.11488685	0.0588015	-0.1105847912	-0.0471766254	-0.1038023948	0.0124846882	0.0363999038	-0.128131899	0.1242784823	-0.0005856067	0.0327172763	-0.1619615552	-0.0248726526	0.047990437	0.034817598	-0.1129706496	-0.0135375033	0.0479837413	-0.0809129568	0.0286388292	-0.1461407419	-0.0158152927	-0.0084151921	-0.0540521636	-0.0484885373	-0.0124369001	0.0096546047	-0.105031048	-0.0688916855	-0.0131533947	0.0450682032	0.0833996596	-0.0616645957	0.1639308595	-0.0036701849	-0.1592703289	0.0174759884	-0.0995609706	0.0619063596	0.1140028867	-0.0697241465	-0.0245345809	0.0308785437	0.2024643027	0.0898921375	0.0704527995	0.0571436986	0.0583979944	0.0961174481	-0.0521759802	-0.0542263384	-0.1504701734	-0.1878718951	0.0511142534	0.0970877022	0.0551765095	-0.0181629171	-0.0465199027	-0.1032159067	0.1178982293	-0.0037728814	0.0003329376	0.0432897403	0.0379861863	0.0539957074	-0.0897249335	-0.1098521609	0.0763214584	-0.0326523125	0.0384382625	0.0584346416	0.0162400074	0.1806106696	0.0036608276	-0.0213096851	-0.0510917335	-0.0255552057	0.0729878058	0.0020276949	-0.1403861047	0.0623217821	-0.0553774658	-0.0030207982	0.1147690757	-0.040118889	0.1275805298	0.093290989	0.0243071605	0.1098708147	0.0411342243	0.0103764306	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0311483	-0.0200963	0.00097021659289	0.00040386127369	0.0441892	-0.0213399999999999	0.0004553955999999	0.0019526853966399	-0.0763950999999999	-0.0230682999999998	0.0005321464648899	0.0058362113040099	-0.0002497	0.0003949549999999	1.5598945202499997e-07	6.235009e-08	-0.0008171899999999	0.0005466100000001	2.987824921001094e-07	6.677994960998366e-07	0.00199791	-6.608000000000004e-05	3.9916443681e-06	4.366566400000006e-09	0.0	0.0	0.3065782206	-1.313959108	0.5063476906	-0.2098736495
6514.239745553017	6.188104301421845	42435319.46254264	38.292634845275536	8375.494773169863	78.92328388861642	70148912.6953957	6228.884739763141	5829.622153933001	1.5894937537059377	33984494.45762644	2.5264903930701923	5883.617483001832	5792.064975696805	1.12828	28.922562	0.3147648	0.142666	-0.0709027097	-0.0865809156	-0.0523752451	-0.0046277486	0.0535736198	-0.0316456333	-0.0510496022	0.2056551532	-0.0713070287	-0.145104673	0.0922135364	0.0284141706	0.0459608545	0.0492468221	-0.0372401457	-0.1321825357	-0.1130396287	-0.055246859	0.0043870991	-0.054199915	-0.0738761118	0.1322833119	-0.0495855142	0.1397199698	0.0977773324	0.0631537901	-0.1357096078	0.0525777275	0.0074854411	0.0649255366	0.1279759971	-0.0294614892	0.1202891167	0.0252652726	0.0795988931	-0.081789651	-0.0108953934	0.033975496	-0.0427801232	0.0583977361	0.1591413566	0.149881826	0.0982618085	-0.1611238588	0.0506055336	0.0534314872	0.0221045176	-0.0428475646	-0.0982382958	0.1505869944	0.0727200306	0.0427257681	0.001613913	-0.0594175035	0.0660153269	-0.1769801066	0.0294346607	0.0149547765	0.0651684726	0.0395972245	-0.0418442153	0.0078394376	-0.1946327005	0.0208600951	0.0315964606	0.1092014594	0.0073353238	0.030256934	0.040095078	0.0876062475	0.0272482839	0.0632487241	-0.1432348882	0.1510324439	-0.0847941027	-0.0776730295	-0.0334272267	-0.1086677605	-2.06001e-05	-0.0792967626	0.0832489408	0.1406922558	0.1248490785	0.0098259839	-0.03713321	0.0162953535	0.201586528	0.0260384979	0.0052491512	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0217089	0.0528572	0.00047127633921	0.00279388359184	0.031726	-0.0124632	0.00015533135424	0.0010065390759999	-0.124707	-0.0483119000000001	0.00233403968161	0.0155518358489999	-0.00139286	-0.00114316	1.3068147856e-06	1.9400589796000003e-06	-0.00269207	-0.0018748800000001	3.5151750144003747e-06	7.2472408849e-06	0.00300252	0.00100461	9.0151263504e-06	1.0092412521e-06	0.0	0.0	0.4023514227	-1.241180997	-0.7950794833	-1.043232291
6500.310890093065	-13.9288554599525	42254041.66786249	194.0130144242486	8310.398425686717	-65.09634748314602	69062721.99365626	4237.534455646491	5817.847971724089	-11.774182208911952	33847355.02209409	138.63136668865874	5868.168761218235	5713.286992957987	1.027054	26.327713	0.0737621899999999	0.0418244	-0.1034514924	-0.0688572868	-0.1144735276	0.0175816547	0.0207160274	-0.1407268302	0.1648002118	0.0230284521	-0.0944667352	-0.0224207021	0.0528168685	0.0502359115	0.0970844926	-0.0974110768	-0.1663997647	0.020046638	-0.0474940827	-0.1070420732	0.0075019826	0.0047758557	0.1066627865	0.0514079633	-0.038136532	0.09910856	0.1042967077	0.0755538307	0.0614939177	0.0783735214	-0.0197149356	0.127276377	-0.1494251317	0.086804341	0.0671042959	0.0284338927	-0.1289164207	-0.0219646405	-0.1889976279	-0.1887317259	-0.0106612739	-0.1629242539	0.0552473534	-0.0822236222	0.0326812839	-0.0257172677	0.1091214893	-0.0165125018	0.0944987927	0.1262171632	0.0462994686	-0.0277001706	0.099113199	0.106024728	0.1332864502	-0.0740108084	-0.1044912276	-0.0668932289	0.0146316866	-0.0071869848	-0.0931777892	-0.0430091433	0.1069491755	0.0399460317	-0.1441755406	0.0637127665	0.0769252421	0.0783206839	0.0018039735	-0.1425538894	-0.0670370599	-0.0607109834	0.1176646946	0.1880404373	0.0558055968	0.0164886995	0.067841483	0.128761356	-0.1028261636	0.0682492043	-0.154811593	0.0978936642	-0.1659343235	-0.0289950405	-0.0675909675	-0.0680654405	0.0647050776	-0.0657748439	0.0601017175	-0.0019339912	0.0738153638	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.00325089	-0.02495979	1.0568285792100002e-05	0.0006229911168441	0.0296106	-0.0021153999999999	4.474917159999985e-06	0.00087678763236	-0.112071	0.0126359999999999	0.0001596684959999	0.012559909041	-0.00139286	0.0	0.0	1.9400589796000003e-06	-0.00227933	0.00041274	1.703543076e-07	5.1953452489e-06	0.00273424	-0.0002682799999999	7.476068377600001e-06	7.19741583999998e-08	0.0	0.0	0.4867942476	-1.768206446	-1.379904498	-1.472405311
6473.658263049263	-26.652627043801655	41908251.306746	710.3625283359875	8277.54440138508	-32.854024301637764	68517741.31690148	1079.3869128126048	5798.015912153068	-19.83205957102109	33616988.517580174	393.31058682852927	5846.8450547588045	5639.952184066291	0.990969	25.402702	0.1151217099999999	0.0616461	-0.1349206419	-0.0753141928	-0.1617373409	0.071780219	0.052130215	-0.0008915976	0.1109065261	0.0784208629	-0.0669724637	0.0795804122	0.0599327286	0.0380227096	0.1567559316	0.0198459494	-0.0029413016	-0.0225133662	-0.0333940183	-0.1463253341	-0.1314880507	-0.0480716134	-0.0039941131	-0.0552109179	-0.0238783833	-0.1135567429	0.0089559713	0.0636937791	0.0842918206	0.0162518048	0.0133489746	-0.0696117231	0.0464695522	0.0406835564	-0.0546626624	-0.0120763563	0.0334642925	0.0685328702	-0.2237499072	0.1039402982	-0.0055599246	0.0657202371	0.0538325586	0.0098788906	-0.0820637187	0.0585120482	0.0375318632	0.0387526456	-0.0140954189	0.0639149529	0.0369803592	0.107913417	-0.0319793002	0.154793311	-0.0308565199	0.0038180897	-0.0360958276	-0.0996535368	0.0446320053	0.1037394452	-0.1021461519	-0.0335599221	0.0256994444	0.0116157977	0.0981953912	0.0528261209	0.0191687044	0.0030770541	-0.0434262534	-0.1113971119	-0.0109320556	0.0336159022	-0.0954423478	-0.0290854213	0.0152502438	-0.0150566822	-0.0471824102	-0.073683226	-0.2084216643	-0.0931039903	0.0675295191	-0.1078770328	-0.1319852723	-0.1321486921	-0.0297142908	0.0462997178	-0.0114523912	0.0402466226	-0.0109849348	-0.1543497842	-0.0823405507	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0114008	-0.00814991	0.00012997824064	6.64210330081e-05	0.0165213	-0.0130893	0.00017132977449	0.0002729533536899	-0.10273	0.009341	8.725428100000004e-05	0.0105534529	-0.00199233	-0.00059947	3.593642809e-07	3.9693788289e-06	-0.00148808	0.00079125	6.260765625000001e-07	2.2143820864e-06	0.00303435	0.0003001099999999	9.2072799225e-06	9.006601209999983e-08	0.0	0.0	0.390102598	-1.764536791	0.3100679409	-1.543678583
6485.085568321987	11.42730527272397	42056334.82845811	130.58330579602506	8334.2630730069	56.71867162182025	69459940.97008641	3217.0077105438777	5801.49284148639	3.476929333322005	33657319.18981782	12.089037588915	5848.514934222271	5722.287860267259	0.991283	25.410751	0.14567141	0.0890467	-0.1031061703	-0.1095895288	-0.1116906719	0.077817512	0.0101755754	0.1163485395	0.0830327928	-0.0742345093	-0.2310926243	0.0215170271	0.0166061336	-0.0912847396	0.1294853273	0.1974445384	0.0476898052	-0.0827276348	0.0441965971	-0.1045353595	0.0017678457	-0.052819481	-0.121038371	0.019529635	-0.0795333269	-0.1562178145	0.0194479759	-0.015942661	-0.0911810113	-0.0750639482	-0.0381170356	-0.1377259918	0.0695761457	-0.1094333749	-0.0807631109	0.0633359929	0.0758216889	0.0076496714	-0.0553709071	-0.036755868	-0.0150470563	0.0998851814	-0.0206885334	0.0175926829	0.0057925623	-0.0086637548	0.095814264	-0.0524423923	0.0825578436	-0.0862878348	-0.2310147012	-0.1325025919	0.1096093144	0.1221896768	-0.2040081389	-0.0386040111	-0.0265974472	-0.0863709022	0.1331683795	0.0011965138	0.0424763832	-0.0232192855	-0.1205878911	0.0976477535	0.103356792	-0.0566400204	-0.0456019956	0.0182589849	0.061512078	0.0255534866	-0.022797538	0.065637574	-0.2154487551	0.0018604366	0.0100562113	0.0141980616	-0.1186883809	-0.069729938	-0.0339763349	0.123101078	0.0427337818	-0.0469291271	0.0009018295	-0.0208935578	-0.0466195358	0.0254016585	0.0708776326	-0.1132489108	0.1016204589	-0.0124428071	0.2214460868	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.00842721	0.01982801	7.101786838409998e-05	0.0003931499805601	-0.0017893	-0.0183106	0.00033527807236	3.20159449e-06	-0.0849652	0.0177647999999999	0.0003155881190399	0.00721908521104	-0.00311839	-0.00112606	1.2680111235999998e-06	9.7243561921e-06	-0.00184742	-0.00035934	1.291252356000001e-07	3.4129606564e-06	0.00334431	0.00030996	1.11844093761e-05	9.607520160000012e-08	0.0	0.0	0.5020912127	-1.613083341	-0.9542098931	-1.507345633
6505.824306237099	20.738737915112324	42325749.90362544	430.0952503117175	8334.093540456637	-0.1695325502623745	69457115.14108105	0.0287412855984645	5806.333202641866	4.840361155475875	33713505.26010135	23.42909611543975	5853.674412878256	5802.035492197269	1.013136	25.970919	0.11261703	0.0632339	-0.0693338184	-0.1061345643	-0.0977957182	0.156837096	0.0033871767	0.0389635376	-0.0227867989	0.0450028468	-0.013235491	0.095930802	0.0111953766	-0.0355049863	0.1320527729	-0.0337511221	-0.0775312414	0.1039909591	0.0021085037	-0.0949011762	-0.0745108342	-0.0328616213	-0.0112842128	-0.0324587708	-0.0643718903	0.0647789166	-0.1122359911	0.0492496489	-0.0401161135	0.0134021177	0.0808703122	-0.0744340852	-0.056376413	0.0639443888	-0.0821414859	-0.0903212381	0.0270961636	0.0906383833	-0.0092626609	0.0946778924	0.0357826136	-0.0375041485	0.0417363165	-0.0668419948	-0.0325695601	0.0738779115	0.0396605856	0.0313114732	0.1127444326	-0.0190382401	-0.0215048543	0.090711132	-0.1560058636	0.1317339573	0.0180692215	-0.0145709856	-0.1594780889	-0.0230778729	-0.0061851979	0.1072054884	-0.0218394894	0.0079387789	0.0832344084	0.0485677185	-0.0371425426	-0.0752346675	0.0407939501	-0.0171227852	0.082242951	-0.0076512898	0.0900240123	-0.0121258053	0.0093309641	-0.0686640176	0.129047787	-0.0682916106	-0.0652130641	0.0210477508	-0.0620381089	-0.0659210613	0.0542418589	-0.0124680461	-0.00763924	-0.1242557222	-0.0252427307	-0.0249441975	-0.0286976537	0.0415792773	0.080785678	0.0301418793	-0.0585220218	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.00549082	-0.01391803	3.014910427240001e-05	0.0001937115590808	0.0200402	0.0218295	0.00047652707025	0.00040160961604	-0.0918027	-0.0068374999999999	4.675140624999995e-05	0.00842773572729	-0.00232024	0.00079815	6.370434225000001e-07	5.383513657599999e-06	-0.00153347	0.0003139499999999	9.856460249999994e-08	2.3515302409000003e-06	0.00305577	-0.0002885399999999	9.3377302929e-06	8.325533159999995e-08	0.0	0.0	0.5309117471	-1.526436861	-0.5217968783	-1.142810612
6493.1712880169935	-12.653018220105878	42161273.37552826	160.09887007833132	8328.018739400504	-6.074801056132856	69355896.12380597	36.903207871592855	5819.212950073436	12.87974743157065	33863239.358302385	165.88789390105077	5867.0013688063655	5782.2426514470935	0.985939	25.27376	0.04082827	0.0215611	-0.0711036404	-0.0354735069	-0.0722868533	-0.0014942073	-0.0889143895	0.1360915095	-0.0736449222	0.0813206668	-0.0714361068	0.170957835	-0.0280068972	0.1396222352	0.0607915271	0.0848902401	0.05069285	-0.1453955805	-0.0589437521	-0.0383976226	-0.135274659	-0.0930806541	-0.0432993228	-0.1011243186	-0.011557512	-0.1332334152	-0.0952141752	0.0984988614	0.0030680199	0.1432959818	0.1471936961	-0.1625602172	0.0544685587	-0.1346028622	-0.0323176258	0.0465567925	-0.0775842646	0.1323082183	-0.0210034862	-0.1608551026	0.0079048622	-0.0832325112	-0.0030336494	-0.0755150628	-0.0445189403	-0.0473124431	-0.1314011702	0.1771531008	0.0471673888	-0.0108728981	-0.0485602821	-0.0186966876	0.0761038086	0.0520527861	-0.0887334657	0.007978438	0.0827309231	-0.1153918945	0.0609099223	0.1150871308	0.0367373866	0.0011991497	-0.0170282534	0.0300251039	0.169035588	-0.0177368144	0.1961235019	0.0453897813	-0.0509696091	-0.1177351055	0.1406643104	-0.062898703	-0.2540213727	-0.0638432908	0.0516364211	0.0074182481	-0.0272301356	0.0258737788	0.012494955	0.1273182176	-0.1201739801	0.1058338167	-0.0733118969	-0.0495382755	0.156901506	-0.0752802908	-0.0125762361	0.0773327375	0.037874312	0.0758192212	-0.0659888484	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.00386408	0.00162674	1.4931114246400002e-05	2.646283027600001e-06	0.00669527	-0.01334493	0.0001780871567049	4.48266403729e-05	-0.0800391	0.0117635999999999	0.0001383822849599	0.00640625752881	-0.00238052	-6.028000000000023e-05	3.6336784000000282e-09	5.6668754704e-06	-0.00161959	-8.611999999999986e-05	7.416654399999976e-09	2.6230717681e-06	0.00319123	0.00013546	1.0183948912900002e-05	1.8349411600000003e-08	0.0	0.0	0.3530820293	-1.650141491	-1.10614123	-0.4342421658
6500.580443904017	7.409155887023189	42257546.10766734	54.895590958210384	8297.493884748592	-30.524854651912392	68848404.76744027	931.7667515203776	5816.175167222854	-3.0377828505825164	33827893.57581979	9.22812464729324	5863.602931577508	5728.445626091479	0.9865330000000002	25.288992	0.05251975	0.0336217	-0.0891068828	-0.0454571055	-0.0797202562	0.0829778625	-0.0554424158	0.0340849017	-0.0232540973	-0.0215747823	-0.0974245572	0.0775906098	-0.0007798802	-0.0050965753	0.0958557956	0.0455995382	-0.1315673909	-0.0059644108	-0.0133887466	-0.13398665	0.0363995369	-0.0328767399	0.006252196	0.0504650257	-0.02208521	0.1317984028	0.0282936925	0.0509486372	-0.0430984628	0.0340644406	-0.0002132407	-0.0741236174	-0.0249473965	-0.0625545931	-0.0640926943	-0.019312846	-0.037905012	0.0650491829	-0.0129260348	0.0523446692	-0.1340778419	-0.068065932	0.0900565711	0.0209595949	-0.1425146175	0.1663625756	-0.0731391278	-0.1131716117	-0.1232863742	-0.0187134487	-0.0920268942	-0.0906563506	-0.2056693178	0.0889735788	-0.0074620309	-0.103054307	-0.1115411738	-0.0991368843	0.0560270094	0.012747321	-0.0318247463	0.0011568485	0.0405247493	0.0188677372	-0.1314357281	0.0045473291	0.050044344	0.0404793729	0.0508690416	-0.0014892841	-0.0247634249	-0.0226546546	-0.0686597739	-0.0204573526	0.0764500838	-0.0111216826	-0.0196891873	0.0806579698	0.0061810357	-0.0473612295	-0.0208839109	-0.0871833641	-0.0093733545	-0.1290324254	0.0089452397	0.1298940278	-0.0556923742	0.0414210785	-0.0421657601	0.1932466672	-0.0254411246	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0113975	-0.0075334199999999	0.0001299030062499	5.675241689639999e-05	0.0113203	0.00462503	2.1390902500900005e-05	0.00012814919209	-0.0760893	0.0039498	1.5600920040000026e-05	0.00578958157449	-0.00183944	0.00054108	2.927675664000002e-07	3.3835395136e-06	-0.0015404	7.919000000000003e-05	6.271056100000005e-09	2.37283216e-06	0.00308327	-0.00010796	9.5065538929e-06	1.1655361600000057e-08	0.0	0.0	0.5774673025	-2.056741589	-0.406415853	-1.815338334
6500.586913047499	0.0064691434827182	42257630.21408442	4.184981739999548e-05	8377.381774249721	79.8878895011294	70180525.39153141	6382.07488894466	5811.596774325952	-4.578392896902187	33774657.067355804	20.9616815184044	5863.161661515433	5732.243110344389	0.994843	25.501999	0.19548827	0.0763574999999999	-0.1029810817	-0.0521439096	-0.0873542945	0.0353724849	0.0559505802	-0.051112963	0.0129336762	0.0671723175	0.0100606916	0.1226157199	0.0105627838	0.040681867	0.1132777114	-0.0433548724	-0.0896204378	0.0706668244	0.0472273084	-0.0835531149	-0.0218567619	-0.0457765822	0.060219219	-0.0099943817	0.0728531519	0.1192536449	-0.0216645122	0.064715116	0.0009985937	0.0597162219	-0.0137110005	0.0356616269	-0.1496696635	-0.0124090333	-0.0850507397	-0.0023041526	0.0733293322	-0.1476963096	-0.1308015093	0.0374668712	0.0209987783	-0.0328061195	-0.1112612579	0.0670951203	-0.0728539974	-0.001193734	-0.0412312258	0.0128432566	0.0393169724	-0.068943302	0.2169977203	0.0492140084	-0.0109239926	0.1186149374	0.0424283839	-0.0315831854	-0.1097393231	0.0059033608	0.030213185	0.0695717552	-0.042450065	-0.0406474703	0.076173895	-0.1387412562	-0.106576141	-0.0132578621	0.0317038238	-0.0149183656	0.1145981486	-0.0892078104	-0.0559396715	-0.0710721147	0.050707531	0.0102697687	-0.1435286015	-0.1587373555	-0.0391606179	-0.0635291455	-0.0030648066	-0.0938847944	-0.006467374	0.0739510254	-0.066626387	0.0162115967	0.0133433926	0.0753744983	0.0169787015	0.0658227455	-0.102323239	-0.0580222132	-0.0551534094	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0066903	0.0047072	4.476011409e-05	2.215773184e-05	-0.00577207	-0.01709237	0.0002921491122168	3.33167920849e-05	-0.138099	-0.0620097	0.00384520289409	0.019071333801	-0.00303065	-0.00119121	1.4189812641000006e-06	9.1848394225e-06	-0.00207528	-0.00053488	2.860966144000002e-07	4.3067870784e-06	0.00359076	0.00050749	1.28935573776e-05	2.575461001000002e-07	0.0	0.0	0.7706554577	-2.146569036	0.4079692661	-1.46049901
6486.828936138333	-13.757976909166246	42078949.64672158	189.2819286331516	8339.339361940465	-38.04241230925618	69544580.9936096	1447.225134307446	5815.286922691085	3.690148365133609	33817561.99322195	13.617194956698247	5864.660525750866	5706.100825343682	1.012882	25.964417	0.0532027869999999	0.0403095	-0.1109329242	-0.0261656683	-0.1198326621	0.0092738944	-0.013211439	0.0716990632	-0.089316469	-0.0079257328	-0.103845902	0.0886555202	-0.0238854248	0.0133157801	0.0756574507	0.1040672017	0.0022845127	-0.0541058672	0.0407456859	-0.0284202306	-0.0552287118	-0.0455152662	0.0021916806	-0.0431485083	0.0357632687	-0.0704579293	0.0672028164	-0.0443042531	0.0644264866	0.0763549356	0.0045008076	0.018983701	0.0422403132	0.1360930952	0.0694893575	-0.0395636685	0.0350668716	-0.0325472575	-0.0557861381	-0.1374935957	-0.0088651911	0.0330265569	0.0227439879	-0.0067662362	-0.2144565217	-0.0274680904	-0.13517672	-0.0658242571	-0.0879619599	0.1484228848	-0.0090052859	0.1011355111	0.1793416291	0.0831169945	-0.0872367569	-0.0480147645	0.036373725	-0.0219815467	0.0730004804	0.0563307684	-0.0191658989	-0.0538507927	0.0045822954	-0.0143410694	0.0741753922	0.0493179056	-0.0210030464	0.0067093393	-0.1006878413	-0.094628129	0.04703681	0.058216755	0.050335635	0.001597019	-0.0694859839	0.0178380153	-0.0671231357	0.0384595454	-0.0625587037	0.1010608618	-0.1271349436	0.0130410157	-0.040371279	-0.1478800574	0.1120522493	0.1094770787	0.0748904229	-0.1298725335	-0.094161037	-0.1752695357	-0.0485873076	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.000109757	0.006800057	1.2046599049e-08	4.6240775203249e-05	-0.0105093	-0.0047372299999999	2.2441348072899995e-05	0.0001104453864899	-0.114085	0.0240139999999999	0.0005766721959999	0.013015387225	-0.0033676	-0.0003369499999999	1.1353530249999996e-07	1.134072976e-05	-0.00207967	-4.3899999999999495e-06	1.927209999999956e-11	4.3250273089e-06	0.00360245	1.1689999999999964e-05	1.29776460025e-05	1.3665609999999914e-10	0.0	0.0	0.6672188072	-1.991728193	-0.462400238	-1.1104955
