global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6250.773816303996	9.195473484590366	84.55673260580448	39072173.30259162	8414.241358190078	40.255969307871055	1620.5430649162563	70799457.63387641	5723.094305626931	10.746419700177285	115.48553637235844	32753808.4310994	5895.025400445342	5375.719051439259	1.121171	30.437746	0.123303	0.0739906	-0.0414219899	-0.0498307061	0.1886303759	0.0452458092	-0.0017675433	0.0203418057	0.2007722577	0.2480114572	-0.0293930039	-0.0035463382	0.0894599864	0.0022605921	0.140055183	0.0948803583	0.0797091372	-0.121490242	-0.0958872255	0.1054493608	0.1561266094	-0.0610820997	-0.0486146648	0.1803172247	0.0590750914	-0.0694381873	-0.0469462274	0.1677188791	0.0539108354	-0.0787972191	0.0207063671	-0.0211566292	-0.0149629126	-0.0742311639	-0.1951503614	-0.0248329463	-0.0483733327	0.105959895	0.0242134853	-0.0020662377	0.0255975852	0.0530575019	0.0858811397	0.0592604234	0.0447866455	0.0380767323	-0.0986465986	0.0583131745	-0.2140660322	0.0893607411	0.052387727	0.0940172553	0.0504277029	0.0697447405	-0.0499281839	0.1742498439	0.0381669432	-0.1310495345	0.0155384647	-0.0386133238	-0.161423259	0.0557371752	-0.2075116401	-0.0425511789	0.0811107265	0.0745058096	-0.0760691595	-0.0146821444	0.1091745821	0.1217107508	0.0148621291	-0.0039476486	0.0184882042	-0.0958646518	-0.0664516965	0.0643397841	-0.0546580331	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.114117	0.0106109999999999	0.013022689689	0.0001125933209999	0.0581686	0.0235312	0.00055371737344	0.00338358602596	-0.159314	-0.0611793	0.025380950596	0.00374290674849	-0.0049381	0.00044513	1.9814071690000017e-07	2.438483161e-05	0.00137022	6.24899999999999e-05	1.8775028484e-06	3.905000099999987e-09	0.00243282	5.2009999999999904e-05	2.70504009999999e-09	5.9186131524e-06	-0.7583634847	0.4855509849	-0.4395135666	-1.116763417	0.2007930934	0.8976409108	-0.6176251617	1.097059496	1.11101987	0.6285721363	-0.328666789	0.08327711698	1.806308172
6215.831762626136	-34.9420536778598	1220.947115226436	38636564.50127193	8344.084019716916	-70.15733847316187	4922.052141637799	69623738.12809521	5701.723852674265	-21.3704529526658	456.6962594021024	32509654.892154664	5869.51609083909	5137.78237510449	1.090728	29.611286	0.1210204	0.0764171	-0.0848685816	-0.089897246	-0.0924308058	-0.0646455095	-0.1011440581	0.0368738513	-0.0829740905	0.0482779743	-0.1008467482	-0.1433370608	-0.1393592732	0.1611497292	0.0444022747	-0.0968565512	-0.0310077041	-0.0376558307	0.0953645673	0.0414661447	0.0487984273	0.0605011512	-0.0820362538	-0.0337902279	-0.0207474063	0.1558049271	-0.0220671572	0.0044437837	0.0398753044	0.0383861562	0.0336976894	0.0350275189	-0.0821421578	0.0973427109	0.006693854	0.0629555138	-0.0455401883	-0.0434067505	-0.0155334786	0.1307142385	0.0599124911	-0.1062399955	0.1819109027	0.0971657546	0.0050196527	0.1028018613	0.162176506	-0.1762903048	-0.0184606819	-0.032962647	0.0449396554	-0.0208728709	-0.0165582763	-0.0668484202	0.0054556684	-0.0449570756	-0.080923447	-0.0249591544	0.1459627267	-0.1208743429	0.0131692553	0.1276210652	0.0194093734	0.0248724266	-0.0172171015	-0.0309969723	-0.0258344412	0.0772499782	0.1040670492	-0.0782396275	-0.0637227508	-0.2075130597	0.0155589195	-0.0231208268	0.0611239819	0.0554838281	0.0712542617	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.126937	0.0128199999999999	0.016113001969	0.0001643523999999	0.0884018	0.0302332	0.00091404638224	0.00781487824324	-0.0916883	0.0676257	0.00840674435689	0.00457323530049	-0.00504497	-0.00010687	1.1421196900000051e-08	2.54517223009e-05	0.00130113	-6.908999999999995e-05	1.6929392769e-06	4.773428099999993e-09	0.00240195	-3.087000000000012e-05	9.52956900000007e-10	5.769363802499999e-06	-0.7911374155	-0.01478483422	-0.9878398473	-1.731556157	-0.8148263148	0.8386436826	0.9663106179	0.1129356934	-0.002650160081	-0.2202456901	-0.6389798278	0.9789828812	-1.30248688
6231.4327485683	15.600985942163788	243.39076236759212	38830754.099929474	8406.48244023625	62.39842051933374	3893.56288330761	70668947.01800042	5714.417200836598	12.693348162332768	161.12108757019666	32654563.945217177	5884.143479564481	5236.030727885131	1.202451	32.644352	0.1562324999999999	0.0761789999999999	-0.0707502325	-0.0571482083	0.0315824997	0.162376556	0.0518111914	0.0755317834	0.0896067503	0.0496357301	-0.1305132541	0.0181080883	0.1897652605	-0.153867656	-0.0454312785	0.0848450258	-0.150498998	-0.1892758748	-0.0101795467	0.0652590085	-0.129020772	0.0490869603	0.076452505	0.1945030491	-0.0363625744	-0.1246253809	-0.0462476836	-0.058305479	0.0957378211	0.0273034778	0.005011141	-0.0195678085	-0.0886873138	0.0224956993	-0.0168529223	-0.0285634276	0.0884180268	0.0557292414	-0.0221322808	0.0177467723	0.1368940179	0.1340730444	-0.013372928	-0.1672910613	0.1091816744	0.034107467	-0.1971402828	0.1487373302	0.0383941179	-0.059503307	-0.0634714617	0.2153993874	0.0735640641	0.0733785139	-0.0636803597	0.0065155855	-0.018811044	0.164329165	-0.0364403163	0.0685485811	-0.0307165843	0.0557431457	-0.2004947626	-0.1138888874	0.0164804496	-0.0863212595	0.0780798171	-0.0084738188	0.0201221497	-0.1024196324	0.0145423961	0.044072493	-0.0720703249	-0.0945997539	0.0359058153	-0.0594106013	-0.0050545807	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.11297	-0.0139669999999999	0.0127622209	0.0001950770889999	0.028893	-0.0595088	0.00354129727744	0.0008348054489999	-0.120508	-0.0288197	0.014522178064	0.00083057510809	-0.00581344	-0.0007684699999999	5.905461408999991e-07	3.3796084633599994e-05	0.00156757	0.0002664399999999	2.4572757049e-06	7.099027359999997e-08	0.00244578	4.382999999999991e-05	1.921068899999992e-09	5.981839808399999e-06	-1.242995452	0.5698232215	-0.7016650708	-1.487210162	-1.325643087	0.026480022	-0.6105166671	1.824641571	0.6039488928	0.7944331685	1.30968718	-0.5832865642	1.332867137
6213.816121223516	-17.61662734478341	310.3455590049706	38611510.78837726	8339.15497100415	-67.32746923209925	4532.988113199271	69541505.63042323	5701.933378811855	-12.483822024742947	155.84581234545715	32512044.256408773	5867.94323052104	5158.070998606725	1.247479	33.866779	0.1134564999999999	0.0618324	-0.0752875554	-0.081570125	0.0359789145	-0.1101920697	-0.0114883381	0.0576579643	-0.0538053571	0.0181800642	0.035562657	-0.1418919825	-0.1013619712	0.1274340741	0.1144261031	0.0384634089	-0.0503559197	0.0698856136	-0.2175811699	-0.0976101284	-0.1460156115	-0.0490754198	0.1001492172	-0.0384316593	0.0319249115	-0.0500841362	0.0345409549	-0.0278840028	-0.0207953428	-0.0078742085	0.0357134164	0.0128287166	0.0031429856	-0.0066956891	0.1907760009	0.218485383	0.1660176076	-0.105818022	0.1598251496	-0.0803905004	-0.1088259952	0.0960742226	-0.0057321447	0.061580597	0.0379147623	0.1234361662	0.1153732535	-0.120325468	-0.1179252448	0.031883109	-0.0703693409	-0.088659857	-0.0242407663	0.0777334648	-0.1864825788	-0.0326455378	0.0771204913	0.1060504891	-0.1693517364	0.0661520229	0.059345347	-0.082235557	0.06763056	0.0240439417	0.0304504819	0.0055533507	0.0248566925	0.1013966467	-0.1272441458	-0.0120136649	-0.2145668261	-0.0275846859	-0.0176921667	0.0218933278	-0.1079690653	0.1127055861	0.1078442493	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.127078	0.0141079999999999	0.016148818084	0.0001990356639999	0.08644	0.057547	0.003311657209	0.0074718736	-0.108656	0.011852	0.011806126336	0.000140469904	-0.00565829	0.0001551499999999	2.407152249999992e-08	3.20162457241e-05	0.0013838	-0.0001837699999999	1.91490244e-06	3.377141289999999e-08	0.00218571	-0.0002600699999999	6.763640489999991e-08	4.7773282041e-06	-0.8013790546	0.1994919432	-1.171250469	-1.63330452	0.312614355	0.845925654	0.5670102561	-0.4214023755	0.1873949663	0.8859087837	-1.282403182	0.9941711982	-0.5894703372
6212.872490167176	-0.943631056340564	0.8904395704904089	38599784.57907608	8368.285747019656	29.130776015505035	848.6021112655234	70028206.34377232	5704.523510058559	2.5901312467040043	6.708779875152439	32541588.47681082	5872.7765802677295	5076.221188213104	1.264464	34.327908	0.1269506	0.0563566	-0.101295154	-0.0790442115	-0.0737379941	0.1806811535	0.0619560638	0.0130672006	-0.0330010838	-0.0446853082	-0.1456595395	-0.0275512705	0.0887255049	-0.1107667326	-0.0789127294	0.0210495225	-0.1414210237	-0.0493422789	0.087599972	-0.0888659006	-0.1992198818	0.1703081216	-0.1284037196	0.06162602	0.0117503027	0.0538738818	0.0140913208	0.02558454	-0.0008509209	-0.0656299072	-0.0658894674	0.0792977723	0.0774658883	0.1062165762	-0.039596705	-0.1519635183	0.1102644418	0.0292400288	-0.1868831487	-0.1020493853	-0.0248401129	0.0651440088	-0.130022924	-0.058260084	-0.1144844558	0.0486654551	-0.0804304146	0.0764218588	0.1304288808	-0.1010812757	-0.0796328541	0.1379003589	-0.0169200869	-0.0453163109	0.0563311904	-0.0303395585	0.0247435316	0.1731391502	-0.05247982	-0.0908381055	-0.0124544117	0.1619651135	0.0223155285	0.0293030674	-0.0430725308	0.1341515222	-0.0739410604	0.0451384679	-0.0566502481	-0.0600395983	0.1916468338	0.2097983143	0.1808940027	-0.0964807823	-0.0192998102	-0.0484778533	-0.0094778263	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.101122	-0.0259559999999999	0.010225658884	0.0006737139359999	0.054511	-0.031929	0.001019461041	0.0029714491209999	-0.0815518999999999	0.0271041000000001	0.0066507123936099	0.00073463223681	-0.0060637	-0.00040541	1.6435726810000014e-07	3.676845769e-05	0.00165091	0.00026711	2.7255038281e-06	7.134775210000006e-08	0.00235242	0.00016671	2.779222410000001e-08	5.5338798564000006e-06	-1.491315365	0.3273850475	-1.300673162	-1.787148831	-1.946134453	0.1091955818	0.1447576415	1.244495443	0.4890446529	0.2463418309	1.683143613	-0.4775318766	-0.198276917
6229.939196532913	17.066706365737446	291.272466174303	38812142.39249716	8386.157882372203	17.872135352547048	319.413222059762	70327644.02807343	5702.714131563216	-1.8093784953425711	3.2738505394081465	32520948.466330808	5873.619578544272	5227.511699730004	1.205323	32.722317	0.1328513	0.0758637999999999	-0.0589847857	-0.0810115021	0.1525006174	-0.0153214785	0.0892400946	-0.0192440151	0.1239163308	0.0754892795	0.0572622997	-0.0751578068	-0.002450415	0.0134563455	0.0913379938	0.1249167934	0.0279375811	-0.0631914195	-0.1257120099	-0.0170589207	0.0879525577	-0.0655044707	-0.001958463	0.0828697711	0.0075094484	-0.0814808878	-0.0436140948	-0.051232683	-0.107233637	-0.0817839537	-0.0273936414	-0.0017599408	-0.1048199877	-0.1668799141	-0.0512955418	0.0537146779	0.0047828166	-0.0399079303	-0.0682662169	-0.0257881419	-0.0704019881	-0.0602842041	-0.0875100739	0.1548756365	-0.0356639278	0.084928374	0.0103400384	0.02758683	-0.1354935536	0.1041209042	-0.0257798678	0.0499692903	0.0451640805	0.0382304737	-0.0954087389	0.1102487774	0.1132807662	-0.0405330208	-0.024177348	-0.0179383104	-0.0595596452	-0.0982153718	-0.0479207989	-0.0208468249	6.60183e-05	0.0600813559	-0.071496496	-0.056347354	0.0356246793	0.1044344168	-0.1650911616	0.0856907065	0.0713610032	-0.078432682	-0.0198392911	0.1184069426	-0.0061095003	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.118392	0.0172699999999999	0.014016665664	0.0002982528999999	0.0739492	0.0194382	0.00037784361924	0.00546848418064	-0.141626	-0.0600741000000001	0.020057923876	0.00360889749081	-0.00552082	0.0005428799999999	2.947186944e-07	3.04794534724e-05	0.00175788	0.00010697	3.0901420944e-06	1.1442580900000014e-08	0.00242395	7.152999999999977e-05	5.116540899999967e-09	5.875533602499999e-06	-1.096595327	0.4054654266	-0.9300277555	-1.190712143	0.1066281286	1.110775871	-0.09911679056	-0.3745064621	0.7137081724	0.9085400175	-1.002811512	0.4359389655	0.8082167793
6191.165067866954	-38.77412866595933	1503.433053804369	38330524.89757603	8358.763884635715	-27.393997736488014	750.4311119867107	69868933.67909035	5692.040901115346	-10.673230447870084	113.917848193341	32399329.61997	5862.431770805723	5030.742625011666	1.125662	30.559664	0.1100799999999999	0.0733191	-0.1094530437	-0.0984043234	-0.0939953497	0.0531860961	0.0100764952	-0.0039759042	-0.036951247	-0.1321241904	-0.1128098579	-0.099055746	0.0036159971	-0.0894884385	-0.0559784901	0.001310401	-0.1259631246	-0.0274385246	0.1403726328	-0.0245002079	-0.0978583104	0.021669346	-0.0907154118	0.0102184361	0.0491529021	0.0774532398	0.0736187406	-0.046004217	-0.0083974881	-0.0043893468	-0.0647298941	0.0740146361	-0.0074978558	0.0237705992	-0.0588955645	-0.0429866986	0.118988246	-0.1507786029	0.125840932	-0.0878150058	0.0672821607	0.0381539473	0.0562264778	0.0420432921	-0.0162179925	0.0928843842	0.0129772689	0.0259654479	0.1072199022	-0.1177910853	-0.0680210922	0.073297347	0.0249170328	-0.0931653571	0.0262410064	-0.0720622267	-0.0479840865	0.0712208398	0.0118373666	-0.0527774324	-0.0456923272	0.0898633193	0.0609819395	0.0077777196	-0.1302056306	-0.0299676113	-0.0568474413	0.0776028548	0.0076953805	0.0274911028	0.0246451635	0.119131522	-0.0876515245	-0.0441332258	0.0856245668	0.0212036421	0.0364901337	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.10318	-0.015212	0.0106461124	0.000231404944	0.0710809	-0.0028683	8.227144890000023e-06	0.00505249434481	-0.0789613	0.0626647	0.00623488689769	0.00392686462609	-0.00599028	-0.0004694599999999	2.203926915999997e-07	3.58834544784e-05	0.00175788	0.0	3.0901420944e-06	0.0	0.00230671	-0.0001172399999999	1.3745217599999952e-08	5.3209110241e-06	-1.357614459	0.138595735	-1.378845644	-2.204451525	-1.727003165	0.1405881243	0.6640168074	0.7182460522	0.5434821899	0.06636703925	0.5499392442	-0.1232807289	-0.581141336
6223.825351802729	32.660283935774714	1066.694146765424	38736002.00974236	8379.768108274488	21.0042236387726	441.1774106675737	70220513.54845418	5701.207214729341	9.166313613995044	84.02130527011089	32503763.70528189	5870.720755021379	5113.442758627314	1.034098	28.073874	0.0654956	0.032947	-0.0819953703	-0.0764936248	0.0844021935	0.0571845304	0.0089401033	-0.0917214254	0.0348922531	0.1021908289	0.106687107	-0.0760839438	0.0164942411	-0.0076489158	0.0902371005	0.1153397991	0.1027202574	0.0048476231	-0.1096838514	-0.0050416258	0.1322538549	0.02531731	0.0009044317	0.072397056	0.0268539567	-0.0693991182	-0.0688961813	0.0090470333	-0.0703078916	-0.1483281003	-0.0230040235	0.0627929925	0.0802731098	-0.1474473281	-0.0712407309	0.0809909062	-0.1553087815	0.0188756094	0.0452129874	-0.0395547759	-0.0962199929	0.0001839506	0.0204152634	0.1840310993	-0.0459919043	0.086479708	-0.010764588	0.0504411628	-0.0980618331	0.1246863421	-0.0155455711	-6.26015e-05	0.0073762736	0.0300836745	-0.0020345317	0.1220930773	0.119053256	-0.0646028872	-0.0207103896	-0.079620646	-0.0126925875	-0.0885501207	-0.0740055929	-0.0153543058	-0.0230386499	0.1052762476	-0.1661715022	-0.1280387625	-0.0497076135	0.1343838894	0.006716614	-0.0279014223	-0.0142841398	0.007543154	-0.0571143538	0.0594286721	-0.0059834683	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.118517	0.015337	0.014046279289	0.000235223569	0.0762983	0.0052173999999999	2.722126275999997e-05	0.00582143058289	-0.104534	-0.0255727	0.010927357156	0.00065396298529	-0.00599028	0.0	0.0	3.58834544784e-05	0.00185396	9.607999999999992e-05	3.4371676816e-06	9.231366399999985e-09	0.00201542	-0.00029129	8.484986410000004e-08	4.0619177764e-06	-1.529519365	0.24632917	-1.190555541	-1.636485603	-0.06673656253	1.046937485	-0.3168025452	-0.1942097941	0.5008184143	0.5732189697	-0.7467902737	-0.05429718864	0.960883328
6199.594076137631	-24.2312756650972	587.1547203579318	38434966.70888081	8360.161811258035	-19.606297016453027	384.4068826973749	69892305.51041722	5693.581649445223	-7.625565284118238	58.149245902349264	32416871.998899385	5860.439125534781	5058.406326209395	1.011169	27.451406	0.0598804999999999	0.0330179	-0.0935780414	-0.0962535374	-0.072811044	0.0293681093	-0.1145983766	-0.001330615	-0.0419611955	-0.1331906367	-0.045358145	-0.1030711533	-0.0712152085	-0.0534515893	-0.1124200923	-0.0847587212	-0.0477184826	-0.0365980966	0.1697876063	-0.0364180813	-0.0802224989	-0.1056268139	-0.0005720659	0.0713169874	-0.0277848927	0.0454107627	0.0493990896	-0.0043230554	0.0576923627	-0.0968238433	-0.1827000713	-0.1197553321	-0.1459589585	-0.0461422014	-0.1604427205	-0.1361279488	-0.1001969891	0.0172852995	0.1033310034	0.1190996811	-0.0032290345	0.0033133862	-0.0086866587	-0.0166998929	-0.1764959194	0.0838671397	0.0933093031	0.0144586822	0.1459784977	-0.057009005	0.0298649267	0.0055027981	0.0197174467	-0.0978602244	-0.0193597146	-0.0979699497	-0.0476061709	0.0266413663	0.0760832983	0.0744597093	-0.2210892981	0.1276388088	-0.0599403476	-0.1021265204	-0.1425273879	0.0279691216	0.0288571369	-0.0223288906	0.1354561829	0.0323637016	0.061985507	0.0372464314	-0.1241900224	-0.0016065516	0.048936648	0.1030492733	-0.2544342413	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.103092	-0.0154249999999999	0.010627960464	0.0002379306249999	0.0783482	0.0020499	4.20209001000003e-06	0.00613844044324	-0.0756788999999999	0.0288551000000001	0.0057272959052099	0.00083261679601	-0.00593484	5.543999999999948e-05	3.0735935999999423e-09	3.52223258256e-05	0.00180868	-4.527999999999997e-05	3.2713233424e-06	2.050278399999997e-09	0.00218571	0.00017029	2.8998684100000007e-08	4.7773282041e-06	-1.277378271	0.1831661947	-1.242254304	-2.016781434	-1.528782086	-0.2618779286	0.8835529705	0.3177579402	0.7154053426	-0.5852483836	-0.4588870319	0.1238185694	-0.4374913867
6216.025425979799	16.431349842167947	269.9892576357126	38638972.096427344	8378.469613026335	18.307801768300124	335.1756055873731	70198753.05640566	5711.0248183380845	17.44316889286165	304.2641410248963	32615804.475673556	5882.833950771845	5072.055933055205	0.998749	27.114204	0.091603	0.0500076	-0.0915977844	-0.0856193188	0.0833261368	0.0212153702	0.0703375095	0.013583058	0.0520220819	0.0697549158	0.0782148266	-0.0220992037	0.0812701327	-0.0376168839	0.0708078659	0.1130457339	0.0963231516	-0.120130299	0.0224480101	0.0684765215	0.0780713271	0.0191322864	-0.0772588773	0.0057217475	-0.0376239835	-0.0262478143	-0.1136959758	0.0462376146	-0.0928054475	-0.0446967352	-0.0544674548	0.044947742	0.0683434529	-0.0446469884	0.0556544203	0.023067128	0.012377587	0.1132445929	0.0080811397	0.0236781568	0.013948005	-0.0330560707	0.073642332	-0.0847244958	0.166235327	0.0512735398	-0.0840736236	0.0757471635	-0.0985441452	0.0890164728	-0.0144527053	0.0929583634	-0.0304357449	0.0036525392	0.0517398508	0.107212245	-0.0057373581	-0.0673356101	0.050571519	-0.0471384338	-0.0039711459	-0.0496749521	-0.0969211587	0.0395748634	-0.057101922	0.0935190316	-0.0958135789	-0.0381236853	-0.0125674994	-0.0233262703	-0.0517924599	-0.0683886056	-0.0428056794	0.0119285054	-0.1300988472	-0.046513625	0.0968267952	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.114164	0.0110719999999999	0.013033418896	0.0001225891839999	0.0487113	-0.0296369	0.00087834584161	0.00237279074769	-0.114772	-0.0390931000000001	0.013172611984	0.00152827046761	-0.00608017	-0.0001453299999999	2.112080889999998e-08	3.69684672289e-05	0.00189937	9.069000000000004e-05	3.6076063969e-06	8.224676100000007e-09	0.00218571	0.0	0.0	4.7773282041e-06	-1.628235453	0.4017094544	-1.389749622	-1.626042159	-0.4106617622	0.8113118864	-0.360009741	0.4849231897	0.9829257715	0.7411087389	0.1533565218	-0.2533225962	1.017914501
6193.88861644181	-22.136809537989397	490.0383365212182	38364256.19288744	8332.949014117889	-45.52059890844612	2072.124924983626	69438039.27188829	5695.0421996072855	-15.982618730799004	255.4441014940872	32433505.65530779	5864.434973281859	4970.019656046439	1.027995	27.908182	0.1092299	0.056666	-0.1116703148	-0.101172758	0.001245829	-0.0307487313	-0.1405907395	-0.0123264082	-0.0237553623	-0.1252936508	-0.0406827783	-0.1234988829	-0.0976939116	-0.0019997398	0.004734179	-0.0929335313	-0.0282285249	0.0489133163	0.111950572	0.0116833147	0.0515571308	0.0401197435	-0.0124627106	-0.0303146782	-0.0833602486	0.1296171384	0.0137425907	-0.0576345319	0.1393382292	0.0268663288	-0.1311040345	-0.0277985226	-0.0156444601	0.0107228563	0.0277158045	0.0121211407	-0.0987293527	0.1484208152	0.0943023934	-0.0997400393	0.0839398392	0.0953568222	-0.0297059494	0.1243383038	-0.1146595661	0.1014327365	0.1181466612	-0.0329436248	0.0210598841	-0.0683865693	0.0411524983	-0.06027503	0.0636165459	-0.0916921907	0.0130726933	-0.0547383041	-0.055396248	-0.0273681015	0.141493659	0.0059649757	0.0590545074	0.1033959045	0.0221107569	-0.0771949226	-0.1124285055	0.0120636672	0.1081189585	-0.025944766	-0.0818686434	0.0436116934	0.0257983104	-0.0669390099	0.0225232143	0.0218851548	-0.1125550658	0.005192394	-0.2405064657	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0979194	-0.0162445999999999	0.00958820889636	0.0002638870291599	0.092585	0.0438737	0.00192490155169	0.008571982225	-0.0847039	0.0300681	0.00717475067521	0.00090409063761	-0.00599028	8.989000000000046e-05	8.080212100000083e-09	3.58834544784e-05	0.00175788	-0.0001414899999999	3.0901420944e-06	2.0019420099999992e-08	0.00203622	-0.0001494899999999	2.2347260099999987e-08	4.1461918884e-06	-1.322144013	0.1634961615	-1.75883664	-2.051107508	-0.8267662063	0.206839003	1.052202793	0.2032425933	0.5566012513	-0.7754985427	-1.540916743	0.3231252868	-0.3110276228
6215.123385784298	21.234769342488107	450.9154290286728	38627758.70052288	8380.469361123869	47.52034700598051	2258.183379568801	70232266.7127359	5701.365993622929	6.323794015643216	39.99037075228495	32505574.193239965	5875.298609518673	5058.818939647861	1.082155	29.378551	0.1087488	0.0575675	-0.095466214	-0.0803275946	-0.0123072629	0.0199520028	0.1994396998	0.0160678874	0.028143184	-0.0638206468	0.1063581565	-0.0338474631	0.107474912	-0.1123418963	-0.0042500323	0.075819812	-0.0440557734	-0.0227308321	0.0271065261	-0.0032322524	-0.068401805	0.0171831791	-0.0643597936	0.0078582457	0.0476475167	-0.1542321391	-0.0994433173	0.0283717242	-0.0502998338	0.0404647634	0.0849076994	0.228235758	0.0992461378	0.0566560406	0.127858218	0.1771176582	-0.0084418135	0.0718172773	0.0928376415	-0.0341782043	-0.1075791339	-0.1212098326	0.0258885439	0.013427505	-0.0866667865	0.063383531	-0.1052580899	0.0983782772	0.0126368974	-0.0248224887	-0.1021334308	0.0824498392	-0.0140539416	0.0309674024	0.0890529379	-0.0056474925	-0.0216227113	-0.0116803807	-0.1586716434	-0.0296657421	0.0746833126	-0.0826150357	-0.0562789204	-0.0042956649	-0.0145914194	-0.0131036714	-0.1523656721	0.0431341632	-0.1371676688	-0.1178130402	-0.0501679955	-0.1570693008	-0.0321646989	-0.0276638392	-0.0893733672	-0.0345531457	0.110145197	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.083565	-0.0143544	0.006983109225	0.00020604879936	0.0470782	-0.0455068	0.00207086884624	0.00221635691524	-0.117542	-0.0328380999999999	0.013816121764	0.0010783408116099	-0.00616178	-0.0001715	2.941225000000022e-08	3.7967532768400005e-05	0.00175788	0.0	3.0901420944e-06	0.0	0.00218571	0.0001494899999999	2.2347260099999987e-08	4.7773282041e-06	-1.710983276	0.4143303306	-1.475158756	-1.739177152	-0.6185179251	0.09154468197	-0.2990751857	0.02071130691	0.6201217482	1.615844214	1.034940109	-0.4479134319	0.2040852665
