global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6564.950525120627	8.471687502574241	71.76948914127259	43098575.3972816	9902.406134248144	-74.20399077454749	5506.232246869129	98057647.24759528	5820.17789912817	26.166824899744825	33874470.7775	684.7027253339057	6104.113471357401	5380.578942148964	1.039512	31.056932	0.1066294999999999	0.0587824	-0.1328083891	-0.0286646542	-0.1927303912	0.0182888912	-0.0379997499	-0.1078028834	-0.0796122267	0.0793347818	-0.1488644492	0.0067179838	-0.1085952495	0.0845154666	0.0333633939	-0.2086224381	0.0132295924	-0.0221887403	0.0411606713	0.0376462344	0.0964077699	-0.0768901131	-0.0983558996	-0.0448036288	0.0723375911	-0.0103733182	-0.010490724	-0.0847346224	-0.0159210265	0.0695933478	-0.086935874	-0.0938494955	-0.0201767611	-0.0763244335	0.019815164	-0.0896921909	0.1368677263	0.0974855592	-0.0243739604	0.2993152871	0.0100795196	0.1045058556	0.0350821001	-0.030154479	-0.190076609	-0.0828438719	0.0269191967	-0.0717812974	0.1445830386	0.0843348542	-0.1906676748	-0.0376349588	-0.0527426311	0.0849872311	0.0083707814	0.0140805192	-0.0798478312	-0.022916143	-0.1099113339	-0.056278282	-0.0254727421	0.0339867432	-0.0658186437	-0.0296075282	0.0079222713	0.0630311735	0.0671977531	0.0172133221	0.0759601398	0.0094825761	0.0655498892	0.0698329888	0.0233323423	-0.0525696376	-0.1153147369	-0.2202950049	-0.1344959274	-0.1547442955	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.134126	0.0097249999999999	0.0179897838759999	9.457562499999996e-05	-0.0293214	-0.040495	0.00085974449796	0.001639845025	0.275328	-0.029646	0.075805507584	0.000878885316	-0.00400933	0.0003942299999999	1.5541729289999984e-07	1.6074727048900002e-05	-0.00339225	-8.580999999999997e-05	7.363356099999994e-09	1.15073600625e-05	0.00288134	-5.522999999999986e-05	3.0503528999999847e-09	8.3021201956e-06	0.0	-1.294159497	0.5102562779	-0.7716882465	-0.6291077342	-0.7859698539	0.2122125673	-1.528349914	0.7292084802	1.289947976	-0.8344782532	0.09322636368	-1.344202798	1.762911271	0.7418146175
6531.609207162847	-33.34131795778012	1111.6434831617912	42661918.83509448	9927.102472120245	24.69633787210114	609.9091042929771	98547363.49197587	5802.363158704789	-17.8147404233805	33667418.22549462	317.3649763524272	6079.070473854748	5410.690702491731	1.055315	31.529057	0.129585	0.080791	-0.1077128126	0.2276981273	-0.0019854614	-0.032371711	-0.015510344	-0.0779080335	-0.0512703176	-0.1331610858	-0.0167703889	0.0826277391	-0.1206952578	0.0271225349	-0.0319171753	0.0874600856	-0.0410556854	-0.0360816237	0.0031174906	0.0690630112	0.1053133149	0.0617226434	0.1970997654	-0.0149036204	0.1363075396	0.0776179529	-0.1557814046	0.1312518777	0.085132924	0.0260021655	-0.0063607364	0.2039367444	0.121100712	-0.0585096344	0.042629303	0.0264949462	-0.1053489372	-0.0555907025	0.0337858107	-0.025080253	-0.0441073776	-0.0297836583	-0.0656251081	0.1093010624	-0.1847664263	-0.0235526653	0.0649119921	0.1019314914	0.1116554346	-0.0549851574	0.1184912983	-0.017817243	-0.0255864728	-0.022015596	-0.0457508623	0.034555449	0.1360722614	-0.1564343449	0.0453385726	0.0581779123	-0.1229572395	0.0412591896	-0.0559938209	0.2060247241	0.0779114063	0.0378145283	-0.1419431494	0.1471029985	0.0160693013	-0.2290136252	0.0024439674	-0.1075205752	-0.037489947	-0.042664223	0.0326697602	-0.0728676373	-0.0986630173	0.108841486	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.138938	0.004812	0.019303767844	2.3155344000000104e-05	-0.0674129	-0.0380915	0.0045444990864099	0.00145096237225	0.31963	0.044302	0.1021633369	0.001962667204	-0.00473064	-0.00072131	5.202881161000003e-07	2.2378954809600004e-05	-0.00334891	4.3339999999999785e-05	1.878355599999981e-09	1.12151981881e-05	0.00296428	8.29400000000001e-05	6.879043600000016e-09	8.7869559184e-06	0.0	-0.9877271945	-0.07270517255	-0.1291044084	-0.9460416888	-0.9995398523	-1.63666952	-2.090489855	-0.5243412131	0.9641725966	-0.7722860431	0.1514997743	-1.227852333	0.7415757585	1.246155164
6559.742431464987	28.13322430213975	791.4783096345067	43030220.76716218	10021.920841749848	94.8183696296037	8990.523219216153	100438897.3583	5786.108185407668	-16.25497329712107	33479047.93324162	264.224156890119	6072.126812043772	5427.952791652831	1.070131	31.971718	0.1032703219999999	0.0697424	-0.1091528299	-0.1473982979	-0.0734948181	-0.1854286006	-0.0052530905	-0.0624619371	-0.157457155	-0.0745502219	0.0731617705	0.1935221034	0.1095869832	-0.006723399	-0.0489669014	-0.0425846589	-0.1586194062	0.0769740366	0.0953526909	-0.0880503815	0.0498223521	0.0821827494	-0.0347201698	-0.087617206	-0.0995435032	0.0570868905	-0.0359358558	-0.0535326687	0.0575085667	-0.1441078031	-0.0358638241	0.0182563963	0.0133863371	-0.1544950881	0.0312803988	0.0197220614	-0.043242689	-0.0229614327	0.0816987178	-0.0911089888	0.001435485	0.0514332232	0.1101419335	-0.0123575631	-0.0162408192	0.0020366914	0.195289428	-0.0546821544	-0.0973696935	-0.0639936358	0.0009884307	-0.150808886	0.0763175232	0.0081710764	-0.0542891939	-0.0774551246	-0.2087099099	-0.0537283351	-0.0337877461	0.1056235987	0.0142423574	-0.0266165765	-0.0554585841	0.0290766073	-0.0750586572	-0.0971081918	0.0307761552	0.0897181692	0.0798189271	0.003168216	0.0576634172	-0.1253018201	0.0021866225	-0.0096828471	-0.0065274632	-0.0015722896	-0.1029136822	0.0457536551	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.147315	0.0083769999999999	0.021701709225	7.017412899999993e-05	-0.000704578	0.066708322	4.96430158084e-07	0.0044500002240556	0.335889	0.0162589999999999	0.112821420321	0.0002643550809999	-0.00454301	0.00018763	3.5205016900000096e-08	2.06389398601e-05	-0.00332697	2.194000000000024e-05	4.813636000000104e-10	1.10687293809e-05	0.00299323	2.894999999999981e-05	8.381024999999888e-10	8.9594258329e-06	0.0	-1.048740307	-0.444579947	0.4762451384	-1.400019209	-1.142507612	0.4816760093	-2.303329088	1.679718568	0.002495346908	-1.044815166	-0.3018597731	0.1836495082	1.012605702	-1.423560661
6559.416684193267	-0.3257472717195924	0.1061112850327579	43025947.236873	9847.417363670602	-174.50347807924663	30451.46386175411	96971628.73432128	5822.588644650073	36.48045924240432	33902538.52480797	1330.823906536723	6101.988413303976	5441.740071120771	1.070066	31.969769	0.160393122	0.0853581999999999	-0.1071010921	0.0548403056	-0.1909785534	0.1039877164	0.1146018501	0.0682839781	-0.0603146359	0.1023601563	0.0190337656	-0.0304879994	-0.0780068449	0.180173972	-0.0282271748	0.0262196851	0.0773763783	0.0133485039	0.0677577426	-0.0213368164	0.0609075612	0.0566257572	0.0494626285	-0.0542603638	0.0226008825	0.0183856006	0.1219655512	-0.1038405173	-0.0683066872	-0.0187717178	-0.0087644312	-0.128798377	-0.1162481251	-0.0496435138	-0.0663546243	0.0563376314	0.0446892142	-0.1188915007	0.0325135183	0.0663711926	-0.0498763801	-0.0369974253	0.0287844773	-0.0843800067	0.0199942141	-0.0135127258	-0.0225763043	-0.0907199987	0.1471362923	-0.0099311789	0.0224431592	0.1136481542	0.0240859709	0.0103424545	-0.0935762382	-0.0214556654	-0.0173814517	-0.0788016993	-0.0269998233	0.0059418583	-0.1107829753	0.0014355067	-0.141940366	-0.1158227491	0.0841927646	-0.0673253925	0.140613716	-0.0517523728	-0.0054032011	0.0908048796	-0.066635609	0.0441543681	0.0914194928	-0.0287854453	0.0175961328	-0.1167838287	-0.0032215902	0.0512486994	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.16202	0.0147049999999999	0.0262504803999999	0.0002162370249999	-0.0657772	-0.065072622	0.0043266400398399	0.0042344461339548	0.312117	-0.023772	0.0974170216889999	0.000565107984	-0.00408682	0.00045619	2.0810931610000043e-07	1.6702097712399997e-05	-0.00341897	-9.200000000000008e-05	8.464000000000012e-09	1.16893558609e-05	0.00358191	0.00058868	3.465441424000003e-07	1.28300792481e-05	0.0	-1.233365101	0.537696562	-0.04182307877	-0.4897819144	-0.7075583107	-0.4979822309	-1.86808188	-0.0276336785	1.828477392	0.04585692534	0.5340296312	-1.555136219	0.7247831958	0.4724588314
6528.98116034747	-30.435523845797437	926.3211117681042	42627594.9921722	9932.455117665471	85.03775399486949	7231.419604491942	98653664.664439	5795.2643261810335	-27.3243184690391	33585088.61030651	746.6183797974712	6071.435981753431	5375.294734383595	1.009371	30.156412	0.1440196000000001	0.0788925	-0.1085208048	0.2027064403	0.0002454264	-0.0800874744	-0.1407775095	0.0841384168	0.0334967948	-0.0175821581	-0.0222151226	0.1116356822	-0.1310801698	-0.003962776	-0.0709244523	0.0811049916	-0.0857279643	-0.0429040827	-0.0074144535	0.0222292452	0.0754372007	-0.0278816743	0.0012475113	0.0366711591	-0.0225931134	-0.0269127113	-0.0077469192	0.0318248539	0.0413462695	0.0889311462	-0.1167130273	0.0811502616	0.2155680486	0.1290949971	-0.059792363	-0.0436743703	-0.1553757034	0.0019509716	-0.0362233444	0.0459270501	-0.01865885	-0.0769868403	-0.1139698536	-0.0972609839	0.2163483387	-0.1586999281	0.0951375355	0.1116327943	0.1059386957	-0.0741973818	0.0827876089	-0.0585965487	-0.00680682	-0.0302677149	0.0233716236	0.0169208	-0.016800931	-0.0625560975	-0.0044543752	0.0090466453	-0.0307283523	-0.01865275	0.0410490458	-0.0222006098	0.1612082255	0.1169863093	-0.1521939009	0.0367499292	0.1117302096	-0.1252090875	-0.0102149255	0.0987706115	-0.1889182007	0.0661310414	-0.0021008754	0.0218016794	0.1886260487	0.0022303542	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.15956	-0.0024599999999999	0.0254593936	6.051599999999951e-06	-0.0912633	-0.0254861	0.00832898992689	0.00064954129321	0.360966	0.048849	0.130296453156	0.002386224801	-0.00462913	-0.00054231	2.941001361000008e-07	2.1428844556900003e-05	-0.00367418	-0.00025521	6.513214410000003e-08	1.34995986724e-05	0.00303494	-0.00054697	2.991761809000004e-07	9.2108608036e-06	0.0	-1.252155354	-0.08315491827	0.3244648301	-0.8549130448	-0.8571471171	-1.559872733	-1.910569042	-0.6265014771	0.2077870658	-1.28156565	-0.7181208661	-1.774505802	0.6589747342	0.5698333605
6546.764612278258	17.783451930788033	316.2511625746486	42860126.88857889	9982.651553919644	50.19643625417302	2519.682212619256	99653332.04697429	5767.1469947959495	-28.11733138508407	33259984.459583957	790.5843242186337	6048.835207198191	5415.805546363444	1.048822	31.33507	0.1296319599999999	0.0954158	-0.1036811847	-0.0351219897	-0.0257706422	-0.1784074323	-0.0027106586	0.0617132311	0.0070291654	-0.0680024199	0.1459661553	0.2658215609	0.1396546686	0.0310792744	-0.0763508536	-0.0644765266	-0.1611954063	0.0066823359	-0.0409377145	-0.173458427	-0.039810353	0.2755693295	-0.0582802525	-0.204862884	0.0537157231	0.0781895736	0.0445572237	-0.1775230673	-0.0284323556	-0.1995269454	-0.0094839025	-0.0389632682	-0.1125111846	0.0016684964	0.0448460436	-0.1859473457	-0.0268662645	0.0474461493	0.0523644995	-0.0151928139	0.0310976581	-0.0560969704	-0.254228428	0.0548664988	-0.0356153734	-0.0750954319	0.2433232004	-0.0454890923	-0.1050931178	-0.1027428573	-0.0024514704	-0.16420941	0.1389594623	-0.2522879777	-0.1039385689	0.0076571276	-0.079973001	-0.1190653996	-0.0366365889	-0.0062607612	0.0276053701	0.0010228893	-0.1771172673	-0.0404613688	-0.1444801158	-0.1784589291	0.1089305036	0.0016674616	0.0577077208	0.20468305	0.0273139173	0.0004849693	-0.0556291544	0.1379160212	-0.1371011799	0.0142623915	0.0581577678	-0.0365851087	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.149429	-0.010131	0.022329026041	0.000102637161	0.00267816	0.09394146	7.172540985600001e-06	0.0088249979069316	0.358847	-0.0021189999999999	0.128771169409	4.490160999999924e-06	-0.00499819	-0.0003690599999999	1.362052835999994e-07	2.4981903276099995e-05	-0.00357443	9.975e-05	9.950062500000005e-09	1.27765498249e-05	0.00303494	0.0	0.0	9.2108608036e-06	0.0	-1.478482221	-0.4852473911	0.7124858111	-1.131863507	-1.018183767	0.08355535051	-1.333336125	1.08321344	-1.018698538	-1.646198132	0.4584728637	-0.6983689849	-0.2784833215	-0.502184186
6573.697288881383	26.9326766031254	725.3690690085384	43213496.04584645	9946.54278844395	-36.10876547569387	1303.8429441786616	98933713.44234636	5820.229042252421	53.08204745647163	33875066.104278535	2817.703762171106	6097.6592620491465	5506.043117453096	1.058324	31.618956	0.23384006	0.130885	-0.0858942743	-0.0243112056	-0.1046607457	-0.0235743429	-0.0531908671	0.0853220712	0.1207886465	0.0887253315	-0.133317157	-0.014524974	-0.0685123043	0.1213693329	0.0103213251	0.0858322572	0.0620140879	0.0757744555	0.0627779109	0.0493508659	0.1383844681	-0.072126393	0.0954669028	-0.0693003666	-0.0194520613	0.0145570193	0.1685436802	-0.1802764723	-0.1195186621	-0.1389569114	0.1656294972	0.0716975656	-0.0251937848	0.0910000542	0.0348426492	0.0609022838	0.1193363083	-0.0632485365	-0.0721659195	-0.1532618717	-0.0894081217	0.0355220825	-0.0670084871	0.0520144795	0.0784379614	-0.0327496618	-0.0101945743	-0.0480721717	0.1023717612	0.03056995	0.0616090272	0.1027380677	0.0695131358	0.1062336071	-0.0737486611	0.0506125311	0.0481350835	-0.0705682242	-0.0427361492	0.1116733002	-0.000632462	0.0260795242	-0.0598239594	-0.2764576369	0.0251906783	-0.1944730248	-0.0062803437	0.0536968298	-0.0308630631	0.0154114039	-0.2013884908	0.023571912	-0.0761756128	-0.0292405441	0.1006366168	0.1404058313	-0.0622998591	-0.0078581535	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.164628	0.0151989999999999	0.027102378384	0.0002310096009999	-0.0949024	-0.09758056	0.00900646552576	0.0095219656899135	0.289332	-0.069515	0.0837130062239999	0.004832335225	-0.00449523	0.0005029599999999	2.5296876159999936e-07	2.02070927529e-05	-0.00373846	-0.0001640299999999	2.6905840899999974e-08	1.3976083171599998e-05	0.00339886	0.00036392	1.3243776640000017e-07	1.15522492996e-05	0.0	-1.358118433	0.5423571018	0.2727102455	-0.4678553893	-0.2324785279	-0.320386239	-1.591711427	-0.3122286565	1.333308581	0.1722562376	0.3810783015	-1.525153251	0.1326832694	-0.2740627466
6542.14257814917	-31.554710732213607	995.6997693936764	42799629.51283227	9928.408785373518	-18.1340030704323	328.8420673584481	98573301.00948206	5807.6088137407	-12.620228511721509	33728320.133438654	159.27016768806843	6082.768859892817	5468.315274517483	0.978601	29.237112	0.1180501	0.0739198999999999	-0.0808416495	0.1542970042	0.0014554701	-0.00987483	-0.081563314	-0.0626003094	-0.0788995207	-0.0973041142	0.0495214595	0.0502997001	-0.1360641254	0.0018132786	-0.0449861306	0.092340587	-0.0799097393	-0.1057105256	-0.1050711431	-0.0276431907	0.0038805392	-0.0122459295	0.0021149275	-0.0305997876	0.0012231702	-0.1222140441	0.0457572893	0.0341722456	-0.1143943366	0.0031549257	0.0715887841	-0.0273103045	0.2224637001	0.1181890722	0.1203705755	0.0192970707	-0.084315845	0.1076454689	0.0523657116	0.0771464631	-0.1420081314	0.1008012948	0.0818117635	-0.0894814596	0.1472026429	0.0320539119	0.02682751	0.0984486923	0.1135824266	-0.0549974194	0.1076014295	-0.0449871693	-0.0429788812	-0.1205212951	-0.0058108109	0.1035468932	0.0350868347	-0.0058351962	-0.0080311026	-0.0222278634	0.1277931518	-0.0375874855	0.0978753001	-0.0062175936	0.1524119609	-0.0209697957	-0.0360734795	-0.0267908995	0.0441376748	-0.0632742559	-0.0574024562	0.0793521844	-0.2047963952	-0.0478558483	-0.1301296295	0.074029821	-0.1218218596	-0.0005854074	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.176403	0.011775	0.031118018409	0.000138650625	-0.11116	-0.0162575999999999	0.0123565456	0.0002643095577599	0.331951	0.042619	0.110191466401	0.001816379161	-0.00525393	-0.0007587	5.756256900000003e-07	2.7603780444900004e-05	-0.00391736	-0.0001789	3.200521000000002e-08	1.53457093696e-05	0.00340923	1.0369999999999996e-05	1.0753689999999994e-10	1.16228491929e-05	0.0	-0.8767753986	0.1821113549	0.3618077122	-0.864780881	-0.9173330122	-2.045217031	-2.064915793	-1.217406801	0.2682682219	-0.6748974981	0.3757305591	-1.658068379	0.5964095972	0.780852303
6555.337639093579	13.195060944409306	174.1096333266758	42972451.56251698	9963.532957719472	35.12417234595341	1233.7074829882383	99271988.99956211	5792.400458468073	-15.20835527262625	33551903.071261145	231.29407009841864	6077.551679712489	5440.7318945454745	0.989569	29.564819	0.1333619	0.0835333	-0.1030797524	-0.0655327792	-0.0439809898	-0.1353446262	0.0252018539	-0.012213001	-0.0829387193	-0.033766175	0.0776542809	0.1359629059	0.0628588729	0.0484813156	-0.0957987022	-0.0553453934	-0.0441338105	0.0308156811	0.0258057894	-0.0294954461	0.0352029322	0.0419471551	-0.0752596923	0.1089468768	-0.1213017826	-0.0260010738	-0.0164016129	0.0193603071	0.02570326	0.053099437	-0.0060750931	-0.038215307	0.0166563874	-0.0564038508	0.0090739774	0.1171939275	-0.0122733812	-0.052563373	0.0722748783	-0.0043707592	0.03277074	-0.0450743944	-0.059514438	-0.1170415921	0.0583386608	-0.0588731849	0.1495502951	-0.0769738117	-0.0303206224	-0.096492339	-0.0594649545	-0.0426581732	0.0227741502	0.0241880548	0.0091347954	-0.0381483832	-0.1274608704	-0.001178929	0.040029387	-0.0364297429	-0.041055028	-0.0937347051	0.0855899108	-0.0205292795	0.0136144019	0.030874068	0.0613789107	-0.0428595607	0.0370137558	-0.0696156975	-0.0802052381	0.0027279583	0.0051546587	-0.0943794531	-0.064170616	-0.0005322241	0.0825155203	-0.0141960955	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.18961	0.0132069999999999	0.0359519521	0.0001744248489999	-0.0351611	0.0759989	0.00123630295321	0.0057758328012099	0.343991	0.0120399999999999	0.1183298080809999	0.0001449615999999	-0.0052368	1.7130000000000617e-05	2.9343690000002116e-10	2.742407424e-05	-0.00414094	-0.00022358	4.998801640000006e-08	1.71473840836e-05	0.00381084	0.0004016099999999	1.6129059209999977e-07	1.4522501505599998e-05	0.0	-1.309573511	-0.06441582603	0.6040835099	-1.058384103	-1.290830307	0.1007465753	-1.657895339	1.02672864	0.2646709825	-0.3953768424	-0.1204009249	-0.2416383017	0.7781651703	-1.169371352
6542.850935412522	-12.486703681057406	155.91776881853258	42808898.36302851	9904.466546515803	-59.0664112036684	3488.840932480843	98098457.57105067	5811.212833386195	18.81237491812135	33770194.5949124	353.90545005996125	6092.636781206918	5392.062031272043	1.033338	30.872482	0.1897274	0.105364	-0.1198516289	0.0319604158	-0.1539227753	0.081745425	0.0103614923	0.0515927922	0.0405047763	0.0527463712	0.0802889977	-0.0420866361	-0.1214005456	0.1793755606	0.0753554731	0.1339568511	0.0692767938	0.0617017574	0.0328522609	-0.0171306983	-0.0912888608	0.0813589969	-0.0147187581	0.0278526123	0.1206757796	0.0569049084	0.025640792	0.0628636791	0.0063263837	0.052534985	-0.012174282	0.0663734518	-0.0150509127	0.178213977	-0.0390692565	-0.0264443201	0.1806386542	-0.0166350593	0.0753255968	-0.0093994197	0.0040167742	-0.0063244742	-0.0603091202	-0.1740748504	0.0277643175	-0.0830280428	-0.0274261126	-0.065150663	0.1838938811	0.0774924874	0.1341205878	0.1265209374	0.043262158	-0.0361150729	-0.0473341071	-0.0626458403	0.0268802252	-0.0003143778	0.0775866993	-0.0541012168	-0.0188047071	0.065625681	-0.0334755913	0.069468306	0.0004614145	0.0525475585	0.0254754517	-0.0457770781	-0.0793936227	0.0216934186	-0.1495107508	0.1529828273	0.1127821411	0.0827406733	-0.1186280147	0.0763885914	0.0013541469	-0.0907715158	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.20203	0.0124199999999999	0.0408161208999999	0.0001542563999999	-0.123896	-0.0887349	0.015350218816	0.00787388247801	0.291393	-0.0525979999999999	0.084909880449	0.0027665496039999	-0.00559306	-0.00035626	1.2692118760000044e-07	3.128232016360001e-05	-0.00417401	-3.306999999999963e-05	1.093624899999975e-09	1.7422359480099998e-05	0.004141	0.0003301599999999	1.0900562559999996e-07	1.7147880999999997e-05	0.0	-1.708498729	0.7643485077	-0.2441043395	-0.4340160144	-1.030851625	-0.8666847388	-1.490702407	-1.566289171	1.296795197	0.2670239079	0.9597909838	-1.230798278	1.129958309	0.1481681292
6547.484932211395	4.633996798873341	21.473926331968368	42869558.937535256	9923.545737398834	19.07919088303061	364.01552475111816	98476760.00224656	5780.270948724355	-30.94188466184005	33411532.24066675	957.4002264266126	6060.760418740546	5491.306965914288	1.025169	30.62842	0.188184	0.12199	-0.0745532382	0.0545298294	-0.0200303028	-0.1285878925	-0.0379821524	-0.029096346	0.0138872464	-0.0217864787	-0.0232803479	0.1343275062	-0.0341170364	-0.0078852659	-0.0699799939	-0.0018785463	0.0025941126	0.1466484221	-0.0696206089	0.1224703416	-0.0188515777	0.0264707049	-0.0357811221	-0.0465004646	-0.0162382048	0.1053857033	0.0737245519	0.1438175991	0.0405900421	-0.0033646841	0.1804634208	-0.0935811593	-0.0321506978	0.1861717449	-0.111259907	0.1318923043	0.0196395565	-0.091535462	-0.1402561448	0.186918771	0.1199838233	-0.0082529128	0.1401037565	0.0374209482	-0.0851536045	0.020440826	0.1316747167	0.0489862234	0.0291978381	-0.0543903916	-0.020396621	0.0041415064	0.1241562122	0.0417408837	0.0762977126	-0.0248472151	0.0550018464	-0.0668646656	-0.0554630763	-0.0009787193	0.1021072185	0.1141039206	0.0798855674	0.0813642206	0.0061203885	-0.0858697769	-0.1184507648	-0.2160518888	-0.0931924886	0.0479639514	-0.1806735575	-0.0456540624	0.0954675491	-0.0385503158	0.2235229422	-0.1678676715	0.0534577859	-0.0845877289	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.22263	0.0206	0.0495641168999999	0.00042436	-0.100074	0.023822	0.010014805476	0.000567487684	0.333563	0.0421699999999999	0.111264274969	0.0017783088999999	-0.0073234299999999	-0.0017303699999998	2.994180336899652e-06	5.363262696489853e-05	-0.00421316	-3.914999999999995e-05	1.5327224999999959e-09	1.77507171856e-05	0.00440332	0.0002623199999999	6.881178239999995e-08	1.93892270224e-05	0.0	-1.455708169	-0.09395487471	0.6274380691	-0.9505294675	-1.237065524	-0.8629641814	-1.086731862	-0.1569633628	-0.1603398612	-0.0006313841972	-0.2576343983	-0.2939712208	0.50547028	-0.1585735582
6580.912942201301	33.42800998990606	1117.4318518852592	43308415.15283258	9924.9292418898	1.3835044909665155	1.9140846765245176	98504220.45651925	5801.992984575136	21.72203585078114	33663122.59305909	471.8468415026211	6086.095956915343	5556.191250673319	0.938667	28.044027	0.1578786	0.0942104	-0.0693975893	-0.0651810774	-0.1140519172	-0.0308159007	-0.0153100253	0.0981988088	-0.0127574484	-0.001989957	-0.0425118994	0.0419921049	0.0744704539	0.1345034329	0.0086090057	-0.0099662859	0.0464863891	0.1382745345	-0.0012725767	0.0583936078	0.0138245795	-0.0945945256	-0.0520175674	0.1065580333	-0.0015047163	0.0356778899	-0.0724538293	0.0180893406	-0.1196096148	0.0942323614	0.0427641067	-0.0465778301	0.0654743672	0.0031310356	0.0062800129	-0.0359513358	-0.0743961304	-0.0336850069	-0.2611832476	0.0831507793	-0.0418633219	-0.1223686879	-0.0446943635	0.017672931	0.0302288615	0.0873304664	0.0625381491	-0.1513309895	0.0161059321	0.0111404776	-0.0079945158	0.0620135152	0.107870327	0.1052179743	0.0222478115	0.0068386738	0.0514359922	0.0793500849	0.0452216795	-0.0933981041	-0.0118924202	-0.0242885017	-0.0043647642	-0.0332086075	-0.0201941739	0.0738786147	-0.0057542833	-0.0699694504	0.019339988	-0.097097576	-0.0092742268	0.0397961376	-0.2060306788	0.0031757575	0.0869741172	-0.0749486007	0.1918708528	-0.0710777474	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.216243	-0.006387	0.046761035049	4.079376900000005e-05	-0.0765239	0.0235500999999999	0.00585590727121	0.0005546072100099	0.267895	-0.065668	0.071767731025	0.004312286224	-0.00660382	0.0007196099999999	5.178385520998562e-07	4.36104385924e-05	-0.00401291	0.0002002499999999	4.010006249999997e-08	1.6103446668099997e-05	0.00472893	0.00032561	1.0602187210000033e-07	2.23627789449e-05	0.0	-1.461788793	0.5683464508	0.6550312	-0.3581830239	-1.142229417	0.7181513242	-0.9925711447	0.2091561385	0.7517484828	0.4075055616	0.2803864637	-0.6790596691	0.4952775705	-1.418062622
