global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29
6167.111528594586	-37.032632799094245	38033264.60612425	1371.4158920325508	8377.300729654233	-49.825865009685	2482.6168239633525	70179167.51506534	5551.584992806741	-64.0934008430113	30820095.93235702	4107.964031622921	5693.703172125156	5275.754341201475	1.298452	40.261936	0.1952014	0.104488	-0.0548029611	0.3582799414	-0.065736997	0.1511921692	0.3112707806	0.3206990754	0.0023604893	-0.0772552425	0.3028438875	0.1993270974	-0.1486576415	0.0802624757	-0.0461265134	-0.1430212017	-0.1063036039	0.0332323552	-0.0794656175	0.150783414	-0.2071804588	0.3288964024	-0.0190545746	0.1296796833	-0.236399085	0.2375187831	-0.1936447491	0.0448704024	-0.0686619826	-0.1592921819	-0.0586209163	-0.0616677692	0.0935860615	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0442511	-0.0079922	0.00195815985121	6.387526084000008e-05	0.126945	-0.078736	0.006199357696	0.016115033025	0.12007	0.0236119999999999	0.0144168048999999	0.0005575265439999	0.00175337	-0.00098709	9.743466681000003e-07	3.0743063569e-06	0.000441683	0.000316334	1.95083872489e-07	1.0006719955600002e-07	-0.00349452	0.0003937999999999	1.22116700304e-05	1.550784399999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5138543737	-1.845479239	-0.3082489872	0.5988072155	1.788090762	3.794894555	-1.148260429	0.3945822189	-3.498761159	3.827562004	-5.20234977	-3.319041805	0.01502993677	-3.227191386	1.826232689	0.2977340491	-2.267402291	2.638391552	2.341439827
6136.992371587864	-30.11915700672216	37662675.36892764	907.1636187955806	8322.70595768278	-54.59477197145316	2980.589126614967	69267434.45804843	5567.515356643202	15.930363836460856	30997227.24645788	253.77649196201983	5710.7936655176045	5111.890046891996	1.431442	44.385643	0.0567594999999999	0.032129	-0.0769141593	0.3687691429	-0.0555581083	0.0069881007	0.0227096437	0.3499352507	0.1250439923	-0.1217729712	0.104342018	-0.055772577	-0.2281373157	-0.1900753051	-0.2700052066	-0.0523914282	0.0728545622	-0.1184858149	-0.0099283218	0.1001776138	0.1638753181	0.3594652489	-0.128866254	0.102716472	-0.0361363827	-0.0457077467	-0.2731521263	-0.2290859409	-0.104839092	-0.0366985029	0.1421326636	0.1550816336	0.0698953128	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0441425	0.0001086	0.00194856030625	1.1793960000000081e-08	0.104217	-0.0227279999999999	0.0005165619839999	0.010861183089	0.0992887	-0.0207813	0.00985824594769	0.00043186242969	0.00186593	0.00011256	1.2669753600000013e-08	3.4816947649e-06	0.000303211	-0.000138472	9.1936910521e-08	1.9174494784e-08	-0.00350632	-1.1799999999999745e-05	1.2294279942399998e-05	1.3923999999999398e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7390020929	-1.87898163	-1.363004174	-0.6915672112	1.606354414	4.3780262	-4.243159049	0.925499042	-4.051892157	2.673839401	-3.293163059	-1.612071751	-0.720102729	-3.054230949	0.7346332932	-3.580355931	3.482854793	-3.158508344	2.261151874
6057.343990537276	-79.64838105058789	36691416.21969805	6343.864603979648	8323.99363962721	1.2876819444300054	1.6581247900110394	69288870.11255424	5365.370620991668	-202.1447356515337	28787201.90060052	40862.49415162842	5495.711743154547	5098.044957754817	1.890748	58.627644	0.1714175799999999	0.0766305	-0.0848142853	0.1715472547	-0.1564544605	0.3305784453	0.0445240112	-0.0156033509	0.3119617848	-0.1231691534	0.0604034438	0.1269858883	0.0531947539	0.2053917193	0.0454066539	0.0070921905	-0.1230356207	0.0257907967	-0.1240530097	-0.0196002701	-0.1216158552	8.87551e-05	-0.3297311105	0.142168059	-0.0088863608	0.1584985611	0.0124098864	0.1631400101	-0.0754550144	0.0509599553	-0.1246791597	-0.0480873281	0.1416091967	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0727886999999999	-0.0286461999999999	0.0052981948476899	0.0008206047744399	0.145112	0.0408949999999999	0.0016724010249999	0.021057492544	0.0724155999999999	-0.0268731	0.0052440191233599	0.00072216350361	0.00257183	0.0007059	4.982948100000003e-07	6.614309548900001e-06	-2.15246e-05	-0.0003247356	4.6330840516e-10	1.0545320990736005e-07	-0.00397575	-0.00046943	1.5806588062500002e-05	2.203645249000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0001628293914	-0.377778937	-0.3286288307	-0.4251881937	0.09968357767	1.874869145	0.9543514015	0.989761569	0.983660237	1.321074836	1.00937882	1.297697739	1.144278836	1.337723967	1.870212502	2.397167342	1.713192542	2.104058895	1.986311789
5963.497718657393	-93.8462718798828	35563305.04043193	8807.122745752882	7865.159915395872	-458.8337242313373	210528.3864919989	61860740.49475001	5336.676772299337	-28.693848692330903	28480118.971999276	823.3369527783799	5442.228745770535	5051.847394744375	1.335363	41.406471	0.12848193	0.0667521	-0.0822463262	-0.0731824321	0.1252347635	0.1078306101	0.1309609937	-0.0262685273	0.0592321093	-0.0243250893	0.191515831	0.022015629	0.1506791773	-0.2273825297	-0.0125866187	-0.1057638765	-0.0042483143	0.1204945558	0.0418485136	-0.1131183716	-0.1641731272	-0.0280921464	-0.0495339617	0.0489401884	-0.1504321463	0.0171439212	0.1304913601	-0.2453495261	-0.0690977503	-0.1466502702	-0.03304281	-0.0730053592	-0.0707474625	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0859167	-0.013128	0.00738167933889	0.000172344384	0.0998396	-0.0452723999999999	0.0020495902017599	0.00996794572816	0.0841626	0.0117470000000001	0.00708334323876	0.000137992009	0.00184923	-0.0007226	5.221507600000002e-07	3.4196515929000003e-06	0.000237546	0.0002590706	5.6428102116e-08	6.711757578436001e-08	-0.00416077	-0.00018502	1.7312006992900003e-05	3.423240040000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6231361469	-0.1866265468	-0.04328524317	-0.3037123582	-0.5296603754	0.974702367	0.4359577086	0.6873362469	0.5059549664	0.3920721595	0.9882152447	-1.880272465	-0.9490153429	-0.06285816524	1.027312059	-2.692331263	0.3634374205	-0.8662937279	0.9142117851
5911.069383744984	-52.4283349124089	34940741.25944731	2748.730301687714	7842.296204701397	-22.86371069447523	522.749266720661	61501609.76227394	5293.254926413781	-43.42184588555665	28018547.71600376	1885.456700109033	5399.591067061968	4905.490890368195	1.198213	37.15377	0.22473545	0.114452	-0.0931549712	-0.0693331852	0.1258744579	0.0040548931	0.0134294825	-0.0953331462	-0.0548639792	-0.0258125431	-0.060876642	-0.1209353275	0.1691106341	-0.0551550312	-0.2519450486	0.1292523863	-0.0112872403	-0.0088692287	0.2555448144	-0.002098983	-0.016221863	-0.0923612937	0.05565342	0.0399249624	0.0668198907	-0.1486985719	0.107224911	-0.086431482	-0.2238179686	0.1512643068	0.0147428332	0.0522633485	-0.2277886371	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0991031	-0.0131864	0.0098214244296099	0.00017388114496	0.0204713	-0.0793683	0.00629932704489	0.00041907412369	0.0119627	-0.0721999	0.00014310619129	0.00521282556001	0.00125914	-0.00059009	3.482062081000002e-07	1.5854335396e-06	0.000662063	0.0004245169999999	4.3832741596900005e-07	1.80214683289e-07	-0.00397576	0.00018501	1.5806667577600002e-05	3.422870010000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1928378854	-0.4043545074	-0.6137802057	-0.6032978365	0.4035685704	0.6471426383	-0.5249939875	0.6272676129	0.4990797014	-1.084502194	0.4077559816	0.800128973	1.097947743	1.191244883	-1.419435362	-3.271366757	-0.1527902638	0.3633454802	0.1598887163
6027.676503478393	116.60711973340858	36332884.03058551	13597.220372521484	8051.49688064272	209.2006759413225	43764.92281430624	64826602.01899944	5494.285406689539	201.03048027575824	30187172.13016163	40413.25399990202	5613.000104765496	4912.464731062865	1.831339	56.78553	0.4549377	0.224018	-0.1234606948	0.1123356123	0.0846442707	-0.1073550275	-0.1352239021	0.2082692078	-0.0679462028	-0.2314704636	-0.4104509673	0.1028138357	0.2517972056	0.1750366171	-0.0758295299	-0.1878750266	0.3427048429	0.2000116282	0.1327308839	0.3124464697	-0.0712872795	0.2011551686	0.0632534284	0.0534959385	0.4462928187	0.0974994373	0.290818227	0.0599653463	-0.0176305918	-0.1465875644	0.4347846718	-0.2306093037	-0.0182248369	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0662341	0.0328689999999999	0.00438695600281	0.0010803711609999	0.189883	0.1694117	0.02870032409689	0.036055553689	0.114863	0.1029003	0.013193508769	0.01058847174009	0.00290613	0.0016469899999999	2.7125760600999995e-06	8.4455915769e-06	0.000231129	-0.0004309339999999	5.3420614641e-08	1.8570411235600002e-07	-0.00489297	-0.0009172099999999	2.39411554209e-05	8.412741840999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9237174997	-2.092275461	-1.373308068	0.2737049251	-1.390683411	1.794965762	-4.015569539	-0.597030219	2.426010226	2.107855687	-4.098886929	-0.3817776119	0.316038683	0.4156386193	1.347918223	-2.072836518	-2.544392524	-2.876290893	-3.249631275
6040.950530336351	13.274026857958232	36493083.30997104	176.19978902579652	8032.066754937172	-19.430125705547653	377.52978493338367	64514096.35576695	5475.49001323899	-18.795393450548545	29980990.88507992	353.2668149609231	5607.219120466229	5015.030941675964	1.57989	48.988674	0.26530625	0.146268	-0.0959400033	0.1820147626	0.1096640312	-0.0692972713	-0.0809826734	0.2278696186	-0.2251659408	-0.1160110935	0.2180857083	0.021773457	-0.1546855942	-0.0413779239	0.1667795831	0.0487709738	-0.0858261165	-0.0174025991	-0.0761997618	0.0059427192	0.2055634913	0.2348394143	0.2100619482	0.1573989608	-0.1463303302	0.0729612455	-0.1349506103	-0.0130746221	0.1782741977	0.0037409379	-0.1120556826	-0.0418462046	0.0317065793	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0674537	-0.0012196	0.00455000164369	1.487424160000003e-06	0.162895	-0.0269879999999999	0.0007283521439999	0.026534781025	0.224562	0.109699	0.050428091844	0.012033870601	0.00157105	-0.0013350799999999	1.7824386063999994e-06	2.4681981025e-06	0.000965112	0.0007339829999999	9.31441172544e-07	5.387310442889999e-07	-0.0053719	-0.0004789299999999	2.885730961e-05	2.293739448999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3864140098	-1.827202796	0.2884486598	-0.6109358224	-0.6979710826	3.06840917	-1.310496204	-0.8377846123	-3.568414577	2.432320332	-4.04219846	-2.103397246	-2.41319244	-3.993450987	0.2055354466	0.1296207824	-0.8052821108	-3.867283578	0.8997973738
6046.174956860741	5.224426524389855	36556231.60896999	27.294632508748265	8141.888930433842	109.82217549666984	12060.91023082135	66290355.35552113	5357.826399158214	-117.66361408077591	28706303.72351668	13844.726078549767	5481.227013146296	5080.066702932946	2.052055	63.629391	0.4475216	0.24218	-0.0626480887	0.059896235	-0.0645629848	0.0921485526	0.1359792446	-0.0200079476	0.1796875008	-0.039205287	0.007653876	0.0793361126	0.0359689146	0.1348447783	-0.1898618506	0.2214972072	-0.1232496035	-0.1269477951	-0.0346074309	-0.1022254183	-0.1354702404	-0.0085267869	-0.1804939731	0.057067479	0.0182566725	0.0612651139	-0.0404804868	0.1082443946	-0.2519731286	0.2498648865	-0.1205881789	0.1367251535	0.0206114132	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.10504	-0.0375862999999999	0.0110334016	0.0014127299476899	0.0309424	-0.1319526	0.01741148864676	0.0009574321177599	0.0304682	-0.1940938	0.00092831121124	0.03767240319844	0.00112322	-0.0004478299999999	2.0055170890000002e-07	1.2616231684000002e-06	0.00121817	0.000253058	1.4839381489e-06	6.4038351364e-08	-0.00439501	0.0009768899999999	1.9316112900100004e-05	9.543140720999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.508615269	0.1633556807	-0.5605215209	0.9065434623	0.5319154469	1.420686105	2.071585868	1.568270415	0.2164689527	0.009638871166	1.09929074	2.119975069	0.4682088138	1.350465346	-0.6998878646	-0.001870088515	0.6425191732	1.905896914	2.198071062
5883.58312296672	-162.59183389402097	34616550.36485882	26436.104449020902	7854.808017457414	-287.0809129764275	82415.45059537914	61698008.99111328	5288.559108522958	-69.26729063525636	27968857.444341145	4797.957551949074	5401.005302460376	4713.314425427116	1.549666	48.051495	0.3226117999999999	0.171308	-0.1555330626	-0.0301326875	0.1739274731	0.119135371	0.0734566981	-0.0892242234	0.0443839756	-0.0973602043	0.0398231101	-0.0632757623	0.0935944222	0.0922327455	0.071130154	-0.2429771022	-0.0094173881	-0.059816169	0.0405326276	0.0026924709	0.0735151378	-0.0810073216	-0.0540455858	0.130684699	0.0060515467	-0.0511659286	0.1028835033	0.0922323158	-0.0026976601	-0.2348817739	0.0172008914	0.0429330875	-0.0141459867	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0853598	0.0196801999999999	0.00728629545604	0.0003873102720399	0.127789	0.0968466	0.00937926393156	0.016330028521	0.165594	0.1351258	0.0274213728359999	0.0182589818256399	0.00170149	0.0005782699999999	3.3439619289999986e-07	2.8950682201e-06	0.000915486	-0.000302684	8.38114616196e-07	9.1617603856e-08	-0.00493324	-0.0005382299999999	2.43368568976e-05	2.8969153289999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.2758934663	-0.6338679866	-1.562695609	-0.4976826069	-1.22331123	0.9811629552	-0.2560488063	-0.7314005022	0.7855204456	1.354255087	0.00850718383	-0.4808161144	-0.03622678504	0.0818790851	0.6689510545	-0.8089631	0.234389578	-0.7119220362	0.2014186715
5869.429054431643	-14.154068535077386	34450197.42500633	200.33765609566768	7845.444650108505	-9.363367348909378	87.67264811062223	61551001.75791616	5249.344419942675	-39.21468858028311	27555616.839183297	1537.7918004485864	5357.376354997708	4739.12603511204	1.115046	34.574955	0.1772630999999999	0.084001	-0.1483029017	-0.0508623257	0.1534144226	0.0810954663	-0.0884409307	-0.1407518203	-0.0418669035	-0.0984142167	0.1035823649	-0.0490236599	0.0272422035	0.0420438552	0.0092733771	0.1030184275	0.0150302859	0.0337429136	0.1225851204	-0.0369274259	0.0715523422	-0.1322036349	0.029325709	0.1439576413	-0.061203084	-0.0398303481	0.0129760646	0.0145321488	-0.0005097624	0.0937990369	0.0107074254	-0.0577482422	-0.1317739305	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0743121	0.0110476999999999	0.00552228820641	0.0001220516752899	0.165928	0.0381389999999999	0.0014545833209999	0.027532101184	0.129795	-0.035799	0.016846742025	0.0012815684009999	0.00266462	0.00096313	9.276193969e-07	7.1001997444e-06	0.000351858	-0.000563628	1.23804052164e-07	3.176765223840001e-07	-0.00525203	-0.00031879	2.7583819120900005e-05	1.0162706410000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9353314821	-0.4022399357	-0.3165762667	-0.8105505762	-1.649059403	0.9027213117	0.5462804457	-1.444803479	-0.04439093214	-0.2163198849	-0.2163248088	1.03897128	0.07377951398	0.3522631524	-0.0520729674	-0.582166087	-0.615991033	0.6904091921	1.009252176
5896.891026430683	27.461971999040543	34773323.77759872	754.1599060760868	7801.0714665860305	-44.37318352247439	1968.979415919193	60856716.02678272	5266.144301605054	16.79988166237945	27732275.805327386	282.23602386995327	5371.030378516541	4855.109652516837	0.98289	30.477118	0.2252115	0.127208	-0.1118852787	-0.069621169	0.1657645167	0.0323604703	0.0862147693	-0.1105356348	-0.047751194	-0.0324566922	0.1050672672	-0.0607636188	0.0096151564	-0.0490983548	-0.0825579613	-0.0150657649	0.0750833262	0.0880164425	0.0652741915	-0.0794724178	0.0252585425	-0.1068119739	0.0502360573	0.0760587029	-0.0809614476	-0.0602979046	-0.0087624977	-0.0772198942	-0.0771347995	-0.0178995885	0.0852950272	-0.0681278014	-0.0760308219	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.112412	-0.0380998999999999	0.0126364577439999	0.0014516023800099	0.0585161	-0.1074118999999999	0.0115373162616099	0.00342413395921	0.142382	0.012587	0.020272633924	0.000158432569	0.00191003	-0.0007545899999999	5.694060680999997e-07	3.6482146009e-06	0.000832142	0.000480284	6.92460308164e-07	2.3067272065600005e-07	-0.00514465	0.00010738	2.64674236225e-05	1.1530464400000144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.035603735	-0.5551278896	0.2547107268	-0.1810548421	-0.9648080368	0.3764797543	-0.2238412233	-1.147323457	0.2506791657	-0.1142014753	0.1145559045	-0.184395182	0.3890045945	-0.1143848922	-1.160456447	-0.138527026	0.2439856648	-0.09941875471	0.726936979
5891.015294744225	-5.875731686458494	34704061.202910386	34.524222851252375	7839.961142720558	38.88967613452769	1512.4069098484526	61464990.71936824	5268.105651710951	1.9613501058965996	27752937.157588866	3.8468942379006017	5375.149537186587	4852.9798259151385	0.953308	29.559834	0.2617688	0.118556	-0.1137761455	-0.0593453506	0.1314094814	-0.0223641413	0.0189336036	-0.1124126594	0.0401348908	-0.0874697406	0.017099921	-0.0995004813	0.0003341373	0.0356701124	0.0268700153	-0.0437257436	-0.03074195	0.0289902967	0.00149139	-0.0553468722	0.1391839146	-0.1067099633	-0.0405130457	0.0947813294	0.0219416582	-0.0951171956	-0.0087124078	0.0291457023	-0.0143891404	-0.0609330747	-0.0195871341	-0.0455123201	-0.0032588915	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0822993	0.0301126999999999	0.00677317478049	0.0009067747012899	0.129044	0.0705278999999999	0.0049741846784099	0.0166523539359999	0.0875607	-0.0548213	0.00766687618449	0.00300537493369	0.00255094	0.0006409099999999	4.107656280999997e-07	6.507294883599999e-06	0.00142026	0.000588118	2.0171384676e-06	3.45882781924e-07	-0.00424754	0.0008971099999999	1.8041596051600003e-05	8.048063520999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48307136	-0.6087946421	-0.8946781684	-0.4788091967	-1.060570954	0.1472416949	0.2282611381	-0.6050878708	0.1526331305	0.5911325308	0.06723724801	0.7066539051	-0.0009912474198	0.2487296321	-1.039343538	-1.103059187	-0.06262179571	0.5630494655	0.4802199354
5908.836954633501	17.821659889275907	34914354.1564425	317.6115612090257	7787.522082034747	-52.439060685811455	2749.8550856102165	60645500.1781788	5262.726552262082	-5.379099448869056	27696290.76388434	28.93471088082338	5367.993106625073	4910.97578409496	1.068382	33.12801	0.1559210999999999	0.0892745	-0.0896718319	-0.0748645183	0.1262819565	0.0234720406	-0.2103346339	-0.1113372785	-0.0343874793	-0.0550294671	0.0871031536	-0.0282375108	0.0175912408	0.0295696942	0.1038863443	-0.0541830807	0.0734203122	0.0996951959	0.0330860673	0.033880597	0.0822333291	-0.1067902227	0.0248390037	0.1018811884	-0.0649486025	-0.0074789802	0.0443526917	0.0173366458	0.0877275878	-0.0552788991	0.0690727411	-0.1057931177	-0.0300256051	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.0940426	-0.0117432999999999	0.00884401061476	0.0001379050948899	0.15131	0.022266	0.000495774756	0.0228947161	0.162625	0.0750642999999999	0.0264468906249999	0.0056346491344899	0.00191448	-0.0006364599999999	4.050813315999997e-07	3.6652336704e-06	0.0014696	4.933999999999993e-05	2.15972416e-06	2.434435599999993e-09	-0.00449869	-0.0002511499999999	2.02382117161e-05	6.307632249999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6495730879	-0.3868875464	-0.1505228665	-0.8586602769	-1.627408241	0.3874576878	0.08527415828	-1.534004268	0.5762507505	-1.439391501	0.1290047258	-0.06854191495	0.4578385319	0.2961113597	0.3019853113	0.3330757434	0.3704317941	0.4649001	0.1363211324
5946.964506363102	38.12755172960169	35366386.83994254	1453.710200893453	7904.912016162387	117.38993412764012	13780.396634491686	62487633.98326849	5275.569572030396	12.843019768313752	27831634.30933297	164.9431567692978	5377.518975695472	5254.1457228903	1.067443	33.098885	0.285004	0.141415	-0.0249765166	-0.0669403464	0.0664511389	-0.0167234772	0.0434214554	-0.0926056478	-0.0528547868	0.0066027052	0.0525987927	-0.0327218186	-0.0237652953	-0.0110896507	-0.1122855608	0.088651601	0.011822228	0.0858185268	-0.0415541021	-0.0809335895	0.0939677589	-0.0943304838	0.0559368896	0.0070883805	-0.0537792915	-0.0296172651	-0.0570531166	-0.0393607567	-0.0927262722	0.1018718867	0.0264160427	-0.0824453989	0.0034302668	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.116989	-0.0229463999999999	0.013686426121	0.0005265372729599	0.0417146	-0.1095954	0.01201115170116	0.0017401078531599	0.0967833	-0.0658416999999999	0.00936700715889	0.0043351294588899	0.00109561	-0.00081887	6.705480769000003e-07	1.2003612720999995e-06	0.00207161	0.00060201	4.291567992100001e-06	3.624160401000003e-07	-0.00418716	0.0003115299999999	1.7532308865599998e-05	9.705094089999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.387812224	-0.04538606495	1.263647833	0.4829503384	-0.5657263147	-0.07549397639	0.08178750675	-0.7169167722	-0.1167696291	0.5639043353	0.3347010116	0.5362270246	0.2427671614	0.2855718433	-1.428673631	-0.1210380949	0.08387789675	0.2307960468	0.8708271719
5957.129111412625	10.164605049522834	35487387.25003977	103.31919581278508	7931.570115002143	26.65809883975635	710.6542337502187	62909804.48919511	5293.005493429335	17.435921398939172	28015907.15347312	304.01135502998494	5397.30737730302	5235.398240805364	1.075624	33.352566	0.1928502	0.112106	-0.0173299726	-0.0571493262	0.0401848705	-0.0678388981	-0.02589621	-0.0639690678	0.0007034466	0.0049977991	-0.0518976099	-0.0462352251	0.0064865464	0.0347767452	-0.0589598802	-0.0832628976	0.0314216996	-0.2186000223	0.0565191084	-0.0094363751	0.051903672	-0.0644014927	0.000816465	-0.0034368396	0.0506662313	-0.0653897489	0.0119373541	0.043739047	-0.0516884873	-0.0739211288	0.051268501	0.2082023575	-0.0412854228	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.125503	-0.008514	0.015751003009	7.248819600000013e-05	0.0775654999999999	0.0358508999999999	0.0012852870308099	0.0060164067902499	0.017698	-0.0790853	0.0003132192039999	0.0062544846760899	0.00224014	0.00114453	1.3099489208999998e-06	5.018227219599999e-06	0.00191446	-0.00015715	3.6651570916e-06	2.4696122500000072e-08	-0.00427348	-8.631999999999997e-05	1.82626313104e-05	7.451142399999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2678084676	0.08531122293	-0.3044690225	0.865359405	-0.2654561049	0.09421905687	0.08058178443	0.1092930976	0.4495579841	-0.3605726141	0.1442835962	0.0452203853	-0.005390182773	0.02318615814	-0.9716123121	-0.03791338984	0.1245387373	0.3009923236	-0.05921372598
5942.507337869125	-14.62177354350024	35313393.4606284	213.79626155740357	7886.542581677658	-45.027533324485375	2027.478757287641	62197553.89261489	5270.599119128654	-22.40637430068091	27779215.07455974	502.0456093022139	5376.922200709135	5225.997671245071	0.980839	30.413502	0.2364955	0.127065	-0.0276371212	-0.0771638073	0.0417386833	0.0629756443	-0.1298038056	-0.0955809633	0.0026517064	-0.0474929025	0.0526788312	-0.0359468864	0.0009682653	0.0406818233	0.1201314059	0.0073121234	0.0063396347	0.0369723546	-0.004909452	0.0453454665	-0.0093221531	-0.0910241485	-0.0131281598	0.0823013937	-0.0345964989	-0.0147661198	0.0224043668	0.0488051987	0.1037617211	-0.0029552946	-0.0092370125	-0.0496119283	0.0101696741	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.105884	0.0196189999999999	0.011211421456	0.0003849051609999	0.156709	0.0791435	0.00626369359225	0.0245577106809999	0.111128	0.09343	0.012349432384	0.0087291649	0.00283516	0.00059502	3.540488004000004e-07	8.038132225600001e-06	0.00183835	-7.610999999999989e-05	3.3795307225000004e-06	5.7927320999999834e-09	-0.00448841	-0.00021493	2.01458243281e-05	4.619490490000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0756354726	0.1635898053	0.2840006045	-0.3283032013	-0.985688694	0.1399993048	0.4424689312	-1.048845801	0.2067824034	-0.4691352409	0.3552398026	0.3856168435	0.310689922	0.3092210351	0.6666768189	0.3704187314	0.09040462068	0.3880470112	0.1914348809
