global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
5634.310512581074	15.307113771191323	31745454.952181607	234.30773200419512	7565.582695882559	65.9046514863976	57238041.52823761	4343.423087543529	4946.698986285278	-5.872106326738503	34.48163271252236	24469830.860915795	4969.445999340231	5193.447192361578	1.058338	26.571465	0.0300289049999999	0.0151103	-0.0507126088	0.0197970535	0.1228819827	-0.0246612839	0.0251677072	-0.1164974004	0.1319849561	-0.1121185686	0.0583037757	0.0147130128	-0.1696943687	-0.0703850737	-0.0542739694	-0.0169413889	0.0150985735	-0.1072236512	-0.0587909731	0.1250114143	0.1185607044	-0.0432776765	0.0439714727	0.0274214127	-0.0006937907	0.1561766368	-0.0660134191	-0.0660242314	0.0943405419	-0.1861639733	-0.1428382287	0.1620983639	-0.024432066	-0.1352030696	0.0343727102	0.006308973	-0.136815727	0.1115728223	0.1034092554	-0.0012992872	0.0339343744	-0.0158155621	0.0047077351	0.160536296	-0.0718888723	-0.1039108351	-0.1583778772	0.0421053894	-0.0374859801	0.044800658	-0.171560802	0.1071908508	-0.020034395	0.1777654009	-0.1231019725	0.0222241992	-0.0465662365	0.025414497	-0.0066770914	0.0489249251	-0.1033874109	-0.0322868931	0.0993208737	0.1133679304	-0.0414960894	-0.0653764681	-0.0596164432	-0.0265806209	0.0907657591	0.1407841164	0.1355168473	-0.0918699625	-0.1369529491	-0.1156379314	-0.1063699637	0.1409086269	-0.0052427126	-0.05023713	-0.0207986778	0.2043400566	0.0079119699	-0.1814986644	0.0010191674	0.0598976235	-0.1603479394	-0.009535201	0.1844985019	-0.0316625262	-0.0539719382	0.0486278854	-0.0766810305	-0.0842159046	-0.0526677736	-0.0449890059	-0.0805715993	0.1718257371	-0.1081406752	-0.0138891954	-0.1539017193	-0.0563411434	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.1314	-0.0011779999999999	0.0172659599999999	1.3876839999999638e-06	0.0217565	-0.0098505999999999	0.00047334529225	9.703432035999995e-05	-0.0237389	0.0044258	1.9587705640000005e-05	0.00056353537321	-0.0035228	-9.669999999999992e-05	1.241011984e-05	9.350889999999984e-09	0.000264168	0.0001652801	6.9784732224e-08	2.731751145601e-08	-0.00182199	-2.9509999999999956e-05	8.708400999999971e-10	3.3196475600999995e-06	1.413197818	-2.213313798	-1.358909305	-1.569358316	1.245011197	-0.1595825593	0.2075409354	1.068219503	-0.4675502005	1.135509275	-0.336851061
5642.296718955939	7.986206374864196	31835512.26474095	63.77949226192152	7537.477899221778	-28.104796660781176	56813573.08125675	789.8795953438567	4952.500300439708	5.801314154429747	33.65524591838693	24527259.225855395	4974.132993385618	5225.722017750144	1.067615	26.804379	0.0819788299999999	0.0391843	-0.0246514928	-0.030039979	0.0724331183	-0.0190362043	0.0675565298	0.0950333047	-0.0283757843	0.1021795954	0.1805884437	-0.1209263739	0.0036897708	-0.1404974084	-0.0954957937	0.0311825568	-0.1173956767	-0.060950202	-0.0472379421	0.0099833359	0.0891913635	-0.1492742782	-0.0685553712	-0.1130779319	0.0808995436	0.175131853	-0.0520477012	0.0939411004	0.0149975805	-0.0118046162	-0.0643463013	-0.0230365486	0.0655267996	-0.2402413929	0.1498887868	0.2043265436	0.1309361867	0.0346786373	-0.0165172699	-0.1922651089	-0.0469192336	-0.0853477197	0.0697743785	-0.0234064704	-0.0189476974	-0.0228818685	0.0260353638	0.0079195123	0.0223550441	0.0735639676	0.0224178148	-0.0268421725	0.1075454513	0.1215548599	-0.1118661792	0.0208909145	0.1137050759	-0.1663986386	-0.0495002261	-0.085311709	-0.0988557311	-0.0360110564	0.0071544304	0.0950206263	-0.1519540466	0.0624329982	-0.0137521504	0.1359863882	0.2064149605	0.0157425987	-0.0477732263	-0.1031908004	-0.0458116886	-0.0579427152	0.0466103695	0.0235142869	0.0921022253	-0.0531834783	0.3298597683	0.1188013253	-0.0484406449	0.0922597843	-0.1001639001	-0.0786321293	-0.0770565652	0.0449700074	-0.0528468964	0.0171962624	0.0367623715	0.0513378647	-0.0656086313	-0.0476138411	-0.052030299	-0.0200728097	0.0671458938	-0.0273560789	-0.0958836108	0.0268117184	-0.134454205	0.1842159194	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.124493	0.0069069999999999	0.015498507049	4.770664899999976e-05	-0.0087149099999999	-0.0304714099999999	7.594965630809827e-05	0.000928506827388	-0.00279271	0.02094619	0.0004387428755161	7.799229144099999e-06	-0.00328524	0.0002375599999999	1.07928018576e-05	5.6434753599999976e-08	9.46534e-05	-0.0001695146	8.95926613156e-09	2.873519961316e-08	-0.00175598	6.600999999999981e-05	4.357320099999975e-09	3.0834657604000004e-06	1.392409076	-2.077844753	-1.104087558	-1.70252131	0.8539555589	1.063139603	-1.483610414	-0.8985379572	-0.4298886258	1.240110409	0.1663574766
5659.43166464967	17.134945693731424	32029166.766839333	293.6063639271251	7588.460707045555	50.982807823776966	57584735.90237433	2599.246693596174	4958.952223314156	6.451922874448428	41.62730877783087	24591207.15311241	4979.688242047366	5334.767773069441	1.058139	26.566458	0.07590685	0.0372233	0.0144921762	0.0505861866	0.048525845	0.0189592623	-0.108693218	0.1512518606	0.0440799487	-0.0776866932	0.0263573026	-0.1009726399	0.039604707	-0.0821991675	0.0253198407	0.0025031177	-0.1129806798	0.1151137995	-0.0912393035	-0.052292924	0.0604200849	-0.2043159177	-0.1163112636	0.0295376066	0.1017380941	0.0906373775	0.113534002	-0.1198720701	-0.0768471332	0.0914845625	-0.1015492167	0.0374574349	-0.0322280174	-0.2737100627	-0.1184966531	-0.0386816927	-0.0943349268	-0.1048162263	-0.0145075744	0.0750609465	0.14816988	0.1965419361	-0.0392284863	-0.1611189578	0.0636872583	0.0396974539	-0.0727832779	-0.0430208624	0.1214660355	-0.0883844324	0.0567158797	0.0810645007	-0.0227816789	-0.1304193587	0.0330976212	-0.0063775297	-0.0619609426	0.0880836257	-0.046565558	-0.1008664584	0.0739920822	-0.1143140081	-0.0552943042	0.0674065748	-0.2096005022	0.0959020989	-0.1219427107	0.0265760691	0.1190142441	-0.0178826322	0.0446014826	0.1629247186	-0.0075964147	0.1089213945	-0.1408711871	0.0309940456	0.0740463187	-0.1905563408	0.0063185141	0.1002334549	0.1988963189	0.0306837848	-0.0113383411	0.0866978987	0.273533	-0.1756540869	-0.0074669562	-0.0457983336	0.0964102634	0.0050065508	0.0203036974	-0.0580885691	0.0598902978	0.0429854263	-0.1086706106	-0.093920861	0.0750872559	-0.0197712964	-0.0152883075	-0.041720021	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.108791	0.015702	0.011835481681	0.000246552804	0.00491067	0.0136255799999999	2.41146798489e-05	0.0001856564303363	-0.025771	-0.02297829	0.0005280018113241	0.000664144441	-0.00303632	0.00024892	9.2192391424e-06	6.196116640000006e-08	0.000304613	0.0002099596	9.278907976900003e-08	4.4083033632160004e-08	-0.00174284	1.3140000000000028e-05	1.7265960000000068e-10	3.0374912656e-06	1.531193935	-1.452264972	-0.8940221858	-1.646712437	1.311126991	2.276616073	-0.9865996166	1.237700979	-0.8600614142	0.8026216248	-1.145952867
5665.097751697949	5.666087048279223	32093332.53629316	32.10454243867756	7596.368203305959	7.907496260403603	57704809.88019779	62.52849710829699	4960.409282592784	1.4570592786276393	2.1230217414348966	24605660.25083265	4983.334023809172	5360.772856909782	1.038118	26.063791	0.09818433	0.0467284	0.030700388	-0.0746894233	0.0435221058	0.0342196547	-0.0150383464	0.1119638098	-0.1186820698	-0.1346975057	-0.0326948264	-0.0426916141	0.1246163567	-0.0493569666	-0.0074003565	0.0455940168	0.0045324179	0.2035172816	-0.16990068	0.0395974559	0.0325103765	-0.1255265045	0.0415639883	-0.0693232481	0.081255203	-0.0305716331	0.1042103604	0.0029293826	0.0818909342	0.0340969178	0.1204104498	0.1722460652	0.005602639	0.2071053405	0.0157040817	0.0249144857	0.1085928286	-0.1790233756	-0.045429978	-0.0518366348	-0.0248910181	-0.0008505315	0.0440102037	-0.0573383382	0.0467369718	0.1146683533	-0.0014054984	0.0585961484	-0.035251071	0.0294685756	0.1242979767	-0.1538468873	-0.0143690042	0.0646123924	-0.0078281163	0.0067941879	0.3301076984	-0.0950103863	0.0406922123	-0.0567176023	0.1555277757	-0.2030769363	0.0448859804	0.0304062273	-0.1033590491	-0.0220587996	0.0329325109	0.1347614013	-0.06128802	-0.13071333	0.0653414504	-0.0642121783	0.0429501389	0.0148599089	0.0579966408	0.1909470347	-0.0182659399	0.140536655	-0.0519712275	-0.1838748026	0.0584009706	0.0739996587	-0.008176742	0.0277452904	0.0468568143	0.02746733	-0.0519754059	0.1514346155	-0.0040684025	0.0513244409	-0.0503791167	0.1402418837	0.0894178973	0.1124761287	0.1008571072	0.0529484786	0.0615758649	0.085983805	0.0550869405	0.3455914395	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.101158	0.007633	0.0102329409639999	5.826268900000001e-05	0.0289951	0.02408443	0.00084071582401	0.0005800597684249	-0.0449274	-0.0191564	0.00036696766096	0.00201847127076	-0.00277526	0.00026106	7.7020680676e-06	6.815232360000003e-08	0.000119883	-0.00018473	1.4371933689000002e-08	3.412517290000001e-08	-0.00124242	0.00050042	2.5042017640000013e-07	1.5436074564e-06	1.582631231	-1.402396392	-0.6257300833	-1.820755997	1.35942072	1.44487694	0.641570697	-1.349970114	-0.2515021426	-0.130959305	-0.5655808951
5685.824498803605	20.726747105655704	32328600.231195264	429.5980455818071	7615.253908603191	18.88570529723256	57992092.09249618	356.66986457391806	4963.806174754901	3.396892162117183	11.53887636105315	24639371.740534883	4985.928356422288	5453.121476188302	1.03894	26.08445	0.0999796699999999	0.0486965	0.0826108622	-0.0139040214	0.0933465234	0.0848948939	0.0934546203	-0.0734347783	-0.1047039558	-0.004404938	0.0425995674	-0.0037911528	0.0167623189	0.1355549998	0.0322327752	0.0625015145	0.0339549484	0.1043720833	-0.1383927211	0.0044327851	0.1328314794	0.0290829048	0.1029446782	-0.1161901276	0.0551974111	0.0610656416	0.1715749802	0.0879887119	0.0705179957	-0.0058617693	0.1791117169	-0.198880976	-0.0873751994	0.0421370941	0.086529737	0.0414531381	-0.0050192413	-0.1240418633	-0.0894679129	-0.0465752759	0.0451102352	0.0110919862	0.0061789099	-0.0602339533	0.1451832085	0.0191705435	-0.1345468201	0.1070231712	-0.0065334894	-0.0896450497	-0.1644892951	-0.0509082885	0.006729466	-0.0460148335	-0.0105293205	-0.0947680682	-0.0840040683	0.0431122003	0.0735205495	-0.0171485002	0.0730720375	-0.1525653752	0.0262160716	0.1371798889	0.0254076291	-0.1055245553	0.0398111813	0.1002324603	0.1115560153	-0.1728879025	0.027996018	-0.0532445401	0.1381402343	-0.044203149	-0.0055224146	-0.1976481311	-0.0017042826	0.1537090968	0.0130867156	-0.0237599165	0.1040699932	0.1213196689	-0.0767801992	-0.0127786191	0.181547174	-0.0163277763	-0.0206042576	0.041711167	-0.104509149	0.0146277595	-0.0543265088	-0.1238046891	0.0786697576	-0.0817724531	0.0450653101	0.1202060243	-0.0280117393	-0.0718459861	0.0752642305	-0.1539612825	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.085456	0.0157019999999999	0.007302727936	0.0002465528039999	-0.00870972	-0.03770482	7.585922247840001e-05	0.0014216534512324	-0.0345468	0.0103805999999999	0.0001077568563599	0.00119348139024	-0.00243712	0.0003381399999999	5.939553894400001e-06	1.1433865959999987e-07	-0.000265822	-0.0003857049999999	7.0661335684e-08	1.4876834702499998e-07	-0.00124242	0.0	0.0	1.5436074564e-06	1.558326508	-1.02626553	-0.2419688824	-1.602005326	1.735726644	0.749553248	-1.105578246	-0.7513703009	-1.629104104	0.9147468507	-0.6176960767
5691.206492388722	5.381993585117016	32389831.339007538	28.965854950240708	7633.626985645652	18.373077042460864	58272260.95597752	337.56996000820243	4965.306643326594	1.5004685716930908	2.251405934638704	24654270.06226321	4987.584946837812	5518.449892234057	1.01552	25.496429	0.0879130199999999	0.0465818	0.1077441907	0.055419558	0.05648759	0.1232302795	0.0253372189	-0.0007242719	0.0386629351	0.1003592776	-0.0363295825	-0.0805529743	0.0044968875	0.0696342105	-0.1163212931	0.0758588409	0.0578223	-0.0802085023	-0.0983692146	0.0012208413	0.225384638	-0.0556672672	0.1246607263	-0.1634328909	-0.0736928621	0.0366295934	-0.0267905941	0.0881161806	-0.0644067737	-0.0566117705	-0.0550033853	0.0440878765	0.1103815884	-0.1201255356	0.1002475899	-0.2186080089	0.0099128911	-0.0222552507	-0.1258821701	-0.0175175333	-0.094923525	0.0221954295	0.1719795425	-0.001142337	-0.1817312937	0.1656910913	0.0879612783	-0.1368632468	-0.0929150381	-0.0443765637	-0.0551203292	0.0481019605	0.0844508101	-0.0093641595	0.0536507832	-0.0072805283	-0.0314223895	-0.1559521347	0.1080825502	0.0148308875	-0.0969107198	-0.0699729232	-0.0055242947	0.2171714369	-0.0591577203	-0.1234075638	0.1564466393	0.044055463	0.0668136984	0.0366453535	-0.0793955749	-0.0452203247	-0.0738620991	-0.0873016009	-0.0191893637	0.0157823643	0.2287436886	-0.1687053225	-0.1534332881	0.0405196002	0.0042752374	0.0964249225	-0.0451046545	-0.0002136306	-0.1435308603	-0.050411022	-0.1011254708	0.1524111948	0.0640367737	0.0447554348	0.152760926	0.1495757444	0.0394440965	-0.1910034052	-0.0013650266	0.0305940111	-0.0210586665	-0.0373342528	-0.0509992893	0.0678872111	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0782767	0.0071793	0.00612724176289	5.154234849e-05	-0.0037614	0.00494832	1.414812996e-05	2.448587082240001e-05	-0.0367331	-0.0021862999999999	4.779907689999979e-06	0.0013493206356099	-0.00199991	0.0004372099999999	3.999640008100001e-06	1.911525841e-07	0.00039098	0.000656802	1.528653604e-07	4.313888672039999e-07	-0.00086445	0.0003779699999999	1.4286132089999998e-07	7.472738025e-07	1.565746272	-0.819915914	0.3674870567	-1.578303337	1.863882371	0.392551931	-1.575798254	0.1153471583	-0.7265342689	1.719556368	0.1128155464
5692.951686290687	1.7451939019647398	32409698.90243997	3.045701755454914	7659.722987493038	26.096001847386106	58671356.24512927	681.001312418779	4969.165612731352	3.858969404757772	14.891644866856556	24692606.886751752	4991.957060095532	5532.041162533686	1.08452	27.228798	0.17691145	0.0968244	0.1104357779	0.1889282491	-0.0028051659	0.10844789	-0.1907655123	0.0385819847	0.1075978701	0.0595318042	0.0142245905	0.0037189303	0.033447317	-0.0453537301	-0.0434234777	0.127180582	0.0296885503	0.0802707387	0.0911400688	0.0250428405	0.058417564	-0.0555251101	-0.0498944719	0.0457866284	0.0788994607	-0.0954741985	-0.1962274318	-0.0654351211	-0.1571470831	0.2604054706	0.1464070633	-0.0197704603	-0.0373168827	-0.1909108457	-0.0116459213	-0.0885007718	0.1064304767	-0.0268642379	-0.2014455638	0.1317580235	0.0269340182	-0.1331987452	0.169533098	0.1672939237	-0.202239219	-0.1796297713	-0.1056984144	0.0547748551	-0.0008554581	0.0540170914	-0.0417586083	0.026550282	-0.1809768812	-0.1690248803	-0.0610734149	-0.0463155922	-0.1296714468	-0.0787195768	0.1115260625	-0.0881351421	0.0696727889	0.0800404145	0.0204385083	0.056597102	-0.0654976458	0.0473409856	-0.0656269214	0.0286738576	-0.0860535998	0.1966509512	-0.2026538804	0.1389802426	0.1915911654	0.159854769	0.0418076446	0.0058989273	0.1380576689	-0.0834213757	0.0046396292	-0.0007428343	0.0725461364	0.133735842	0.0715901728	-0.2130028104	-0.3331968308	-0.139798637	0.0384688776	0.1104296827	0.0602214816	0.0505063582	-0.0168485005	-0.1721747691	-0.028412862	0.098826936	0.014527784	0.0810232991	0.1215651644	-0.057799228	0.0136011954	-0.2099052452	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.058715	0.0195617	0.003447451225	0.00038266010689	0.0109073	0.0146687	0.00011896919329	0.00021517075969	-0.101468	-0.0647349	0.00419060727801	0.010295755024	-0.00105355	0.00094636	1.1099676025e-06	8.955972496e-07	0.000145123	-0.0002458569999999	2.1060685129e-08	6.044566444899997e-08	-0.000497744	0.0003667059999999	1.3447329043599997e-07	2.477490895360001e-07	1.677210142	-0.7987678681	0.7325590016	-1.697811354	0.9910467295	0.5917394487	-1.430987937	1.789075835	0.4632550944	0.5874377291	0.07776616215
5702.716036394207	9.764350103519972	32520970.19174765	95.34253294411052	7654.243996479035	-5.478991014003441	58587451.15763535	30.01934253153045	4976.41514156517	7.249528833818658	52.55566831236811	24764707.661199097	4999.725156169207	5581.532944103703	1.064376	26.723066	0.0776748449999999	0.0508836	0.1252889441	0.1073018982	-0.0558722751	0.1023609721	-0.1060064092	-0.0023809058	-0.0352144233	-0.1645093938	-0.0801370293	0.0881779119	0.1385868503	0.0598617755	0.0550356287	0.1403202286	0.0558956318	0.2330760827	-0.0282089897	0.0075416579	-0.0695452341	0.0158141535	0.0449936188	0.1263834235	0.022705936	-0.1391297624	-0.1152012865	0.1138192105	0.1306486681	0.0733446739	0.122371925	0.0285319628	-0.1248828881	0.0083234086	-0.0526889113	0.2156306168	-0.0787461282	-0.0298380883	0.1148010419	0.0266278309	0.1237480915	0.09247447	-0.0256737901	-0.0159252719	0.0418614033	0.0261382099	-0.1887521227	0.0511987108	-0.2184366743	0.1038960264	0.1173907157	0.024212651	-0.000299695	0.2002156375	0.0221018989	-0.1544003593	-0.0152504386	-0.0252883211	0.1494526727	-0.0927973091	0.206990162	-0.0762680741	0.0218262678	-0.0786563489	0.0072974198	-0.0351020802	-0.050886093	-0.0378253551	-0.1796690739	0.0531882007	-0.1030985268	-0.1181152042	0.1277292374	0.1121529856	-0.0818350045	0.0065866932	-0.1847341394	0.1105349336	0.1400514136	0.046591608	0.1087100311	-0.137619659	0.0062982078	0.0561243859	0.0709922555	-0.0746493264	0.0789989581	0.090448198	0.025380968	0.0522565621	-0.2752398462	0.0458152467	-0.0265277969	-0.0487472589	-0.026434402	0.0344812473	-0.1117316158	0.1786370425	0.0618170281	0.0086260848	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0462168	0.0124982	0.00213599260224	0.00015620500324	0.00740767	-0.00349963	5.48735748289e-05	1.22474101369e-05	-0.0538803	0.0475877	0.00226458919129	0.00290308672809	-0.00106196	-8.409999999999928e-06	1.1277590416e-06	7.072809999999877e-11	-3.88483e-05	-0.0001839713	1.50919041289e-09	3.384543922369e-08	-0.000408339	8.940500000000003e-05	7.993254025000004e-09	1.6674073892100005e-07	1.531973325	-0.6446754289	0.8523457197	-1.710320831	1.300735213	0.6599049237	0.7982535398	1.530824824	0.01457182061	-0.1955308084	0.05255073783
5688.401771225992	-14.31426516821466	32357914.710887004	204.8981873059635	7599.824493438005	-54.4195030410292	57757332.33106024	2961.4823112325867	4963.648528618065	-12.766612947105386	162.98640614119887	24637806.715652283	4987.273305564422	5519.076083082706	1.027128	25.787868	0.095769885	0.0516459	0.1016055526	-0.0001016536	0.0298556195	0.072117451	0.0970806839	0.0533682282	-0.0489694873	-0.0412587362	-0.036580801	0.1948957016	0.1153928438	0.0789497657	-0.1102758621	0.0959050165	0.1141794506	0.0851844603	-0.0515783538	0.0559294305	0.0505672923	0.0499023879	0.1350483397	-0.1543888564	-0.0597584691	0.0134874158	0.1192325947	0.0221889816	0.2725666131	-0.0025860226	0.0731399178	-0.046288633	-0.0672710436	-0.0066262412	0.0247211019	0.1261097547	-0.0831829876	-0.017206114	0.098120913	0.063862602	0.1338626603	0.0138213788	0.0010181615	0.031093395	0.1062241989	0.0727431886	0.1398000368	0.1203662325	0.1578022788	0.0434233895	0.071587591	0.0416370373	-0.0075070955	-0.0424125696	0.0692748222	0.1711599536	-0.0137325012	-0.0895926039	0.1384505947	0.0181050277	0.0715696714	-0.0722170574	0.0864427222	0.0374370006	0.0443810299	-0.1341629551	0.1679600368	0.0795828797	0.019905217	-0.1020502697	0.1612844959	-0.1601589114	0.0718829694	0.0390006272	-0.0409378763	-0.0482653424	-0.0642914842	0.1570876749	0.0717265028	0.108777449	0.1412056263	-0.1229090543	0.0116237301	-0.0537091174	0.0813081979	-0.0018444861	-0.0126511642	-0.0168802348	-0.0388507345	-0.1752475979	0.1020067207	0.0550025949	-0.1215530373	0.2053037567	-0.0090737813	-0.081076192	0.0102659677	-0.0877982097	-0.0080489104	0.0299367316	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0464871	-0.0002703	0.00216105046641	7.30620900000006e-08	-0.0087551499999999	-0.0161628199999999	7.665265152249826e-05	0.0002612367503523	-0.0101185	0.0437618	0.0019150951392399	0.00010238404225	-0.000988082	7.38780000000001e-05	9.76306038724e-07	5.457958884000014e-09	0.000376909	0.0004157573	1.42060394281e-07	1.7285413250329e-07	-0.000186475	0.000221864	4.9223634496000015e-08	3.4772925625e-08	1.305404588	-1.045848776	0.9670209101	-1.735811157	1.078898353	-0.4810993667	0.3168548743	0.1949114673	-0.2775944071	0.1901857574	0.1799419865
5697.196413462015	8.79464223602281	32458046.97356445	77.34573205963629	7631.431723094702	31.60722965669629	58238750.14425617	999.0169665711416	4973.747645813093	10.099117195028157	101.99216811891338	24738165.64423129	4996.626042441541	5509.577644303441	1.022653	25.67552	0.04441623	0.0228728	0.1019008785	0.0463818988	0.0630037389	0.0949352244	0.0857223249	-0.0599438259	-0.0544887067	0.0744399975	0.0501184922	0.0416622165	-0.1335286721	0.0935991577	-0.077561803	0.1881226582	0.0831466652	-0.0958982903	-0.0020749339	0.0179291941	0.1506175449	0.0472795569	0.1043360561	-0.0966751825	0.0521647538	0.0365191533	-0.1270973303	0.0600465788	-0.2056837762	0.0179963961	0.0209353641	0.013184079	0.0257828663	0.0743071395	-0.184161197	-0.2515673103	-0.1252071738	0.0687024582	0.0295897048	-0.0191903405	-0.0578111035	0.0679394167	0.0513440136	-0.0758163484	0.1007470924	-0.0202523649	0.0269972069	0.2401156032	-0.0252691603	0.1009142659	0.1884769514	-0.0472503532	-0.1390023717	-0.0501312792	0.0612264174	-0.0021050216	-0.1187510614	0.0419505089	0.1869461855	-0.0340379621	-0.110295908	0.0250745434	0.0341255435	0.1468050534	0.0403446286	-0.1259285118	0.0336443994	0.070818556	0.0490710487	0.1288032872	-0.1552011097	0.082598671	0.0442705551	-0.0120718963	0.0162253694	-0.0273370794	-0.0574852655	-0.1744590283	-0.2835347501	-0.0755521417	-0.0683620264	-0.0486771552	-0.1413474001	0.0650655484	0.0318625247	-0.0036773835	-0.0904548261	0.0106121057	-0.0301527714	-0.1635692505	-0.1678703918	-0.0122843406	-0.0166439519	0.2156724199	-0.0280993271	-0.0792958326	0.010417484	0.1323122711	0.0881318886	-0.0697213318	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0385682	0.0079189	0.0014875060512399	6.27089772100001e-05	-0.00939563	-0.00064048	8.82778630969e-05	4.102146304001274e-07	-0.0100942	2.4300000000001404e-05	5.904900000000681e-10	0.0001018928736399	-0.000660961	0.000327121	4.368694435209999e-07	1.0700814864100001e-07	0.000234585	-0.000142324	5.5030122225e-08	2.0256120976e-08	-0.000433681	-0.000247206	6.111080643600001e-08	1.88079209761e-07	1.178408278	-0.8657716257	0.8409464238	-1.648388747	1.157845952	-0.6218170064	-1.118564827	0.3268269688	-0.2128012432	1.753604637	0.04183046639
