global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6841.889982172783	-42.97606010886466	46811458.52815628	1846.941742480748	8584.015427015082	-67.83176029568313	4601.147704811014	73685320.85123292	6333.191237798539	-21.67311484068614	40109311.2545282	469.7239068975698	6343.790838194038	6069.259645303544	1.01344	28.9202	0.1060619999999999	0.0487081	0.0983635213	0.0853497296	0.0298751561	-0.0340289067	0.1005006341	-0.1474229626	-0.0518082718	-0.0936391409	-0.0232119627	0.1842910611	0.0560260868	-0.075177617	0.0711757176	-0.0565384709	-0.1090953499	0.0605701953	0.0758866389	0.1522331534	0.1330883979	0.0196104805	-0.0718306089	-0.0050505228	0.0893292732	0.0537441677	0.1303348228	-0.0185421086	-0.076803456	0.0682421166	-0.1109725937	0.0638752271	-0.1410027482	0.1214153569	-0.113041891	-0.1658146124	0.1112433869	-0.1115572149	0.0237613058	0.0885807275	0.0628165586	-0.0829393512	-0.0683964447	-0.1135763793	-0.0316023337	-0.1088183928	0.1492959865	0.1219473858	0.0330205997	-0.0492654582	0.0062576093	-0.0779393166	0.1135814487	0.0548066535	0.0735631389	0.1537198555	0.1449368205	-0.0487707437	-0.0854633783	-0.0290016368	0.0866111314	-0.0113079327	-0.155246972	0.0613378074	-0.0065753635	0.0143591526	-0.2267130096	0.0032267391	-0.0067293462	-0.010368208	0.0236817188	-0.0091352935	0.1697471191	0.0447418497	-0.072724122	-0.1262820314	0.0619593256	0.0246790568	0.0682447581	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.113131	0.026974	0.000727596676	0.0127986231609999	0.360755	0.019926	0.0003970454759999	0.130144170025	0.100302	0.0114805000000001	0.010060491204	0.00013180188025	0.00851166	-0.0003153899999998	9.947085209993682e-08	7.244835595560002e-05	-0.00598834	-0.0005798399999999	3.362144255999999e-07	3.58602159556e-05	-0.0137261	5.840000000000012e-05	0.0001884058212099	3.410560000000014e-09	0.0	1.434163558	0.6827002368	1.064055767	1.028610323	0.296254843	-1.192757989	1.039906228	0.6421866203	1.150314189	0.7734079801	-2.290987123	0.1328402067	0.6518618715	1.908976924	-1.228548376
6865.476042134538	23.58605996175538	47134761.285123326	556.3022245195202	8569.843410693084	-14.172016321997944	200.84604663097613	73442216.08379966	6345.873349189909	12.6821113913702	40270108.56395876	160.83594934312177	6354.792876622938	6047.473266012617	0.9688	27.646332	0.1906093999999999	0.0897376	0.0958882332	0.1055585497	-0.0145326807	-0.1014487222	-0.0795414929	-0.106647002	-0.0184245823	-0.113514857	0.0073929275	-0.0837864193	0.1590718117	-0.0132276673	0.0733946213	0.1039007766	0.0195355761	-0.0580862215	0.0797213424	-0.0684863209	-0.0533796561	-0.1616438298	0.0921091716	-0.0040531563	-0.067666779	0.0509146014	-0.0719537004	-0.0301730049	0.1437980442	-0.0258567681	-0.0109704966	-0.0395599841	-0.1365001093	-0.0605398923	0.0376748617	-0.0287488306	0.0316031577	-0.0988584743	-0.0237647638	0.0414281948	0.1726136352	0.1479514854	-0.0327241555	0.0110726753	-0.0025117045	-0.1115585118	-0.042825484	-0.038004556	0.1664823003	-0.0330739522	0.0960344402	0.1050664709	-0.0044384059	-0.0573494738	0.0346157101	-0.0751275107	-0.0108110186	0.1840727916	0.0938616892	0.0050398487	-0.0834509514	0.0230838077	-0.0147078209	-0.0987211316	0.0878069828	-0.0046395931	-0.0136322013	-0.067102641	0.0305834884	-0.026594453	0.1404067667	0.137041121	0.1706285261	-0.0451535586	-0.0546804503	0.0639925888	-0.1234708059	0.0616754402	-0.0550843221	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.142543	-0.029412	0.000865065744	0.020318506849	0.357313	-0.003442	1.1847364000000004e-05	0.127672579969	0.0540191	-0.0462829	0.00291806316481	0.00214210683241	0.00915396	0.0006422999999999	4.12549289999998e-07	8.379498368159998e-05	-0.00543979	0.00054855	3.009071025000001e-07	2.95913152441e-05	-0.0147647	-0.0010386	0.00021799636609	1.0786899600000012e-06	0.0	1.490829312	0.7320719884	1.024089298	1.669286995	0.07613733777	0.7075103704	0.5101218845	1.806085239	1.140088976	0.08613767814	-0.2490897862	1.576747598	-1.174074645	0.6044277914	-1.524741288
6807.644350661412	-57.83169147312583	46344021.60509224	3344.5045386428146	8468.21312319454	-101.63028749854313	10328.715337036529	71710633.49984424	6335.782751591446	-10.09059759846332	40142143.07536367	101.8201598941137	6343.073902865171	5839.583198305394	1.064299	30.371567	0.2773974	0.155843	0.047828639	0.0239805377	-0.051903082	0.1067913345	-0.0730098788	-0.0811966919	-0.0051860878	0.0295883561	-0.1319455799	0.0978617726	-0.0245857678	0.1864968062	-0.0793291483	0.0187761985	-0.0488496978	-0.0957353923	0.029776142	-0.0602601562	0.0780267614	0.0296796891	-0.1473842884	-0.1956251319	0.2271492269	0.0823311103	-0.0505946423	-0.0324044107	0.0247317029	-0.0606494336	-0.0711372492	0.0606327197	-0.1072324324	-0.0058071912	-0.0104859815	0.0116404587	-0.0433320263	0.1265731556	-0.005308153	-0.0164059293	-0.0208871605	0.0801029909	-0.0349328946	0.1270294649	0.0052967924	0.023462094	0.140643507	-0.0361233896	-0.0561347508	0.2089886533	0.0249624632	0.0478956715	-0.0002698296	-0.0941215062	0.0314299669	-0.048315082	0.0883103389	-0.0348239308	-0.1557581969	-0.2144705745	-0.001822272	0.2350035122	-0.072718819	0.0026807157	0.0214716944	0.0784039466	-0.0986876924	-0.1116053734	-0.0535743169	-0.0538378872	0.010201289	0.0164314735	-0.0645025552	0.0459257826	0.056308562	0.0996846884	-0.0599490736	0.1140475288	0.0146785306	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.114788	0.027755	0.000770340025	0.013176284944	0.335703	-0.02161	0.0004669921	0.1126965042089999	0.198028	0.1440089	0.039215088784	0.0207385632792099	0.00957314	0.00041918	1.7571187240000137e-07	9.164500945960002e-05	-0.00588998	-0.00045019	2.0267103610000045e-07	3.46918644004e-05	-0.0139536	0.0008111	0.00019470295296	6.578832100000006e-07	0.0	1.328301715	0.01148815504	1.248018503	-0.101895925	-0.2999425427	-1.325658547	-1.482080524	0.5994426388	0.9388387976	-0.01681148422	-2.347601455	0.9615807613	-0.9666862757	2.409844772	0.01683348379
6817.988987163645	10.344636502232788	46484973.82908475	107.01150436332702	8491.219574700515	23.00645150597484	529.2968108967718	72100809.8657772	6337.583435577526	1.8006839860800028	40164963.80290664	3.242462817724968	6347.717330503801	5754.544895228438	1.020258	29.114767	0.2319244999999999	0.148557	0.0221855779	0.0248635054	-0.1163673249	-0.0767227361	0.0870768222	0.0967418905	-0.0966447472	-0.0737324137	0.0562490781	0.0423337842	0.0806763016	0.0487262301	-0.1734985395	-0.102763877	0.0022607124	-0.0585358872	0.0455857102	-0.1047584558	0.0722509562	-0.0372196449	-0.0321874458	0.0262279919	-0.06871529	0.0629950935	0.0105290212	-0.0920352681	-0.0604445159	-0.0187140846	0.1406693905	0.0085270181	-0.0279727557	0.040425767	0.0805373745	-0.0099611627	-0.0332128387	-0.0387232178	0.0308428872	0.0562890403	-0.0303608269	0.0787820882	-0.0324443322	-0.0296893077	-0.091304197	-0.0813719299	-0.013798645	0.0719367453	0.0662268338	0.1145146133	-0.1246872757	-0.0755239468	-0.0435225384	-0.1016066422	0.0299488792	-0.1095663239	0.0612222219	0.0158085703	-0.0454293913	0.0417869377	-0.0801427807	-0.0302341802	-0.0208460124	0.0898506325	-0.0164632863	-0.0138526994	0.0520673488	-0.0456955375	0.1279040194	0.0651748734	0.0431098588	0.0687617749	0.0623358084	-0.0822860052	0.0542759099	0.0025718214	-0.0579620122	0.0322547113	-0.0101279627	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.108724	0.006064	3.6772096e-05	0.011820908176	0.383254	0.047551	0.002261097601	0.1468836285159999	0.060531	-0.137497	0.003664001961	0.018905425009	0.00978542	0.0002122799999999	4.5062798399999464e-08	9.57544445764e-05	-0.00634125	-0.0004512699999999	2.0364461289999934e-07	4.02114515625e-05	-0.0141063	-0.0001527	0.00019898769969	2.3317290000000125e-08	0.0	1.140109738	-0.56217417	0.7676539131	0.1294055229	-0.4903933834	0.8542873057	0.863721982	1.971264871	0.4815160232	-0.4985664464	-0.7295195681	0.5130634091	-0.02158665645	1.143595122	0.5250322838
6761.980652842563	-56.00833432108175	45724382.34941714	3136.933513422064	8399.044330469522	-92.17524423099348	8496.275649043298	70543945.66519222	6329.480357640168	-8.103077937357739	40062321.59775271	65.65987205889375	6338.705246837033	5436.299641607266	1.047031	29.878788	0.2786076999999999	0.169301	-0.0480923715	-0.0413979957	-0.147218281	0.1175181916	0.0195934221	-0.0924663244	0.0212716186	0.1206716516	-0.142099067	0.1164880623	0.0263786788	0.0118577429	-0.1143656426	0.0270429142	0.1248886714	0.0949033577	-0.0542959177	-0.1766262945	-0.0291168715	0.1305047102	-0.2004624245	-0.0954520917	0.0251825658	0.0635656756	0.0870367454	-0.1245626583	0.0422789419	-0.1153491609	0.0361334412	0.0871651724	0.0322354694	-0.0226697979	0.0094791857	0.0115582187	0.0527526638	0.020325763	-0.0501030291	0.024436983	0.0176611888	-0.1454565856	0.0384578559	-0.0322209925	0.01452264	0.1111729811	0.1662634445	-0.0141125379	0.0050243551	0.0642090205	-0.1160273021	0.0180921882	-0.1515244015	0.0954512639	-0.0822878607	-0.1522457106	-0.0365021074	-0.1067502092	-0.1787667843	-0.112171119	-0.0238612987	0.0606320282	-0.1068756114	-0.036063696	0.1499960521	0.0783055821	0.0434331562	-0.0431104847	0.0585427852	0.0755004502	-0.0613356793	0.0020512112	-0.0407154256	0.0863090636	-0.0174162081	-0.0986895886	0.0809807972	-0.1474054578	-0.006827589	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0983233	0.0104006999999999	0.0001081745604899	0.00966747132289	0.321098	-0.0621559999999999	0.0038633683359999	0.103103925604	0.210963	0.150432	0.044505387369	0.022629786624	0.00918157	-0.0006038499999999	3.646348224999994e-07	8.43012276649e-05	-0.00630772	3.35299999999995e-05	1.1242608999999664e-09	3.97873315984e-05	-0.0145813	-0.0004749999999999	0.00021261430969	2.2562499999999975e-07	0.0	0.3015251235	-0.6902938165	1.0811451	-0.9842593666	-1.204681111	-1.194806298	-1.948669774	1.327160392	-0.3673364494	-0.4649228217	-1.703470836	0.49234958	0.7080035003	1.654707516	0.4151849285
6811.013726649329	49.03307380676597	46389907.98460559	2404.242326939759	8439.834807667741	40.79047719821938	1663.863030058455	71230811.58071998	6339.358992372035	9.87863473186644	40187472.43416818	97.58742416563796	6346.953518843844	5640.675902672103	1.055127	30.109819	0.286194	0.173239	-0.0033036347	0.0034558752	0.1148421783	-0.143372377	0.0086253504	0.0479176865	-0.0066721453	-0.0142758166	0.0745949668	-0.094925305	0.1568153681	0.0330448542	0.0713012844	0.0023027695	-0.0335733307	-0.0015601515	-0.0016885043	-0.1015946703	-0.1321963934	0.1140423178	0.0159727698	-0.0480874785	0.0037189787	-0.0547455054	-0.1058748816	0.0289008171	-0.0369149924	-0.0209320407	-0.0221374227	0.0768976859	0.0259155586	-0.1288465915	-0.0043963089	0.069854076	-0.0122293277	0.1180193193	0.0202475412	-0.0556122555	0.0324038748	-0.1503084494	0.184858369	-0.1067321797	-0.0108998405	-0.0184683185	-0.0933108463	-0.0066953324	0.1575726078	0.0003398119	0.0961475745	-0.0011297729	0.044692575	-0.0066013085	-0.027165292	-0.1177376957	-0.1432278801	-0.0735871407	0.045120541	-0.0164762742	-0.0695833075	0.0650292658	0.1021212977	0.0650643525	0.0108203012	0.0040528318	0.0591262098	-0.0515661022	-0.1504773839	0.0014577822	-0.0619588704	-0.0442580361	-0.2014893022	0.0727467152	-0.0037579161	-0.093855342	0.0700948983	-0.1422800338	-0.0423111999	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.11768	-0.0193567	0.00037468183489	0.0138485824	0.351736	0.030638	0.0009386870439999	0.123718213696	0.0524517	-0.1585113	0.00275118083289	0.02512583222769	0.00954731	0.0003657399999999	1.3376574759999985e-07	9.11511282361e-05	-0.00651244	-0.00020472	4.1910278400000105e-08	4.24118747536e-05	-0.0155646	-0.0009832999999999	0.00024225677316	9.668788899999988e-07	0.0	0.6665807317	-0.3099997312	0.8356384045	-0.307986903	-0.7148401686	0.4995346697	0.5865547985	1.456257161	-0.1656232504	-0.6293069424	0.05037762574	1.063700095	-0.8791141675	0.2843599358	-2.019570521
6746.826815906214	-64.18691074311573	45519672.083831176	4119.959510744706	8306.510434541506	-133.3243731262355	17775.388469503672	68998115.59914692	6328.736192617686	-10.622799754348309	40052901.79574901	112.84387462098243	6334.103462822765	5252.798887000565	1.096139	31.280165	0.1649298	0.119267	-0.0731069974	-0.085555515	0.0602962547	0.1235851149	-0.0603420481	-0.1613651931	0.0375888973	0.0750269897	-0.0517285094	0.0138050649	-0.0006661935	0.0573945914	-0.0934325813	0.1699460491	0.1232054361	-0.0333593785	0.1114412134	0.1033538009	-0.1026675916	0.0580218007	-0.1764383625	-0.1652360318	-0.1000765654	0.1284866854	-0.015805695	0.03647716	-0.0233195865	-0.016780412	-0.0531745248	-0.0989535748	-0.0025456483	0.102625252	-0.0303830295	0.069025849	0.1707051377	0.0541596376	-0.1132614495	-0.0559342735	0.0902655046	-0.0760597611	-0.0483929176	0.055215043	0.0299381201	0.0807011072	0.0455073915	-0.0275126739	0.0060008034	0.0339147152	-0.0079449078	0.1693650863	-0.1597727105	0.0009440439	0.163911988	0.0737461236	-0.1122725139	-0.053300153	-0.1399631878	-0.1521242334	-0.1413912774	-0.0327529333	-0.06592865	-0.0959733854	-0.0559195383	0.0841171609	-0.0627303141	0.1431426099	0.0729860261	-0.0341064934	-0.1080194747	0.1096012794	0.0246854077	0.1608985203	-0.0406626434	0.0409496811	-0.0238864217	0.0104509725	0.0954708131	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.122129	-0.0044489999999999	1.979360099999995e-05	0.014915492641	0.355434	0.003698	1.3675204000000256e-05	0.126333328356	0.167689	0.1152373	0.028119600721	0.01327963531129	0.00958382	3.6510000000000015e-05	1.3329801000000012e-09	9.18496057924e-05	-0.00626724	0.0002452	6.012304000000005e-08	3.92782972176e-05	-0.0161138	-0.0005492	0.00025965455044	3.016206400000016e-07	0.0	0.3639897457	-0.9734183153	0.6715679854	-1.181909112	-1.599918369	-2.429235562	-1.566035052	0.9673240814	0.2589368655	-0.8413427769	-0.7195886209	1.119151456	-0.9982701755	0.5903816744	-1.080695535
6771.373213901496	24.54639799528195	45851495.20194267	602.5256545427817	8413.069545729259	106.55911118775292	11354.844177123892	70779739.18127711	6322.859489776059	-5.876702841627775	39978552.12745116	34.53563628879597	6333.223714004403	5428.977968290694	1.156283	32.996471	0.1915395	0.101896	-0.0619034184	-0.0451283935	-0.1141532571	-0.1524599757	0.0108448215	0.0022258576	-0.1457312222	-0.0114266179	0.1653481084	-0.0291153065	0.0702821578	0.0839577741	-0.0997456614	0.0138333981	-0.0833303734	-0.1217469614	-0.0050187055	-0.0848684933	0.0307677447	0.0548336689	0.1093052246	0.1205743634	0.0387798151	0.1061815068	-0.0636208151	0.1257628488	-0.12603365	0.0216731905	0.017438134	0.0021385757	-0.0390440864	0.019493924	0.0811378319	0.0212555195	-0.0360152137	0.0917527633	-0.0122206594	0.0899873487	0.0189893485	0.108284789	0.0429724529	-0.1461470048	-0.1537343994	-0.0230867141	-0.1289186419	0.0933678283	0.0756747076	0.1215609536	-0.0518968537	0.0352002993	0.0669536955	-0.1152537376	-0.0111798866	-0.0957388157	0.0218398697	-0.0641381551	0.0835382043	0.1254319359	0.0440539469	0.0332853129	-0.0365577212	0.0653653712	-0.1878356569	0.0594888566	0.0038867789	0.0288222645	-0.0194077113	-0.0055026063	0.079942808	0.0623043862	-0.0698308881	0.0068623505	0.1041461759	-0.0181600594	-0.0557459041	0.1192827746	-0.0880463267	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.128053	-0.0059239999999999	3.509377599999999e-05	0.016397570809	0.400823	0.0453889999999999	0.0020601613209999	0.1606590773289999	0.093042	-0.074647	0.008656813764	0.005572174609	0.0104308	0.00084698	7.173751204000011e-07	0.00010880158864	-0.00626013	7.110000000000276e-06	5.0552100000003916e-11	3.91892276169e-05	-0.0165713	-0.0004574999999999	0.00027460798369	2.0930624999999962e-07	0.0	0.4563896322	-1.470833546	0.5549494522	-0.6991287918	-0.5969064687	1.600693146	0.7361168242	1.583155671	-0.3155693306	-1.772451327	-0.5904358805	0.5624001673	-1.270080473	1.031171747	0.06766956849
6723.761840672471	-47.61137322902414	45208973.29008326	2266.8428607534365	8260.961669019816	-152.10787670944228	23136.806157054893	68243487.69701467	6325.17460446169	2.31511468563167	40007833.7769271	5.359756007627426	6331.643709109862	5141.04732120022	1.227274	35.022316	0.1605845	0.0848706	-0.1219933952	-0.1098536401	-0.0742586707	0.1362823172	0.0912245501	0.0383185338	0.1128396051	0.1610024843	-0.1475863484	-0.1221278878	-0.0588292363	0.0976174285	-0.0608488007	-0.0158954324	0.0343792364	0.1493149227	0.0561376402	0.0217221078	-0.0199820273	-0.0823957977	-0.0959452098	0.023158735	-0.1159500204	-0.0637287461	0.0034853577	-0.0522826046	0.0099695205	0.0172344563	0.0294195981	-0.001607401	0.0612637274	-0.0131546567	0.0392468739	0.039979047	0.1127409482	-0.0582520863	-0.1041828874	-0.0297748561	-0.0256985236	0.0316107198	-0.0093635156	-0.0523966627	0.0966250717	0.1700141615	0.0136766736	-0.1947387989	-0.0369413163	0.0875745738	-0.0516516832	-0.0458427507	-0.0536811777	0.1574771179	0.0590533545	0.0129763455	-0.0329116832	0.0667549311	-0.0959154662	0.0227253973	-0.0693827147	-0.0901965345	0.0506415802	0.00432762	0.0762074065	-0.042099494	0.0750514111	0.020996365	0.0613616236	0.0338957934	0.0280757403	0.0282803044	0.0137449462	0.071583671	-0.0597500003	0.1065734651	0.1013379814	0.0240422125	-0.0506116634	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.13809	-0.0100369999999999	0.0001007413689999	0.0190688480999999	0.341762	-0.0590609999999999	0.0034882017209999	0.116801264644	0.149236	0.056194	0.022271383696	0.003157765636	0.0101187	-0.0003121	9.740641000000059e-08	0.00010238808969	-0.00607238	0.00018775	3.5250062500000155e-08	3.68737988644e-05	-0.0163653	0.000206	0.00026782304409	4.243600000000055e-08	0.0	-0.7262802985	-0.7908007434	1.166246574	-1.688918668	-2.400317062	-1.919214312	-1.526527529	1.402939865	-0.6829491895	0.6480565783	0.05068740513	1.041852469	0.2471435211	2.103625943	-0.01424409821
6759.014937463774	35.2530967913026	45684282.92485842	1242.7808333769494	8349.931903232824	88.97023421300764	7915.702575917436	69721362.78862533	6311.080427288296	-14.0941771733942	39829736.15970142	198.6458301950261	6318.65100732313	5383.526889097781	1.216614	34.718113	0.1628850000000001	0.0714966	-0.0550113107	-0.0632493253	0.0866907007	-0.0566486005	0.0314224889	0.0011317084	-0.0812438301	0.0668824006	0.0776750598	0.0866524354	0.0854868695	-0.14485048	0.0522695513	0.1032791629	0.0707379752	-0.1024891053	-0.1522502632	-0.1504540052	0.0288534224	0.0591575303	-0.012088542	0.0007164331	-0.072660545	0.0469243206	-0.0267805005	0.0251014768	-0.0949306187	0.0930660563	0.0187919154	-0.0343718556	0.2128691478	0.0647353614	-0.0464319743	0.0543923775	0.0223609046	-0.0535901833	-0.0289643996	-0.057930201	0.0315563227	-0.1278274023	0.1271490448	-0.1604036074	-0.0910902475	0.0551309129	0.03208504	0.1297660857	0.0738064827	-0.1447261084	0.0179887238	0.1159812315	-0.0389187747	-0.0837911937	-0.1911846227	-0.1349242237	0.0070710372	-0.0693247151	-0.0002814776	0.0232472975	-0.0802125273	-0.0343755295	0.0008578482	0.0174152904	-0.085615621	-0.0317139821	0.0441999401	0.1697228549	0.0091754444	0.0494440428	-0.0856153626	-0.0788855308	-0.0410189094	0.0658397514	0.0248564364	-0.0344557801	0.1013592851	-0.0828221067	-0.0585152681	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.119724	0.0183659999999999	0.0003373099559999	0.014333836176	0.368954	0.0271919999999999	0.0007394048639999	0.136127054116	0.111884	-0.037352	0.012518029456	0.001395171904	0.0109034	0.0007847	6.157540900000016e-07	0.00011888413156	-0.00628098	-0.0002086	4.351396000000027e-08	3.9450709760400006e-05	-0.0169715	-0.0006062	0.00028803181225	3.674784400000015e-07	0.0	0.3479571822	-1.020481814	0.3847073834	-0.4914494922	-1.078890273	0.554856944	0.4029847624	0.7934102152	-0.5357217118	-1.895160626	-0.9795156233	-0.1571268948	-1.108770507	-0.9095234122	-1.284889571
6751.807033798597	-7.207903665176673	45586898.22165221	51.95387524646731	8322.139033858513	-27.79286937431061	772.4435880574928	69257998.09887151	6340.408214446276	29.32778715798031	40200776.325817816	860.1190995837948	6347.795875612058	5207.473601955765	1.052276	30.028471	0.1085918999999999	0.066435	-0.1045705761	-0.0767757361	-0.0242256288	-0.10699835	-0.0983020477	-0.0189555651	0.0148656482	0.0200942935	-0.0005036422	-0.1726122282	0.0260750108	0.1744486441	-0.0898619713	0.0683818537	0.0010286671	-0.0451573232	0.0555029573	0.1648135272	-0.1626231361	-0.0107984067	0.0623541733	0.0023901126	0.0904918493	-0.2027636009	-0.0481725701	0.0112019956	-0.0320337137	-0.0156855929	0.0269261191	0.0874862558	0.0688733442	-0.0238457674	0.0317466258	-0.1967633732	-0.0481280005	-0.0524540697	-0.1189947682	-0.0072339086	-0.1014493975	0.0872128173	-0.0291597862	0.0618210489	0.007125407	0.0280830919	-0.1381486204	-0.1272732587	0.0494246541	0.149961311	0.0052396593	0.0780546294	-0.0335173313	-0.0248872255	0.1243188334	0.137894351	-0.1627829293	0.005357079	0.0701670843	-0.033468365	0.1332214173	0.0103503184	0.1632235626	0.0699237389	0.0503909308	0.0270748036	0.0579446468	-0.0527878696	-0.0233633584	0.0769716837	0.1320623855	-0.1683360999	0.0788025334	0.0140073069	0.0041168455	0.0767466912	0.0770429726	0.0564360433	0.0744920972	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.128678	-0.0089539999999999	8.017411599999982e-05	0.0165580276839999	0.351379	-0.017575	0.000308880625	0.123467201641	0.0500101	-0.0618738999999999	0.00250101010201	0.0038283795012099	0.0108872	-1.6200000000000936e-05	2.6244000000003027e-10	0.0001185311238399	-0.0060281	0.00025288	6.394829440000025e-08	3.633798961e-05	-0.0171062	-0.0001346999999999	0.0002926220784399	1.8144089999999463e-08	0.0	-0.5853988164	-1.179401129	0.893578724	-0.6239776778	-1.657553053	-1.163549714	-0.6547763899	1.013949617	-0.5351381615	-0.6082052851	0.5324190518	1.684149168	-1.609249862	1.721483909	-0.6835411966
