global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22
6156.872037544209	0.7998579358572897	0.6397727175538842	37907073.28669378	8292.792250706329	-68.63364587565229	4710.577346184443	68770403.31337494	5625.749937715481	-11.7743417715119	31649062.36170573	138.63512415236997	5800.1643792188015	5146.216564893886	1.133222	30.45772	0.0708145	0.0289981	-0.0205674851	-0.0283241655	0.1673311935	0.017869622	-0.1403336609	-0.0615408302	-0.0056965287	0.0205181556	-0.1553897901	-0.0375881609	0.1071577277	0.1044221504	0.0293735089	-0.0335378092	-0.0995534124	-0.0538824723	0.1581791226	0.0647580426	-0.0949837411	-0.174586213	-0.2038889141	0.0407736261	-0.035589134	0.1532331451	0.0646664888	0.0641972908	0.0814954609	0.028838402	0.0388059754	0.1262413056	0.0575799806	-0.1275667741	-0.0834385877	0.0712209509	-0.1306762614	0.050389512	0.0445960206	-0.0513812911	-0.0614462083	0.0474193022	0.1825257944	0.2164988701	-0.0308828771	0.1984686554	0.0974353469	0.0610504709	-0.0550493004	-0.0357163872	-0.043452327	-0.0705306199	-0.064604601	0.0813374979	-0.1617930568	0.0042920784	-0.1943189458	0.095104777	-0.1222515603	0.1122645458	-0.0937263771	0.1181698281	-0.0401101037	-0.0366084123	0.0630363038	0.0078793312	0.0802216722	0.0625940482	0.0797370223	0.0808155359	-0.0159788786	0.0235418607	0.0180977532	-0.0912118994	-0.1230695853	-0.0178309086	-0.1363796953	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0885674999999999	-0.0082078999999998	6.736962240999824e-05	0.0078442020562499	0.0341349	-0.013821	0.00116519139801	0.000191020041	0.192721	-0.022479	0.037141383841	0.0005053054409999	-0.000468959	-0.000254042	6.4537337764e-08	2.1992254368100002e-07	0.00236003	0.00018839	5.5697416009e-06	3.549079210000003e-08	-0.00109156	-8.370000000000014e-05	7.005690000000023e-09	1.1915032336000002e-06	0.0	-0.1672192576	-0.2671303322	-0.5681360046	-0.6756144898	-0.643840247	0.8401499075	-0.7657197582	-0.09078365179	0.5147648869	1.188506722	1.193679892	-0.6378263707	-0.4175154602
6160.541566916517	3.669529372307807	13.465445814229724	37952272.39770621	8344.930674946274	52.13842423994538	2718.415282224524	69637867.96965927	5638.883047355378	13.133109639897157	31797002.021751877	172.47856881355963	5819.433912230416	5118.946329940033	1.17871	31.680315	0.1445321499999999	0.0669821	-0.0157398683	-0.0133277795	-0.1218881688	0.1440026864	0.0952095278	-0.0025360421	0.0043480344	-0.0021684618	0.1715692705	0.0156835401	0.1252144175	-0.0243396675	0.0037482668	0.0085687975	0.0936693542	0.1177987319	0.0117154895	-0.0779986892	-0.0448179727	0.1418716312	0.0890539525	0.239362372	0.0427548235	0.0357941366	0.003794011	-0.0250743926	0.0064648445	-0.0576407194	0.1253461798	0.0200751098	0.1135905604	-0.0181379461	0.1198565685	0.0743621178	0.1121339618	0.1178209547	-0.1434218778	-0.1131314225	-0.0222263424	0.1114038524	0.0279610496	-0.1814779928	-0.0111190889	-0.178274205	0.0729082872	0.1017531096	-0.0076408742	0.0806785147	0.0282740418	0.0425246955	0.1303564208	-0.0877232133	-0.0038659813	-0.0629865421	0.0706536806	-0.1395050338	-0.1477741615	-0.051181605	0.1069172338	0.0004372538	-0.0800809682	-0.0580141142	-0.0037147238	0.055621661	0.1306925903	-0.0350284877	0.1220879274	-0.0769605943	0.0958024067	-0.0136953393	-0.2158606378	0.0114923167	0.0513687802	0.0002205235	-0.0523641385	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0760601	0.0125073999999998	0.0001564350547599	0.00578513881201	-0.0145283	-0.0486632	0.0002110715008899	0.00236810703424	0.220855	0.0281339999999999	0.048776931025	0.0007915219559999	-0.000234678	0.000234281	5.4887586961000015e-08	5.5073763684e-08	0.00195857	-0.0004014599999999	3.835996444900001e-06	1.611701315999998e-07	-0.00062275	0.00046881	2.1978281610000005e-07	3.8781756250000004e-07	0.0	-0.125469024	-0.4145737571	-0.1275912539	-0.1203887225	0.8578249538	0.5199406988	0.4884452017	-0.3585974668	0.8159092259	0.6608632614	-0.7051893569	-0.1314872316	1.476512328
6151.871720786723	-8.669846129793768	75.16623191429998	37845525.6690154	8319.854854320158	-25.075820626116183	628.7967800731539	69219984.79695469	5634.337043311729	-4.546004043649191	31745753.917634755	20.666152764874795	5808.158761217404	5086.490728383269	1.129483	30.357222	0.21656415	0.102742	-0.0309911405	-0.0119874659	-0.0400276476	-0.0683035122	-0.0768154834	-0.223679974	-0.167442931	-0.0023352416	-0.1870027821	-0.0406275833	0.1649103765	0.0584898047	0.1457660395	-0.0014478231	0.004287624	0.1016848198	0.0076538071	0.1480466026	-0.109581588	-0.0042126306	0.0120186917	0.1118124963	0.008760867	0.0395237463	-0.0767755938	-0.1549073083	0.0295577796	-0.0791070825	0.0157621899	0.1650109352	0.1237622522	-0.0250664348	0.1152686958	0.0784412271	-0.1691618712	-0.0703093721	-0.2403609677	0.0104568967	-0.0714950596	0.0032000511	-0.1664419738	-0.0356628144	-0.0106632651	0.1799658127	0.1416295825	0.0065269615	-0.1863220284	0.0203425365	-0.0366633134	-0.0352000261	0.0511758042	0.1459317785	-0.0330902186	0.0299303584	0.0369798763	0.0515774425	-0.1397406	-0.0391785684	0.1529104731	-0.0186890648	-0.1566843025	-0.0189792206	0.0528530646	0.1651222478	0.0665158375	0.1078451588	0.0268299154	-0.1383172888	0.0205872864	-0.301724161	0.0068810318	0.0233901477	-0.0846715471	-0.0542093337	-0.0408293755	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0842717999999999	-0.0082116999999998	6.743201688999822e-05	0.0071017362752399	0.022454	0.0369822999999999	0.0005041821159999	0.0013676905132899	0.156075	-0.06478	0.0243594056249999	0.0041964484	-0.000671113	-0.000436435	1.90475509225e-07	4.50392658769e-07	0.00332119	0.0013626199999999	1.10303030161e-05	1.8567332643999991e-06	-0.000955498	-0.000332748	1.10721231504e-07	9.12976428004e-07	0.0	-0.2524567986	-0.1886278626	-0.2946306336	-0.7371308216	0.3155906463	0.7602633587	-0.9214911355	0.3521673406	0.7568978421	0.8377917957	1.302302101	-1.5244027	-0.9408045132
6123.754012254476	-28.11770853224698	790.6055331043946	37500363.2026028	8294.526389948058	-25.32846437209992	641.5311074487348	68799168.03354476	5615.701907737517	-18.635135574211745	31536107.91656679	347.2682778692521	5799.014282783772	4936.158869346588	1.124881	30.23354	0.21291663	0.0960472	-0.0562875324	-0.0690635243	-0.0837359041	0.1605815301	0.0989020219	-0.1114944214	0.08582298	0.0900049706	0.2274394797	0.0423650641	0.1479772009	0.0569812486	-0.0335012725	-0.0313401737	-0.0319276714	-0.0497093693	0.0997942188	-0.0145879874	0.0162938058	0.0112216959	-0.0666638669	0.06920813	0.0458639627	-0.0144417058	0.1074177167	0.0772037367	-0.0203129926	0.0645562842	0.131291445	0.035480226	-0.1115837856	-0.0048323468	0.0313952194	-0.0715117586	-0.0744780145	0.1856918761	-0.117391444	-0.0931411435	-0.1048698853	-0.1392944969	0.0858865945	-0.0259274921	-0.0922399541	-0.1707082965	0.0803447278	0.1842302105	0.0221096549	0.0234694186	0.071005856	-0.0156082858	-0.033117594	-0.0667320951	-0.0629045143	0.0091314492	-0.0892861516	0.0057504362	-0.1254109603	-0.0494261257	-0.0542623653	0.0322750089	0.1195859753	-0.0083750782	0.062596631	0.0936438957	0.0987541253	-0.0664683447	-0.0851055554	0.0236162134	0.0310170922	0.0404477103	-0.1913229665	-0.007255854	-0.1883383291	0.0099231127	-0.0742168886	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0669328	0.0173389999999998	0.0003006409209999	0.00447999971584	-0.00981077	-0.03226477	9.62512079929e-05	0.0010410153831529	0.206592	0.050517	0.042680254464	0.002551967289	7.05172e-05	0.0007416302	5.5001535355204e-07	4.97267549584e-09	0.00191504	-0.0014061499999999	3.6673782016e-06	1.9772578224999995e-06	-0.000847361	0.000108137	1.1693610769000002e-08	7.18020664321e-07	0.0	-0.5373662724	-0.369814518	-0.3605912005	-0.8439029186	0.09866580404	0.5673042326	0.8851625012	-0.3212334439	0.7398776353	1.037034701	0.1679551058	-0.2450480039	1.813357502
6103.147674784167	-20.60633747030897	424.6211439402596	37248411.54022338	8234.198407221596	-60.32798272646141	3639.4654998442265	67802023.40949067	5612.448893116602	-3.253014620914655	31499582.57784577	10.582104123884518	5791.914562712607	4806.06597687284	1.165722	31.331219	0.18654278	0.0886244	-0.0798465555	-0.0981313393	-0.0966297427	-0.0997999038	-0.0221873137	-0.1118141023	-0.2497836275	0.1062644249	-0.1442732026	0.1577433708	0.0013952034	-0.0225708192	0.137720532	0.0447135563	-0.0856268627	-0.0546242132	0.0547648414	0.0978427363	-0.0457929882	-0.064278094	0.0022461939	-0.0524999894	-0.1345754744	-0.0396424418	0.0691262702	-0.0219670617	-0.0319929927	0.191473161	-0.0099160718	0.128904463	0.0380447727	0.0483768907	0.0149770182	-0.0283266825	0.0695630039	0.0927959697	0.0772971011	-0.241304556	0.0614300068	0.1067325891	-0.1477943179	-0.1195715288	-0.1114258651	0.0716786362	0.1147787357	-0.1690972287	-0.1258018357	-0.0921712097	0.0417477547	-0.0691184755	-0.1071957778	0.0875662645	-0.0756608458	0.0167119486	-0.0226958173	0.0902759766	0.0254248204	0.0864976718	0.0431243316	0.0098176354	0.112842721	0.0200261455	0.0582079942	0.2109618578	-0.0346580836	0.0724642955	0.0361820787	0.062803098	0.0697480945	0.1685688649	0.0043163991	-0.0059312158	0.0218288308	0.1045123885	0.1147818477	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0786734999999999	-0.0117406999999998	0.0001378440364899	0.0061895196022499	0.0510246	0.06083537	0.00260350980516	0.0037009422430369	0.151825	-0.054767	0.0230508306249999	0.002999424289	-0.000214628	-0.0002851452	8.130778508304e-08	4.6065178384e-08	0.00256969	0.0006546499999999	6.6033066961e-06	4.2856662249999996e-07	-0.00109156	-0.000244199	5.963315160100003e-08	1.1915032336000002e-06	0.0	-0.7222307883	-0.1244012562	-0.843784278	-0.4635194539	-0.04574469815	-0.1408931984	-0.8160293811	-0.8916087527	0.3074454095	1.374452504	0.3937423936	-0.9614057195	-0.8717479397
6095.964186843343	-7.183487940824307	51.60249899596824	37160779.36727662	8250.257075325642	16.058668104045864	257.8808212759	68066741.80896083	5613.387039577459	0.9381464608568422	31510114.056096192	0.8801187820182185	5797.434487034016	4679.181231870721	1.148066	30.856693	0.2068636	0.124353	-0.097736164	-0.1110128405	0.0635631023	0.1164742225	0.038121084	-0.0806753677	0.1607039246	0.0924847295	0.0719917765	0.0184987675	0.0363196062	0.1668814717	-0.0362919725	-0.0202385504	0.0309902008	0.0752057718	-0.038787446	-0.0542220905	-0.0481378224	0.0900371117	-0.1130175442	-0.0169613375	0.0023868953	-0.037240868	0.029723416	0.104135525	-0.0048547452	-0.1152313487	-0.0506477235	-0.1247251759	-0.0703097261	-0.0902374913	-0.0720163353	-0.0326949945	0.130782516	0.0391369814	-0.0282641142	-0.1056407194	-0.0127810506	-0.024981828	-0.0888288608	0.0053641413	-0.0995008473	-0.0248856174	0.0462616895	0.1443832695	0.0649191105	-0.0895863121	-0.0076939137	0.0195305707	0.0918294274	-0.0643545576	-0.0001764215	0.1022810233	0.008956113	-0.0399603469	-0.0612576399	0.0766324852	-0.0299193942	-0.0240292395	0.0397913664	-0.0525055102	-0.1492582563	-0.1577197501	-0.0111875327	-0.0022562208	-0.0094535458	-0.012664083	0.0196740433	0.0985543841	-0.0684131142	0.0402170214	0.0041465366	0.0236978904	0.0188446694	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0671833	0.0114901999999998	0.0001320246960399	0.00451359579889	-0.0159094	-0.066934	0.00025310900836	0.004480160356	0.249744	0.097919	0.062372065536	0.009588130561	-0.000319624	-0.000104996	1.1024160016000004e-08	1.0215950137600003e-07	0.00242773	-0.00014196	5.893872952899999e-06	2.01526416e-08	-0.000728108	0.000363452	1.320973563040001e-07	5.30141259664e-07	0.0	-0.9388164395	-0.9823327199	-0.6862428806	-0.6480861196	-1.127329812	-0.09442171816	0.8638900386	-0.7237648376	1.121635484	0.7373300393	-0.5371686765	-0.5916993617	0.5679438532
6109.385351618038	13.421164774695171	180.12766390951847	37324589.37456506	8241.069945577414	-9.187129748228472	84.40335301078454	67915233.84789932	5618.183926846476	4.796887269017134	31563990.635876093	23.010127471658656	5795.055368491556	4787.496055705848	1.033171	27.768652	0.15861235	0.0879425999999999	-0.0823167165	-0.0867085198	-0.1055759479	-0.0361664512	0.0219085633	-0.0375435727	-0.0585877461	0.0856181735	-0.0396424033	0.1525343096	0.0564933833	-0.063941617	0.0763892662	0.0478751959	-0.0727408259	-0.0153316908	-0.02747782	0.0017907944	0.0463611602	-0.0075177908	-0.0019059617	0.0680362214	-0.0788320732	-0.0050600856	-0.0082461377	-0.0679526199	-0.11444018	0.1056252645	-0.0214879418	0.0335118769	-0.0669736591	0.0837150874	-0.0211248652	-0.1400065747	0.0150186113	-0.03742849	0.0280801456	0.0450743728	0.1278644693	0.1181319783	0.0226929907	0.007998533	-0.0813199288	-0.0371245419	0.0974796504	-0.1125639652	-0.0480459749	-0.0092031609	0.0637317803	-0.0933116831	-0.1022775369	-0.0402416708	0.033560805	-0.0630193221	0.0555866831	0.0251622209	-0.0394460251	0.0940887822	0.0657579962	-0.0178755439	0.0124755302	0.1482441983	-0.0124439707	0.0562402744	-0.0464626176	-0.034689643	-0.1399315441	0.0528499534	0.0316305459	0.0188477199	0.0545838321	-0.0804332017	0.1199759953	0.0290796028	-0.0274972905	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0727323	-0.0055489999999999	3.079140099999998e-05	0.00528998746329	0.0502552	0.0661646	0.00252558512704	0.00437775429316	0.214973	-0.0347709999999999	0.046213390729	0.0012090224409999	0.000131299	0.000450923	2.03331551929e-07	1.7239427401000002e-08	0.00265591	0.00022818	7.0538579281e-06	5.206611240000007e-08	-0.00109156	-0.000363452	1.320973563040001e-07	1.1915032336000002e-06	0.0	-0.752404381	-0.5111022724	-1.199332897	-0.777029064	0.2393065573	-0.4312343078	-0.3355381533	-0.4710840791	0.4161639876	1.03584484	-0.6514025741	-0.8754710165	-0.3041450107
6109.26548661928	-0.119864998758203	0.014367617927304	37323124.7859975	8282.953077172511	41.88313159509744	1754.1967122122494	68607311.67864157	5621.396956953347	3.213030106870974	31600103.747644357	10.323562467659304	5805.351353892138	4770.659955305918	0.95352	25.627846	0.133281105	0.0752479999999999	-0.089120184	-0.0928035456	0.0726338906	0.0617272135	-0.0531652228	-0.094425473	0.1263964073	0.0789613774	-0.0127727363	-0.013972299	0.1015276445	0.0969244119	-0.0365815162	-0.0088524635	0.1479792829	0.1288133134	-0.0093359181	0.0857742323	-0.0570298753	0.0755170782	-0.0696754227	-0.0264431538	0.044575093	0.0407040478	-0.0509529206	0.0593218462	0.0975104867	-0.0454684626	-0.0558340949	0.0510496546	-0.1049516388	0.1676177072	-0.1286261263	-0.0358724663	0.0879263445	0.0184229499	0.093311309	0.0394142179	-0.032645316	0.0271398359	0.1109858257	-0.0233065979	-0.0855185166	0.051387435	0.0819135989	0.099973206	0.0442145937	0.0174428628	-0.0164405574	0.0955930817	0.1454156556	0.0225698038	-0.0064646043	0.1024518668	0.0822060969	0.0125351478	-0.1015115292	0.0264963503	-0.0007452925	0.0385261382	-0.0981333116	-0.0925570287	-0.0635172035	-0.0668407629	-0.114585458	0.0414375041	-0.1099571628	0.1409000546	0.0206468931	0.0968504695	0.0121613453	-0.0287434291	0.0362269616	-0.0372763564	-0.0331342491	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0637673	0.008965	8.037122500000002e-05	0.00406626854929	-0.011852	-0.0621072	0.000140469904	0.00385730429184	0.216558	0.001585	0.046897367364	2.5122250000000096e-06	-1.58091e-05	-0.0001471081	2.164079308561e-08	2.4992764281e-10	0.00333941	0.0006835	1.11516591481e-05	4.671722500000002e-07	-0.00070969	0.00038187	1.458246969000001e-07	5.036598961e-07	0.0	-0.9084346792	-0.7501681615	-0.5703451393	-0.4483528715	-0.7895126557	0.04787788485	0.7062217693	-0.4877280538	1.285328557	0.7175202264	0.7046319156	-0.5133178642	-0.530136926
6110.481569303601	1.2160826843210089	1.4788570951053903	37337985.008798994	8274.094755828983	-8.858321343528587	78.46985702521411	68460644.02843668	5615.012214070782	-6.384742882565661	31528362.164164063	40.76494167647287	5796.460514743652	4799.489313813804	0.942685	25.336637	0.1797543949999999	0.085256	-0.0799481789	-0.0918477141	-0.0534544074	0.0048185352	0.0976243885	-0.050961437	-0.0683766397	0.1143764584	-0.0088135954	0.116657565	0.0922471227	-0.0291197423	0.1023098022	0.0267733257	-0.1735506434	-0.0611482837	0.0079927482	-0.0145729411	-0.0055255359	0.0876273169	-0.0005205013	0.0409639418	-0.0766998765	0.0313183307	0.1070884749	-0.0798256424	-0.0670237421	0.0919652032	-0.1541477258	-0.1017687817	-0.11612444	0.0868063898	0.1100147403	-0.0359236263	-0.0227793282	-0.1796682704	0.136568124	-0.0844705495	-0.0759703849	-0.0074466534	-0.0297571386	0.0499561489	-0.1176254563	-0.0439127214	0.1008712135	-0.0314667156	-0.0970205396	-0.024550489	0.0658874262	-0.130209041	-0.1597147491	-0.0754001996	-0.0340717182	0.0189953934	0.0604233973	-0.0315927363	-0.0170416273	0.0215475792	0.0874336883	0.0375880304	0.0709755939	0.1686622287	0.0068062691	-0.0403043827	-0.0565162203	-0.029658424	-0.0126174957	-0.1228908186	0.1651760606	0.0769027252	0.2045183427	0.0333511424	0.0424206864	0.0027810634	-0.0514248199	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0723406999999999	-0.0085733999999998	7.350318755999824e-05	0.0052331768764899	0.0505672	0.0624192	0.00255704171584	0.00389615652864	0.170606	-0.0459519999999999	0.029106407236	0.0021115863039999	-0.000172955	-0.0001571459	2.4694833886810002e-08	2.9913432025e-08	0.00262223	-0.00071718	6.876090172900001e-06	5.143471524e-07	-0.00109156	-0.00038187	1.458246969000001e-07	1.1915032336000002e-06	0.0	-0.6720796099	-0.3442424679	-1.272937382	-0.8734120285	-0.1007889328	0.09733784531	-0.2291517215	-0.4083014925	-0.02742732635	1.173334315	-0.543475505	-0.5969341951	0.5639908208
6091.474998758045	-19.006570545555405	361.2497239031743	37106067.66049433	8248.8443137902	-25.25044203878315	637.5848231539472	68043432.5131489	5615.373721118334	0.3615070475525499	31532422.02782637	0.1306873454301615	5800.8506029976015	4661.919184333406	0.960758	25.822384	0.1640557	0.0986702	-0.1068721434	-0.1244617404	0.0408095534	0.0906875832	-0.0340670103	-0.1588961721	0.1028302011	0.0908143245	-0.0879268237	0.0162214489	-0.0285472774	0.0775340747	-0.0409531185	0.0064440457	0.2118685212	0.1347426874	0.0144093078	0.0497049703	0.0103960605	0.2001512915	-0.1565061828	-0.0728412514	-0.0375879778	0.1127137146	0.0989934814	0.0372945229	-0.0297942429	0.0204669237	-0.0684242244	0.0506625242	0.0358232359	0.1023806737	-0.0095040712	-0.1027539237	-0.0055800613	0.0321724024	0.0296284012	-0.0160795111	-0.0952487036	-0.008276902	0.097689628	0.0224150324	-0.1067264805	0.0687470172	0.0725361048	0.0052266252	0.048519974	-0.0461538571	-0.0445354597	0.1700407258	0.2003361443	-0.0271764401	-0.0607110763	0.1363937472	0.0980849748	0.0909672435	-0.0254262511	0.0701245508	-0.0056291375	0.1472211949	-0.0190882334	0.0539814928	-0.0782595866	0.0468089606	-0.1158838574	0.0092602611	-0.0496172909	-0.0271435698	0.0069412383	0.1325438123	0.0006170289	0.0191298413	-0.0224930277	-0.012301904	-0.1022885672	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0636924	0.0086482999999999	7.479309288999828e-05	0.00405672181776	-0.0383365	-0.0889037	0.00146968723225	0.00790386787369	0.20316	0.032554	0.0412739856	0.001059762916	-0.000310849	-0.0001378939999999	1.9014755235999995e-08	9.6627100801e-08	0.00276729	0.0001450599999999	7.6578939441e-06	2.1042403599999944e-08	-0.00069552	0.00039604	1.5684768160000006e-07	4.837480704000001e-07	0.0	-0.9575920307	-0.6767511153	-0.7525721835	-1.053041749	-0.9073882422	-0.2814360123	0.4881279701	-0.5461681478	1.513060728	0.2738976169	0.6456780043	0.1179634113	-0.3427625749
6098.339113749233	6.864114991187307	47.11607461224233	37189739.94628377	8250.831096777913	1.9867829877130132	3.947306640265848	68076213.78755741	5608.648247455317	-6.72547366301751	31456935.1636836	45.23199599194217	5788.8052374414965	4655.274212701185	0.960503	25.815533	0.15122585	0.0928456	-0.1013820738	-0.1066906776	-0.03393366	-0.0331799667	0.1606745828	-0.0204683513	-0.0187648213	0.1200226864	0.0088335655	0.133609272	-0.021826259	0.0206271463	0.0198532924	0.0705756227	-0.1521808676	-0.0913356051	-0.0006181913	-0.0038779589	-0.0205544031	0.1016112179	-0.0959173302	0.0152035569	-0.1550577913	0.1131373782	0.1681148074	0.0127942341	-0.0784016603	0.0137654786	-0.1643984483	-0.1826036795	0.0173352324	-0.0921200371	0.1551989528	0.0571188162	-0.0749516274	-0.1126347233	0.0271960577	0.0525524288	0.0378346886	-0.0699882412	-0.0425945231	-0.0561463398	-0.1214038838	-0.0388789171	0.0212976616	-0.0566557278	-0.0027342071	-0.0941505191	0.1167788032	-0.1018448997	-0.1455703347	-0.1050737244	-0.0458138778	0.0765863748	0.0491144044	-0.0116942293	-0.0463877436	0.147765085	0.0170161994	0.1076455533	0.1217172484	0.1966124644	-0.0810480585	-0.0821256689	0.0466270882	0.0092339168	0.1433073832	-0.1898908703	0.0480773378	-0.0839842819	0.1611674164	0.1123995083	0.0494856612	-0.0362782915	0.1281774396	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0725282	-0.0088358	7.807136164000008e-05	0.00526033979524	0.0452255	0.083562	0.00204534585025	0.0069826078439999	0.169935	-0.033225	0.028877904225	0.001103900625	-0.00032014	-9.29100000000003e-06	8.632268100000055e-11	1.024896196e-07	0.00287402	0.00010673	8.259990960400001e-06	1.139129290000004e-08	-0.00109156	-0.00039604	1.5684768160000006e-07	1.1915032336000002e-06	0.0	-0.9136645914	-0.2819772791	-1.423376163	-1.157027848	-0.5861212394	-0.2507637031	0.02207624468	-1.232648075	0.1682083216	0.945246162	-1.303750419	-0.3154842265	0.962399919
6088.481488029584	-9.85762571964824	97.17278482867049	37069606.83007895	8207.613225980691	-43.21787079722162	1867.784356245341	67364914.86729316	5621.964188245701	13.315940790384047	31606481.33391714	177.31427913301374	5804.003654758215	4692.014803202249	1.013898	27.250647	0.1651213799999999	0.0818727	-0.1031114882	-0.1288589638	0.0558068711	0.0840281896	-0.0796836665	-0.1309565658	0.0636802916	0.0860430068	-0.1343808605	0.0035787298	0.0219315952	0.1226458008	-0.0528142207	-0.0336083799	0.1101663703	0.0893159696	-0.0287913949	0.0524512537	-0.2088249159	0.1627609444	0.0266051989	-0.1165063002	0.0412893552	-0.0586412604	0.1245853687	0.0937309417	-0.1286896359	0.056800683	-0.0326202494	0.0019374617	-0.0394892757	0.021680406	0.0242420311	0.1646173217	0.0174852949	0.0392276217	-0.0420702705	0.1714392497	0.0434493503	-0.0898389783	0.027108539	0.0557115034	-0.0882310376	0.1293589907	0.0826548117	0.0096069492	0.0347253998	-0.0531792916	-0.0450796622	0.1114965136	0.1095729386	0.0673091296	-0.0114163904	0.1674967742	0.1158200742	-0.1352345317	-0.0607671097	-0.0105608661	-0.0667869965	0.0061880306	0.1795249046	0.0389115971	-0.1194151832	0.0705904976	0.0068124689	-0.0239484031	0.0586127003	0.0735041026	0.01054373	-0.0754908023	-0.0070418799	0.1035926938	-0.0310892425	-0.1194722233	0.0436897656	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0637722	0.008756	7.6667536e-05	0.00406689349284	-0.0212491	-0.0664746	0.00045152425081	0.0044188724451599	0.212866	0.042931	0.045311933956	0.0018430707609999	2.96336e-05	0.0003497736	1.2234157125696e-07	8.7815024896e-10	0.00295941	8.538999999999986e-05	8.7581075481e-06	7.291452099999976e-09	-0.000587528	0.000504032	2.5404825702400005e-07	3.451891507840001e-07	0.0	-0.9267522859	-0.7903960737	-0.8423871741	-0.6206141103	-1.006518408	-0.1177761619	0.3310914138	-0.05967181391	1.025980446	0.8852251694	1.033167954	0.4883896633	-0.8670111948
