global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22
6450.092985263501	0.803496948308748	41603699.51854542	0.6456073459414708	8031.93199195569	-42.00797527401119	64511931.5234013	1764.669986621935	5804.479025544743	4.356957865005825	33691976.757988855	18.983081837436117	5857.108171444541	5512.107177428315	0.856496	24.424112	0.0735798799999999	0.0424618	-0.1024936414	-0.1012655498	-0.0855541982	-0.0473702824	-0.0671554274	-0.1278781801	-0.0696296517	0.0289119359	0.0084024745	-0.0324079817	-0.0355641384	0.0012178059	0.0602924855	0.0376810227	-0.0466871762	-0.0564567679	-0.0765645201	0.1201015225	0.0721042583	-0.1772558413	-0.1446566676	-0.1427989425	-0.0640976266	-0.004969498	0.0746218705	0.0253596038	-0.006617393	0.0512483056	0.0237034769	0.0618072672	-0.1031432567	-0.0923545308	-0.1650053242	-0.0987532683	0.0155785519	0.0451078291	0.0946271515	-0.1028449193	-0.089918494	-0.1631235407	-0.126182944	-0.075191043	0.0314376801	-0.0028802046	0.0234202163	0.033479888	0.0099547291	0.0591504588	0.0417247924	-0.0188549084	0.0043933769	0.0241154602	-0.0655753658	-0.0885455925	0.2242783114	0.1209423269	0.0429338739	-0.0783003087	-0.011513447	-0.0632879998	0.0333583577	0.0817351242	0.0317112038	-0.0360934718	0.108977745	0.1320521013	-0.1292196215	0.0677892688	-0.1006453759	-0.0335128692	-0.0511706124	0.0238717902	-0.161863469	0.2263996555	0.0395437972	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.031569	0.0237890300000001	0.000996601761	0.0005659179483409	0.0553517	0.0031010999999999	0.0030638106928899	9.616821209999973e-06	0.351638	0.0087539999999999	0.123649283044	7.663251599999972e-05	0.000718216	-0.0001105509999999	5.158342226560001e-07	1.2221523600999992e-08	-0.00223869	0.0001418899999999	2.0132772099999998e-08	5.011732916100001e-06	0.00120076	0.0005062739999999	2.563133630759999e-07	1.4418245775999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.67598915	-0.8681125429	-0.564638784	-0.3107934023	-0.7332997714	-0.1771777448	2.223063727	-0.2319001463
6474.899772350768	24.806787087267367	41924327.06198803	615.3766855930149	8017.954760548316	-13.977231407374347	64287598.5421994	195.3629978152919	5828.074401758998	23.59537621425443	33966451.2324385	556.7417786922036	5878.937829912141	5495.399339998981	1.009961	28.800356	0.0355609	0.0187713	-0.0786929721	-0.0663733897	-0.0797808945	-0.1442220693	-0.0737913888	-0.0696622695	-0.1210232326	0.0827585182	0.0043522324	0.0131305143	-0.0431393404	-0.049475055	-0.011067872	-0.0476965133	-0.0996225485	-0.0256065762	-0.0181296095	0.037574885	-0.0265462309	-0.0551259799	0.0002271442	0.0314135254	0.0587840914	0.0612917234	0.1340414119	0.1880455959	-0.1096612943	-0.0578115041	-0.0490688224	0.0017188835	-0.0270440018	0.0090979052	0.0187653465	-0.0021839967	-0.1772769596	0.1514868086	0.1747969833	0.0753278023	0.0560350253	0.2170888936	-0.0721149361	-0.1252384459	0.0768899659	-0.0005664725	-0.0323961602	0.0409053794	0.0455979459	-0.0018670897	-0.0443894878	-0.0878221836	-0.0192091239	0.0268240676	0.0004638929	0.0056784849	0.0475480286	-0.0075652297	-0.0660195861	-0.0550740732	0.1388834485	0.0485071592	0.0874132384	0.1563435746	0.0967005986	0.084071076	0.039692721	-0.0107440663	0.0348748372	0.0115342673	-0.0743011467	0.1113050422	-0.0247412922	0.0830271336	0.2471057299	0.0052551758	-0.1967833436	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0339695	0.0024005	0.00115392693025	5.762400249999999e-06	0.0553469	-4.799999999999249e-06	0.0030632793396099	2.3039999999992796e-11	0.340452	-0.011186	0.1159075643039999	0.000125126596	0.000666424	-5.179200000000005e-05	4.44120947776e-07	2.682411264000005e-09	-0.00196673	0.00027196	7.39622416000002e-08	3.868026892899999e-06	0.0013164	0.0001156399999999	1.3372609599999993e-08	1.73290896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6818260041	-0.7860656117	-1.170660035	-0.6386612258	-0.4495192199	-0.1346003695	-1.271443641	-1.681324434
6500.602648975245	25.70287662447663	42257834.79986397	660.6378667730672	8160.29138931632	142.33662876800463	66590355.55855008	20259.715889040763	5839.513291172181	11.43888941318346	34099915.47777656	130.84819100704064	5892.440833060016	5775.850302496112	1.10978	31.646811	0.15606054	0.0751733	-0.0360128406	-0.027516767	-0.1407774737	0.0377722048	-0.1504265027	-0.0405542104	-0.0831796174	0.1447419383	-0.0573693736	-0.1017601684	0.140735929	-0.0106994545	-0.0101272578	-0.1493481563	-0.0768291565	-0.1719054917	0.0525643975	0.0289274267	-0.1458438268	-0.0457270473	0.0571832038	0.1516474907	0.1020138167	0.0321438115	-0.0458339833	0.0678105858	0.0709260242	0.1843343572	0.087705027	-0.161959028	-0.0336870783	-0.2987039969	0.1519444533	0.0722215588	-0.0081240942	0.0602181139	-0.0657202901	0.1266125869	-0.0262169428	0.0161948702	-0.0394997819	-0.0777796239	0.1452441026	0.0479254194	0.1381236846	-0.0780154007	-0.0339420753	-0.0147860941	-0.1315662461	-0.1849524587	0.1428284182	0.1301405434	-0.0147533538	0.0797015841	0.0267656848	-0.0456898434	-0.1625065637	0.0911628518	-0.0404447437	0.1469284519	0.0554429176	0.137310657	-0.1638859022	-0.0533592031	-0.1299964322	0.1041544941	-0.1690668304	-0.0630002887	0.2217650169	0.0681125747	0.0223281412	0.1232583469	0.0930545427	-0.0894671799	-0.0853989939	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.00384696	-0.03012254	1.47991012416e-05	0.0009073674160516	0.0954252	0.0400783	0.00910596879504	0.00160627013089	0.346072	0.00562	0.119765829184	3.158440000000016e-05	0.0011153	0.000448876	1.2438940900000002e-06	2.0148966337600005e-07	-0.00237562	-0.00040889	1.6719103210000025e-07	5.643570384400001e-06	0.000569372	-0.000747028	5.580508327839999e-07	3.24184474384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.953744372	-0.7531209843	-0.4845416211	0.3851730336	0.1019109616	-2.075955601	0.8926888615	-1.311350136
6459.312543070208	-41.2901059050364	41722718.52906413	1704.8728456491217	8043.7682685067775	-116.52312080954287	64702207.957436524	13577.637683195328	5810.530377501955	-28.98291367022648	33762263.26787301	840.009284815801	5865.832553624587	5676.15477945709	1.131841	32.275928	0.117941355	0.0619609	-0.0772179496	-0.1020899123	-0.1106593296	-0.0322496195	0.0492805307	-0.1054622429	-0.0766096714	0.0528873715	0.0234212443	-0.0520909687	0.0387831233	-0.1193802651	0.0251224963	-0.0282546382	-0.0716938929	-0.0163061493	-0.0081523206	-0.0679235734	0.0173660507	-0.2232970993	-0.0183946599	0.1727406645	0.0077193305	-0.0118378135	-0.2574303969	0.0581968381	-0.0926716866	0.0045736445	-0.0944553628	-0.0586095159	0.0130293856	0.0144987745	0.1077094541	-0.03036458	0.0400518378	-0.0069352509	0.0133900768	0.1400814746	-0.1086585071	0.0055087783	-0.1029195388	-0.0763676773	0.0490740532	-0.0284355069	0.0607486027	-0.0371705196	0.1000485291	0.0324222441	-0.0586542182	-0.094137241	-0.0285991549	-0.0566049983	0.0012557273	0.0506694955	0.1813778097	-0.0476863992	-0.1026121014	0.2068386384	-0.1636767148	0.0484358318	0.0229250659	0.0300007642	0.0008747638	0.1575458649	-0.0228055417	-0.1107300754	0.0281932257	-0.0547823498	0.1212990647	-0.0628441532	-0.0262247451	0.0103979301	-0.0792340917	-0.0230724273	-0.1601808393	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.00369035	-0.00753731	1.3618683122499998e-05	5.6811042036100006e-05	0.0948492	-0.000576	0.0089963707406399	3.317760000000081e-07	0.40138	0.055308	0.1611059044	0.003058974864	0.00158305	0.0004677499999999	2.5060473025e-06	2.187900624999999e-07	-0.00248941	-0.0001137899999999	1.2948164099999976e-08	6.1971621481e-06	6.05111e-05	-0.0005088609	2.5893941554881e-07	3.6615932232099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1381998241	-0.4686501771	-1.105574548	1.152953479	-0.53349253	-1.421305952	1.224832437	1.323725969
6454.503194918761	-4.809348151447011	41660611.4932165	23.129829641826785	8030.813203194685	-12.955065312092302	64493960.70460608	167.83371724057722	5810.603357459415	0.0729799574601202	33763111.37771863	0.0053260741908809	5863.465614826972	5528.401442752497	0.9980770000000002	28.461464	0.419993945	0.192673	-0.0949738463	-0.098332316	-0.126846933	-0.0146450023	-0.0181886099	-0.1006478933	-0.0616956149	0.1422112987	0.1106241463	-0.0525485159	-0.1038411228	0.0020483723	-0.0027925949	-0.0187820934	-0.0561732637	-0.105620085	-0.0467557345	-0.0714366385	0.0383792388	-0.1822605357	-0.0032937314	-0.0737395486	0.0876185524	-0.0685403729	-0.0874229275	-0.0250044772	-0.0872310106	0.022787917	0.0122268878	-0.1533036939	-0.0501082475	0.0539073926	-0.0279353995	0.0394063054	-0.1501811232	-0.1782357037	-0.0880161952	0.115034421	0.0125658072	0.0647409574	-0.1049723556	-0.0600179748	0.142697234	-0.1057055159	0.0218089181	0.1243475103	0.0014236846	-0.0055017559	-0.0389778217	-0.0725846428	0.0353038712	-0.0886276051	-0.0298768621	0.044056249	0.2132582648	-0.0049790599	0.0981613459	0.0389361228	-0.0082957549	0.1082024419	-0.0347327332	0.0062815078	0.0582960027	0.0506939503	-0.0518904247	-0.1142256291	-0.0819729169	0.0209117257	0.0456112731	0.1228473667	-0.0850065792	-0.134437025	-0.0239556691	-0.1430606842	-0.0664278582	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0556732	0.05936355	0.0030995051982399	0.0035240310686025	0.0542941	-0.0405551	0.00294784929481	0.0016447161360099	0.270188	-0.131192	0.0730015553439999	0.017211340864	-0.000717687	-0.0023007369999999	5.150746299689999e-07	5.293390743168999e-06	-0.00248941	0.0	0.0	6.1971621481e-06	0.00153744	0.0014769289	2.18131897565521e-06	2.3637217536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6907551067	-0.2018502481	-1.112710622	-0.3193146391	-0.438784527	-0.2208603869	0.6378066505	1.113009999
6470.198235532614	15.695040613852145	41863465.20708935	246.33429987046824	8081.256591456501	50.443388261815926	65306708.09695914	2544.5354193323087	5815.555502240531	4.952144781115749	33820685.79964011	24.523737933131947	5868.26185979205	5558.00892491267	0.890738	25.400564	0.0883732	0.0469038	-0.0837066107	-0.0766776136	-0.135595055	-0.0245790862	-0.0432172604	-0.0785325625	-0.0647130421	0.1326540639	-0.098180513	0.0132770266	-0.1342199135	-0.0693992443	0.0607199964	-0.0826330112	-0.004710116	-0.0415897953	-0.044212608	0.0462570498	0.0356683239	0.134300164	0.017424684	-0.0713696331	-0.0905771638	-0.1339214902	-0.01374467	0.0170690484	-0.0674037512	-0.0718623522	0.0082482599	0.0380761927	-0.0411121826	0.1130852455	-0.0339824205	-0.0920586049	0.1639147983	0.1087440579	0.0564687849	0.08648237	-0.0046438829	0.0669947588	-0.0779820292	-0.0662353434	0.1249820528	0.1115769748	-0.0368311294	0.1017760223	0.0605856056	0.1057337198	-0.0784541153	-0.0239326005	0.0475804524	-0.0264073502	-0.0487399741	-0.0905387899	-0.0815314113	0.0086584879	0.0326722014	-0.1049156184	-0.0752502511	0.0143873994	-0.0984147855	-0.0479673137	0.1160412167	0.020519128	0.0746562948	-0.0231099739	0.0402838743	-0.0320449237	-0.1307979218	-0.1227461947	0.0203699548	0.1806562857	-0.0533002597	-0.0438853395	-0.028601792	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0651133	0.0094401	0.00423974183689	8.911548801e-05	0.0400632	-0.0142308999999999	0.00160505999424	0.0002025185148099	0.307093	0.036905	0.094306110649	0.001361979025	-0.000756231	-3.8544000000000057e-05	5.71885325361e-07	1.4856399360000044e-09	-0.00265909	-0.0001696799999999	2.8791302399999917e-08	7.070759628099999e-06	0.00188516	0.00034772	1.209091984000001e-07	3.5538282256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4528587561	-1.154087301	-0.7652839111	-0.8505925655	-0.1012182003	-1.414360212	1.634942949	-0.2295121444
6476.910614380808	6.712378848194021	41950371.10667877	45.05602980168249	8097.9506996619075	16.694108205406337	65576805.53415478	278.6932487738152	5817.187330980495	1.631828739964476	33839668.443719976	2.662865036574049	5870.325737771698	5618.645340666033	0.816504	23.28367	0.0717714499999999	0.0335428	-0.0678103418	-0.0548362712	-0.1373224077	-0.0248385337	-0.0021609471	-0.0715219645	-0.0466748261	0.0930686513	-0.0669538429	-0.0688131775	-0.143256612	0.032245241	0.0406598842	0.0392624076	0.0249467324	-0.0750135776	-0.0573247915	0.0172768744	0.0753026983	-0.0661753605	0.0729931291	-0.0529988539	-0.107622584	-0.0436400952	0.0212969042	0.0322959491	-0.0520460452	-0.1378706378	-0.0105703634	0.0902352206	-0.0536359571	0.0398499736	-0.1056953142	0.0439482303	-0.1489470763	-0.0182433927	-0.0640232952	-0.1475457167	-0.0187326931	0.0560445404	-0.0699929895	-0.0486537534	0.0955887672	0.0706258914	0.0323547117	0.1423699537	-0.0074955277	0.0340783811	0.0477101236	0.0098201878	0.0654512694	-0.0323626983	-0.0466863175	-0.0602451906	0.0979053744	-0.0956503291	-0.0042513079	-0.0897292346	-0.0274379975	-0.0634576035	-0.0565228275	-0.0115453806	0.1599203594	0.0147954607	0.1089648768	0.0057688046	0.0096775327	0.0611231123	-0.0557070704	0.1061394994	0.0424981706	-0.1052639161	0.0569110907	-0.0022228166	0.096229917	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0834392	0.0183259	0.00696210009664	0.00033583861081	0.0446683	0.0046051	0.00199525702489	2.1206946010000008e-05	0.331539	0.0244459999999999	0.1099181085209999	0.0005976069159999	-0.000585132	0.0001710989999999	3.423794574240001e-07	2.9274867800999992e-08	-0.00248941	0.0001696799999999	2.8791302399999917e-08	6.1971621481e-06	0.00203227	0.00014711	2.16413521e-08	4.1301213529000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7126000069	-0.9591693561	-0.5718338068	-0.1440570457	-0.2972680428	-0.988288654	1.478686252	-0.8194182055
6475.978543043586	-0.9320713372217142	41938298.089960925	0.8687569776702745	8115.017313670693	17.06661400878511	65853506.00117511	291.2693137248601	5806.08007679466	-11.10725418583479	33710565.85815189	123.37109554874448	5859.124788337694	5596.71456100548	0.97868	27.908321	0.0870707	0.0419852	-0.0653568346	-0.0408595211	-0.1687649978	-0.0862362914	0.0027116066	-0.1096774273	-0.1635449255	0.1283965741	-0.0766796936	0.2531002428	0.0551395052	0.0342718599	0.022291677	0.0225627167	-0.0836316199	0.0017705301	-0.1525492959	0.0563483996	0.0383106224	0.1826271277	0.1596493346	-0.0898670507	-0.159566829	0.0075190977	0.0038340144	-0.1679883122	-0.0749249996	-0.1057041923	0.1431889041	0.1415616133	0.2832824739	-0.0055304981	-0.0052662544	-0.036727823	0.0599095809	0.1382365557	-0.0329495771	-0.0902045286	-0.1069723753	-0.1224681573	-0.1034971667	-0.1668202992	0.1129703896	0.0825629421	-0.2255544291	-0.1215420645	-0.0493557774	0.0299631297	0.0141900141	-0.0738058761	-0.0286549208	-0.0122246948	-0.177001518	-0.1177137535	-0.1272201658	-0.1052771763	0.0406333623	-0.1023389841	0.0078518973	-0.1402508268	-0.238577529	-0.0423333971	0.1154263067	-0.1802865692	-0.1223375693	0.0937952038	0.2283419825	-0.0371660953	-0.0371275467	-0.026947088	0.0988207195	0.0317601069	-0.0866979643	0.0755816668	0.0630692829	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0619213	-0.0215179	0.0038342473936899	0.00046302002041	0.0324855	-0.0121828	0.00105530771025	0.00014842061584	0.364193	0.032654	0.1326365412489999	0.001066283716	-0.000170812	0.00041432	2.9176739344000002e-08	1.7166106240000006e-07	-0.00248941	0.0	0.0	6.1971621481e-06	0.00203227	0.0	0.0	4.1301213529000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.353455784	-1.136121647	-1.314134496	-0.3116034712	0.8277941072	-1.666833579	0.3410272471	-1.453231978
6526.562721949464	50.58417890587771	42596020.96354039	2558.759155581843	8122.407676247651	7.390362576958068	65973506.45916676	54.6174590189023	5837.320861331943	31.240784537282707	34074314.8381411	975.9866185049224	5893.105869201031	5886.745349494985	1.064106	30.344374	0.0916861	0.0522897	-0.0093504438	-0.007285492	-0.1866894681	-0.0455394728	-0.0660768321	-0.0048890598	-0.2017828556	0.1439317154	0.1767176287	-0.0637899266	-0.0220696909	0.0565383618	0.0735626648	-0.2472627635	0.1195063029	-0.0077641474	-0.1628568285	-0.0342844324	-0.1054269824	0.0860134112	-0.0343203384	-0.07383187	0.0750758579	0.2030325098	-0.0740697824	-0.0740851935	-0.0084327791	-0.0241656063	0.1954661128	-0.0214473386	0.1286857294	-0.1822959736	-0.0436738345	-0.0348824222	0.0249530847	-0.0703383779	0.154822734	-0.062822655	0.1071950077	0.095095018	-0.0065972455	-0.1983753597	0.1453117465	-0.1817636491	0.0554123281	0.0437478467	-0.0547618931	0.0957703973	-0.1900551957	0.1040471325	0.1072449597	0.005795671	-0.1812992397	0.0419207607	-0.1157383261	0.0547651556	0.1039015006	0.1023646121	0.0111385157	-0.0812139791	0.0451809654	0.0726165342	0.0595249156	-0.2089780123	-0.2150140551	0.094496245	0.0249709252	-0.0088210508	0.0286765854	-0.0034509954	-0.1984577498	0.0039783631	0.1756980041	0.0622152253	0.0279274053	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0549703	-0.0069509999999999	0.00302173388209	4.831640099999999e-05	0.0398857	0.0074002	0.00159086906449	5.476296004000004e-05	0.32208	-0.042113	0.1037355263999999	0.001773504769	0.000107376	0.000278188	1.1529605376e-08	7.738856334400002e-08	-0.00265532	-0.00016591	2.7526128100000004e-08	7.050724302400001e-06	0.00177193	-0.00026034	6.77769156000001e-08	3.1397359249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09370227554	0.6675667156	-0.7961485917	-0.5632945821	1.103918754	-0.6246127438	0.8561055086	-0.3635305035
6517.602241752508	-8.96048019695536	42479138.98169732	80.29020536002915	8139.835353902034	17.427677654382933	66256919.58863345	303.7239484250782	5821.392733023299	-15.928128308643863	33888613.35209648	253.70527141662205	5874.952864297887	5961.153954159211	1.093064	31.170149	0.17118535	0.0924454	0.0153735962	0.0017929133	-0.0843364896	-0.204974593	0.0600898054	-0.040092238	-0.183884305	0.0689544362	-0.0072237178	0.1267929331	0.0828369503	-0.047167401	-0.0156868939	0.0837011275	-0.1233845053	0.1042259474	0.0867516627	-0.1530027394	0.0901328809	0.1700933801	0.0028599174	0.0166966303	-0.2608633834	0.211331466	-0.0616796276	0.1960542046	-0.0895715549	0.0445945393	0.014377806	-0.0374660136	-0.1890818276	0.0685901791	-0.0834924219	0.0288057106	-0.0753998523	-0.1255862375	-0.1135162743	-0.0764492724	0.110421455	0.0707158118	-0.035395887	-0.1884409414	0.0551476993	0.0043381841	-0.1033555661	-0.1206757577	0.019520922	-0.0142756427	0.0445336478	-0.0940583783	-0.1206701444	-0.1422635386	0.1224782744	-0.0333299107	-0.1950842813	-0.0440329281	-0.0064311552	0.0182631131	-0.1041925134	-0.1977440769	-0.0386731239	0.2522658293	0.0065909519	0.0916600456	0.1572923637	-0.2022542214	-0.0859681151	0.0192188396	-0.0115723733	0.0474118364	-0.0427462246	-0.1366891446	-0.0057250998	-0.0715609873	0.0697430461	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0394214	-0.0155488999999999	0.00155404677796	0.0002417682912099	0.0504656	0.0105798999999999	0.00254677678336	0.0001119342840099	0.388198	0.066118	0.1506976872039999	0.004371589924	-0.000664695	-0.0007720709999999	4.41819443025e-07	5.960936290409999e-07	-0.00219214	0.00046318	2.145357124000001e-07	4.8054777796e-06	0.00211545	0.00034352	1.1800599040000013e-07	4.4751287025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1735267977	-0.4225357921	-0.8828312793	-0.4241053214	1.85745046	-0.7953859057	-0.6889052342	-0.807625353
6556.427992230761	38.82575047825321	42986748.017307095	1507.4389001995796	8133.303153158803	-6.532200743230533	66150620.18118293	42.669646549861525	5843.358223520952	21.965490497653263	34144835.32838994	482.4827728024958	5900.093676207444	6124.421973850729	1.100681	31.387362	0.16002625	0.0957847	0.0467468831	0.0274760337	-0.0404091082	-0.225975208	0.0855055018	0.0376245757	-0.1702989289	-0.0456997074	0.2197247931	0.0081512301	0.1121843578	0.0394990456	-0.0286061213	-0.0388287905	0.0228301807	0.1199560152	0.0713981632	0.002300586	0.1870840319	0.2251200818	0.0233582972	0.0351279633	-0.0153736468	0.122240545	-0.0933572286	0.0199469853	0.1594151385	0.0868103758	-0.096212871	-0.0407224624	-0.1227096031	0.1720557797	-0.0515106072	0.0040569477	-0.0780157986	0.0178992434	0.0021262354	0.061858327	-0.1719225238	0.106666154	0.0444941474	-0.1766082268	-0.0448304939	-0.2185340777	0.0193415555	-0.1198599755	-0.0458310335	-0.0151299054	-0.0173762778	0.0417893055	-0.0532897869	-0.0282712987	0.1340308383	-0.199883151	-0.2289934847	-0.0468257961	0.0856078229	0.0868316611	-0.0289106316	-0.091513245	0.1087159837	-0.0209133468	-0.1918168011	0.0580536356	0.1086721539	-0.1259458584	-0.0410083733	0.0176129231	-0.0649164645	0.0672737513	0.0050265202	-0.1098104212	-0.0402417727	-0.0223235163	-0.2127284362	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0325804	-0.006841	0.00106148246416	4.6799281e-05	0.0515776	0.001112	0.00266024882176	1.236544000000004e-06	0.429738	0.04154	0.184674748644	0.0017255716	0.00118168	0.001846375	1.3963676224e-06	3.409100640625e-06	-0.00198539	0.0002067499999999	4.2745562499999966e-08	3.941773452100001e-06	0.00227299	0.0001575399999999	2.481885159999995e-08	5.1664835401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1246676015	1.420663777	0.3624738955	-1.453751106	1.4490287	-1.292544438	0.1860177499	-0.05984492034
6566.228413922753	9.800421691991687	43115355.58380652	96.0482653408612	8297.43582115257	164.13266799376743	68847441.20614584	26939.532702752287	5847.618885148158	4.260661627205991	34194646.62594139	18.153237501545604	5904.73216841349	6359.534580868743	1.097687	31.301971	0.14740915	0.0705158	0.08635737	0.0810243146	-0.0682219007	0.0434269444	-0.192095193	0.0546365662	-0.1028887313	0.0421848855	0.1509082669	-0.1497803983	-0.0361917177	0.0314687899	-0.0581446981	-0.139290094	0.178577628	-0.0289344344	0.1062158393	0.1227222073	0.1411713923	0.0355515926	0.0716287521	-0.1636982196	-0.0380975638	0.0499484463	-0.0323012871	0.0490902365	0.2256509553	0.0729120301	-0.2411797784	0.2274055723	0.0485799531	0.0284923918	-0.0773092904	0.0478863339	0.0803585968	-0.0734143392	-0.0099857085	0.0980865232	0.0378970065	-0.0792864564	0.0573115363	-0.1001495924	0.051139831	-0.1461986829	0.1360355153	0.0928719895	-0.0212203376	-0.0286225929	-0.0893365086	0.1122728285	0.1593563263	0.0950128321	0.1202988249	-0.1486162677	-0.0349903844	-0.0518545599	0.1595348686	-0.0780380166	-0.0645179202	-0.1041864397	0.1101602006	-0.0061269172	-0.1982588392	0.041942007	0.1026278788	0.1615188879	0.1671836052	0.132660513	-0.0389982203	-0.1030129333	0.0662277317	-0.0437985553	-0.0918456457	-0.0276460812	0.0003243818	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0702782	0.0376978	0.00493902539524	0.0014211241248399	0.0756482	0.0240705999999999	0.00572265016324	0.0005793937843599	0.383726	-0.046012	0.147245643076	0.0021171041439999	0.000845795	-0.000335885	7.153691820249999e-07	1.1281873322500005e-07	-0.00196787	1.7520000000000036e-05	3.0695040000000117e-10	3.8725123369e-06	0.00271216	0.00043917	1.928702889e-07	7.355811865599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.111608371	0.9930778556	0.6080535897	0.1906963966	0.6498224714	-2.101502371	0.2336706397	0.5614927296
