global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6639.17934868152	-4.432018972467631	44078702.42395918	19.64279217231304	9041.86346453113	45.29024337197734	81755294.91122289	2051.2061446929374	5216.915890216266	-2.6086272602160534	27216211.405590978	6.804936182742313	5503.471788321423	7168.068132676872	1.064474	28.95179	0.0831307	0.0453868	0.011550825	0.038853372	0.1631939186	0.1232256366	-0.0064343592	-0.0714638033	-0.1243595651	0.0793367614	-0.1319851051	0.0126963875	-0.1059460001	-0.2391166299	0.187569365	0.0031825377	-0.1759993555	-0.3085385849	0.0104396639	0.0328080892	-0.031742585	0.1897077756	-0.065915368	-0.0974340888	-0.0174659473	-0.1470498883	-0.0872711409	-0.0255986622	-0.0031534093	-0.0332131309	-0.0569261585	0.0673661496	0.1672581627	-0.0262522338	0.0379044165	0.1936839299	0.0419030178	-0.0259457089	-0.1841115969	0.0242886683	0.0071369967	-0.1612136123	0.0314025687	0.0037916519	0.0722579131	-0.0504528954	0.0662826066	0.0139434957	-0.0424599647	0.1846076484	0.2365874799	0.0112770513	0.1696613054	-0.2662620643	0.121663536	-0.1790550713	0.0202973681	0.0869929321	0.1684072904	-0.0374375592	0.0282739031	-0.0891619416	0.0900606044	-0.1668414297	0.0184438734	0.0404447299	0.0491438235	0.0344150049	-0.1818070272	0.1552586448	-0.0767732352	-0.0225257729	-0.1194056648	-0.0377977608	-0.021133653	0.1214100342	0.0111687766	0.1100741107	0.0307539978	-0.0616159464	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	0.154405	-0.002084	4.343056000000011e-06	0.0238409040249999	0.143815	0.0193119999999999	0.0003729533439999	0.020682754225	0.0630749	0.0248776	0.00397844301001	0.00061889498176	0.00183762	-0.0005111599999999	3.3768472644e-06	2.6128454559999986e-07	-0.00221659	9.999999999940612e-09	9.999999999881223e-17	4.9132712281e-06	-0.000341563	-0.000225972	5.1063344784000014e-08	1.1666528296900001e-07	-0.4327929839	0.3782034225	0.5359438588	0.04847088683	-0.2337612494	0.3884084089	-1.262034216	-1.195004648
6693.671433105455	54.49208442393501	44805237.25437204	2969.387264865261	8987.827732239033	-54.03573229209724	80781047.34440504	2919.8603643432	5235.899809470665	18.983919254398643	27414646.814814944	360.3891902575275	5515.596389423026	7624.827665403529	1.233716	33.554878	0.0882477	0.0481084	0.0649585294	0.0302873777	0.0089834735	-0.108495416	-0.0288039011	-0.1167941974	-0.1015183226	-0.1076025703	0.0663865472	0.0830924204	-0.0482352279	-0.047099514	-0.0950237409	0.1008531064	0.0481386096	0.0828700518	-0.1275935575	0.1013077914	0.0346488163	0.0405241229	-0.1528001601	-0.1440129552	0.0224320653	-0.0221610023	-0.0724920949	0.017937184	-0.0284054542	-0.0766793696	-0.0859561468	0.0200379046	-0.1218399493	-0.0321365461	0.1050570148	0.0361388744	-0.0111320933	0.0106082186	-0.0409968449	-0.0913558326	0.0079890234	-0.0568920244	0.0081236915	-0.0506076978	-0.1143859962	-0.0438629846	0.0546995627	0.0772653123	-0.0017937853	0.1078036028	-0.088974622	0.0603793897	0.0239628344	0.1636495827	-0.088912588	-0.0899995363	0.0592137941	0.0647669144	0.0420883535	-0.109198428	-0.0032990434	0.0257493002	0.0214204953	-0.1010565309	-0.08223102	-0.0290806513	-0.1006189097	-0.0295223124	-0.025216955	0.0307448675	-0.0241950978	0.0029220646	-0.1659592724	0.0021841961	-0.0345223392	-0.0290966318	-0.1671846247	-0.1048910409	0.0157646651	0.1007039195	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	0.154358	-4.699999999999149e-05	2.2089999999992e-09	0.023826392164	0.107978	-0.0358369999999999	0.0012842905689999	0.011659248484	0.0530562	-0.0100187	0.00281496035844	0.00010037434969	0.00167855	-0.00015907	2.8175301025e-06	2.5303264900000028e-08	-0.00165048	0.00056611	3.204805321000001e-07	2.7240842304e-06	-0.000219843	0.00012172	1.4815758400000004e-08	4.8330944649e-08	0.1050381755	0.5256571837	0.6271718308	-0.6474373977	1.021356788	0.9403734199	-0.6168582346	-0.9032396383
6691.196353033461	-2.475080071994853	44772108.63484828	6.126021362786046	9055.33084751316	67.50311527412669	81999016.7579234	4556.670571712036	5223.777162916122	-12.12264655454328	27287847.847804006	146.95855948638007	5507.3757029452645	7660.372877561967	1.079011	29.347179	0.212523515	0.130213	0.0701625308	0.065787366	0.0185367626	-0.0600027047	0.0033744049	0.1457563232	-0.0612615148	0.1957588115	-0.0159107052	0.0393516372	-0.000652563	-0.1951996784	0.2065076145	-0.1518253788	-0.0901220594	-0.0543608636	-0.1600731731	-0.0475317993	0.1230594859	0.0469496105	-0.0988718755	0.0536728247	0.1071294904	-0.0889269157	0.1766902458	0.0989012384	-0.1054589879	-0.0030564496	-0.0827736263	0.1176585728	0.017313961	0.0997635934	0.0656545652	-0.1441827524	-0.0487070411	-0.0231705614	0.2050063891	-0.0534118259	-0.0343214952	0.0474889835	-0.0153481428	0.1063269306	-0.0049770166	-0.1046095187	-0.1225530452	0.0457071117	-0.0254665493	0.0500451325	0.2789343598	-0.1033071286	0.1112606041	-0.0214745856	-0.0786756436	-0.1109255487	-0.1430302502	-0.0215773163	0.0966264025	-0.0641921179	0.0306044962	-0.0587883087	-0.063522094	0.1104504469	-0.2477426305	0.0477969613	-0.0054154409	0.0064284504	-0.0308195338	-0.1742004078	0.1661256308	0.0512782245	0.0735796756	0.0242721979	0.1720613587	0.0567177729	0.0768060259	-0.1228741766	-0.1257384934	0.0680708531	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	0.154408	4.999999999999449e-05	2.499999999999449e-09	0.0238418304639999	0.128966	0.0209879999999999	0.0004404961439999	0.016632229156	-0.0750601999999999	-0.1281163999999999	0.0056340336240399	0.0164138119489599	0.00126381	-0.00041474	1.5972157160999998e-06	1.7200926760000005e-07	-0.00221659	-0.00056611	3.204805321000001e-07	4.9132712281e-06	6.66893e-05	0.0002865323	8.210075894329003e-08	4.447462734490001e-09	-0.06743831214	0.9105949362	1.274009776	-0.9065456668	-0.7793368631	0.5258970034	0.5187473658	-0.8570822304
6686.323003260697	-4.873349772763504	44706915.30393315	23.749538007694092	9074.51668255352	19.18583504035996	82346853.02194214	368.09626619590415	5228.88275827729	5.105595361168525	27341214.89980952	26.067103991985565	5514.097529182844	7568.684756498599	0.991041	26.954533	0.191568	0.107154	0.0610764956	0.0700565289	0.0951914346	0.0200036073	0.019739723	-0.1831362877	-0.0693244677	0.0836449891	0.0512174849	0.0715055922	-0.0227618357	-0.0852335053	0.0711602412	0.0772535483	-0.0454080782	-0.0303684187	0.0132485343	-0.0058643323	-0.1712209841	-0.0206581901	0.036521611	0.0170435965	-0.0918011594	-0.0946271448	0.0170475227	0.0425538185	0.0458949408	-0.2174819214	-0.0013287886	-0.1123562903	0.219600145	-0.0649027166	-0.0471073939	0.0053147553	0.0484990257	0.0783843589	-0.0034011997	-0.0262459872	0.0626476318	-0.1122147859	-0.205373761	-0.173000089	-0.019962455	-0.0639662459	-0.0666471438	0.0740113204	-0.0127402145	0.0828386889	0.0838757948	0.0891227391	0.0350204374	-0.1059249735	0.0052208878	0.0522299327	0.1436497897	-0.0510036229	-0.0461982207	-0.0698365303	0.1945102503	-0.0498792317	0.0082638658	-0.0913802399	0.1368399311	-0.1456978674	0.0029850171	-0.0197047316	-0.0960033235	0.0825578018	0.178609442	0.0506880065	-0.2169271578	0.091463296	-0.1271220868	0.0247681609	0.0205998827	0.0266248941	-0.0876439841	-0.0480340735	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.154374	-3.399999999997849e-05	1.1559999999985375e-09	0.023831331876	0.106864	-0.0221019999999999	0.0004884984039999	0.011419914496	0.0287671	0.1038272999999999	0.00082754604241	0.0107801082252899	0.00200699	0.00074318	4.0280088601000005e-06	5.523165124000003e-07	-0.00170071	0.00051588	2.6613217440000005e-07	2.8924145041e-06	1.36553e-05	-5.303400000000001e-05	2.812605156000001e-09	1.8646721809e-10	-0.4135619136	0.6683814245	0.5733346235	-0.3473736019	0.08554214128	0.1481596392	-0.8972724201	-0.471611457
6694.204228544652	7.881225283955246	44812370.2534651	62.11371197645544	9092.1261908859	17.609508332379846	82666758.67099334	310.09478370815526	5212.42467090908	-16.458087368209817	27169370.949901637	270.8686398196276	5497.033590923743	7720.363307176311	0.966607	26.289978	0.071763165	0.0496119	0.0780586782	0.103810011	0.0738943457	0.0181399119	0.0491021142	0.0026350781	0.0191445753	0.0856672938	-0.0413779571	0.0177930977	0.0870591296	0.0090052962	-0.0946172346	-0.0310989297	-0.0432086924	0.02526312	-0.0231148598	-0.0399412376	-0.0789298209	0.1626291811	-0.0036027245	0.0230817858	0.146791187	0.0099258142	-0.1338664663	-0.1626494185	0.1033911304	-0.1516171654	0.0810076839	0.0616648259	-0.1443724504	0.1797704295	0.1166508687	-0.1631546786	0.0188143297	0.0261213223	0.0566384094	0.0689408374	-0.1130316803	0.1081704956	-0.0128768143	-0.034080253	-0.0405890022	0.1701140709	-0.0915158202	0.0516943242	-0.0896243802	-0.0439220035	-0.0744231748	-0.0542298594	0.0004145605	-0.0615364644	-0.031173078	0.0917209084	0.0057773425	-0.0707301839	0.1915846429	0.0240698092	-0.1097907192	-0.0475081017	0.0272528971	-0.0289327016	0.0540210732	0.0923568572	-0.1880624398	-0.0420889776	0.0073765033	-0.1360790436	0.1623589634	0.0027764119	-0.0175766905	-0.249251755	0.0838000325	-0.0695921423	-0.0645834363	-0.0914814358	0.0482059125	-0.0036684043	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.154347	-2.6999999999999247e-05	7.289999999999592e-10	0.023822996409	0.113821	0.006957	4.839984900000007e-05	0.012955220041	-0.0181993	-0.0469664	0.00033121452049	0.00220584272896	0.00199072	-1.6270000000000086e-05	3.9629661184e-06	2.647129000000028e-10	-0.00164179	5.892000000000007e-05	3.4715664000000078e-09	2.6954744041e-06	-0.00026741	-0.0002810653	7.899770286409e-08	7.15081081e-08	-0.08315189001	0.8710533543	0.9684346847	-1.457675149	-0.3710159322	0.1913090845	-0.2109510758	1.07676671
6703.246380467868	9.042151923215895	44933512.03725558	81.76051140251694	9082.125824798988	-10.000366086911528	82485009.4974807	100.00732187225016	5235.706859005589	23.282188096508435	27412626.31343817	542.0602825611991	5514.466246674712	7693.311678470731	0.921524	25.063799	0.115099865	0.0630807	0.0742893647	0.1091982513	0.0752677209	0.0066115521	0.1000934835	-0.1035062331	0.0954240361	-0.0058167398	0.0276153643	0.1224297956	-0.0105027568	-0.0161357651	-0.0992214441	0.1920940813	-0.1695546667	0.0385688496	0.0562087494	0.0887612526	-0.0699399979	-0.2023692477	-0.0816948685	0.0660096321	-0.0418842036	-0.0075197689	0.1075284476	-0.1165222476	0.0711481873	0.0737928124	0.0303735768	0.1035552824	0.0063591018	0.0897257521	0.0114329766	-0.0427911054	-0.0004159649	-0.0269616247	0.115050105	0.0492008888	0.0326555488	-0.0302290725	-0.1246343184	0.0827133404	0.0102461834	0.0030894615	-0.0176879438	0.1361211515	-0.0373071204	0.0863858483	-0.1220965539	0.1240063981	0.1290220282	-0.050008674	0.039031278	0.0322037041	0.1104156087	-0.1271190538	-0.1499853986	-0.1251294705	-0.032355194	0.0479760279	-0.1779836041	0.0813252908	0.0937476278	0.0836767814	0.0801807595	0.0014497636	-0.0432607487	-0.0827598597	0.0424655126	-0.0624060851	-0.0223527176	-0.0563724327	0.0221450319	-0.0474107224	0.0795940162	-0.1117587931	-0.0086290968	-0.0719800166	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.154375	2.8000000000000247e-05	7.840000000000137e-10	0.023831640625	0.0715637	-0.0422573	0.00178567940329	0.0051213631576899	-0.0305578	-0.0123584999999999	0.00093377914084	0.0001527325222499	0.00115951	-0.00083121	1.3444634401000002e-06	6.909100641e-07	-0.00178792	-0.0001461299999999	2.1353976899999988e-08	3.1966579264e-06	-3.56287e-05	0.0002317813	5.372257102969e-08	1.26940426369e-09	0.1424208273	0.3665280813	0.6493863039	-0.6699236118	-1.014277081	0.5468554704	-0.2296431723	1.708481499
6713.029388476649	9.783008008780598	45064763.57055117	95.70724569986533	9074.997890584113	-7.127934214875495	82355586.7141061	50.80744617159274	5215.419413966337	-20.287445039251907	27200599.663576968	411.5804262206668	5501.129545907933	7900.774233612884	1.019249	27.721752	0.138674915	0.0703783	0.0992952091	0.1042062127	0.0040114202	0.1139240191	0.159038009	0.0920676864	-0.178443296	-0.0199817691	-0.1604323196	0.0276943884	0.1723273124	0.1283994905	0.1153734943	0.1619336928	-0.0742219243	0.0348181539	-0.0907314264	-0.0499684808	0.0002581226	0.1399459636	0.0282897314	0.2031730907	-0.1554569853	0.0192988568	0.0149573544	0.0384859198	0.0961290831	0.0431966509	0.0161645396	0.0068894753	0.1399198085	-0.0426804778	-0.0543609267	-0.0890217428	-0.1356655699	-0.1574833845	-0.1336661445	-0.0917134566	-0.0124325727	-0.0416960162	-0.0638424976	0.0814756791	-0.114428742	-0.0261453327	0.0409323164	0.0472582317	-0.0465113706	-0.2001110202	0.0036996678	0.1991927038	0.087918167	-0.04210896	-0.0602079277	-0.0083944851	-0.0972244346	-0.0983696841	0.1221586264	-0.0168484147	0.2110637644	0.0206892044	0.0802333137	0.0402982357	0.1425796846	-0.1090601756	0.0716022938	0.015486992	-0.0260070772	-0.0023429124	-0.0522949175	-0.2032326705	-0.0045508519	0.0900537241	0.0644294673	-0.038880486	0.1934904774	0.0035183534	0.152402427	0.0296395923	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.154337	-3.800000000001025e-05	1.4440000000007788e-09	0.023819909569	0.12118	0.0496163	0.00246177722569	0.0146845923999999	-0.0796679	-0.0491101	0.00634697429041	0.00241180192201	0.000864119	-0.000295391	7.46701646161e-07	8.725584288100007e-08	-0.00207469	-0.00028677	8.223703290000012e-08	4.3043385961e-06	-0.000251678	-0.0002160493	4.6677300030490014e-08	6.334181568400002e-08	0.5307401331	1.245144335	0.3693838148	-2.242211315	-0.1406680037	-0.06716436438	0.752323406	0.5845218447
6714.074513518948	1.0451250422993326	45078796.5730847	1.0922863540411816	9057.565533802486	-17.432356781626368	82039493.39912672	303.8870629619148	5236.81786405914	21.39845009280361	27424261.341328938	457.893666374207	5516.822138726123	7794.052980930902	0.969371	26.36516	0.1778461999999999	0.0949495	0.0892593702	0.1303989352	0.0826501365	0.0429237268	0.142989586	-0.055677053	0.0858985017	-0.2259846673	-0.0273667159	0.1056254192	0.0256807725	-0.0819833443	-0.0707170796	0.0481344011	0.0559621079	0.0035769425	-0.1338812897	-0.0571039033	0.0022736642	-0.1181552386	0.0451423937	0.0826406642	0.016197802	-0.0341872566	-0.1434144149	0.0132584374	-0.1937440599	0.036035792	-0.0082928213	-0.0483034338	0.111210002	0.135631703	-0.0643381904	0.0249589098	0.0046532318	0.0220724558	-0.0526471834	-0.1499535797	0.0353191317	0.1359497771	-0.1180711616	0.0595026685	0.159720773	0.0088512813	-0.193984732	0.1261204795	-0.0619909096	0.0704410315	-0.0245836631	0.0137559794	-0.0639907063	-0.0238401114	-0.1455623365	-0.0058763969	-0.0556437286	-0.1207840299	-0.1105115636	-0.0063167216	-0.0608499406	0.0969894567	0.1931342288	-0.0304154555	-0.0205517783	0.0748291242	0.1440464662	0.0195805151	-0.0606680254	0.045736584	0.0927720444	-0.0652561462	0.0049827367	0.0730845271	-0.0787936624	-0.1127476624	-0.0297845954	0.0660615653	-0.1570350232	-0.0224584519	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.154383	4.599999999999049e-05	2.115999999999125e-09	0.0238341106889999	0.0952705	-0.0259095	0.00067130219025	0.0090764681702499	0.00978335	0.08945125	9.57139372225e-05	0.0080015261265624	0.00175381	0.000889691	3.0758495161e-06	7.91550075481e-07	-0.00179673	0.00027796	7.726176160000005e-08	3.2282386929e-06	-0.00017054	8.113800000000002e-05	6.583375044000004e-09	2.9083891600000006e-08	0.492182939	0.481554098	-0.2273102699	-0.9299013356	-0.667464933	0.9717752716	-0.5918874767	0.5144649018
6753.356441683264	39.281928164316014	45607823.22842484	1543.0698803064836	9028.716242715373	-28.84929108711367	81517716.9914724	832.2815962290163	5234.236238404468	-2.58162565467228	27397228.999426555	6.6647910208620775	5516.129493463352	8192.979905434395	1.082973	29.454945	0.23625325	0.131588	0.1351973111	0.1169991033	-0.1569114859	-0.0577609571	0.122662026	-0.0845276026	-0.0051642846	-0.1335827041	-0.2010032561	0.1006618717	0.0904055609	0.1224470483	0.061652664	0.0034394287	0.0206178069	0.0366018196	-0.1020091933	-0.1538514936	-0.1255879745	-0.0140996602	-0.0849010298	0.0172629933	-0.10689415	0.0020667801	-0.067850649	0.1353968964	0.1364041002	0.0227392273	0.1957249441	-0.100099402	-0.176615708	-0.0469603833	-0.1580206441	-0.0408077062	0.0557318734	0.0260050823	-0.1373863928	-0.0215926473	-0.0830646892	-0.0059561323	0.1759870663	-0.0770439974	0.0322377262	-0.0557779337	-0.0762096842	0.1012595363	0.052362227	-0.148500987	-0.0008418579	0.0431857731	0.0050657794	-0.0196986125	-0.1751355167	0.0773843237	0.0367957693	0.0404516219	0.0286514436	-0.0806876181	0.0503137559	-0.0458733965	0.1080463956	0.0871486353	0.0724745985	-0.0916409997	0.0957060673	0.0180202193	0.2376027487	0.0017115777	-0.0077502987	-0.1377852822	0.1231893866	-0.1278398527	-0.2284405559	0.0451621306	-0.0975391221	0.0675674911	0.1722020111	0.0199996246	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.129963	-0.0244199999999999	0.0005963363999999	0.016890381369	0.115941	0.0206705	0.00042726957025	0.013442315481	-0.117845	-0.12762835	0.013887444025	0.0162889957237225	0.0009973	-0.00075651	9.9460729e-07	5.723073801e-07	-0.00186492	-6.818999999999987e-05	4.649876099999983e-09	3.4779266064e-06	-0.000616528	-0.0004459879999999	1.9890529614400003e-07	3.80106774784e-07	0.780461973	1.240504601	0.4904578338	-1.893137054	0.2680626852	0.1092803138	1.081348369	0.8118739144
6704.804694639684	-48.55174704357978	44954405.99326235	2357.272140983758	9029.858387077142	1.1421443617691691	81538342.4906674	1.3044937431211032	5221.7538330577645	-12.482405346703672	27266713.093053456	155.81044323941643	5502.2844470903965	7840.341073804378	1.161651	31.594837	0.2345682	0.131473	0.0935901689	0.0961256509	0.0316659629	0.0876866207	-0.0206881813	0.1361782239	-0.0605284696	-0.0321003905	0.0899142163	0.0409066072	0.1031842865	-0.0625375522	-0.0481337112	-0.0912368867	0.2016723118	-0.0064584538	-0.1220357032	0.1639477061	-0.0258506671	0.0824595822	-0.1149132016	-0.1497854571	0.0735301471	-0.005344264	-0.1351413941	0.1115315405	0.0089098655	-0.0746953243	-0.0110450176	-0.1720743477	-0.0280190329	0.0328788454	0.0378936419	-0.0247986875	-0.0425460359	0.078005418	0.1991601826	0.0301279488	0.0595553793	0.1991863443	0.025173894	-0.1549971351	-0.104997432	-0.1667285646	0.0380738539	0.0730444007	-0.0966353107	-0.0223875416	0.0380953627	-0.0987375448	-0.183363256	0.1410014991	-0.047047805	-0.1577279981	0.040351416	0.0352660224	0.1223817632	-0.0570954271	-0.1069004381	-0.0859393899	0.1058441583	-0.0184663771	-0.0053338319	-0.0716823582	-0.0444104319	-0.0402412115	0.1680509624	0.1480419693	0.1808691502	0.1273813748	0.0155614082	0.0249162814	0.1106095401	-0.0491525441	-0.1898489473	-0.0739958069	-0.1174237607	-0.028749872	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.156203	0.02624	0.0006885376	0.024399377209	0.109566	-0.006375	4.064062500000008e-05	0.012004708356	0.0102417	0.1280867	0.0001048924188899	0.01640620271689	0.00202567	0.0010283699999999	4.103338948899999e-06	1.0575448568999995e-06	-0.00141596	0.00044896	2.015650816e-07	2.0049427216e-06	-0.000616528	0.0	0.0	3.80106774784e-07	0.2697691278	0.7419602708	1.375276709	-2.016399604	-0.9179582068	0.922717254	-0.8221247428	-0.385226335
6716.706981271103	11.902286631418974	45114152.67225598	141.66442705645483	9007.31633538432	-22.542051692822497	81131747.5656812	508.1440945218816	5218.944162013039	-2.809671044725292	27237378.166209985	7.894251379567712	5501.567279750843	7985.338793298492	0.990025	26.926907	0.1451617	0.116141	0.1070870996	0.0741756284	-0.0856766531	-0.0840853508	0.0139204992	0.1109805154	-0.0660351882	0.0018502852	0.0642876299	0.0650055972	0.0421313997	0.0509769816	0.0041318107	0.0314094853	-0.1831755427	-0.0394707081	-0.1240311629	0.1400385255	0.1089762383	-0.1467196719	-0.0398354726	0.0570169023	0.0264872577	0.0229279559	0.0896473187	0.1325460736	-0.1255230502	0.0996721259	0.0206576164	0.0207107909	-0.0588450171	-0.0409741681	0.1997890971	-0.0638649348	0.0457006964	-0.079235076	-0.2051982643	-0.0429900259	-0.0336046809	-0.0315257033	-0.0976402531	0.0025832779	0.0115906401	0.0182185746	0.0576308542	0.0654836482	0.0247495611	-0.0604696399	-0.0319209114	0.0151543532	0.1750562558	0.0455169126	-0.0029188752	-0.2024118364	0.0133220879	-0.0969288075	-0.1110324022	-0.0565203747	-0.0048536454	0.0705957493	-0.0607919897	0.0292024579	-0.2020073301	-0.024944223	0.0649722592	0.0033411934	0.0204838823	-0.0490148395	-0.0725562776	-0.0135923275	-0.1256897902	0.0040433604	0.0452765427	-0.00037597	-0.0206448185	0.0312154943	0.2323909009	-0.0016180126	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.152211	-0.0039919999999999	1.5936063999999966e-05	0.023168188521	0.113993	0.004427	1.9598329000000004e-05	0.012994404049	-0.107496	-0.1177377	0.0115553900159999	0.01386216600129	0.00182326	-0.0002024099999999	3.3242770276e-06	4.0969808099999956e-08	-0.00159365	-0.00017769	3.157373610000003e-08	2.5397203225e-06	-0.000616528	0.0	0.0	3.80106774784e-07	0.8464148699	1.090194783	1.440720054	-1.654760239	0.2596670107	0.6354509951	0.5263009169	0.06231144983
6681.38968526875	-35.31729600235303	44640968.12641565	1247.3113969178214	8984.31046872225	-23.00586666206982	80717834.5983922	529.2699008729356	5183.486326863043	-35.457835149995844	26868530.500776127	1257.258073524281	5462.450844653554	7771.865036391409	0.968885	26.351954	0.0881200499999999	0.0478322	0.085190229	0.0787942626	-0.0130126841	0.0514912077	-0.2003587872	0.0557777284	-0.0946039915	0.0391565955	-0.0409314218	-0.0765207428	0.3245833366	-0.0094563719	-0.0842872915	-0.1284437694	-0.0822490525	-0.1015020584	-0.0266902633	0.1622494234	0.0890949517	-0.0228977067	-0.0428526392	-0.0248994372	-0.2095279394	0.1039270723	0.1342992592	0.0617693123	-0.2495031663	-0.0439230731	0.1582488388	-0.0731474437	-0.0523828487	-0.1709008108	0.0478080304	-0.1077089276	0.1267551859	0.0085881717	-0.0953604344	0.1384352132	-0.1304020047	-0.0065218645	0.0884937585	0.1802297559	-0.012340589	0.0426771125	0.1322017039	0.0037521072	-0.2527940434	-0.2031047241	-0.0301749775	-0.1594459264	0.0808821882	0.0541963114	0.0394892146	-0.1969118397	0.0751707279	0.0442636933	-0.0478292516	0.0452264044	0.0542312434	0.2211095807	-0.1497967579	-0.0679067429	-0.2196720796	-0.1863672167	0.0622032996	-0.0034170561	0.1735720876	-0.1182398238	-0.0217649527	0.0689590416	-0.0185820991	0.0166674695	-0.0851591542	0.0114239561	0.0307790497	0.2021444093	0.1999161769	0.0160213352	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.152476	0.0002649999999999	7.022499999999336e-08	0.023248930576	0.123983	0.0099899999999999	9.980009999999998e-05	0.0153717842889999	-0.0739144999999999	0.0335815000000001	0.0054633533102499	0.00112771714225	0.0014051	-0.0004181599999999	1.9743060100000003e-06	1.748577855999999e-07	-0.00182783	-0.0002341799999999	5.4840272399999935e-08	3.3409625089e-06	-0.000849859	-0.000233331	5.4443355561000016e-08	7.22260319881e-07	0.3440391379	1.082549704	1.539416816	-3.042055692	-0.9840918958	1.139046321	0.0186485163	-0.6506600115
