global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22
7309.341751170356	2.031539192471428	53426476.83540212	4.12715149054746	9885.48134283026	23.545693079629928	97722741.37944517	554.3996626001326	6808.959625682008	-0.9789002186716972	46361931.18416767	0.9582456381154963	6900.364792336713	6419.452792877642	1.041037	26.188665	0.14640175	0.0866293999999999	-0.084738679	-0.0333914909	0.0721803525	-0.0410626483	-0.0539886478	-0.0104911863	0.05549992	-0.0709084272	-0.0197706027	-0.0494768145	0.1008960061	-0.0103062505	0.0311933311	-0.0363435706	0.1652159573	0.0433710412	0.0134409981	0.0184152659	-0.0578471162	0.0443059283	-0.1894565637	0.0509539497	0.1038276839	-0.2062924158	0.0146145496	-0.065813524	-0.0359966808	0.0433151547	0.1506904675	-0.0557345753	0.1287420069	0.0478391384	-0.0014276835	-0.0812959566	0.0833219587	-0.0018394991	-0.147983623	0.0791371037	-0.0141654964	0.0916333445	-0.0244712	-0.0237384135	-0.0214218104	-0.0257872028	-0.1077767378	-0.2247139082	0.0480450253	0.0669271813	-0.0027947076	-0.0568195466	-0.0508234585	-0.1229415354	0.025168098	0.0457870783	-0.1234512616	0.0889201889	-0.1012668295	-0.0259121289	0.0086128181	0.062142671	0.0072347487	0.1780025585	-0.0723252648	0.1200929058	-0.0396270863	-0.1437327575	0.0210694029	0.0051270484	0.064470028	-0.0250071153	-0.0408324036	0.1146388205	0.0397427545	0.1206554634	-0.05888011	-0.0696395913	-0.0593731447	0.0364826021	0.0335902076	0.0911193458	0.1984138406	0.0129337378	-0.1633593875	0.150677009	-0.0689831715	-0.0196189564	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.0255906	-0.0048778	0.00065487880836	2.379293284000001e-05	0.0455794	0.0284435	0.00080903269225	0.00207748170436	0.0596771	-0.0718909	0.0051683015028099	0.0035613562644099	0.00122577	0.0003775159999999	1.4251833025599994e-07	1.5025120929e-06	0.000630148	-0.000280772	7.8832915984e-08	3.97086501904e-07	-0.000269576	0.000165503	7.2671219776e-08	2.7391243009e-08	0.0	0.0	0.4822667855	-0.4482299587	-0.848037868	0.3036019759	0.368620541	0.9712179243	-0.1886576644	-0.06538651796	1.209226134	0.8714324504
7322.190243735762	12.84849256540656	53614469.96545918	165.08376120330763	9884.361804733671	-1.1195380965891673	97700608.28687789	1.2533655497144955	6816.374007530282	7.414381848274388	46462954.61053444	54.97305819202073	6909.052885734538	6538.28207118794	1.17888	29.656294	0.24608849	0.144635	-0.063738088	-0.0462366914	-0.0664275381	0.1054406562	-0.0275105367	0.1230671236	0.0507882106	-0.032417511	-0.1156697373	0.1052867288	-0.0688137822	0.0542851487	-0.1742915986	0.0875695001	0.0079848475	0.1252657459	-0.0216007766	0.064043006	0.1130062291	0.2180221728	0.044408241	-0.0152372003	0.0472682172	0.0727612077	0.0509023022	-0.0817362403	0.2157109405	0.1121533716	-0.0597161316	0.0095289108	0.0318908491	0.0590770134	0.1032439044	-0.0495337435	0.0481930287	0.1424744628	-0.0095406862	0.1613589936	0.0025447567	-0.0314147071	-0.1531283083	-0.0822296001	-0.055138421	-0.099267641	0.1120541801	-0.1907441124	0.0765465281	0.075402828	-0.0694638714	-0.0559873471	0.1196209536	0.1056127847	-0.0029349443	-0.1595647384	0.1225536049	0.0534847069	-0.0358173957	-0.096182146	-0.1439653893	0.1264304155	0.1728962722	-0.0141505434	0.0320021065	0.0177902707	0.0620597672	0.1405446097	0.025185217	-0.0067254706	0.2268417559	-0.0349494582	-0.0365664723	0.074982267	0.0345418683	0.1664132802	-0.0867239896	0.1905932098	0.0693378019	-0.0116121134	-0.034647143	-0.0340951345	-0.0080637658	0.1438875597	-0.1931371224	0.0018814244	0.1311303779	-0.0858638889	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.035286	-0.0096953999999999	0.0012451017959999	9.400078115999992e-05	0.00120866	-0.04437074	0.0019687625681476	1.4608589956e-06	0.140107	0.0804299	0.00646896881401	0.019629971449	-0.000428041	-0.0016538109999999	2.7350908237209992e-06	1.83219097681e-07	0.00103496	0.0004048119999999	1.6387275534399994e-07	1.0711422016e-06	-0.000442802	-0.000173226	1.96073611204e-07	3.0007247076000006e-08	0.0	0.0	0.2767324916	-0.5557502881	1.477774393	0.4806769228	-0.1424675369	1.072355922	-1.478043242	0.9116282319	1.454768778	-1.804024931
7329.218094882052	7.027851146290232	53717437.8823465	49.39069173441292	9873.770899828274	-10.59090490539711	97491351.78229564	112.16726671516456	6824.386139015201	8.012131484918427	46572246.1743828	64.19425093162117	6912.359815379305	6503.856149439305	1.223813	30.78664	0.32123999	0.205769	-0.0544391512	-0.0724867184	0.0110752583	-0.0354828216	-0.0660237916	0.1733279767	0.0121357618	-0.0329125768	-0.0236786273	0.030635731	0.1963035752	0.0092707378	-0.0161887884	0.0777548263	0.1728010866	-0.0830750485	0.102550725	0.0672584221	0.011293667	-0.16466895	-0.0123887817	0.0195647056	-0.0078299109	-0.0364089646	-0.0211729447	-0.091475815	-0.1950647608	-0.0309573386	-0.1322841607	-0.0125626073	-0.0117765037	-0.0675131388	0.0733368905	0.1626728161	-0.0119155737	-0.200136165	0.0129935931	-0.0915197592	0.0006372315	0.0725932974	0.1375538667	0.073482088	0.0028370747	-0.0287472181	0.0195259027	-0.1914222871	0.2356751569	0.0291459713	0.0085325979	-0.0549280417	0.0259410262	-0.1742509497	0.0718542123	-0.0555434396	-0.1230578767	0.2133384006	-0.0466295377	0.1441006962	0.0056841278	-0.0786394436	0.0086418015	-0.0512583652	0.0589239526	0.0499697833	-0.0438272818	-0.043418924	0.0337058852	0.1143547018	0.0244816569	0.0285262686	0.1781114191	-0.0825984954	-0.1027447182	0.0018346416	0.1468883085	-0.1427184958	-0.0454349468	-0.0823996125	-0.0498075696	0.1846611251	-0.0153617326	-0.0368428195	0.0220155703	0.0571234833	0.0620402185	-0.0726168584	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0243917	0.0108942999999999	0.00059495502889	0.0001186857724899	0.0485679	0.04735924	0.0022428976133776	0.0023588409104099	0.0058126	-0.1342944	0.01803498587136	3.378631876e-05	0.0016543	0.002082341	4.336144040281e-06	2.73670849e-06	0.000716686	-0.0003182739999999	1.0129833907599995e-07	5.136388225960001e-07	-0.000269576	0.000173226	7.2671219776e-08	3.0007247076000006e-08	0.0	0.0	0.7772713551	-0.7940498372	-1.092660547	0.7121200836	0.303842323	0.8447349393	-0.6883006645	-0.7602025529	1.073643316	0.1981168938
7338.79980371387	9.581708831817195	53857982.55899073	91.80914413772364	9884.82098300457	11.05008317629654	97709685.86604744	122.1043382030718	6830.0145816907325	5.628442675531915	46649099.18610803	31.679366951748857	6920.376500216369	6702.295847534795	1.108429	27.884003	0.17677065	0.132115	-0.0257274071	-0.0619608374	-0.1044825265	0.0874670874	-0.0165872612	0.0865103739	0.0091239405	-0.0232496803	-0.0964609524	0.1204947738	-0.102808058	0.0143430198	-0.2622659416	-0.0848813304	0.0948333476	-0.0143836207	0.0662919173	0.0523869407	0.2200251851	0.0456873761	-0.0257130042	-0.0170957241	0.0248247309	-0.0156857055	-0.056367459	-0.0918491418	0.0873976952	-0.056543613	0.0600778965	0.2009810942	-0.0128448588	-0.1414277766	-0.0950253623	0.1036367076	0.1216563736	0.0114424082	0.02283379	0.0688250315	-0.0971603368	-0.043664658	-0.0970173282	-0.0067420801	0.065165639	0.0094674253	-0.0319039588	0.1908138046	-0.0079736082	0.0311545506	-0.0787525548	-0.0378942268	0.1496789197	0.1163756931	-0.0468267765	-0.2128614746	-0.0296984745	-0.01764398	-0.0253210122	0.0174859719	-0.0371528314	0.0260762576	0.2474726663	-0.0281305058	0.1283620985	0.0753870325	-0.0074184428	-0.1006009437	-0.0181467486	-0.0029380848	-0.0021818478	-0.0721753325	-0.1833045763	0.0132171639	-0.0970640082	-0.1369544812	-0.0962235809	0.1134280033	-0.1152776406	-0.1000353929	-0.0884032478	0.0847734208	0.0308468414	0.1138135472	0.1332561794	-0.0207571	-0.026780128	0.0639742402	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	-0.0198398	0.0045518999999999	0.00039361766404	2.0719793609999978e-05	0.0309528	-0.0176150999999999	0.0003102917480099	0.00095807582784	0.116691	0.1108784	0.01229401958656	0.013616789481	0.000869882	-0.000784418	6.15311598724e-07	7.56694693924e-07	0.000626599	-9.008699999999998e-05	8.115667568999997e-09	3.92626306801e-07	-0.000269576	0.0	7.2671219776e-08	0.0	0.0	0.0	0.3089010497	-0.7753200316	1.29360057	0.7005872659	0.3304280195	1.215566372	-1.890016534	0.1920645936	1.038503884	-0.5092885249
7330.744557039619	-8.055246674250157	53739815.760566	64.8869989830182	9881.625363030036	-3.1956199745345657	97646519.8152785	10.211987021644298	6822.784921847677	-7.229659843055742	46550394.089792006	52.26798144629278	6916.466253204441	6508.820670307629	1.243493	31.281723	0.22260096	0.147755	-0.0708146251	-0.0513510949	0.0177871788	0.0104184606	-0.0896279244	0.0065635683	0.0372115218	-0.0620121635	0.0532185174	0.0033217895	0.2230167997	0.0505877517	-0.0762486471	-0.0628876877	0.1474645882	-0.1215066107	-0.1146768116	-0.0318914695	0.1898710235	0.0853149523	0.0182585525	-0.0715905305	-0.0795657674	-0.0029553892	-0.1530269532	-0.0989128263	-0.0941969619	-0.1004968967	0.0128286137	-0.026829597	-0.0843803075	-0.0532684731	0.0523043227	-0.127965224	-0.1237196208	0.0135736136	-0.0303793199	-0.0061633001	0.0138982089	0.0689032206	0.1515575464	0.038307942	0.0429747279	0.0556957282	0.120747645	-0.0994223431	-0.0572439814	0.0572227808	-0.0349638354	-0.0142450584	-0.015654619	-0.2073097857	0.1183647552	-0.1187846156	-0.1824291702	0.0147115834	0.1040589601	-0.0907082498	-0.0293465269	-0.07216362	0.1704695815	-0.0628275812	0.00259009	0.0147182873	-0.0523854203	-0.096772298	-0.1088591977	0.2019317194	-0.0292248169	0.0763786748	-0.0210679117	-0.0871714921	0.0786982221	0.0153713817	0.0522884302	0.0393891691	0.0091203992	0.0544215094	0.0813890189	0.0266067112	0.0238264383	-0.1422102954	-0.0051019993	0.0040609772	-0.044334899	-0.0150981829	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.027608	-0.0077681999999999	0.000762201664	6.034493123999999e-05	0.0537649	0.0228121	0.0005203919064099	0.00289066447201	0.00144872	-0.11524228	0.0132807830995984	2.0987896384e-06	0.00196549	0.0010956079999999	1.2003568896639997e-06	3.863150940099999e-06	0.000403568	-0.000223031	4.974282696100002e-08	1.6286713062399998e-07	-5.26474e-05	0.0002169286	2.77174872676e-09	4.705801749796e-08	0.0	0.0	0.6665979196	-0.4140109116	-1.502297658	0.5181164457	0.8596995134	1.211371561	-0.9924119035	0.631081773	0.7302099614	0.3765440868
7320.034820416376	-10.70973662324377	53582909.7721082	114.69845853924888	9795.921089291573	-85.7042737384636	95960069.9876274	7345.222537037501	6823.004488765513	0.2195669178363459	46553390.25371434	0.0482096314081527	6917.426143088293	6531.15911124919	1.175432	29.569567	0.21923026	0.144509	-0.0704653779	-0.0863744317	-0.0292511159	-0.0402528584	-0.0549526879	-0.0664632028	0.0431856802	-0.0412715284	-0.0837724586	0.118648695	-0.1086365331	0.0650311317	-0.0660628251	9.74293e-05	0.1125526931	-0.0823549228	0.0390120019	-0.1284473161	0.0796489477	0.0350763528	0.0459492624	-0.0092180265	-0.0076438481	0.0024401053	-0.1721878612	-0.0795809433	0.036511495	-0.1588028962	0.0211126382	-0.0281859581	-0.1207030038	0.0503038183	-0.0160231946	-0.0185578605	0.0626697027	0.034489368	0.0068292261	-0.0240799735	0.0170715406	0.0938322942	-0.0066519531	0.0004209223	-0.163960974	0.0224149558	0.0717035512	0.0207020996	0.0407529232	0.0849612802	-0.0852547325	-0.0519580438	0.1347152644	0.111473995	0.0263348731	-0.0410114256	-0.1341503944	0.0327957838	0.0874530759	-0.038633835	0.0743249409	0.0630831254	0.0830011201	-0.1053943416	-0.0204230093	-0.0104056773	0.0188336719	-0.0817389335	-0.1464415757	0.0954304637	0.0724984502	0.025983353	-0.0314811976	0.0204320296	0.041950408	-0.1181778374	0.0304024112	0.0215360514	-0.0906636501	0.0591284766	-0.0198839346	-0.0710058947	0.0373475998	-0.0408045597	0.0132854359	-0.0156618543	0.069281024	0.1568557657	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0286042	-0.0009961999999999	0.00081820025764	9.924144399999984e-07	0.0298532	-0.0239116999999999	0.0005717693968899	0.00089121355024	0.127484	0.12603528	0.0158848918046784	0.0162521702559999	0.00136208	-0.0006034099999999	3.641036280999997e-07	1.8552619264000003e-06	0.000948971	0.000545403	2.97464432409e-07	9.005459588409999e-07	-0.000269576	-0.0002169286	7.2671219776e-08	4.705801749796e-08	0.0	0.0	0.5222738942	-0.2664286644	1.44554213	-0.02819729576	0.2285199877	1.389180094	-1.502980996	-0.2027997218	0.3804390294	0.1855037209
7280.061860361066	-39.97296005531007	52999300.69068382	1597.8375355834144	9719.88470693628	-76.03638235529252	94476158.71613376	5781.531441680239	6806.717844702872	-16.286644062641244	46331407.81739651	265.2547748231673	6898.711009102274	6166.581926864068	1.24986	31.441896	0.1709437999999999	0.107186	-0.1457849918	-0.1603112051	0.0882594179	-0.2041851963	-0.0808530478	-0.0755759572	0.0985490632	-0.1896825653	0.0719330945	-0.0215374033	0.1675262945	0.0255465928	0.0672756546	-0.0719940378	0.0410079507	0.0156726329	-0.0268087004	-0.0315736103	-0.148295527	0.1893563525	0.0903730376	-0.0833509299	-0.0155665969	0.0347580789	0.0154030448	-0.0131170931	0.033834423	-0.0038119174	0.0855610915	0.0217212477	0.1121714264	-0.0227014689	-0.1854251317	0.1728753567	-0.0238327572	-0.0741085185	0.0365769336	0.026646037	0.0814041431	0.208372863	-0.05893014	0.0591252292	0.2153193483	0.0024082301	0.10206014	0.2001241259	0.0922235089	0.111066496	-0.0937565572	0.0134914796	-0.0660714187	-0.2333850521	0.0601762585	0.0441743524	-0.0383047898	-0.053854313	-0.0554381711	-0.1517045064	-0.0675871656	0.1913794204	-0.0769405619	-0.0003463695	0.0077069937	-0.0959209305	0.0048812197	0.0174023041	0.0126392335	-0.0546172176	-0.0476723823	0.0499922049	-0.0996390865	0.0664295199	-0.0613240208	-0.1241948659	0.0497091127	-0.1376176418	-0.0945364861	0.1227858157	0.0004120913	0.1763207238	0.0316900526	0.0991202097	0.1283403451	-0.210715313	0.1098532756	-0.1630052023	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.021562	0.0070421999999999	0.000464919844	4.959258083999998e-05	0.0537546	0.0239014	0.00057127692196	0.00288955702116	0.0371123	-0.0903716999999999	0.0081670441608899	0.00137732281129	0.00187336	0.0005112799999999	2.614072383999998e-07	3.5094776895999995e-06	0.00129878	0.000349809	1.2236633648100005e-07	1.6868294884e-06	-0.000401057	-0.000131481	1.6084671724900004e-07	1.7287253361000005e-08	0.0	0.0	0.3862280756	-0.232239514	-1.797081871	-0.2199094774	-0.2472812359	0.6767785642	-1.544214925	-0.388393791	0.5644772931	0.4805279872
7277.112911299996	-2.94894906106947	52956372.3238091	8.69630056478251	9762.250189350048	42.365482413768405	95301528.75946504	1794.83410015132	6805.830178797995	-0.887665904876485	46319324.42263755	0.7879507586801889	6898.196504205612	6175.643850472945	1.414276	35.578007	0.22383065	0.16446	-0.1391865217	-0.1485867736	0.0766051154	0.1329769398	-0.0078417555	-0.010718137	0.1632104163	0.0660973044	-0.1034303102	0.0199296865	-0.154163453	0.0765185699	-0.1437823648	-0.0036103945	0.09183489	0.1243124265	-0.1456127335	0.1049912274	0.1528451481	0.0650379527	-0.1765275111	-0.0654324811	0.0138185373	0.0772780885	0.1405816581	0.135450618	0.0138516804	0.0589815599	-0.0419261377	0.1121328225	0.0882907717	0.0580200609	-0.0030801402	0.037303974	-0.0080373489	-0.0254799306	0.023481879	0.0296225958	-0.0187496681	0.1474987006	-0.0546695126	0.1825771704	-0.0874161676	-0.0446729875	0.0668329307	0.0054857425	-0.077213772	0.1694150883	0.0323102308	-0.0500075269	0.0479978065	0.1916862125	-0.0209045392	-0.1105578861	0.0481351177	0.0256576852	-0.0782477256	-0.1972407586	-0.1510199361	-0.0428027869	0.1615768515	0.1585359944	0.0597202847	-0.0649360235	0.1270531673	0.0193844107	0.0699532202	-0.1026515735	-0.1190105888	0.0062633645	0.042091884	-0.017009181	-0.123344359	0.0020559466	-0.0109539391	-0.0307397089	-0.0534038228	0.1216587519	-0.0100739995	0.0394675334	-0.0316419627	-0.0366216001	-0.0440763777	0.1626491723	-0.0373055041	0.0562490475	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0309112	-0.0093491999999999	0.00095550228544	8.740754063999997e-05	0.0399133	-0.0138413	0.00019158158569	0.00159307151689	0.171581	0.1344687	0.01808183127969	0.029440039561	0.0007932809999999	-0.0010800790000001	1.166570646241216e-06	6.292947449608413e-07	0.00114653	-0.00015225	2.318006250000001e-08	1.3145310409e-06	-0.000492157	-9.11e-05	2.42218512649e-07	8.299209999999998e-09	0.0	0.0	0.06740369675	-0.877143128	1.300380407	-0.9337278275	-0.02973538962	1.575121672	-2.135120948	-1.02338022	0.9924193398	-1.743146975
7301.984269732918	24.871358432921625	53318974.27542697	618.5844702988616	9849.1457186838	86.89552933375126	97005671.38786742	7550.833018192825	6824.461379843866	18.63120104587051	46573273.12498044	347.12165241164644	6913.280271154634	6188.086234420098	1.303578	32.793243	0.2374311	0.165394	-0.1301914779	-0.1000550478	-0.0440752284	-0.0216551344	-0.028941603	-0.059809758	0.011452119	-0.0465603141	0.0475876159	0.0194801136	-0.0004689974	0.0952218323	0.138099501	-0.1346073529	0.0080240924	-0.0099728794	-0.3093380279	0.1453242994	-0.062469021	-0.0158591794	0.1524189739	-0.1480984462	-0.0905037222	0.1401708849	-0.1225560625	0.1079674812	0.0843305386	0.0305882395	-0.2249053939	-0.1004929343	0.1171659585	-0.0373012438	-0.0484833988	-0.0086757936	0.0961204381	-0.1072782027	-0.0438742249	0.0521602814	-0.0851038724	0.0822357446	0.1552000343	0.0305665424	0.0371671903	-0.1683545288	0.0531281621	0.0057870722	0.0049386726	0.0262149149	-0.0469772113	0.0243346915	-0.0111071195	-0.0355923908	0.1239190562	0.1171704797	-0.1069597327	-0.1226530661	-0.05354914	-0.1755445737	-0.2569015735	-0.1965078851	-0.1443280247	-0.0701056152	0.0656418057	-0.1615537951	-0.0032358	0.1328941006	-0.1654138072	0.1068444626	0.0597899122	-0.1303522359	0.0576484718	-0.0855040774	-0.1023333033	-0.0123013479	-0.0924208253	-0.1408943049	0.1134713521	-0.0316173591	-0.0516915398	0.0906468537	0.0875958512	-0.1761696657	0.0422758737	-0.0649749378	-0.0384294724	-0.0188650333	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0263948	0.0045164	0.0006966854670399	2.0397868960000003e-05	0.0692858	0.0293724999999999	0.0008627437562499	0.0048005220816399	0.0324753	-0.1391057	0.01935039577249	0.00105464511009	0.00172747	0.0009341890000001	8.727090877211869e-07	2.9841526009e-06	0.00101457	-0.0001319599999999	1.7413441599999994e-08	1.0293522849e-06	-0.000269576	0.000222581	7.2671219776e-08	4.9542301561000014e-08	0.0	0.0	0.2967519306	-0.1557862032	-1.555599621	-0.01630747107	-0.3737451214	0.4428612192	-1.183143152	-0.9708967776	1.137516289	-0.08606568341
7297.78942550224	-4.194844230677518	53257730.49897232	17.596718119648457	9727.30327676932	-121.84244191447942	94620429.03824715	14845.580651683293	6812.673741620324	-11.787638223541762	46412523.50976307	138.9484148891028	6906.299111311432	6416.510331857015	1.275457	32.085819	0.24360195	0.186396	-0.1053780158	-0.1613159277	0.0615608037	-0.0284646518	0.026417768	0.0572861053	0.1434911675	0.102748478	-0.0964957582	0.1334003301	-0.1447534207	0.0184766332	-0.1216726648	-0.1652108523	0.0017251981	-0.0802503472	0.0320292552	0.0228153012	-0.0572517018	-0.0332611825	-0.0083030567	-0.0250585352	-0.0533321624	0.0119179722	0.0944681015	0.0623416966	0.0216272863	-0.1973255971	-0.1426921389	0.0276368042	0.1387817597	-0.0707222787	0.0059822658	0.0683633861	-0.0368625188	0.1500355294	-0.0494780187	0.0241535935	-0.0042552195	-0.1496949519	-0.0951025408	0.0385304138	-0.0108098034	0.072152222	-0.0366060384	-0.1275786633	0.0107340737	0.16029975	0.0477160809	-0.0335958791	0.1637628964	0.1682163056	-0.030092996	-0.1186090837	-0.1023568363	-0.1453654897	0.0023535698	0.0401136396	-0.0692980266	0.0038717752	-0.0421348652	-0.1330516956	-0.0364783094	-0.0429672895	0.1143899156	-0.1559268716	0.0100054126	-0.015081862	-0.0078922369	-0.1128769998	0.1204865262	0.0899984191	-0.1924301108	0.1015605336	0.0018698184	0.0806773401	0.0507425333	-0.0407167451	0.1039028128	-0.0468471045	-0.0289659576	0.0554814353	-0.0096160849	0.0664025326	-0.0395527785	-0.0879216549	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0280024	-0.0016076	0.00078413440576	2.584377760000002e-06	0.0534995	-0.0157862999999999	0.0002492072676899	0.00286219650025	0.195162	0.1626867	0.02646696235689	0.038088206244	0.000797483	-0.000929987	8.648758201690001e-07	6.35979135289e-07	0.0011108	9.622999999999988e-05	9.260212899999977e-09	1.2338766399999997e-06	-0.000513786	-0.00024421	2.63976053796e-07	5.963852410000001e-08	0.0	0.0	-0.04231193373	-0.2263313405	1.529386348	-0.2788354792	0.4379185678	2.463592329	-0.5320112873	0.8882310292	-0.135155557	-0.6751918456
7290.278261648828	-7.511163853411745	53148157.13226946	56.41758243279917	9814.489401682218	87.18612491289787	96324202.2157326	7601.42037732743	6818.665967382004	5.992225761679947	46494205.57473356	35.906769578940825	6909.104811392965	6122.963411181522	1.254683	31.563221	0.2616557	0.192699	-0.146162668	-0.1046664003	-0.0927104638	0.0731274421	-0.0852145091	0.1128119317	0.0647888892	-0.1887234559	0.088036454	0.0920539012	0.1220116206	0.025747443	-0.0113467531	-0.0348671058	0.0470141779	-0.0893689316	0.0963548933	0.1043811408	-0.1666824052	0.0032060004	0.032374004	-0.0272321456	-0.1251479073	0.0510004416	0.0174630872	0.0565537631	-0.0369794583	-0.0325815693	0.232575116	0.0544538375	0.1404808881	-0.0535810978	0.1579749215	0.077626621	0.0767681668	0.1303021295	-0.0974917998	-0.124583152	-0.20147997	-0.0695385998	-0.011182935	-0.0173983693	-0.0641824683	0.2102527517	-0.0572225683	0.0436373122	0.0345129678	0.0752912823	-0.1469744795	0.0775151738	0.0231256538	-0.1631367549	0.0745161042	-0.0445077391	-0.067435353	0.0342268599	-0.0777282544	0.1364975447	-0.045237289	0.0704612769	-0.1684235803	-0.06011288	-0.0018855946	-0.1307633863	0.0475033158	-0.0744174034	0.0363476062	0.0094647129	-0.1838995863	0.0470303794	-0.1810190551	0.1263043704	-0.0819004201	0.2260021696	0.0766462572	0.0338846367	-0.0616991638	-0.0622155322	-0.0694340768	-0.1440318746	0.1645894876	0.0612391195	0.083928297	0.0580535484	-0.0714244526	0.1234723273	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0366799	-0.0086775	0.00134541506401	7.529900625000001e-05	0.0775393	0.0240398	0.00057791198404	0.00601234304449	0.0338643	-0.1612977	0.0260169480252899	0.00114679081449	0.00195568	0.001158197	1.3414202908090002e-06	3.8246842624e-06	0.00122315	0.00011235	1.2622522500000048e-08	1.4960959225000004e-06	-0.000596053	-8.226700000000002e-05	3.552791788090001e-07	6.767859289000003e-09	0.0	0.0	0.167513827	-0.08947121804	-1.256864468	0.4682135546	-1.011260515	0.3436905882	-1.090417183	-1.737872536	0.1152589763	-0.1046643968
