global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21
5964.876336576155	14.46630056531012	209.2738520458919	35579749.710646175	8004.048473723951	-64.239945862877	4126.770644465367	64064791.96972271	5090.526752676567	-34.17583770260171	1167.9878826745726	25913462.61971584	5267.1277876409295	5484.555994167904	1.101985	37.607803	0.3031670345	0.207031	0.0993994802	0.0669017131	-0.098458887	0.1770419774	-0.0522167347	-0.1219724588	-0.1348619099	-0.0029387795	0.0286094751	-0.0935094914	0.154587554	-0.1160805134	0.0934428349	0.0030951582	-0.1893207679	0.0271285753	0.126801571	0.0381340686	-0.0528560002	-0.1273622826	-0.0608115454	-0.0750212358	-0.0496516188	-0.0304430245	0.0040088634	0.1205698018	-0.0047508028	0.003674193	-0.0389112218	-0.0407583376	0.0767088952	-0.0529903195	-0.0175666173	-0.0209842782	-0.0531597652	0.1845901776	-0.1256710892	-0.0188175504	-0.0839458365	0.1091819771	0.0350527516	-0.1201237269	-0.1394967725	0.0489430476	0.1367584786	-0.0445434279	0.1646595032	0.0310249019	-0.0858297611	-0.0416525617	-0.0468156108	-0.1166979332	0.0608624747	0.0447194081	-0.1150845169	0.0889693708	0.0703789733	0.0091544076	0.0019183045	-0.0548474427	0.134261613	0.0717641691	0.0360005875	0.054881393	-0.0547206948	-0.0505250717	0.0172218379	-0.0664145431	0.0095505369	-0.0837068127	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.097929	-0.0126065000000001	0.00015892384225	0.009590089041	0.721071	0.195419	0.038188585561	0.5199433870410001	0.703285	-0.0007329999999999	5.37288999999976e-07	0.4946097912250001	0.0100938	0.00129254	1.6706596516e-06	0.00010188479844	4.32131e-06	-0.00046361069	2.149348718822761e-07	1.86737201161e-11	0.00229244	0.00013202	5.255281153600001e-06	1.7429280400000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9619908312	0.2306642842	-0.3767586748	-0.03961490888	1.036569906	1.577155624	0.4515814923	0.8770337397	1.326048541	0.4606787024	0.6467072279	-0.877497868
5958.82393799198	-6.052398584175535	36.63152862173002	35507582.723986246	8072.71827485575	68.66980113179852	4715.541587480758	65168780.34519	5107.943839345254	17.417086668686352	303.3549080245318	26091090.26590513	5289.15571942517	5438.1090856763785	0.967895	33.031662	0.2323249999999999	0.141894	0.0919146863	0.090869742	0.0438141152	-0.0099748853	0.0628530743	0.0092306375	-0.1480052424	0.1330149844	0.0698505101	0.0658697484	0.1442241897	-0.0289284286	-0.0356147031	0.0592993593	0.0792181943	0.1335973446	0.0252166082	0.0661892527	-0.1361876837	-0.050231831	0.1758403944	0.0008055252	0.0260786119	-0.1296164187	-0.0093913697	-0.0586310039	-0.0001290516	0.0459960313	-0.1411862365	-0.0431990994	-0.1260747165	-0.0046172061	0.1527491109	-0.107522727	-0.0087244779	0.100771139	-0.03184144	-0.068607064	-0.0212869125	-0.0194309224	0.0742844749	0.0432861536	-0.1464597281	0.0231304378	-0.0009342814	0.0179585483	-0.0263609469	-0.1771285045	-0.022620464	0.0090531287	0.0047029773	0.0103752134	0.0056762038	-0.1530129454	-0.0159592524	-0.0318945588	0.0420014242	0.0314617069	0.1438406659	0.0095490622	0.0683882461	0.0576534679	0.1250338752	-0.1915555681	0.0888143878	-0.0404304869	-0.1114598503	0.0085711266	-0.1542899032	0.0654005254	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.103836	-0.0059069999999999	3.4892648999999945e-05	0.010781914896	0.600674	-0.1203969999999999	0.0144954376089999	0.360809254276	0.69871	-0.0045749999999999	2.093062499999996e-05	0.4881956641000001	0.00901642	-0.0010773799999999	1.1607476643999985e-06	8.129582961640002e-05	4.32131e-06	0.0	0.0	1.86737201161e-11	0.0013409	-0.00095154	1.7980128099999996e-06	9.054283716000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9095556782	0.5923441424	0.8697020536	0.2559517593	0.4105944016	0.6790907912	0.7237798579	-0.7708071726	1.108515909	2.535065932	1.058031577	0.2894882661
5983.947165505411	25.12322751343163	631.176560691648	35807623.679560244	8054.910612605474	-17.807662250275825	317.1128348198987	64881584.97706429	5113.9238503673305	5.980011022076724	35.7605318241591	26152217.14735582	5287.44313648105	5745.30718587465	1.044973	35.662159	0.2083656345000001	0.141407	0.1323655361	0.1035558425	-0.0978956107	0.0700477748	0.2499846577	-0.0389504488	0.1233820843	-0.0631362273	0.0937409956	-0.0075812217	0.1188896883	-0.0260664123	0.0397258119	0.0362191347	-0.0823745492	0.0371247968	-0.1194229848	-0.0950985967	-0.0670792943	-0.0019376872	-0.0044932978	-0.0410915989	-0.1232726561	-0.0475592041	0.0040801849	0.0369939444	-0.0092243539	-0.1691791849	-0.0865389058	-0.0116106292	0.1064250334	0.1666690611	-0.0557294056	0.0672312869	-0.043583227	0.0720593697	0.0902278765	0.0002448237	0.244887434	-0.1569285017	0.0960673312	-0.0403933669	-0.1064582579	-0.0324621395	0.110473196	-0.0485276096	0.0303955095	0.0299596949	0.0648088188	-0.0287289986	0.047707417	0.1489929434	0.0615929816	-0.0640378564	0.0524603526	0.1147908354	0.0151474448	-0.0460285806	0.0337011216	-0.0878255824	-0.0893257554	0.0527604266	0.1488640473	0.0328013895	-0.2439289145	0.0877158081	0.1235003555	0.0476204289	0.0163244949	-0.0405114991	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0943724	0.0094636	8.955972496000005e-05	0.0089061498817599	0.583826	-0.016848	0.000283855104	0.3408527982759999	0.556907	-0.141803	0.020108090809	0.310145406649	0.0086199199999999	-0.0003965	1.5721225000007922e-07	7.43030208063983e-05	0.000349122	0.00034480069	1.1888751582447609e-07	1.21886170884e-07	0.00127718	-6.371999999999997e-05	1.6311887524e-06	4.060238399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.146710609	0.6903472265	0.1521875896	0.6268017287	1.160774129	1.804967155	0.6471637403	0.1906933653	0.8872967829	0.3124050985	-1.37081594	-0.5172998297
5973.246091023823	-10.701074481587966	114.51299506049315	35679668.86393139	8087.138662437724	32.22804983224978	1038.6471959899752	65401811.74549501	5119.210189264679	5.286338897348287	27.9453789376175	26206312.961871307	5295.40405562971	5679.674368465301	0.886216	30.244181	0.1882778999999999	0.0844405	0.1222260063	0.1247725127	-0.0043540836	-0.0874877533	0.0443201012	-0.131866066	0.0311155174	-0.0009423143	0.0978568415	-0.0091663182	0.0941949723	-0.0105142709	0.0939706312	0.0493002391	0.0365908671	0.1497912266	-0.0405467652	0.0710085479	-0.0459908055	-0.0862138012	0.0286731656	-0.0089017076	-0.2288618741	0.0743285237	-0.0429192587	-0.1018157618	-0.0885360444	-0.0712096833	-0.0668817005	0.0390806812	0.0704420137	0.0043577565	0.0227855994	-0.0954952854	-0.1032540552	-0.1318383807	0.1721328098	0.0500507916	0.245965319	0.1609356641	0.0974323538	-0.0232539883	-0.0812550687	-0.0196063146	0.0509329034	0.0712834375	0.0654785839	-0.1233362837	-0.0696725845	-0.0888333403	0.184184971	-0.0117996819	0.0517366461	-0.0108910738	0.0190348004	-0.0359239496	0.0847150087	-0.196266658	0.0175349021	-0.026573769	-0.0792321924	0.085023861	0.0386329372	-0.0736711725	-0.1555803619	0.0668414814	0.0170502164	0.2150495506	-0.0059429927	0.0593276892	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0904465	0.0039258999999999	1.541269080999997e-05	0.00818056936225	0.558146	-0.0256799999999999	0.0006594623999999	0.311526957316	0.614974	0.0580669999999999	0.0033717764889999	0.378193020676	0.00946085	0.00084093	7.071632649001666e-07	8.95076827225e-05	0.000643382	0.0002942599999999	8.65889476e-08	4.1394039792400005e-07	0.00215409	0.00087691	4.6401037281e-06	7.689711481000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.058083652	0.8742131275	0.3409190086	1.972051495	1.066800331	1.192530976	0.394479209	-0.2405172297	1.607263078	0.8675231334	-0.5199816651	-0.4043460543
6013.677097488992	40.43100646516905	1634.6662837865413	36164312.23286364	8194.901157719154	107.76249528143036	11612.755389280295	67156404.98478673	5138.707854808148	19.49766554346934	380.1589616449915	26406318.41706696	5320.811420216899	5724.943433579523	0.918773	31.355263	0.1787180499999999	0.0996456	0.132053667	0.1505037449	0.046859919	-0.0231278432	-0.0724001826	-0.1479271651	-0.0100944499	-0.0360240562	0.1454589064	0.0841494555	0.1441245196	0.0736354824	0.0173201558	0.0606202621	0.0499076034	0.0643609421	0.083803612	-0.1891817651	0.1196314657	0.1232093147	-0.0577754187	-0.0129642751	-0.01454486	-0.1501888787	0.0298743371	0.0320366725	0.0868225393	0.1245923418	0.0179127468	0.0199345751	-0.1396388457	0.0834048815	-0.0075345401	0.0563852158	0.1597725027	0.132449387	0.0888956215	0.2571938516	-0.0185296512	0.0981632595	0.145191574	0.0709825417	-0.1125539011	-0.1289109031	0.0270827779	0.0007549166	-0.027909551	-0.0415580568	-0.0449514255	-0.0094404999	0.0200189957	0.1461286325	-0.051436604	0.23748653	0.0154484668	-0.025198252	-0.0585600055	0.1693208833	0.1463898511	-0.0168983936	0.0527773357	0.0266767082	0.0480068979	-0.0638087763	0.1926360758	0.0407700975	-0.0332408633	-0.0800822425	0.1667724384	0.2835637595	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0948746	-0.0044281	1.960806961000004e-05	0.00900118972516	0.611632	0.0534859999999999	0.0028607521959999	0.3740937034239999	0.561305	-0.0536689999999999	0.0028803615609999	0.3150633030250001	0.0104749	0.00101405	1.0282974025000015e-06	0.00010972353001	0.000896641	0.000253259	6.414012108100002e-08	8.039650828809999e-07	0.0020787	-7.538999999999983e-05	4.32099369e-06	5.683652099999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05332131	0.9158249158	1.45454398	0.8521870186	1.259880468	1.809031425	0.9668270297	0.1332202918	0.08849048026	1.122778429	1.242968133	0.3867360521
5949.4125645427175	-64.26453294627481	4129.930194802841	35395509.86313876	7992.766580019733	-202.13457769942124	40858.387501723366	63884317.60268033	5089.826383445648	-48.88147136249973	2389.398242562881	25906332.61361941	5265.9926668192575	5594.900807264284	1.018077	34.74424	0.2092607999999999	0.117844	0.1177821689	0.0891994999	-0.1123894145	0.0568667114	0.0430760641	0.0142480514	0.0337517582	0.0072437859	0.0430550579	-0.1466591044	0.1002762383	-0.1759754777	0.0410003046	-0.0214401089	-0.0840308402	0.0986110188	-0.0987001171	-0.2021355977	-0.0938605901	-0.0400173491	-0.0451511991	-0.0391952687	0.1792008291	0.0046879358	-0.0187664508	0.1303390739	-0.0647957638	0.1038202587	-0.0323785233	0.0344982176	0.0540427193	-0.011092576	-0.061774897	0.0736296719	-0.109569911	-0.0477099082	-0.0169401659	0.0531341657	-0.0744796616	0.1318582794	0.0503881139	-0.1620281551	-0.0744616554	0.1180944143	0.1098334166	-0.0262596591	0.1085465043	-0.0454020851	0.0693977061	-0.0809326876	-0.043753062	0.1597760866	0.1153385144	-0.0060796801	-0.0985098044	-0.0116709551	0.0009722007	0.1409415026	-0.1433173061	0.0132083414	0.0612967708	-0.0282904352	0.0014965202	-0.0248087385	-0.0249389138	0.1159611451	0.1102873839	0.0439653969	0.0609141075	0.0637283059	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0764446	0.01843	0.0003396649	0.00584377686916	0.716688	0.105056	0.011036763136	0.513641689344	0.604092	0.0427869999999999	0.0018307273689999	0.3649271444639999	0.0106864	0.0002114999999999	4.4732249999999954e-08	0.00011419914496	0.000587735	-0.0003089059999999	9.542291683599999e-08	3.45432430225e-07	0.00241805	0.00033935	5.8469658025000005e-06	1.1515842250000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.213217422	0.7122561454	-0.5626316851	1.141869639	1.019699275	1.237405288	-0.1652124387	0.1996679547	0.7320265566	1.076705909	0.583177954	-1.030788884
5989.965576979509	40.55301243679151	1644.5468176985664	35879687.61339946	8170.491350107841	177.72477008810802	31586.093902870853	66756928.90218705	5130.85356270503	41.02717925938123	1683.2294379814011	26325658.28192289	5312.896148671129	5486.100779541769	1.015947	34.67157	0.29523465	0.138766	0.1067531607	0.1194115503	0.1128231414	0.0395065701	0.1523531341	0.0007758761	-0.1230027318	-0.0249048103	0.1247998301	0.1249849913	0.0691182265	0.2164219994	-0.0593917319	-0.0425863669	-0.0605857176	0.0411047519	0.0708298113	-0.0534130942	-0.0088836339	0.0332757409	0.001950989	-0.0438973976	0.0264115769	0.0870711596	0.0698560701	-0.0570143189	-0.0016724053	-0.1360953674	0.045052144	0.0068280344	-0.1681005749	0.0444632637	-0.0661433201	-0.0337262063	-0.0084360745	-0.0895088758	0.0137969443	-0.0272167011	-0.1912713512	0.0565123138	0.1211994597	0.1174482898	-0.0709918711	-0.2013018215	-0.0832167286	-0.023873236	0.0394151982	-0.0181373032	-0.0853754076	0.0705671103	-0.0817743054	0.0730230828	-0.0119250062	-0.1042907332	0.0208369319	0.0994457473	-0.0573897606	-0.0050358372	-0.0679000246	-0.0532991768	-0.1004612207	-0.0523534542	0.0403370226	0.0201282614	0.1287957792	-0.0883080616	0.0269025148	-0.0525379258	-0.0051016679	-0.1243631862	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.101602	-0.0251573999999999	0.0006328947747599	0.010322966404	0.616492	-0.1001959999999999	0.0100392384159999	0.380062386064	0.686452	0.0823599999999999	0.0067831695999999	0.4712163483039999	0.0115829	0.0008964999999999	8.037122499999995e-07	0.00013416357241	0.00132858	0.000740845	5.488513140249999e-07	1.7651248164e-06	0.00253113	0.0001130799999999	6.4066190769e-06	1.278708639999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9711278751	0.9650308676	1.984927167	0.05657054682	0.8463584198	1.127787989	0.8370047925	-0.09363321507	0.3240689444	1.248541425	0.238858115	0.8640847342
5986.176739255417	-3.7888377240924456	14.355291299506025	35834311.95360261	8074.035218772322	-96.45613133551888	9303.785272214867	65190044.71397582	5098.182554667535	-32.671008037494175	1067.394766186009	25991465.3607164	5273.81459158159	5759.389041081621	0.99218	33.860462	0.2638286499999999	0.14026	0.1432918109	0.1255557482	-0.1195390406	0.111525248	0.1011404826	0.0250622056	0.0436587637	0.0526039347	0.0646426507	-0.1285745221	0.0885031479	-0.1316330959	0.0008607181	0.0387191372	-0.1598382079	0.0503436567	0.1087325131	0.031922987	-0.0521871616	-0.0534017035	-0.2439010473	0.0104308975	-5.7471e-05	0.1057448688	0.0382280738	0.0679334339	0.0949809002	-0.0599609787	-0.0023451519	0.0672965293	-0.0014479912	0.0173772161	-0.0728711712	-0.116053961	-0.2529809947	-0.0567483583	-0.1060562458	-0.0346508688	-0.1259045386	0.0143280829	0.0719288489	-0.1471285761	-0.0835788601	0.0958050525	0.1060530761	-0.0930374033	0.0830175823	-0.0101640619	-0.0902050829	-0.0325976651	-0.1110637918	-0.0162116908	0.0675584164	0.0161777721	-0.0773216928	0.2306567707	-0.0512025413	-0.0907620156	-0.0333981663	0.0259290672	-0.0699398072	-0.1795406347	0.0990260939	-0.0204819998	-0.0821605838	0.0885378812	-0.0631626118	0.0499546924	-0.0261111548	-0.1144295273	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0752310999999999	0.0263709000000001	0.00069542436681	0.0056597184072099	0.7319649999999999	0.1154729999999998	0.0133340137289999	0.5357727612249998	0.6252	-0.0612519999999999	0.0037518075039999	0.3908750399999999	0.0113813	-0.0002015999999999	4.064255999999988e-08	0.00012953398969	0.000967175	-0.0003614049999999	1.30613574025e-07	9.35427480625e-07	0.00318278	0.00065165	1.01300885284e-05	4.246477225000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375165039	0.986239891	-0.383760868	0.8954280695	1.714433113	1.835463917	0.05906446955	0.7008778486	0.4374613041	0.4318558795	1.496903916	-1.45728286
5981.93802165113	-4.238717604286649	17.966726928889546	35783582.49487543	8164.646669955574	90.61145118325204	8210.435085534866	66661455.245216645	5124.16103343025	25.978478762714985	674.8813588248336	26257026.29652497	5306.95896841138	5498.24240798648	1.031852	35.214344	0.25009865	0.146727	0.1068247034	0.1287202948	0.1352001159	-0.0222367723	-0.0450866297	-0.1410393692	0.0347591251	-0.0103174664	0.1092697831	0.102576877	0.0488102568	0.1510660659	-0.0139678249	-0.0019538785	-0.0309325975	0.0472653128	0.0392663829	0.015145595	-0.166686246	0.0229573064	0.0278563902	-0.0805648137	-0.0744187144	0.0981804835	0.1342144992	-0.0789827322	0.0306080653	0.1242428196	0.0054255745	-0.1798993608	-0.0133349791	-0.0514281728	-0.0179398091	0.0371164835	-0.1105477199	-0.0107299465	-0.0864342972	-0.0171654982	-0.0786029143	0.0891745831	0.1093529496	0.1022328193	-0.0609468362	-0.1217909589	-0.05470706	0.0310592378	0.0247924444	-0.016495024	-0.1225332244	-0.1665878606	0.0429586303	-0.0239196811	-0.0349353376	-0.0937790125	-0.002198893	-0.0357944249	-0.0893855661	0.0653394062	-0.0822655527	0.1079698816	0.0049855815	-0.0427521668	0.0583216679	-0.0509469735	0.0046754356	-0.1148329098	0.1133579778	-0.0761095284	-0.0889633651	-0.0049524713	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0883815	-0.0131504000000001	0.00017293302016	0.00781128954225	0.630012	-0.1019529999999998	0.0103944142089999	0.396915120144	0.730724	0.105524	0.011135314576	0.533957564176	0.0116103	0.000229	5.2441000000000026e-08	0.00013479906609	0.00129861	0.0003314349999999	1.0984915922499997e-07	1.6863879321e-06	0.00315379	-2.8990000000000005e-05	9.9463913641e-06	8.404201000000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8822041673	1.120816207	1.884176983	1.79895823	0.4919989652	0.8650260886	0.4248157971	-0.2772638176	0.5799143165	1.982671565	0.4810930406	0.9502278097
6005.1036018881305	23.16558023700054	536.64410771691	36061269.2694098	8041.682222402943	-122.9644475526311	15120.255361923764	64668652.96611153	5114.149061596647	-10.01197183360364	100.2395799968726	26154520.624229863	5297.719602946332	5813.09885686872	1.102451	37.623699	0.2967116000000002	0.174542	0.1532728562	0.121368476	-0.1851709182	0.037907648	-0.062921727	0.006410166	0.1109874657	-0.0606835762	0.1085079353	-0.0349161456	0.0912807887	0.0594267367	0.0295137203	0.0852135621	-0.0679145342	-0.0384494453	-0.0832666154	-0.1293146028	0.0033854663	0.1283844212	-0.155736136	-0.0356272965	-0.0949327643	0.1271199057	-0.2038499999	-0.053331699	0.0577421309	-0.0905316648	0.0330193783	-0.0316987314	-0.1812513126	0.0979525044	-0.0020356954	-0.1176697588	-0.0361890671	0.2722168211	-9.97302e-05	-0.0193297169	0.1366763855	-0.2173714377	0.1029237284	-0.040750268	-0.0242594849	-0.1594886654	0.1208959009	-0.0885595429	-0.0115037396	0.0836323663	0.1338720994	-0.0853719225	0.0743868161	0.1765731133	-0.1018586149	0.1573211045	-0.0600569811	0.1766206893	0.088577233	-0.1948331752	0.0058239476	0.0613705612	-0.0313473997	0.0762605951	0.0287441361	-0.1631747149	0.2046079687	0.0886718287	0.0055996562	-0.0704072584	0.1342816694	-0.2423745211	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0811603999999999	0.0072211000000001	5.214428521000152e-05	0.0065870105281599	0.592154	-0.037858	0.001433228164	0.3506463597159999	0.559811	-0.1709130000000001	0.029211253569	0.3133883557209999	0.010671	-0.0009393	8.82284490000001e-07	0.000113870241	0.00191691	0.0006183	3.8229489e-07	3.6745439481e-06	0.00321058	5.679000000000014e-05	1.03078239364e-05	3.2251041000000157e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.144770376	1.145966356	1.182448832	1.075944134	1.37565693	2.330970098	-0.3316239814	-0.2147099195	-0.573737624	0.5295500377	1.073972644	-2.711256023
5988.862446971055	-16.24115491707562	263.7751130404495	35866473.40874013	8085.640787037118	43.95856463417476	1932.35540469692	65377586.93699822	5121.709926217934	7.5608646212867825	57.16667382142612	26231912.56831931	5302.659687970176	5769.771497723946	1.006386	34.345264	0.1820805	0.09542	0.1442169727	0.1403253052	-0.0899233081	-0.3160470122	0.0416183541	0.0539147941	0.0066244474	-0.1910651805	0.1090733406	0.0659403635	0.0109339411	0.1538554832	0.0007738761	-0.114205205	-0.0661082779	-0.009159737	-0.0535981358	-0.0506565446	-0.1957897594	-0.028576192	-0.0067488689	-0.0027892469	-0.0349992807	-0.018913879	-0.0879750269	-0.1008365733	-0.0297939183	-0.0604338587	0.0235975837	-0.097310862	-0.077795828	-0.0493290333	0.0751854487	0.1364949264	0.1425103808	0.0010746827	-0.1403612375	-0.0226473109	-0.0589879929	-0.1264581946	0.1154567433	0.0593142281	-0.0056510908	-0.1340274402	-0.1312047814	0.0607163069	0.1183962815	0.1004292045	-0.0506485142	-0.1286591677	0.1562321995	0.0587167117	0.0450947402	-0.1158451351	-0.0836389226	-0.0283119994	0.1284080827	0.0667390809	-0.0707333952	0.0170277693	-0.2081237704	-0.0045662596	0.0202431203	0.0274761775	0.0948390609	-0.0303297684	0.0268684728	0.0325062028	-0.087309077	0.0161600979	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0738244	0.0073359999999998	5.381689599999851e-05	0.00545004203536	0.561888	-0.0302659999999999	0.0009160307559999	0.315718124544	0.615498	0.055687	0.003101041969	0.378837788004	0.00972431	-0.00094669	8.962219561000001e-07	9.45622049761e-05	0.00121343	-0.00070348	4.948841104000001e-07	1.4724123649e-06	0.00308492	-0.00012566	9.5167314064e-06	1.5790435600000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.043540676	1.350809703	1.856580295	2.477188685	0.4312459536	1.00598927	-0.5403575879	-0.3871085909	0.2463797935	1.553740088	0.7439542055	-1.731428063
5979.391306556522	-9.471140414532783	89.70250075179622	35753120.39692371	8199.244625619674	113.60383858255682	12905.832140691626	67227612.43075311	5138.151119995448	16.441193777514854	270.31285282979314	26400596.93191048	5328.23439860716	5582.42951284416	1.002077	34.198235	0.1969505999999999	0.11415	0.1199966574	0.1290968764	0.1199529451	-0.1298012916	-0.1137613461	-0.0546864408	-0.1543930859	0.0353260261	0.1398357251	0.0134919539	-0.0274175785	0.1734012128	0.2248296894	-0.0574113851	-0.0075243629	0.0306628461	-0.0611337987	0.0734000268	0.1081647495	-0.1219922685	-0.1102801572	0.0425071331	-0.0114521578	0.2213589205	-0.0094609783	0.0663884969	-0.0540820342	0.0574631298	-0.0277596534	-0.0229684	-0.0497992023	-0.0207412746	-0.1080414376	-0.0535810438	0.1883859768	0.0321121243	0.0934851141	0.0021200262	-0.0467695761	0.0699641957	0.1338998809	0.0357260667	0.0728936861	-0.1908133753	0.0468426891	0.2210863042	0.1107424066	-0.0405590622	0.001082819	0.030523104	0.0374579242	-0.1405481211	0.087784684	0.1293146893	0.0122631458	0.0033928163	0.0682835784	-0.0746882019	-0.2373797782	0.0791745393	-0.0546312185	-0.0741876699	0.0118382013	0.1057713507	0.130018007	-0.0454868265	-0.0985622415	0.0137026562	0.1220090624	0.1433704353	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0880925	-0.0142681	0.00020357867761	0.00776028855625	0.658372	0.0964839999999999	0.0093091622559999	0.4334536903839999	0.618721	0.0032229999999999	1.0387728999999844e-05	0.3828156758409999	0.0108061	0.00108179	1.170269604100002e-06	0.00011677179721	0.00172567	0.00051224	2.623898176e-07	2.9779369489e-06	0.0031504	6.54799999999997e-05	9.92502016e-06	4.287630399999962e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7651286249	1.077461909	1.702077342	2.206287599	1.790569287	0.7663460135	0.2865197772	1.606991244	-0.3751336869	-0.4471231799	1.546891739	-0.0495029428
