global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
6497.039419805659	-14.989362209468707	42211521.222508654	224.68097944664865	8893.771228151003	45.29828240418101	2051.9343887689347	79099166.6586866	5895.824310935684	-7.447589729696119	34760744.30542023	55.46659278187512	6124.989329852889	5381.647392526372	0.947325	24.189604	0.1298867949999999	0.0775527	-0.0869541001	-0.0664861154	0.0122979266	0.0294838826	-0.0679593535	-0.0084638271	-0.078941334	-0.0528298317	0.1035021176	0.0514942821	-0.1628485483	0.084145537	-0.0187921331	0.063089234	0.0527109073	-0.0375961179	0.0606552371	0.1510019785	0.0839484443	0.0154272695	0.0925467159	-0.0142853725	-0.0243560284	-0.1427003469	0.0407042493	-0.0462428063	0.1253874242	-0.0445654299	0.0355522788	0.2034911281	0.0035541756	-0.0509049763	-0.0418536646	0.0208247129	0.1946482535	-0.0978317552	-0.0514682264	-0.0633687985	0.0888672724	0.0214377934	-0.091090623	-0.0526459352	0.0239672467	-0.0745515384	-0.0793094984	0.0788254308	-0.0328336124	0.0360734595	0.1039383725	0.1327157093	0.0517724124	0.080489617	0.0081562356	0.0273454038	0.0041850106	-0.0618688018	-0.100498612	-0.0104011416	0.0058160486	0.0656795949	-0.0178549093	-0.0835968079	-0.011542051	-0.0168056531	-0.0767638711	0.0438741516	-0.0215591244	0.0318187788	0.0378973618	-0.0899572397	0.0222090189	-0.2159770509	0.0586333847	0.0591349424	-0.1409382923	-0.1196565788	-0.0577283918	-0.0346953752	-0.0185930021	-0.0360528767	-0.0868874923	-0.0331811709	-0.0590539828	0.0640008609	-0.0046194759	0.0515196929	0.1275398401	0.0097695491	-0.0657044825	0.0842576136	-0.0595521854	0.0465818476	-0.0397266827	0.0317289294	0.2081756121	-0.0116261999	-0.0998384928	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.057631	-0.0027138999999999	7.365253209999991e-06	0.003321332161	0.0475002	-0.0685838	0.00470373762244	0.00225626900004	0.376762	0.0218349999999999	0.141949604644	0.0004767672249999	0.00150032	-0.0005781899999999	3.343036760999999e-07	2.2509601024000003e-06	-0.00142355	8.232000000000009e-05	6.776582400000015e-09	2.0264946025e-06	0.000130397	7.457190000000001e-05	1.7003377609e-08	5.560968269610001e-09	-1.033870654	-0.07411745214	-0.8275428346	0.7525382148	-0.7172590911	-0.2579574711	1.073188243	-0.9213108452	-1.51124013
6510.671695538332	13.632275732672497	42388845.92708398	185.83894165161144	8903.03427950912	9.263051358117082	85.80412046311471	79264019.38211447	5898.046537086388	2.2222261507040457	34786952.95363673	4.9382890648729205	6126.873949028326	5482.341483126073	0.947516	24.194485	0.13893275	0.0755626999999999	-0.0561963095	-0.0573299203	-0.0089639467	0.0017627203	0.1293010271	-0.034510384	0.0137881304	-0.0066153742	0.0445799811	-0.0054286269	-0.0428531249	0.0679168214	0.1035107101	-0.0832382262	-0.0439047668	-0.0398678758	-0.1208463559	-0.0037625921	0.0798407274	0.0189710233	0.0342755429	-0.1215809953	0.2231696464	0.1135651138	0.0074158064	-0.1389967602	0.1485025434	-0.0029786672	0.1460358692	0.0367107283	-0.0077780076	0.1144343487	-0.0844047619	-0.0563373923	-0.0714074119	0.0044058144	-0.0830485022	0.0131414387	0.0108285719	-0.0212773431	0.0697522603	-0.0941153201	-0.1150537355	0.0310491667	0.0643858734	-0.2115370029	-0.0825334534	-0.0444723954	-0.0347068578	0.1675507325	-0.088381331	0.0622376362	-0.0208117602	-0.1113493931	0.0221086115	-0.0708418819	0.087762956	-0.0184398691	0.0605947328	0.1065828067	0.1171174909	0.0643289046	0.0385899871	-0.0093413736	-0.1107157163	-0.0056742626	-0.0467522967	0.0891877973	-0.0440391523	0.0547311972	0.0054032389	0.1398921793	-0.0802176067	0.121174503	-0.1070143349	-0.0214145917	0.0029847882	-0.0100652387	0.2531195609	-0.1528468902	-0.0677758285	-0.1099503324	0.0108376165	0.0185548197	-0.0511551335	-0.0661911052	0.0923756786	0.1017912147	-0.0480905576	0.0177810434	0.0445987956	-0.0555643777	0.1320335413	0.0198322743	-0.1239849058	0.1858786948	0.0400842163	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0598171	0.0021860999999999	4.779033209999984e-06	0.0035780854524099	0.1075	0.0599998	0.00359997600004	0.0115562499999999	0.342159	-0.0346029999999999	0.1170727812809999	0.0011973676089999	0.00202663	0.00052631	2.770022161000001e-07	4.107229156900001e-06	-0.0012921	0.0001314499999999	1.7279102499999993e-08	1.66952241e-06	0.000315514	0.0001851169999999	9.954908419599998e-08	3.4268303688999986e-08	-0.8239199482	0.04942146469	-0.1564305149	-0.0406739228	-0.8492313946	0.1229246449	0.9189209901	-1.374466984	0.6418017812
6507.958809107687	-2.712886430645085	42353527.861042336	7.35975278557823	8899.973330724408	-3.060948784712309	9.369407462631765	79209525.2876057	5905.174405245373	7.1278681589856205	34871084.756365046	50.80650449188106	6137.4665184117	5449.647012808324	0.911754	23.281307	0.0934655	0.0549172	-0.0766902933	-0.0886600857	0.0007680209	0.0208508627	0.0047320322	0.0436049322	-0.0196693707	0.0250419885	0.0902406595	-0.1226048833	-0.0377044904	0.0475244309	0.055675098	0.0893977236	0.0546518597	0.0624174233	-0.1776608529	0.1692179842	-0.0676834875	0.0397249792	0.0177480848	0.0798013191	0.1453364385	-0.0171172452	0.0164843722	0.059321915	0.045519041	-0.0619584757	-0.1087681961	-0.0049408086	0.0258045138	-0.0986497285	0.1180643648	0.0874871295	0.1594231669	-0.0246252754	-0.0197929972	0.071360135	0.0991428739	-0.038991868	-0.0541651716	-0.0466864312	0.0028069749	-0.1007363985	-0.2079183016	0.0908096469	0.0186482532	-0.1368146342	0.0341659057	-0.0298484686	-0.2621786651	-0.1744704098	-0.1204878324	0.0509281373	-0.1525979	-0.0580344753	0.0527006895	-0.0661543674	0.1039301695	-0.0899244275	0.0336938152	-0.1607511006	-0.1001557026	0.0126650373	-0.0640646607	0.0267262382	0.0708607705	0.0273775619	0.0215914246	-0.0977610912	-0.0657256086	0.0073564409	0.0104859753	-0.0822284992	-0.0088711957	0.023934537	-0.0114095238	-0.0763848644	0.0391204523	0.0027187506	0.0745063563	-0.1510882175	-0.0706868651	0.0519574067	0.1454131239	-0.0382408233	0.214292471	-0.0120964279	0.0741523909	0.0787808114	0.036438698	0.078354152	-0.1678609215	-0.0267090191	-0.0295248392	-0.1149425975	0.042040367	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0576181	-0.0021989999999999	4.835600999999999e-06	0.00331984544761	0.0601479	-0.0473521	0.00224222137441	0.0036177698744099	0.356839	0.01468	0.127334071921	0.0002155024	0.00157365	-0.00045298	2.0519088040000013e-07	2.4763743225e-06	-0.00131729	-2.519000000000002e-05	6.34536100000001e-10	1.7352529441000002e-06	0.000208996	-0.0001065179999999	4.3679328016e-08	1.1346084323999994e-08	-0.956645969	0.05142183525	-1.042642906	0.695611776	-0.6714275036	-0.4896413782	1.275362959	0.2083258699	0.640428951
6515.630655714907	7.671846607220687	42453442.841691874	58.85723036472356	8867.22650484153	-32.7468258828776	1072.3546054035023	78627705.88816413	5912.420093848701	7.245688603327835	34956711.36614589	52.50000333639488	6142.554960836039	5532.832380760436	0.9887	25.246111	0.09144345	0.0639306	-0.0468472545	-0.06869428	0.0706816181	-0.0368147796	-0.077547503	-0.1206295607	-0.0090683477	-0.0113082619	-0.1680260728	0.0015094512	-0.1229742647	0.018779358	0.1904639022	-0.0174635236	-0.0895134954	-0.0899117901	-0.0245421615	0.1117201881	-0.0070094779	-0.0882289244	0.0881779905	0.0019455684	-0.0003932032	-0.0605476384	-0.0068940414	0.0279412981	-0.0344796987	0.0535163543	0.0385619922	-0.0164719526	0.0447213566	0.0318092813	0.1186496077	-0.0117698358	0.0961338095	-0.0814577456	-0.0792581575	-0.1507610764	0.0287269535	-0.0341187571	-0.0180301694	0.1367075629	-0.0336965071	-0.1134384225	0.1129582475	0.0193170418	-0.0107658601	0.0530336702	-0.0798651004	-0.1624322291	-0.1531260656	0.0939446017	0.0339320283	0.0417704027	-0.0357617818	-0.0335907989	0.1596756505	0.1574973244	-0.0244852948	0.0102958499	0.0113993886	-0.0983524713	-0.0188847683	-0.0848724893	-0.0542263997	0.0376250218	0.0459585408	-0.0226436744	-0.0610507935	-0.1268556198	-0.0266131134	-0.0604692154	-0.0345668325	-0.05357658	-0.0249279727	0.0242275264	-0.0353167142	-0.1449849336	-0.038278698	0.0762811355	-0.1298845364	0.0718591227	-0.1130121173	-0.0520563586	0.0871214164	0.0372443082	-0.0084584805	-0.0385493133	-0.0080979692	-0.0002508485	0.0654073876	0.0704302932	0.0739125585	-0.0809740763	-0.0400996546	0.0956086286	0.016891387	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0576688	5.070000000000074e-05	2.5704900000000756e-09	0.00332569049344	0.118385	0.0582371	0.00339155981641	0.014015008225	0.352152	-0.0046869999999999	0.124011031104	2.196796899999997e-05	0.00211112	0.00053747	2.888740009000002e-07	4.456827654400001e-06	-0.00133222	-1.493000000000002e-05	2.2290490000000063e-10	1.7748101284e-06	0.000225969	1.6972999999999988e-05	5.106198896099999e-08	2.8808272899999955e-10	-0.7982439565	0.1625606534	-0.7334733793	0.220257975	-1.163324539	0.6316207651	0.8461737128	1.7260599	-0.07566575127
6491.023704129209	-24.60695158569797	42133388.727567285	605.5020663408839	8947.653325785843	80.42682094431257	6468.4735272085145	80060500.03844646	5902.391143577891	-10.028950270810128	34838221.211786725	100.57984353438256	6131.056719628712	5334.316865679179	0.990031	25.280077	0.0714119499999999	0.0412868	-0.1105235019	-0.0623690199	-0.1056461062	0.088643681	0.0083602388	0.1120374779	-0.0163434468	-0.0131194606	-0.0244776926	-0.0556809684	-0.1598474953	0.0573453923	0.064053699	0.1061189159	-0.0070738266	-0.034673721	0.0220768859	0.0516575806	0.0392134038	-0.0202728794	-0.0575823426	-0.1037401986	-0.0399536724	-0.0877022798	0.04980353	0.0709889383	-0.0331436771	0.0130903753	-0.0736629274	-0.1475591542	0.0156474127	-0.0294182979	-0.0606273745	0.0845288576	-0.1039872105	0.0334340984	-0.0953585499	0.0194726975	-0.0240456917	0.0232712795	0.0785045272	-0.0652692152	0.1011203319	-0.0050863182	-0.0713436584	-0.159073987	0.0465024546	-0.1303148567	0.1329079316	0.0586719855	0.1370826414	0.125846477	-0.2223395487	0.138340657	0.0905628464	-0.0448965032	-0.0901885963	0.0555280065	0.0462219884	0.0680515857	0.1195725292	-0.1039436127	0.0214033514	-0.0132022653	0.1079122853	0.0836972093	0.1050893028	0.0742473456	0.058874011	0.1173175012	-0.1016537446	0.0241951452	0.0202556391	-0.0161550386	0.0584872177	0.0660156667	-0.0150231375	0.0569898913	-0.0813839125	0.057554687	0.0007495299	-0.0772414787	0.0339946271	0.1120136154	-0.0948249536	0.100440578	-0.0004939469	-0.0127524217	-0.0223304233	-0.0320175772	0.1579258911	-0.0134670893	-0.0422040135	0.0043659075	0.0018317504	0.0631249413	-0.1632908148	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0576203	-4.849999999999993e-05	2.352249999999993e-09	0.00332009897209	0.089341	-0.029044	0.000843553936	0.007981814281	0.376755	0.0246029999999999	0.141944330025	0.0006053076089999	0.00180542	-0.0003057	9.345249000000009e-08	3.2595413764000003e-06	-0.00131762	1.460000000000003e-05	2.1316000000000087e-10	1.7361224644e-06	0.000259998	3.402900000000001e-05	6.7598960004e-08	1.1579728410000007e-09	-1.223297203	-0.2681172814	-1.768110777	0.8789889912	-1.187721277	-0.8858161474	1.426415345	-0.1655210703	0.4350015947
6493.092772127568	2.06906799835906	42160253.74745527	4.281042381833567	8876.048428677757	-71.60489710808542	5127.261289859501	78784235.70823288	5890.0460332694265	-12.345110308464427	34692642.274032906	152.40174852815466	6120.16459127964	5351.375378564734	0.926566	23.659523	0.0664888499999999	0.0330322	-0.0884937942	-0.1199278702	-0.1123886077	-0.0349990467	-0.0009609169	-0.0678046931	0.0590003217	0.0957539265	0.0165155853	0.0439322387	0.0354352276	0.1277526098	0.0463808259	-0.0206785869	0.0094021586	0.1066986148	-0.1120360664	-0.1104174636	0.0641040387	-0.0492157956	0.0061593819	0.1998516926	-0.0592224922	0.047053275	-0.0310943234	-0.0558767456	-0.0356796614	-0.0208590163	-0.0394620714	-0.006853157	-0.1281146194	-0.0667806504	-0.0374098813	0.0484104157	0.0445454252	-0.043970224	0.109928196	0.0134079906	-0.0015884451	0.092137684	0.0006286995	0.078655444	0.0561299194	-0.0090551167	0.0893569363	0.0141090024	0.002527183	0.0347405358	0.2407146507	0.0903598676	0.0473096102	-0.1148604033	0.1672516282	0.0879912382	0.0273557532	-0.1336124848	0.0452196808	0.0312415804	0.0976663949	-0.0791334565	0.0102939166	0.0996915985	0.0859210694	0.0277457919	-0.041607021	-0.0135366539	0.0079964402	-0.0906172478	0.1438098424	-0.0231737262	0.0702199286	0.0718275843	0.0321615273	0.0144543152	0.0817454311	0.0474889553	0.1359017026	0.0394929618	-0.0309863576	0.0017959324	-0.0091617328	-0.0251192321	0.0581578516	-0.0252725911	0.0561375828	-0.0165989587	0.0470858874	-0.1053923744	-0.0390392258	0.0765883816	0.0799480866	0.0522386093	0.1733556185	0.0511211472	0.2744337723	-0.0199787312	0.1079644673	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0653751	0.0077548	6.0136923040000094e-05	0.00427390370001	0.11562	0.0262789999999999	0.0006905858409999	0.0133679844	0.388572	0.0118169999999999	0.1509881991839999	0.0001396414889999	0.00174611	-5.9310000000000135e-05	3.517676100000016e-09	3.0489001321e-06	-0.00149952	-0.0001819	3.308761000000001e-08	2.2485602304e-06	0.000431549	0.0001715509999999	1.86234539401e-07	2.9429745600999996e-08	-0.9782556695	0.05070414776	-1.21817908	-0.3900923821	-1.287907827	-0.1781867295	0.6385955144	-1.086380177	0.6251869646
6490.970306363439	-2.122465764129629	42132695.51809187	4.50486091990237	8878.87753487284	2.829106195082204	8.003841863052505	78834466.27926959	5897.785636163258	7.739602893831034	34783875.41013364	59.90145295419771	6129.509764649912	5293.53303314	0.8923229999999999	22.785158	0.0635478499999999	0.0393482	-0.1131937028	-0.1127753333	-0.084880899	-0.0544987513	0.0060639577	-0.0238725095	-0.0205893281	0.0097502871	0.1332115106	0.0196611071	-0.0028333918	0.0783255011	0.0397636475	0.0450860269	0.004152841	0.0776897505	-0.102458461	0.0557285782	-0.1261780068	-0.0840156733	-0.0478861685	-0.0174030307	0.0074542378	-0.0532048446	0.0481243197	0.0704430256	0.0238227028	0.0366600751	0.0675518281	-0.0636257306	-0.1228862161	0.1052368321	-0.0104256861	0.1169392506	0.0116091067	0.0469223597	-0.0071208519	-0.0431406007	-0.1847553697	0.1731008683	-0.0191594882	-0.0501360491	-0.1224017631	-0.1315965091	-0.1618807845	-0.1955910423	-0.0259935147	0.1023508969	-0.0906640936	-0.1170002351	0.1536015966	0.0993285577	0.1203669556	-0.0534789999	-0.0146276351	-0.0851757565	0.006524281	0.0298671636	-0.0049727364	-0.0695163486	0.0022959355	-0.0811331092	0.0019470777	-0.009926207	-0.0150026175	-0.0084307718	0.2033398049	0.0553572969	0.0474175591	0.0906413338	-0.0841804125	-0.0166878928	-0.097839578	0.1265007981	0.0188270142	0.1704079527	-0.1045257943	0.1080249905	0.0285044382	0.0040932928	0.0162312355	0.0557179721	-0.0980732685	-0.0419836341	-0.1314891088	0.096756813	0.1437452051	-0.0771702234	0.1664391113	-0.0916280179	0.0471001954	-0.1207675034	-0.0677366415	0.1710064558	-0.0276081641	-0.0575773865	0.0092969657	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0605144	-0.0048607	2.3626404490000024e-05	0.00366199260736	0.0786228999999999	-0.0369971000000001	0.00136878540841	0.0061815604044099	0.386153	-0.0024189999999999	0.149114139409	5.8515609999997535e-06	0.00192648	0.00018037	3.25333369e-08	3.7113251904e-06	-0.00162214	-0.0001226199999999	1.5035664399999985e-08	2.6313381796e-06	0.00051398	8.243100000000005e-05	2.6417544040000004e-07	6.794869761000009e-09	-1.241580854	-0.1388094123	-1.574559817	0.7213138725	-1.003393051	-0.3513263628	0.8009456147	0.1337570197	0.1792782289
6478.830818403475	-12.139487959963844	41975248.77349464	147.36716793010714	8824.061800863541	-54.81573400929847	3004.7646949781606	77864066.66545913	5889.684092208523	-8.101543954734552	34688378.706014134	65.63501445049597	6118.822592549415	5315.962975239142	0.926635	23.661295	0.0879621	0.0510567	-0.1043239262	-0.09867842	-0.0319226322	-0.0716466369	-0.0834266646	-0.046795335	-0.1112953214	-0.0501945864	-0.1153318697	-0.008752103	0.0039151178	0.0844446905	0.0033471472	-0.0074676409	-0.0152845681	-0.07378866	-0.076230258	-0.0293531594	-0.0407530925	-0.0704779683	0.1118867697	0.0150496304	-0.1744108985	0.0596648134	0.0121403001	-0.0502274629	-0.0959410904	0.0248707581	-0.0200033744	0.0229251708	-0.0537155353	0.189177677	-0.0218856322	-0.0841796055	-0.0432649802	-0.1411916639	-0.1282168952	-0.2095826983	0.0174696145	0.14018814	-0.0354946232	-0.0492201356	0.0035885099	0.1361543116	-0.0048901383	0.0835673259	-0.0193557445	0.0577005535	-0.0255124272	0.0205380466	-0.0479137432	0.0066060727	-0.1756489003	-0.069683932	0.1082723999	-0.0832100259	-0.0123669877	0.1179007962	-0.0859081218	-0.0451559016	-0.0111765311	0.0649128664	-0.0535656426	-0.082943315	-0.0230124578	-0.0192143715	0.0721864567	-0.0240472357	-0.0388295923	-0.1721007317	0.0465243182	-0.0504936587	-0.0539175607	-0.0249602306	0.0315593632	0.0983073802	0.037180957	0.0044369314	0.1325820905	0.0523013627	-0.1891508522	-0.0458277932	-0.0136575792	0.0348986134	-0.1561293773	0.1494797495	-0.135925423	-0.0137799989	-0.1034933922	0.0452432492	-0.1681114323	-0.0375842387	0.0315894003	0.0371261543	0.0145449441	-0.0207278714	-0.0193704796	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0687009	0.0081864999999999	6.701878224999987e-05	0.0047198136608099	0.114495	0.0358721000000001	0.00128680755841	0.013109105025	0.420839	0.0346859999999999	0.177105463921	0.0012031185959999	0.00187778	-4.8700000000000045e-05	2.371690000000004e-09	3.5260577283999994e-06	-0.00150398	0.0001181599999999	1.3961785599999992e-08	2.2619558404e-06	0.00053147	1.7489999999999997e-05	2.824603609e-07	3.059000999999999e-10	-1.034924427	-0.09193976755	-1.285759548	0.6275941432	-1.308776356	0.4782548518	0.3104008965	1.079953393	-0.6714205502
6471.086256395452	-7.744562008022513	41874957.33771011	59.97824069610569	8829.483157851326	5.421356987784748	29.391111589002517	77959772.83478022	5885.462262622022	-4.221829586501372	34638666.04474793	17.823845057458342	6112.221142553559	5174.277045581204	0.953536	24.348211	0.10824655	0.0656717	-0.1373532164	-0.1139596792	0.0214337288	-0.0177433319	-0.0345500278	0.0486919224	-0.0207976122	-0.1018994305	0.0184817342	-0.0198935752	-0.0232944488	0.1348578382	-0.0645757088	0.0973334218	0.0309567006	-0.0924929147	0.0253482821	0.0646489021	0.0273154346	0.0251737737	0.0110730537	0.0364296626	-0.0971195941	0.0979780552	-0.2003526833	0.053190185	0.1352630733	0.0599511504	0.021771361	0.1484074112	-0.0101739896	0.0046477833	-0.0680873043	-0.1529375054	-0.1132013302	-0.0708225324	0.0415492096	0.1694108688	-0.0329552543	-0.0385467433	-0.0570125342	-0.0659143229	-0.0240426159	0.0881378062	0.087592127	0.1328503781	0.0085424322	0.0842583658	-0.0108694839	0.0136513091	-0.0223409057	0.1314565074	0.0415891598	0.0235713163	0.0732196133	-0.1083701889	-0.103482316	-0.0237257417	-0.0238995495	0.0310715044	0.0581088015	-0.0778788313	-0.0410832855	0.0096178029	-0.0167916848	-0.1861408984	0.0262585057	0.0129079564	0.0533071057	-0.0832358867	0.067038637	-0.0768209455	0.118511213	0.0530937552	-0.0234574122	-0.1948532893	0.1136873248	0.0421760991	0.1508286705	0.0543771256	0.0905126433	0.1260043914	0.0967019859	0.0185339542	-0.0493566729	-0.0687843177	-0.0795747734	0.0759508919	-0.0607347217	0.0229008182	-0.132986727	-0.0044199448	0.0152901011	-0.1042799764	0.0067246212	0.118776511	-0.0696281222	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0742242	0.0055233	3.0506842890000092e-05	0.00550923186564	0.0535418	-0.0609532	0.00371529259024	0.00286672434724	0.411503	-0.009336	0.169334719009	8.71608960000002e-05	0.00157365	-0.0003041299999999	9.249505689999994e-08	2.4763743225e-06	-0.00147702	2.696000000000013e-05	7.268416000000073e-10	2.1815880804e-06	0.000213879	-0.000317591	4.574422664099999e-08	1.0086404328100002e-07	-1.607337507	-0.5270970152	-1.730183343	0.8598204008	-0.8062560123	0.07342236941	-0.04269570588	-1.126760924	-1.490519312
6475.868131653888	4.781875258435321	41936868.058570415	22.866330987235862	8895.124060991575	65.64090314024907	4308.72816506756	79123232.06043124	5891.419390886762	5.957128264740277	34708822.43931654	35.487377162567505	6120.609527326666	5295.863497482588	0.980565	25.038383	0.0865355499999999	0.0491219	-0.1147648602	-0.0705844623	-0.0761181432	0.0399543262	0.1026989181	0.0205843051	-0.0572584001	0.0361697067	0.0100055505	0.0234946654	0.0693130989	0.1139207036	0.0204370137	0.0143702359	-0.0400949548	-0.0079948011	-0.0989983675	-0.0240172514	0.157420197	-0.0104288729	0.0653805777	-0.0108191191	0.0274569905	0.2048292525	0.000300376	-0.0489336987	-0.180440618	0.1089435674	0.0326013393	0.0117971286	0.0289114222	-0.1502321049	-0.0949936938	0.0932308292	-0.0188285455	-0.0216949998	-0.1190284739	-0.1493842185	-0.1803084168	-0.0714234947	-0.1041389534	-0.0186659293	0.1762771786	-0.0649315772	0.1057930197	-0.0692722578	0.0166285402	-0.0283470177	-0.1141627174	-0.0234991651	-0.0046555777	-0.1559697453	-0.0260784176	-0.0270847891	-0.169580435	-0.11315683	-0.0116445486	0.016324529	0.0166567558	0.0436482723	0.1000881831	0.093912568	0.0567813607	-0.0324559171	-0.1538815328	0.0689734794	0.0095258309	-0.028623444	0.0041476586	0.0302238625	0.084714137	0.1789411042	-0.0174421604	-0.1776167608	0.0587770955	-0.0787296409	-0.0238160359	0.1180450466	0.0474172339	0.0215116119	-0.0886289106	-0.1071910176	-0.093535001	-0.1372424128	0.0543600855	0.2234267022	0.0175109983	0.0036167504	0.0293610502	-0.0347562678	-0.0643258636	0.0194746297	0.0923347661	-0.0455933558	-0.0541062518	0.085885797	0.0034191169	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.0712654	-0.0029587999999999	8.754497439999986e-06	0.00507875723716	0.0950494	0.0415076	0.00172288085776	0.00903438844036	0.433893	0.0223899999999999	0.1882631354489999	0.0005013120999999	0.00165348	7.982999999999992e-05	6.372828899999987e-09	2.7339961104e-06	-0.0014036	7.341999999999982e-05	5.390496399999973e-09	1.9700929600000003e-06	0.000454212	0.000240333	2.06308540944e-07	5.7759950889000015e-08	-1.072120521	-0.3428370186	-1.229968306	0.2214952898	-1.587967523	-0.1469263922	-0.1596541565	-1.30786931	0.8736840006
