global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5833.9999007518345	-1.9551693007879292	3.822686994743561	34035554.84197242	9489.84430809994	91.39311770148016	90057144.99197684	8352.701963196605	4787.82361289029	14.16972846774479	22923254.94814983	200.7812048496171	6235.145014344023	4402.383656133692	0.82138	27.853289	0.10605284	0.0553712	-0.0850660073	0.1041693362	-0.05411127	0.0293527962	0.0544668221	-0.053112094	-0.0433399751	-0.037228384	0.0756307947	0.0248643876	0.0404330908	-0.083208163	-0.1233345981	-0.0743035569	-0.0696282726	0.073048505	-0.0136867445	-0.0618957729	0.0331720244	-0.0331267387	-0.0380514556	0.0111224649	-0.0656584556	-0.0370134172	0.0034400865	0.0316943355	0.0708288713	0.0022219929	-0.0367267218	0.1477996017	0.0159767267	-0.1415590716	0.0382824024	-0.0307837603	0.1537966183	-0.0155229883	0.0502163796	0.100265895	0.0626236364	0.0142156807	-0.0136505487	0.0483186812	-0.0608377968	0.0183699589	-0.0252752718	-0.0343643333	-0.0370310215	0.0478202565	-0.092713442	-0.1031679772	-0.0246126809	0.0229145552	-0.0647195175	0.0480217773	-0.0266131073	0.018456963	0.0658613158	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0263053	-0.0177459	0.0003149169668099	0.00069196880809	0.0838177999999999	0.0014084	1.9835905600000114e-06	0.0070254235968399	0.0186808	0.0099925400000001	9.9850855651602e-05	0.00034897228864	0.00228656	0.00058514	3.423888196000001e-07	5.2283566336e-06	-0.00439642	0.00084396	1.93285088164e-05	7.122684816000006e-07	-0.00188343	-0.00010902	3.5473085649e-06	1.1885360400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5333944372	0.4205684269	-1.253261761	1.216889369	-0.6217536313	0.1420240357	-0.8215746888	0.3788341722	-0.0324392544	-0.2492985278	0.1169389543	0.1699387175	0.2354695018	0.3003235623	-0.06823538873	0.836018389
5814.050342291057	-19.949558460777556	397.98488277998126	33803181.38269476	9448.567982664918	-41.27632543502296	89275436.92304058	1703.735041417923	4774.484315880649	-13.339297009641086	22795700.482590307	177.93684471141964	6214.100707299033	4346.590768641852	0.8025609999999999	27.215115	0.1204901	0.0668901	-0.0894211531	-0.0261899116	-0.0618783456	-0.0351975145	0.0285177473	-0.0881914558	-0.0642147693	0.0657767936	-0.0158571386	0.0439571275	0.001078771	0.0222662476	-0.0714295177	0.0398674112	-0.1105079251	-0.1356054685	-0.0790247315	0.0397170205	0.0392958521	-0.0444173009	-0.0542716424	0.0037626995	0.0507715411	-0.1707667629	0.0548043634	-0.1942376948	0.0520609328	0.1873385776	0.0043080958	0.061556468	-0.0372843856	0.0885026428	-0.0267766208	0.1216447182	-0.1437254815	-0.1357962312	0.0396362045	-0.0218787205	0.135331646	-0.0285703429	0.025616605	0.0001166607	-0.0246696265	-0.0111789805	0.0023848349	-0.0259554147	0.0699276911	0.0534940201	-0.0358494663	-0.0377700548	-0.0105960009	-0.0256628489	-0.0201355542	0.024657369	0.1418932056	-0.1507758373	-0.0130077978	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0396043	0.013299	0.000176863401	0.00156850057849	0.086372	0.0025542000000001	6.523937640000529e-06	0.007460122384	0.0819981999999999	0.0633173999999999	0.0040090931427599	0.0067237048032399	0.002601	0.00031444	9.887251360000003e-08	6.765201e-06	-0.00460795	-0.00021153	2.1233203202500004e-05	4.474494090000024e-08	-0.00218385	-0.00030042	4.769200822500001e-06	9.025217640000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5938054863	0.1655038231	-1.546803908	0.861166649	-0.5156508113	-0.6257656158	-0.1995530918	0.5855523027	-0.4704231918	0.4024039906	-0.3005421246	0.688706152	-0.1851921753	0.1676448319	-0.5170183197	0.03310940522
5801.610278396057	-12.440063895000094	154.75518971168492	33658681.82239077	9442.918299082728	-5.649683582189027	89168706.00315145	31.91892457885624	4765.606683874897	-8.877632005752275	22711007.06539309	78.81235002955717	6205.608139946785	4250.266462576854	0.8062289999999999	27.3395	0.25223427	0.135539	-0.1036189767	-0.0237680682	0.0344398845	-0.0131545657	0.1058184467	-0.1041937259	-0.0639860202	-0.0140979717	-0.0496105239	0.0178082421	-0.0960167579	-0.0016170779	-0.0553002261	0.0520816311	-0.1438482789	-0.1189825947	0.1064964974	-0.0074517021	0.0805578078	-0.0052877817	-0.0885722123	-0.0021013347	-0.0535220522	0.0802462119	0.0390538989	-0.0435073242	-0.0556322081	-0.0296214113	-0.0370365531	0.1144944814	-0.0705716019	0.0653801448	0.0235599359	-0.1207598638	0.0282966503	-0.0251660979	0.0972219955	-0.0507262851	0.0391799217	-0.059215771	-0.0137922618	0.0346407601	-0.0904349514	-0.0293369759	-0.0439214134	0.0523292529	0.0764122468	0.0919570367	0.0011941225	0.0585100371	0.0105540807	0.0792013967	-0.0428525499	0.1158804694	0.1194207235	0.0005277536	-0.0333134595	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0537883	0.0141839999999999	0.0002011858559999	0.0028931812168899	0.13286	0.046488	0.002161134144	0.0176517796	0.00338343	-0.0786147699999998	0.0061802820621528	1.14475985649e-05	0.00417049	0.0015694899999999	2.4632988600999997e-06	1.73929868401e-05	-0.00414879	0.00045916	1.72124584641e-05	2.108279056000001e-07	-0.00195355	0.0002303	3.8163576025e-06	5.3038090000000057e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7268979496	0.1845467307	-1.414982908	0.5261159729	-0.3039062903	-1.578174484	-0.09294237251	0.3699408984	-0.4867487049	0.004698436615	-0.4247266022	0.938977109	-0.1911675592	0.6354240814	0.04997847587	-0.5517150294
5813.188815188681	11.578536792623709	134.0625142581409	33793164.20103478	9464.323698751588	21.4053996688599	89573423.07475094	458.19113498362753	4769.829899047691	4.223215172793971	22751277.265849303	17.83554639571721	6214.9547853661625	4352.764570672403	0.805847	27.326542	0.1460115699999999	0.0757121	-0.0934210581	0.0668762508	-0.0100218892	0.0713514246	0.0671568247	-0.0947838469	-0.0952890586	-0.0775616794	0.0066198361	-0.051602963	-0.0434741999	0.0337055992	-0.066565538	0.0553047467	-0.0609785019	0.0224833043	-0.0008717333	-0.13700916	0.0602230683	0.0500627448	0.006408774	0.0502316784	0.0587907016	0.164933888	0.1691265453	0.1383907911	-0.1107608163	-0.0136097446	-0.0359782459	0.0497276591	0.0153791742	-0.0066234688	-0.0717533737	0.0461343038	-0.1935843309	-0.1129622563	0.0897879038	0.0577842029	0.0626156299	-0.019518832	-0.0588531311	0.0854815362	-0.0737849289	-0.007581471	-0.0311961717	-0.0211041363	-0.0253803815	0.0183563002	-0.0458262688	0.0379645946	-0.0231766423	0.1214456722	-0.0478436185	-0.0853130398	0.0294059919	0.079890903	-0.0321703454	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0694938	0.0157054999999999	0.0002466627302499	0.0048293882384399	0.138472	0.005612	3.149454400000006e-05	0.019174494784	0.0478045	0.04442107	0.0019732314599449	0.00228527022025	0.00444325	0.00027276	7.439801760000019e-08	1.97424705625e-05	-0.00520222	-0.0010534299999999	2.70630929284e-05	1.1097147648999985e-06	-0.00167428	0.00027927	2.8032135184e-06	7.799173290000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9085148763	0.1527180006	-1.48229939	0.9943964374	0.0974387925	-0.1457941415	-0.6317526117	0.3243096745	-0.6655270824	-0.08667141016	0.2878468121	-0.3624506995	-0.6211446595	1.28681074	0.2724966868	-0.775010575
5839.756085540134	26.56727035145377	705.8198539272346	34102751.13860303	9526.004415146224	61.680716394635965	90744760.11738536	3804.510774955514	4787.725186424384	17.895287376693886	22922312.460722405	320.24131029445954	6232.4084339475785	4445.064218472738	0.852788	28.918333	0.1052285999999999	0.0511774	-0.0756872792	0.0995078727	-0.0864886321	-0.1187223061	0.0704161181	-0.0387510265	-0.1417894434	0.0431472766	0.0490141478	-0.0125243171	0.0849216496	-0.1160373582	-0.0892091963	-0.0553937383	-0.0665798318	0.0855615295	0.0178743557	-0.0342571922	0.061391441	-0.0247059368	-0.1968298546	0.0549534245	-0.0685768485	-0.0505106575	0.1174349187	-2.68148e-05	-0.0875193486	-0.0640595375	-0.0430657955	-0.0671777832	0.0356702236	0.0761606978	0.0199240684	-0.0195020599	0.0460640473	0.0570234251	-0.0003129606	0.083102735	0.1400008981	-0.1260753253	0.0063829998	0.0210096924	-0.0978933517	-0.0665581669	0.041679042	0.0052740316	-0.068541325	0.0264727324	-0.0822747238	-0.0941848453	0.0498786506	0.0198816813	-0.0451886702	0.025996443	0.0551179184	0.0743494223	0.1552639065	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.060016	-0.0094777999999999	8.98286928399999e-05	0.003601920256	0.102789	-0.035683	0.001273276489	0.010565578521	0.0699293	0.0221248	0.00048950677504	0.00489010699849	0.00409333	-0.00034992	1.2244400640000006e-07	1.67553504889e-05	-0.00504656	0.0001556599999999	2.5467767833600004e-05	2.4230035599999786e-08	-0.00192756	-0.00025328	3.7154875536e-06	6.415075840000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7794421926	0.112084942	-1.696989187	1.15527592	0.3780200546	0.2796886271	-0.1020500943	0.9281417094	0.3549390703	-0.7067861926	-0.04755354435	0.6538178764	-0.2327068716	0.3705666739	-0.7060903021	-0.3903692731
5854.7100925881	14.954007047966115	223.62232679062024	34277630.26825296	9492.831669670606	-33.172745475618285	90113853.10870124	1100.4310423901534	4786.130694415883	-1.59449200850122	22907047.024029866	2.5424047651742545	6221.186926301607	4611.05632367227	0.906912	30.753695	0.25209015	0.124367	-0.0416308052	-0.0706503833	-0.0747280302	-0.0839054333	0.1535336377	-0.0274157747	-0.1781254327	0.1208410165	-0.0546401062	0.0501699917	0.1118917871	0.0534364454	-0.149620202	0.0048800929	-0.0354745097	0.0279827927	-0.0524164033	0.0791261462	-0.1747793139	-0.0421816334	-0.0999167998	0.1185008278	0.0025152924	-0.0931959481	-0.0150765527	-0.0760860469	0.1303547566	0.0235653615	0.0585741383	0.0352740274	0.0140988007	-0.05196172	0.0407078227	0.1340195498	-0.0946318878	0.0319556883	-0.0190914779	-0.0747567628	0.1692990676	-0.129980075	0.0237439023	0.0811564106	-0.0618468889	-0.0038429529	0.0134175516	-0.008518162	0.0517929086	0.0388417256	-0.0844768346	0.0041285964	0.1232590218	-0.1577081272	-0.0256204514	0.0209609394	0.0361844189	0.0253780254	0.1603830676	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0644575	0.0044415	1.972692225000001e-05	0.00415476930625	0.0793783	-0.0234107	0.00054806087449	0.00630091451089	0.119746	0.0498167	0.00248170359889	0.014339104516	0.00246188	-0.00163145	2.6616291025e-06	6.060853134400001e-06	-0.00420102	0.00084554	1.7648569040399996e-05	7.149378916000009e-07	-0.000916125	0.001011435	8.392850156249999e-07	1.0230007592250004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2717961584	0.1604250437	-1.641309797	0.4601664606	0.7244420259	-1.129780728	0.2960925982	0.4426876199	-0.4457713778	0.145305686	-0.4814531459	0.2795116611	-0.8639459804	0.2226536959	-1.04540089	-1.193019964
5897.382432378236	42.67233979013599	1820.9285831648235	34779119.55372345	9396.823599406533	-96.00807026407348	88300293.75836354	9217.549555831269	4802.318332826673	16.187638410789987	23062261.36980316	262.03963731848336	6213.693029519573	4921.23264169693	0.982449	33.315182	0.1395321499999999	0.0728989	0.0014896233	-0.0380984392	0.1002019425	0.0164914036	0.0317592047	0.0029612467	-0.1098291114	0.0377345689	-0.0217241906	-0.1005865708	0.0415544099	-0.0915511929	-0.0276652228	-0.0620046868	-0.1893099987	-0.0757827832	0.0089067516	-0.0628938403	-0.0768510182	0.065298973	-0.0080232548	-0.0036370129	0.0399503897	0.0806777607	-0.0172304394	-0.0163882579	-0.0408342768	-0.0334248414	0.1128450304	-0.0964274093	-0.0372141788	0.0626590678	0.0971789404	0.0324260082	-0.0922523556	-0.0730006741	0.0244078258	-0.0526457412	-0.0055658454	-0.1216663721	-0.0482525665	0.1156457709	0.042369221	-0.0145592909	0.0053314149	0.1785853496	-0.1161572293	-0.0092878124	-0.0244686832	-0.0772634112	-0.0526940998	0.0058520201	-0.0628116575	0.0302129396	0.0804329625	0.0801681377	0.0263506001	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.040264	-0.0241935	0.00058532544225	0.001621189696	0.108614	0.0292357	0.00085472615449	0.011797000996	0.0626843	-0.0570617	0.00325603760689	0.00392932146649	0.00266809	0.00020621	4.252256410000003e-08	7.118704248100001e-06	-0.00401925	0.0001817699999999	1.61543705625e-05	3.304033289999982e-08	-0.00110897	-0.0001928449999999	1.2298144608999998e-06	3.718919402499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07092706685	0.3886609321	-1.373818278	-0.5808064839	0.2842838563	0.8234821708	-0.05534354858	-0.2065683562	0.06666360861	0.02569677293	0.3777719093	1.01446754	-0.6958159764	0.8187674135	0.5219611811	0.3930457378
5924.684281879612	27.301849501375727	745.3909861957701	35101883.83995134	9460.171285749058	63.347686342525776	89494840.75571099	4012.929364951027	4818.269027933906	15.950695107232605	23215716.425547145	254.42467440389416	6239.811218945586	5092.096975484838	0.996009	33.775005	0.1841062	0.10921	0.027961413	0.059983991	-0.0165325389	0.1696951134	0.0662050368	0.057242035	-0.0748389694	-0.025260856	0.1663024263	-0.0686174735	0.0498919901	-0.0035116726	-0.1306223497	-0.0529542945	-0.0266217134	0.1530484577	0.0913158244	-0.1564084636	0.0221433316	0.1203518091	0.1153765138	0.0176489556	0.1843998428	0.0253300391	-0.0773350905	0.0260678269	0.0785788087	-0.058867313	-0.014585549	0.1930847154	0.0119959806	0.0586208387	0.0389754632	0.006961101	0.1794037252	0.1414935917	-0.0305059823	0.0872261798	0.0056484548	0.0258819906	-0.0858217808	0.2063378801	0.0651890966	0.1132701676	0.0801140276	-0.0648814515	-0.1035596576	0.0433638428	-0.1759433205	-0.0461341949	0.0046425566	0.0447937709	0.0427880384	0.0003671178	-0.055665043	0.0465413971	-0.0368595956	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0466909	0.0064268999999999	4.130504360999999e-05	0.00218004014281	0.164118	0.055504	0.003080694016	0.026934717924	-0.02122	-0.0839043	0.00703993155849	0.0004502883999999	0.00326848	0.0006003899999999	3.604681520999996e-07	1.0682961510399998e-05	-0.00418428	-0.00016503	1.7508199118400004e-05	2.723490090000001e-08	-0.00110897	0.0	1.2298144608999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2909712538	0.7030771876	-1.1356388	0.3231152073	0.4628865834	0.5982933301	-0.354270022	0.8813974677	0.750507866	-0.1528231732	0.5669519012	-0.6612652845	-0.05114757407	2.269149231	-0.2800479194	1.114162698
5896.358448731675	-28.325833147937374	802.3528235247877	34767042.955929406	9510.5941895682	50.42290381914245	90451401.83864842	2542.46922955449	4812.609589840223	-5.659438093683093	23161211.064222075	32.02923953623132	6238.041847081435	5081.68198652043	1.438277	48.772491	0.63388085	0.36105	0.0384060214	0.0602236417	-0.0322900572	-0.0113002555	0.0737475858	0.036856649	-0.1926495751	-0.2254222172	-0.110926817	0.1307726243	-0.0504594678	0.1552346648	-0.2370795344	0.0756954316	0.009749659	-0.1142385638	0.0307640933	0.0976078994	-0.2291713829	0.0737779174	0.1591457879	-0.0725929497	0.0130548342	0.0148636084	-0.0682626666	0.1423753933	-0.1849044215	-0.2586279747	0.0998322773	0.0521704185	0.2180539687	-0.0588124844	0.1172041171	0.0367831157	-0.0135611884	0.1179573057	-0.04747198	0.0372179826	0.0075684528	-0.1158774349	-0.1715152545	0.0491213329	-0.1789698697	-0.014716201	-0.2190421653	-0.0241403799	0.2129005419	-0.1221390641	-0.1987660502	0.129166122	0.1522162327	-0.0005523455	-0.1066179101	-0.025618128	0.0163190705	0.1205326935	-0.062621639	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0702841	0.0235932	0.00055663908624	0.00493985471281	0.234619	0.0705009999999999	0.0049703910009999	0.055046075161	-0.248092	-0.226872	0.051470904384	0.061549640464	0.00730286	0.00403438	1.6276221984400006e-05	5.3331764179600006e-05	-0.00406724	0.00011704	1.6542441217599998e-05	1.3698361600000128e-08	0.000997903	0.002106873	9.958103974090002e-07	4.438913838129e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9779457276	0.5474575219	-0.7396724214	0.5535017396	0.7178910938	-2.052786019	-0.3413368329	-1.14056517	-1.595357861	0.2716286743	-2.827012503	-1.634138617	1.509898357	1.678422127	0.9024228477	-2.190403504
5941.823750248857	45.465301517182525	2067.0936420483195	35305269.47902139	9488.567864262268	-22.026325305932914	90032920.11471061	485.1590064827807	4814.75203939319	2.142449552967264	23181837.200840883	4.59009008700963	6251.736327852883	5279.113173963575	1.522943	51.643536	0.7585476999999998	0.48238	0.0662564626	0.0180804404	-0.1030387979	0.0002201273	0.071020034	0.0643065612	-0.1373734134	0.0878384106	-0.1752361919	-0.012239219	0.0418924023	-0.1394828491	0.0039314807	-0.099883408	0.0281267156	0.0752935805	-0.155168687	-0.0334546576	-0.0548251364	0.0326505249	0.1299302612	-0.013531745	-0.2161034319	-0.0017141747	-0.1303426184	-0.0393496458	0.0416227069	-0.0150161788	0.0688371542	0.0034997348	-0.1015880147	-0.0172042037	-0.1279623904	-0.0114505721	-0.020792919	-0.1494815626	-0.0828088411	-0.010933921	0.1090926431	-0.0364255697	0.0099474115	0.1252690263	-0.0609170261	-0.1869665877	-0.0602681669	-0.0794543015	-0.1332538786	-0.0335928331	-0.0074882473	-0.1922975894	-0.0324220492	-0.0241925466	0.0042349417	-0.0348338001	-0.1181561172	0.0110398222	0.0111429513	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0730236999999999	0.0027395999999998	7.505408159999439e-06	0.0053324607616899	0.13348	-0.101139	0.010229097321	0.0178169103999999	0.106196	0.354288	0.125519986944	0.0112775904159999	0.00242367	-0.00487919	2.38064950561e-05	5.874176268900001e-06	-0.00451513	-0.00044789	2.03863989169e-05	2.0060545210000025e-07	0.000317361	-0.000680542	1.00718004321e-07	4.631374137640002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7084666811	0.4605888657	-1.345070103	-0.1955082813	1.251238816	0.3752801359	0.78172518	-2.674257114	-0.1080890268	1.610187704	0.2466161977	-0.5457786407	0.6865404329	0.7323013018	-0.4946746144	1.838867216
5909.388220032652	-32.435530216205734	1052.063620406395	34920869.13506067	9434.0247468079	-54.54311745436826	89000822.92338386	2974.9516616410115	4814.0916781550895	-0.6603612381004496	23175478.685682084	0.4360769647855586	6222.951979846827	5178.75393686279	1.143241	38.767708	0.30643865	0.169458	0.0596050615	-0.0668426551	-0.066212525	-0.0839111315	0.0048702815	0.0712196353	-0.2293375886	0.1674990339	-0.0020613749	0.0136028604	-0.0140157449	0.0423354561	0.072430999	0.1302946377	-0.0006721398	-0.0494659381	0.0219556379	0.1047261608	-0.0768163118	-0.0367240706	-0.0915812278	-0.0297256227	0.1150893643	0.0323546028	-0.1005235608	0.0569117572	0.058634032	0.1005635425	-0.0946326458	0.0491384696	0.0446241187	-0.1622535594	-0.0861506466	-0.0083963675	0.0003001664	0.0405451972	-0.1233047954	-0.0566095239	0.131796187	-0.2299145483	-0.0054090225	0.0475328501	0.1137163818	-0.026009034	-0.0753687243	-0.0151693086	0.0476557896	0.0001128711	0.1177431586	0.0917134561	0.1188448223	-0.1116484606	0.0010685273	-0.034334838	0.0410406686	-0.1198965037	0.0092609741	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.0567533	-0.0162703999999999	0.0002647259161599	0.0032209370608899	0.116032	-0.0174479999999999	0.0003044327039999	0.013463425024	0.19973	0.0935339999999999	0.0087486091559999	0.0398920729	0.000186473	-0.002237197	5.0050504168090015e-06	3.4772179728999994e-08	-0.00336883	0.0011462999999999	1.13490155689e-05	1.3140036899999997e-06	0.000117133	-0.000200228	1.3720139689e-08	4.0091251984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9249890676	0.3775103116	-1.368944896	-0.2266509618	-0.723226533	-0.871453282	1.10846913	0.1532579944	1.003381191	1.193531529	-2.026430429	0.234140178	0.194232904	-0.1055126995	-1.442329533	0.1192243711
5944.9461173563	35.55789732364883	1264.3640620791527	35342384.33826975	9304.51236461029	-129.51238219761035	86573950.34318575	16773.457142499898	4810.236892661652	-3.854785493437703	23138378.963523224	14.859371200417756	6187.429583233717	5481.848446619975	1.214042	41.168606	0.303437235	0.193469	0.0969534332	-0.1385477764	0.1688783288	-0.0446556657	-0.0346763561	0.0734544706	-0.0931271567	0.0927224116	-0.0420640913	-0.1911042174	-0.2081941276	0.0122819746	0.1109788908	-0.1589582795	0.0257098213	-0.1219780839	0.1558586708	0.0338137178	-0.0807564175	0.027811713	-0.0772552392	0.0596185807	0.0628388249	0.1094155756	0.0080500986	-0.0057326992	0.0305304895	0.0331986806	0.1316765668	0.0799558519	-0.0090698142	0.0916711238	-0.1776800255	-0.0669943942	0.0839967329	-0.0582893568	-0.0304154472	-0.1682982556	-0.1026236814	-0.1908643696	-0.0820054055	0.0579319541	0.1314938828	-0.069291101	0.1045957478	0.1582985548	0.0405251755	0.0787101819	0.1162037317	-9.28238e-05	-0.0036454318	0.0934455801	0.0069625778	-0.1478715101	0.0404838174	0.0666063563	-0.0719111563	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.0148464	-0.0419069	0.0017561882676099	0.0002204155929599	0.147643	0.031611	0.000999255321	0.0217984554489999	0.0211959	-0.1785341	0.03187442486281	0.00044926617681	0.000369905	0.000183432	3.364729862400001e-08	1.36829709025e-07	-0.00274056	0.00062827	7.5106691136e-06	3.9472319290000026e-07	-9.88697e-05	-0.0002160027	9.77521757809e-09	4.665716640729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.090152844	0.7463565674	-0.6032977336	-2.292334434	1.363182019	0.50653779	1.119719124	-0.0679135581	0.675754723	0.3464191626	0.04976971829	0.5107406173	0.8846701264	0.8567384038	2.14599194	-1.175593816
5986.800486324256	41.85436896795545	1751.7882017057525	35841780.06305235	9489.43637692632	184.9240123160307	90049402.75173253	34196.89033105948	4834.181139196935	23.944246535283128	23369307.28656737	573.326942142418	6257.884712382699	5622.103924848429	1.381206	46.8372	0.269305725	0.13317	0.1144501304	0.2093437473	-0.0291796262	0.0293828149	0.0146858373	0.1361394065	-0.134087746	0.06904903	0.1117213457	-0.1065256723	-0.1032846627	-0.2178068734	0.099623568	0.0472541438	-0.0127054182	0.0267426001	-0.0519182688	-0.042885695	0.0065895472	0.0694550506	-0.041775277	-0.1188513967	-0.0653353267	-0.0195955156	-0.1949966237	-0.037035868	-0.0696184662	-0.202401856	0.0370581267	-0.0713479227	-0.0494146845	-0.0815452082	0.0264859538	0.053908494	0.0616949618	0.1017242926	-0.1191205891	0.1923145728	-0.0106186928	-0.1201927833	-0.055405474	0.1586930958	0.0386451346	-0.1283686077	0.0248250471	-0.0793427941	-0.2010795854	0.0453273392	0.1859536835	0.0031375585	-0.0344676318	-0.0044649271	0.1139457217	0.1373049643	-0.0991641787	-0.0307138844	0.0666270485	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.00451011	-0.01935651	0.0003746744793801	2.0341092212100003e-05	0.0816293	-0.0660137	0.0043578085876899	0.00666334261849	0.0804759	0.05928	0.0035141184	0.00647637048081	-0.0008534649999999	-0.0012233699999999	1.496634156899755e-06	7.284025062248293e-07	-0.00291966	-0.0001791	8.524414515600001e-06	3.207681000000006e-08	-0.00118951	-0.0010906403	1.4149340401e-06	1.18949626398409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.191618289	0.7767423166	-0.6097694981	0.05973317236	-0.8614533918	2.535274743	1.276729663	-0.05127809195	2.138610691	-0.994401828	0.6092086482	0.4661017615	1.834983391	0.6815213601	-0.7381240442	0.03918933087
