global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
7615.939854057812	8.763096483084155	58002539.86062613	76.79185997184189	9824.113233161464	112.53114173682116	12663.257860592532	96513200.8179782	6846.042928195552	2.664219489656716	46868303.77469633	7.098065489066693	7036.410849127359	6646.446625831148	0.97272	29.87797	0.19068305	0.118215	0.006682504	0.0200022283	0.0921473298	0.0190197852	-0.1296463367	-0.0306553962	-0.0095569154	0.0271616465	0.025486173	0.0960051558	0.0144683745	0.0009306528	0.0516266109	0.0720339678	-0.0066975712	-0.0081386586	-0.0034449196	-0.0355476781	0.0962822374	0.0855819379	-0.1122165438	-0.0335919439	-0.0150131678	-0.026862979	-0.0452118117	-0.0272583658	0.0362547097	0.1370255908	-0.0806787952	-0.0030108445	0.0432162483	0.0896857857	-0.0089783469	0.1016207704	0.1340099483	-0.1220923584	-0.0637383041	-0.0034852129	0.015190303	0.0410108587	0.1181742739	-0.0271801356	0.0337836293	-0.0236038016	-0.0986121218	0.0097182529	0.0061640258	-0.0450708282	-0.0432142657	0.0019248121	-0.0127319698	-0.0844995626	-0.0460073135	-0.1124614374	-0.0005580088	-0.0382652227	-0.0033498066	-0.0232122777	-0.1015860978	-0.0528184228	0.1343207345	-0.022835006	-0.0002633323	-0.067916844	0.0679953158	-0.1604688439	-0.0563931186	0.0034095751	-0.07539932	0.0806735281	-0.0770669446	-0.0912223922	0.0289749091	-0.1086376947	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0408612	-9.900000000000186e-06	9.801000000000368e-11	0.00166963766544	-0.068184	-0.0356665999999999	0.0012721063555599	0.0046490578559999	0.0776218	0.0962253	0.00602514383524	0.00925930836009	-0.00302929	-0.0006844199999999	4.684307363999998e-07	9.1765979041e-06	-0.000145184	-0.000335435	1.1251663922500002e-07	2.1078393856e-08	0.00114116	-0.0001557699999999	1.3022461456e-06	2.4264292899999984e-08	0.0	0.0	0.0	0.0	-0.1263573103	-0.03205131185	-1.161769622	-0.2918717464	0.00863485116	0.7105511301	-0.8798606178	-1.985042717	0.6734932945	0.4525568278	0.4234518659	0.9194620035
7614.196124460183	-1.743729597629681	57975982.62174446	3.040592909649769	9777.521036936876	-46.592196224588406	2170.83274903055	95599917.62774315	6849.669915919626	3.6269877240738415	46917977.95705438	13.155039950582353	7047.644152621288	6635.025317685815	1.052304	32.322441	0.26198605	0.136141	0.0283233568	0.0359445648	0.0157479208	-0.1247610281	0.0690215344	-0.1198982093	0.0347386933	0.0190233557	0.1230500111	-0.0924571529	-0.0871364931	0.062079987	-0.1143951885	-0.0519628802	0.0399379716	-0.147800286	-0.1300644941	0.0263264672	0.1236418544	-0.155464231	-0.0199404609	-0.0466211122	-0.0340458205	-0.0725542599	-0.0897618451	-0.0204486243	-0.1853075378	0.032052498	-0.0405882719	-0.0670258768	-0.098842255	0.0544424465	-0.1166803456	0.0226670397	-0.0826537009	0.0188688016	-0.0714289107	-0.0998235055	0.1527926431	-0.0948862908	-0.0509189022	-0.0836837242	0.0077533125	0.1431907739	0.0271626254	0.097279864	-0.0883291712	0.1130245899	-0.0613322225	-0.1105054769	0.163900853	0.0420953176	-0.0964141131	0.073250992	-0.0845976937	-0.0508238112	-0.0759134487	0.0807299866	-0.0659856408	0.0813035008	0.0134782957	-0.0525774702	0.2304320098	0.0387974131	-0.0679881601	-0.0773170654	0.0799709559	-0.0034272445	-0.0315733534	0.0163430041	0.1116696258	-0.1188826136	-0.0114234907	0.0360792297	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0213141	-0.0195471	0.00038208911841	0.0004542908588099	-0.0635655	0.0046184999999999	2.133054224999998e-05	0.0040405727902499	0.0265943	-0.0510275	0.00070725679249	0.00260380575625	-0.00544571	-0.00241642	5.839085616400001e-06	2.96557574041e-05	0.000387169	0.000532353	2.83399716609e-07	1.4989983456099997e-07	0.000354074	-0.000787086	1.25368397476e-07	6.19504371396e-07	0.0	0.0	0.0	0.0	0.05714261967	0.2089098442	-1.325542493	-1.044566857	-0.9755726428	-2.204979855	1.470059026	-1.292652065	-1.238540829	-0.9373998452	-0.05112823898	-0.4241977164
7686.415800165729	72.21967570554625	59080987.85303736	5215.681559014268	9984.013661736082	206.49262479920617	42639.204096465735	99680528.79773273	6860.650751041616	10.980835121989912	47068528.727767885	120.5787399763272	7057.909203952286	6959.323755801374	0.967125	29.706114	0.19816315	0.11822	0.0775281919	0.0741911218	0.1393381143	-0.1066562033	0.00942896	0.0849291144	-0.1383376714	0.0647124896	0.0794084971	0.0019197702	-0.0381211426	0.1179413048	0.0387307523	-0.1238231382	-0.1209301875	-0.0070018766	-0.1232899382	-0.0549832481	0.0147151351	-0.0301047855	-0.1015769557	0.0008031046	0.0451541012	0.0591057148	-0.0951838987	-0.1701386601	-0.0232475902	-0.0657012832	-0.0303431618	-0.0157051361	-0.1281768809	0.0322501745	0.00247982	-0.0274567564	-0.1335612147	0.0425581076	-0.0624287404	0.0105919945	-0.1607751686	0.0593141704	-0.0295750881	0.0676655566	0.0536021178	0.0750522069	-0.0250947263	-0.0272460984	-0.1195129533	0.0434422168	0.085574516	-0.1379631612	-0.0440003082	-0.0452192504	-0.0367696314	0.0880623803	-0.1102396099	0.016512842	0.0060404536	0.0002685945	-0.0781579179	-0.0667983553	-0.0253034232	0.1564921425	0.1249636035	-0.0767268268	-0.0670897781	-0.0115424649	0.0975867891	0.1140843028	0.0315130804	-0.0590304274	-0.0201501047	0.0486658192	0.0630043013	0.1956892389	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0409923	0.0196782	0.00038723155524	0.00168036865929	-0.0669477	-0.0033822	1.1439276840000012e-05	0.00448199453529	-0.0270384	-0.0536327	0.00073107507456	0.00287646650929	-0.0038902	0.00155551	2.4196113601000014e-06	1.513365604e-05	0.000204464	-0.0001827049999999	3.3381117024999986e-08	4.1805527296000006e-08	0.00104526	0.0006911859999999	1.0925684675999998e-06	4.777380865959999e-07	0.0	0.0	0.0	0.0	0.5220505233	0.9723458362	-0.4302441822	0.3968964268	-1.194426626	-1.581411392	0.1608839942	-1.232355779	1.189621156	0.2777204321	1.291262361	0.0559712993
7648.635008936096	-37.780791229633	58501617.49992287	1427.3881859371136	9923.102167472434	-60.91149426364791	3710.210133430412	98467956.62609611	6856.952454481544	-3.698296560071867	47017796.96302047	13.677397446239404	7043.696334199803	6896.379730694297	1.138989	34.985073	0.1883845	0.131886	0.0396802351	0.0680960042	0.0796876495	0.0598348581	-0.1713099051	-0.0106530989	-0.0156707295	0.08261043	0.0273173172	0.1651897789	-0.0299558283	-0.0803860343	0.0425902039	0.0249753004	0.0454563734	-0.1731764559	-0.0346625554	0.003247492	-0.0042002939	0.0341624197	0.1549537494	-0.0292846455	-0.0139867922	-0.1194572553	0.0946444214	0.0328551257	-0.0466982513	0.1352608316	0.0016967505	0.058950043	-0.078546699	0.1089753229	0.0361267044	-0.1112329814	-0.0548832018	0.0364757812	-0.146630971	0.062004196	-0.0216013103	0.0491932283	0.0262072057	0.0347324965	0.0957045659	-0.0423175546	-0.1358823157	0.0243089833	0.0140586848	-0.1274978099	-0.097198138	-0.0602071117	0.1193538554	-0.0243221013	0.0537303539	0.1284877705	0.039117309	-0.0616868026	0.0713352059	0.0297347922	-0.0059583379	0.1259472406	0.0530983141	-0.1719960537	0.0157881496	-0.0310517921	0.0530792843	-0.0014202861	0.0146539953	0.0060951078	0.0077795324	0.0884476221	0.0558092165	-0.0472052409	0.1596153482	0.0798565858	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0324312	-0.0085611	7.329243321000003e-05	0.00105178273344	-0.093447	-0.0264993	0.00070221290049	0.008732341809	0.0929148	0.1199532	0.00863316005904	0.01438877019024	-0.00435372	-0.00046352	2.1485079040000025e-07	1.89548778384e-05	0.000308869	0.0001044049999999	1.0900404024999992e-08	9.540005916099998e-08	0.000945767	-9.949299999999988e-05	8.944752182890001e-07	9.898857048999971e-09	0.0	0.0	0.0	0.0	0.4272344451	0.07334349388	-0.5125509534	-0.9832834723	0.5975318603	1.115630863	0.07217133508	-0.9605860597	-1.303836095	0.3329106984	0.3309247533	1.361215403
7688.374907000458	39.73989806436202	59111108.7105943	1579.2594981658845	9886.437820907116	-36.66434656531783	1344.2743090617332	97741652.78666264	6864.899134912876	7.946680431332425	47126840.13252756	63.14972987772169	7061.543588620457	7141.185569564935	1.068958	32.834	0.17521545	0.130644	0.0908475578	0.0782338016	-0.0779639545	-0.1256012408	0.036032508	-0.0653616096	-0.0013362829	0.0856869596	0.1135441989	-0.0226971738	0.0267520259	-0.0955714885	-0.0004647332	-0.0432925898	0.0214142408	-0.0353542641	0.0876614291	-0.0831321313	-0.0840526167	-0.0139646578	-0.1182428481	0.0168314241	0.0128442976	-0.1364381419	-0.1203935544	0.0974271408	0.0491011761	-0.04820838	0.0365517516	-0.012211015	-0.0405996828	0.1437355073	-0.1104954179	0.0010235574	-0.1147571567	0.0622478603	0.0938436936	0.1558199064	0.0057665783	0.1724556488	0.0169679468	0.107214567	0.0710038586	0.1364332149	-0.0012932169	0.0315656652	0.0793170803	-0.0436836036	0.0132482247	-0.0075504894	0.0506000231	-0.0033088168	0.1363254706	-0.0015134764	-0.0652675119	0.0435161106	-0.0221108273	-0.067166575	-0.1920061158	-0.0146391903	-0.0117737374	0.0046202191	-0.000892918	0.1411664846	-0.0250711985	0.0075461104	0.0096178343	0.1201612362	-0.0155332713	-0.0294084909	0.0739676317	-0.0527575986	-0.0092331505	0.0313135635	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0351681	0.0027369	7.490621610000003e-06	0.00123679525761	-0.067031	0.026416	0.000697805056	0.0044931549609999	-0.0283209	-0.1212357	0.00080207337681	0.01469809495449	-0.00397962	0.0003741	1.3995081000000038e-07	1.5837375344399998e-05	0.000431306	0.000122437	1.4990818969000007e-08	1.86024865636e-07	0.000945767	0.0	8.944752182890001e-07	0.0	0.0	0.0	0.0	0.0	0.8293442118	0.5769076501	-0.4869937462	1.12268243	-0.5485449092	-0.5162921124	1.351830753	-1.138743406	0.5290687234	0.474670911	1.370865016	-0.08599790819
7719.334874642964	30.959967642505944	59588130.90687911	958.519596425015	10039.459667932098	153.02184702498198	23415.685666936988	100790750.42403528	6886.693846170813	21.7947112579368	47426552.13088695	475.00943881683696	7071.349971113987	7257.713245380601	0.98738	30.328253	0.1150692	0.0706638	0.1003012438	0.1217332451	0.2197635693	0.0253472925	0.0012372502	0.0898241602	0.0628232448	0.1174213966	-0.0107504522	0.0253205611	0.0007884869	0.0701441557	0.06417293	0.0876686416	0.023714835	-0.1859317327	-0.1415319588	-0.126721794	0.0476435466	0.0691653422	-0.0300277566	-0.0645496302	0.0880280243	-0.0757445317	0.0171042753	0.0202225615	-0.1097220412	0.0933846657	-0.0601590215	0.0542724537	0.0183786503	0.0646180794	-0.0021879394	0.1573527512	-0.2068347911	-0.1243965821	-0.0090812798	-0.138087066	0.0155081123	0.0897600227	0.1765798387	-0.0068161141	0.1192341991	-0.016478815	-0.014974753	-0.1073322477	-0.0885648846	-0.0585301999	-0.1480303086	-0.0851298115	0.0996567109	-0.1216681221	0.0121818879	0.141288235	-0.1117990916	0.0019243234	0.1020133922	-0.0074555677	-0.077208629	0.0069949036	0.1119894352	-0.0786061174	0.1065051521	0.0087362092	-0.0198541475	-0.0641594468	0.0058215967	0.1281714625	0.1305768454	-0.0614746447	0.0038853925	-0.1074461113	0.1606934711	-0.1298699448	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0292484	-0.0059197	3.504284809e-05	0.00085546890256	-0.0968058	-0.0297748	0.00088653871504	0.00937136291364	0.025686	0.0540069	0.000659770596	0.0029167452476099	-0.00440188	-0.00042226	1.7830350760000057e-07	1.9376547534400003e-05	0.00034621	-8.5096e-05	7.241329216e-09	1.198613641e-07	0.000945767	0.0	8.944752182890001e-07	0.0	0.0	0.0	0.0	0.0	1.029003268	1.102949722	-0.703460607	0.1728684322	0.9037569065	0.1519326032	0.4238019265	-1.329668169	0.1391483357	0.9841591475	1.272203211	1.802919415
7706.39230614944	-12.94256849352405	59388482.37627928	167.51007920956138	9949.232208681293	-90.22745925080562	8140.994402855789	98987221.54226124	6883.519778398607	-3.1740677722063992	47382844.539604805	10.074706222559294	7082.87363516484	7275.024994847688	0.97752	30.025383	0.08002795	0.0425251	0.0885767429	0.0831832671	0.0113347015	-0.0137467803	-0.0158897401	-0.0542556833	-0.0491832767	0.0910155844	0.0060449527	0.0034280971	-0.0441879874	0.0499689409	0.0259742646	-0.0574382538	-0.1319460341	-0.1594127683	0.0126998828	0.0399694296	-0.0035931812	0.0685407333	0.1415891482	-0.0796238865	-0.0260136265	0.0252621835	0.0069032302	0.1847244851	0.0218717206	0.0393933429	-0.1339347226	-0.186588628	0.0856627662	0.0442979205	-0.078506138	0.1558338615	-0.0896139016	0.0121589747	0.1006285872	0.0767120328	0.1497202234	-0.0386227578	-0.1710917924	-0.0512684608	0.0735889322	0.013019907	0.0181407482	0.042856505	-0.0643690602	0.006947275	0.0270965218	-0.1647142191	0.0017518431	0.0411153576	0.0400145403	0.0597964765	0.1342356389	-0.1233603953	-0.014325033	0.0094008908	-0.0824136246	0.025754227	0.1867860037	-0.0771957774	-0.1785299573	0.085353517	-0.0667113834	-0.0992628039	0.1590678289	0.0124868421	0.0449265756	-0.0851425043	0.0641733305	-0.1860520932	-0.1225964553	-0.0855489825	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0281016	-0.0011468	1.3151502399999998e-06	0.00078969992256	-0.0670719	0.0297338999999999	0.0008841048092099	0.00449863976961	0.0373618	0.0116758	0.00139590409924	0.00013632430564	-0.00385812	0.00054376	2.956749376000004e-07	1.48850899344e-05	0.000140541	-0.000205669	4.2299737561000006e-08	1.9751772681e-08	0.000945767	0.0	8.944752182890001e-07	0.0	0.0	0.0	0.0	0.0	0.7943121632	0.7822661687	0.07484483502	-0.4428299464	0.0535983702	0.5484312117	0.719149168	0.4355545379	1.206673167	0.0293434758	0.7353017743	-0.2792390005
7708.011276511465	1.6189703620257203	59413437.83882791	2.621065033117693	9998.04192013483	48.8097114535376	2382.3879321776	99960842.23677336	6877.4996239204165	-6.020154478190307	47300001.07702547	36.2422599412748	7071.685381949846	7311.229838187133	1.228936	37.747849	0.47124415	0.350812	0.0936838744	0.0987110846	0.0860593458	-0.0900395617	0.0802372591	-0.1163057552	-0.058909738	0.075017202	0.0984185899	-0.0512931232	0.1284086724	0.0500272126	0.0844573219	-0.0343927576	0.1187587224	-0.1584009043	0.2354141865	0.0133785405	0.1690284554	0.1170560202	0.094051853	0.074556755	-0.0211972531	0.0035530402	0.010590335	-0.0300358841	0.2368917067	-0.0464316439	0.1017374782	-0.1511755981	-0.1352177898	0.0831000108	-0.0007622552	-0.0758412512	0.0659410723	-0.0976591392	-0.0236370588	-0.1862344165	-0.1441194552	-0.119156536	-0.0673608032	-0.1131805531	0.0635593815	0.117298169	0.0054185274	-0.2099553796	-0.0167011824	-0.0736036945	-0.0149758712	-0.0535584132	0.1802623704	0.0751696872	0.0799717876	-0.2129493753	-0.0332681469	-0.1537965085	0.1354797361	-0.1162920411	0.0633029263	0.0301524816	-0.0212089256	0.1032837283	-0.172916433	0.0229954401	0.1101508096	0.0734430315	0.1996962703	-0.0149100528	-0.1474850631	0.1572568036	0.0517991809	0.2187876821	0.1043605344	0.0655454032	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0277306	-0.0003709999999999	1.3764099999999985e-07	0.00076898617636	-0.0629606	0.0041112999999999	1.6902787689999986e-05	0.00396403715236	-0.323184	-0.3605458	0.104447897856	0.12999327389764	-0.00506999	-0.0012118699999999	1.4686288968999996e-06	2.57047986001e-05	0.0007435789999999	0.0006030379999999	3.636548294438794e-07	5.529097292408512e-07	0.00125518	0.000309413	1.5754768324e-06	9.573640456900003e-08	0.0	0.0	0.0	0.0	0.4690755405	0.9562005161	-0.6686234528	1.1358726	0.9345631869	-2.132908572	0.7274654527	0.151219003	0.616797383	0.7888931079	0.03809593594	0.7550006178
7699.861941674178	-8.149334837287824	59287873.92084244	66.41165829023298	9911.624568662484	-86.41735147234613	7467.958635495003	98240301.59011376	6868.155329882879	-9.34429403753711	47171557.63539861	87.3158310599516	7054.371222496578	7192.572760626495	1.28066	39.336624	0.4595863400000001	0.284521	0.0803717855	0.0907659696	-0.2354247098	-0.0303249467	-0.164202033	0.0763817443	-0.2200116668	0.106845465	0.1337398778	0.0878398629	-0.0339906655	-0.1548387905	0.0274892773	-0.1761534153	-0.0951997559	-0.1121986077	-0.0248243231	-0.3193894523	0.0319075508	-0.1030736201	0.1597287229	-0.1149751033	-0.0395521766	0.0305626728	-0.1520237249	0.0932495871	0.0046297186	-0.0229897075	-0.0310761811	-0.0165326617	-0.1078271114	-0.1319088528	0.0887941287	-0.1883539471	0.1814586393	0.0406578538	0.0250211954	-0.2065690267	0.0528132646	-0.0560401778	-0.0696207979	-0.0545348227	0.1219732104	0.0647892218	-0.1354095136	0.1744089855	0.0784900127	-0.0959028814	0.0885600548	-0.1383163229	0.0504372944	-0.2784693513	0.1345063033	0.0887844905	0.0183022207	-0.2413028913	-0.0276503307	0.1401285181	0.0008995283	0.0522613278	-0.1968950892	0.0413134948	0.0278766229	0.0505703349	0.0651960265	-0.0087727274	0.07232771	-0.1348891062	-0.0508200049	-0.0144280565	0.0451130429	0.1748613268	-0.0793476043	-0.0349212125	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00188161	-0.02584899	0.0006681702840201	3.5404561921e-06	-0.118067	-0.0551064	0.00303671532096	0.013939816489	-0.0660889	0.2570951	0.00436774270321	0.06609789044401	-0.00577426	-0.0007042699999999	4.959962328999998e-07	3.33420785476e-05	0.000113758	-0.0006298209999999	3.96674492040874e-07	1.2940882564000002e-08	0.000158554	-0.001096626	2.5139370915999998e-08	1.202588583876e-06	0.0	0.0	0.0	0.0	0.8728058959	0.2323142663	0.5373790511	-0.2005735831	-0.3879222701	0.4239132591	0.1981993174	-0.9316167042	-1.07718604	-0.04540324217	1.674221827	0.4905927948
7717.739725714963	17.877784040785627	59563506.47387888	319.61516220896925	9928.801078195744	17.176509533259377	295.0324797461503	98581090.85038096	6876.377152918237	8.221823035357374	47284562.74917591	67.59837402473315	7067.912503297653	7376.509922452295	1.014275	31.154356	0.17287819	0.0868760999999999	0.1094232333	0.0729514892	-0.0471168453	-0.0483859407	0.1160520414	0.048830705	0.0105481704	0.1069389078	0.1223937731	0.0073907094	0.0160977765	-0.0642841993	0.0476174762	-0.0673753846	0.0531897797	-0.0716041513	0.0160236994	0.0206374538	-0.0716341102	-0.037186371	-0.1001567098	-0.1979197073	-0.016204655	-0.0128264807	0.0731289095	0.0004397799	-0.068605732	0.0953447784	0.0404476373	0.0306167331	0.0404807138	-0.0105663824	-0.1804802808	0.1200809893	-0.0360729511	0.0091954924	-0.0351547412	-0.1050048138	-0.1871305499	0.1057073836	-0.1661574754	0.0750852153	0.0930243479	0.124401192	-0.0224696344	-0.0155881201	0.0247386736	-0.088472173	0.0060983249	-0.0470299642	0.0839602573	0.083989807	0.0518429658	0.1016632106	-0.0871358873	0.1133564171	0.0512983586	0.1742860205	-0.0547943669	-0.0724826363	0.129722647	0.0349531827	0.0045395438	0.0444298201	0.0362942107	0.0071038773	0.0143441043	0.0160080909	0.0733457375	0.01763383	-0.0725684336	0.0458031542	-0.022606603	0.1873830936	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0312227	0.02934109	0.0008608995623881	0.0009748569952899	-0.0830054999999999	0.0350615000000001	0.00122930878225	0.0068899130302499	-0.092593	-0.0265040999999999	0.008573463649	0.0007024673168099	-0.00511498	0.0006592799999999	4.346501183999999e-07	2.61630204004e-05	0.000174052	6.0294e-05	3.635366436e-09	3.0294098704000004e-08	0.00107841	0.0009198559999999	1.1629681280999998e-06	8.461350607359999e-07	0.0	0.0	0.0	0.0	1.043754619	1.321536054	0.6318119227	0.8784094515	0.1201605174	-0.562886132	1.544902749	-0.4990914244	-0.3528323402	1.024327493	1.376405404	-0.2337229008
7709.707733148823	-8.031992566140616	59439593.33057476	64.51290458253811	9975.722725383726	46.92164718798267	2201.6409748335223	99515043.89373732	6883.961418229331	7.584265311093986	47388924.80766998	57.52108030906357	7073.052290717359	7359.30110999841	1.116336	34.289246	0.447228768	0.243105	0.0848870781	0.0910494367	-0.0358122726	0.1073550991	-0.0092358157	0.076246738	-0.1491054898	0.095107005	-0.0205552296	0.096909863	-0.0520377982	0.004552077	-0.047646376	-0.0982811087	-0.0102660724	0.1562124541	-0.0731998678	0.0709905439	0.0688942092	0.1759086291	0.066308251	-0.1937870472	-0.1508229262	-0.1994101012	0.013076308	0.0116487329	-0.0396298114	-0.0313224107	0.2438533237	0.2039804957	-0.1306001247	-0.0929997233	0.1199109605	0.2711835749	0.0389382593	-0.0810483441	0.2147448769	0.0676371677	-0.0837947375	-0.0321665434	-0.0269056255	-0.055565554	0.1152761048	-0.0633109522	-0.0728707228	0.0799570873	-0.0068212033	0.0161785555	0.1063083231	0.0903021141	-0.0377393151	-0.0346695644	-0.121596339	-0.002595267	0.0858047937	-0.0175556631	0.3033153496	0.1207007169	-0.0484902006	0.0993165154	0.0519897792	-0.0258020666	0.0992461258	0.1039811648	-0.0241912383	0.2028451417	-0.0454329118	0.2402271197	-0.0705402408	0.0387424334	-0.3951085435	0.0070772449	-0.1855385872	-0.057674246	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.000924618	-0.032147318	0.0010334500545931	8.54918445924e-07	-0.0130485	0.0699569999999999	0.0048939818489999	0.0001702633522499	-0.0252931	0.0672999	0.0006397409076099	0.00452927654001	-0.000724379	0.004390601	1.9277377141201e-05	5.247249356410001e-07	-0.000172039	-0.000346091	1.19778980281e-07	2.9597417521e-08	0.000258611	-0.000819799	6.687964932100002e-08	6.72070400401e-07	0.0	0.0	0.0	0.0	1.323054086	1.991094651	0.01609633133	0.9496778096	-0.8208092031	1.388953852	0.2077152802	0.4459307801	-0.6649785024	0.7139525391	0.9188244274	0.8619288972
7730.168442146033	20.46070899721053	59755504.14395043	418.640612668532	10028.41050311042	52.68777772669455	2776.0019217775703	100569017.2188954	6893.898281437799	9.936863208467912	47525833.51481103	98.7412504238032	7086.278548400047	7294.279856700999	1.218218	37.418636	0.1777235519999999	0.0893291999999999	0.0863347129	0.1090211235	0.0401229474	0.0110826815	0.0102579717	0.0537995345	0.0270292154	0.1068317926	-0.0419828856	0.0589155056	-0.1161639257	0.0159700127	-0.1172069901	0.0378105987	0.0742304703	-0.0979984876	0.1147873674	-0.0732646393	-0.065320205	-0.1387587017	-0.1033648365	-0.0284667233	0.0618659095	0.0062271678	0.0688610343	0.0465244299	-0.0410650866	-0.1458337518	0.0748640568	0.0652155004	-0.0206690325	0.0764590849	-0.0824020699	-0.0532144038	-0.0535370055	0.2271925691	-0.2031117395	0.1427423265	0.0462279211	0.0237468009	-0.0600938416	-0.0422189043	0.1102507348	-0.0483718795	-0.012609309	0.0535295261	-0.0610729902	0.060522471	-0.102083307	-0.0064580445	0.0893508235	0.0782107263	0.1773107544	0.0270303605	-0.1545249232	0.085533734	-0.0692143261	0.0951553978	0.053449921	-0.0660091661	-0.099801633	-0.0435087713	0.0044713467	0.1172810704	-0.1104796337	0.0129561865	-0.1009995557	-0.0311509628	-0.0589758204	-0.0280598374	0.0689346642	-0.1155374438	0.1127883946	0.1518329168	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0126501	-0.0117254819999999	0.0001374869281323	0.00016002503001	0.00097392	0.0140224199999999	0.0001966282626563	9.485201664e-07	0.0571646	0.0824577	0.00326779149316	0.0067992722892899	-0.000153951	0.000570428	3.25388103184e-07	2.3700910401e-08	0.00011704	0.000289079	8.356666824100002e-08	1.36983616e-08	-0.000272241	-0.000530852	7.4115162081e-08	2.818038459040001e-07	0.0	0.0	0.0	0.0	1.246574304	0.6077721691	0.4626956107	-0.3659095672	0.4888464207	-1.141136028	0.4122801752	0.06184080781	-0.09863056308	-0.007805389427	0.8763189356	0.4632538375
