global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
6058.219367964165	6.776700113631705	36702021.91037613	45.92366443009596	7898.211156896183	10.525091290473938	110.77754667281036	62381739.478919335	5313.422996397727	-17.71478531833509	28232463.9386482	313.8136188747004	5336.3755092053125	5177.979194906347	0.952134	24.814051	0.1071841899999999	0.0839347	0.0029277492	0.0197432833	-0.0660763581	0.0315994305	0.0489829497	-0.0038230174	0.0065918575	-0.0372872489	-0.0331221659	0.0427242903	0.1350550137	0.0632067899	-0.0182653807	-0.0065299455	-0.044224709	-0.0141837817	-0.108242428	-0.0427494822	-0.1254857311	0.0901417804	-0.0335680256	-0.1025017506	0.0330905144	0.0152022669	0.1429454991	0.022323715	-0.0667239633	0.0671853624	-0.0838432133	0.048012675	0.0797266814	0.0079483692	0.1469206492	0.0221250907	0.0001911973	-0.1576370919	-0.0255263647	-0.0864055163	0.0043601231	0.0485085115	-0.0480627082	-0.0950060024	0.0397232873	0.2252112613	-0.1891776474	-0.0504775108	-0.1081182306	-0.0265273354	0.0776990828	0.0038205079	0.1263018039	0.0495902295	-0.0256443745	0.0725039887	0.0213043126	-0.0300594507	-0.0767815112	-0.1182837178	-0.0257218334	-0.0596379075	-0.1011597442	0.0664564283	-0.0915497871	-0.0514990438	0.026221201	0.0061210906	-0.0672556516	-0.118097508	0.0317865756	-0.1626729163	-0.0578478713	-0.0870416445	-0.0290693589	-0.1032992591	-0.0098233885	0.0136051892	0.1205248848	0.0034309148	0.0045528999	0.0349430976	0.1479661733	0.1522031606	-0.0002995342	0.0102947864	0.0023171819	-0.1342259577	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.00207792	-4.0639999999999774e-05	4.3177515264e-06	1.6516095999999815e-09	0.0544546	0.0825086999999999	0.0068076855756899	0.00296530346116	0.246879	0.0132679999999999	0.0001760398239999	0.0609492406409999	0.00214024	0.0001338099999999	1.7905116099999956e-08	4.580627257599999e-06	-0.000104195	9.3527e-05	1.0856598025e-08	8.747299729e-09	0.0	0.0	0.0	0.0	0.2323177023	0.8363573156	-0.5545857867	-1.819858595	-0.9586638789	-1.019407941	0.5190770251
6058.975427941118	0.7560599769531109	36711183.23639426	0.5716266887503386	7887.681204131672	-10.529952764511108	110.87990522283512	62215514.77801206	5326.456377081088	13.033380683361427	28371137.53694779	169.86901203741883	5352.366667635702	5149.083032774445	0.842018	21.944239	0.0978403	0.0516463	-0.0038343561	0.0200169016	-0.0978672429	0.0707116685	-0.0382510053	0.0351677349	0.0283019564	0.0115140856	-0.1493984534	0.0372926097	-0.0147011942	0.0298010624	-0.0007929538	-0.0717564494	-0.0398517184	-0.0480198047	-0.0805195715	0.1222887098	-0.0354743127	0.0308209453	0.0114604074	-0.1157047906	0.1075474343	-0.0165711109	0.0595128008	-0.0617518747	-0.0581077735	-0.1062005167	-0.1077152204	0.0333795963	0.067483696	-0.1362764963	-0.1264309391	-0.122080414	0.026735836	-0.0083504048	-0.0797377009	0.026726748	-0.0145954872	0.0263954287	-0.1747273581	0.0983606788	-0.1520744818	0.0926414858	0.0499539702	0.1739587761	0.0649287168	0.0210811581	0.0924939151	-0.1148795677	-0.0214236877	0.031145611	-0.0335731897	0.0081276805	0.0394128586	0.0220905938	-0.0943401801	0.0379377577	-0.1563430307	0.0020551212	-0.0724644033	0.0588281111	-0.1231207245	-0.1079658969	-0.0382245024	0.0922639748	0.0208670939	-0.0214157776	-0.1397799943	-0.0426754577	-0.0846560733	0.0889446277	0.0622253431	-0.057199465	-0.1814359211	-0.0712056212	-0.0216260731	-0.0006978717	-0.1144267574	0.0682228881	-0.1137797109	0.0681438867	-0.157393519	0.0737399215	0.1247822043	0.0178611008	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.00188318	-0.0039611	3.5463669124e-06	1.5690313210000003e-05	0.0198307	-0.0346239	0.00119881445121	0.00039325666249	0.216224	-0.0306549999999999	0.0009397290249999	0.046752818176	0.00221	6.976000000000031e-05	4.866457600000043e-09	4.8841e-06	-0.000206054	-0.000101859	4.2458250916e-08	1.0375255881e-08	-0.000400387	-0.000400387	1.6030974976899998e-07	1.6030974976899998e-07	0.3264380469	1.343765199	-0.8348724181	-1.764494566	-1.035263507	-1.49558857	0.6674433082
6085.131981393326	26.156553452207845	37028831.23097587	684.1652884982061	7875.277500373976	-12.40370375769544	153.85186690866794	62019995.70789658	5342.680116508188	16.223739427099645	28544230.827331945	263.2097209984275	5366.200606939005	5251.663804895024	1.07986	28.142765	0.08338407	0.0405968	0.0223352272	0.0449583968	0.0069091906	0.04955547	-0.1301319357	0.1359386544	-0.0400538673	0.0811726969	-0.0731719828	-0.0383009744	-0.0825277013	-0.0384238358	0.1782675346	0.2648567129	0.0251682483	-0.1981899329	0.0234525363	0.0195441955	0.135532034	0.0827482159	-0.0374209617	0.0547370105	0.0725071031	-0.1640436686	-0.3061270441	0.0596339559	-0.0461523913	-0.0205418685	0.0534042959	-0.2038442901	0.06930095	0.0527535331	0.0974834706	-0.1487753632	0.0431829319	0.1150475468	0.0591149635	0.1489143248	-0.0453607708	-0.0634654361	-0.0315950127	0.0362643801	0.0910742188	0.0218003931	0.0513007598	-0.1846189872	-0.1232922795	0.0814609915	-0.0086230431	-0.0902755878	-0.0688629677	-0.1893942826	0.2511954332	0.1339547343	0.1179651554	-0.0224145869	0.0002176379	0.0448537035	-0.0351355162	-0.0407042247	-0.0513037027	-0.0882099552	0.0323362964	0.3784732416	-0.1826913256	0.1494266686	-0.0477993063	-0.0416295779	0.1186972911	0.1093939956	0.0107614124	-0.0601109446	-0.041550315	0.0802683011	-0.0925332988	0.0046185231	-0.0575406664	0.1318917316	0.0264994958	0.213458966	0.0197157544	-0.0799260041	0.029642993	-0.0747267512	-0.0450260588	0.0757131234	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.00209724	0.00398042	4.398415617600001e-06	1.58437433764e-05	0.0070049	-0.0128258	0.00016450114564	4.906862401e-05	0.19746	-0.018764	0.000352087696	0.0389904515999999	0.00165411	-0.00055589	3.090136921000001e-07	2.7360798921e-06	-0.000206054	0.0	4.2458250916e-08	0.0	0.0	0.000400387	1.6030974976899998e-07	0.0	0.956455051	0.8556770357	-0.8130633101	-1.569101793	-0.5910411454	-1.107014245	-1.244702676
6096.98120297986	11.84922158653444	37173179.78948975	140.40405220679378	7840.717281443732	-34.560218930244446	1194.4087325064263	61476847.48753038	5340.212859369686	-2.4672571385017363	28517873.38337736	6.087357787487776	5362.528872319327	5417.821719105207	1.011348	26.357231	0.09727486	0.046254	0.0463089064	0.0211417459	0.1595947961	0.0261534272	0.0532791244	0.0115578356	-0.0062642241	0.0365617273	0.0037336498	0.00063469	0.0983382729	-0.0296442342	0.120709148	0.0367098432	0.0280081136	-0.1512364716	0.0793104851	-0.1232152599	-0.045611346	0.0663027618	0.4426639791	-0.0701618729	-0.2006804536	0.0498196372	0.0364759847	0.051753463	-0.0557652627	5.53035e-05	0.0185815988	-0.1229482321	-0.2628549402	-0.0866921333	0.1155288816	-0.0841110079	-0.1757938971	-0.2129907004	0.0475911984	-0.0430951804	0.1113911477	-0.114313682	0.0680527488	0.1400040719	-0.0037144351	0.1363277456	0.046238722	0.0867633118	-0.0445590395	0.0300291257	0.0117955275	0.0220359226	0.0956101799	-0.0605049229	0.1384821673	0.0073968046	-0.0458386296	-0.1921977417	0.0170639249	-0.0243982649	0.0574705099	-0.1087092455	0.3963086156	-0.013933266	-0.1251729619	-0.0254525301	-0.1601755612	0.0304075436	-0.2177469984	-0.1964272971	0.1230776079	-0.0570440888	0.1970503435	0.0962986311	0.1834769234	-0.1055622417	0.0559637532	-0.0025425725	0.1241676544	-0.0405834047	0.0946215933	0.0117287985	0.0483790812	-0.0635227826	0.1414137426	0.1658188452	0.0862369068	0.0522540063	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0221044	0.02000716	0.00048860449936	0.0004002864512656	0.0283772	0.0213723	0.00045677520729	0.00080526547984	0.191447	-0.0060129999999999	3.615616899999989e-05	0.036651953809	0.00116721	-0.0004869	2.3707161000000017e-07	1.3623791840999998e-06	-0.000716802	-0.000510748	5.13805107204e-07	2.60863519504e-07	0.0	0.0	0.0	0.0	0.9613530725	1.186656379	0.1442586302	-1.674783959	-0.2047061419	-1.40044333	-1.40922177
6085.938663818267	-11.042539161593597	37038649.41975808	121.93767113532816	7830.506102476801	-10.211178966930676	104.2681758946874	61316825.82092642	5346.721844047846	6.508984678160232	28587434.477618404	42.36688154052466	5371.802012307712	5383.134283660738	0.950643	24.775185	0.11119024	0.0533048	0.0309518076	0.0085233635	0.0013884355	-0.0729646572	0.050819623	-0.0631445068	0.0681008298	0.0644534353	-0.0725622159	0.0112394707	0.0210676294	-0.0317631746	0.1566092486	-0.1591651609	-0.0393422594	0.0383966724	-0.0466275022	0.0167169165	-0.0299508913	-0.1010689146	0.1353184806	0.0105295861	0.0072052677	-0.0876475611	-0.0311769339	-0.0938139098	0.0190767971	-0.0327076564	0.0749688173	0.1298580803	-0.0169357135	-0.1178157931	-0.2167479606	0.0738148813	0.123868607	0.0657619597	0.0025593553	0.0941249887	-0.0783249385	-0.0404469143	-0.0258030066	0.0616360625	-0.1653842509	-0.083003082	0.0444191852	0.0639223913	-0.2121052619	0.063454124	0.0422527179	-0.0569351812	0.0303013194	-0.0162755189	0.0772428111	-0.2054963121	0.0102775434	-0.0126116006	-0.075797953	-0.0370378916	-0.0275420617	0.0773253282	0.161242295	-0.0451797764	-0.0683800705	-0.0931432359	0.0436224618	0.0571519602	0.1674744406	0.0864789742	-0.1572624395	0.156778061	-0.0486033467	0.1495343182	-0.0627159987	-0.0409261081	-0.0494546309	-0.0016753763	0.0416832957	0.0069182995	-0.0295558209	0.0371089171	-0.0969407448	-0.1410055123	-0.124140361	-0.0335447214	0.1408140371	-0.0210995656	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.00502006	-0.01708434	2.52010024036e-05	0.0002918746732356	0.0143496	-0.0140276	0.00019677356176	0.00020591102016	0.194153	0.0027059999999999	7.322435999999925e-06	0.037695387409	0.00190002	0.00073281	5.370104961000002e-07	3.6100760004e-06	-0.000206054	0.000510748	4.2458250916e-08	2.60863519504e-07	-0.000303888	-0.000303888	9.2347916544e-08	9.2347916544e-08	0.9195099342	1.093125091	-0.03129160766	-1.608891122	0.1801888468	-1.598080725	-0.9009250262
6109.979300588237	24.04063676996975	37331847.05361672	577.9522163056216	7869.23885512352	38.73275264671884	1500.226127591905	61924920.15898573	5344.752511902811	-1.9693321450349688	28566379.413491413	3.8782690974680314	5370.899901631512	5494.075472490135	0.978365	25.497654	0.15082855	0.101105	0.0500670946	0.0401462755	-0.0281719777	-0.002140848	0.043947453	-0.034311234	0.0589828876	0.081237858	-0.0396453424	0.0138799989	-0.0760427316	-0.0010256792	0.0736504901	0.0118555699	-0.0310681252	0.0666185588	0.1254070826	-0.0087459016	-0.0612810562	0.015796582	-0.0294665797	-0.0314025186	-0.0324608314	0.1281594398	-0.0584125803	0.0223525274	-0.1340959066	0.0492247305	-0.1114870769	-0.0200801644	-0.1475464017	0.090772585	0.0409907084	0.0132512255	0.0934884323	0.0406186831	0.1110093991	0.0640454625	-0.115925283	0.0651197778	-0.1599024581	0.0247703145	0.1760071935	0.1234635181	-0.1063195872	0.0289173376	0.0556438754	0.0798132749	0.0290608438	-0.0279036293	-0.0824874328	0.0013078854	0.0205705271	-0.0867939386	0.0319306515	0.0002292091	0.170806796	-0.0624627242	0.0009381736	-0.0073173323	-0.0033532249	-0.0424093716	-0.0032658463	-0.018110867	-0.083558121	-0.0063822941	0.037400948	-0.0321939655	0.0773762653	-0.1250893479	0.059684151	0.1089174606	0.0114840275	0.1082339773	0.0588142292	-0.1223371347	-0.0004194603	0.1156374475	0.0707608495	0.2061984638	-0.0336954021	0.1843438018	-0.0036230456	-0.0300387199	-0.0610099668	-0.0351911577	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00497876	-4.130000000000019e-05	2.47880511376e-05	1.7056900000000159e-09	0.04263	0.0282804	0.00079978102416	0.0018173169	0.100072	-0.094081	0.008851234561	0.0100144051839999	0.00209332	0.0001932999999999	3.736489e-08	4.3819886224000005e-06	-0.000277383	-7.132900000000002e-05	7.694132868900001e-08	5.0878262410000035e-09	0.0	0.000303888	9.2347916544e-08	0.0	1.34539347	1.138774559	-0.4535908253	-1.260226373	-0.3000198421	-0.9124471813	-0.4278570707
6107.601426987428	-2.3778736008089254	37302795.19093886	5.654282861424004	7838.2573755809235	-30.98147954259639	959.8520746483184	61438278.68584875	5348.671858522528	3.9193466197166345	28608290.65015084	15.36127792548421	5372.728844172472	5590.894863008609	0.952536	24.824507	0.1006574899999999	0.0528328	0.0672302777	0.0276133659	-0.0090639559	-0.0597220013	0.1045943325	-0.1226438214	0.0771425786	0.0690429275	-0.024707345	0.0672040369	0.1648417717	-0.0445124216	0.0286156526	-0.0813491618	0.0575251911	0.1534464664	0.0733238485	-0.0296836334	0.0481614954	0.0048908622	0.0956158409	-0.1445578644	0.160804248	0.091075934	0.0709211396	0.1523996331	-0.0224208996	-0.001113468	0.0566702615	-0.0291123872	-0.1185312726	0.0137698709	-0.0985554894	0.026002242	0.0979523402	0.0954966215	-0.0361301704	0.1095646274	-0.0676130036	0.0659467613	-0.1142986652	0.028758283	-0.0224078169	0.0453045431	0.1233172206	0.0162482555	0.121137007	0.0672310713	0.068156143	0.0324686222	0.1547730755	-0.0151602029	-0.0488364106	-0.130707149	-0.0287235969	0.0547932619	0.0682627764	0.0600524456	0.1088613681	-0.0096692451	0.0107766928	0.0263668375	-0.270344398	-0.0594125213	-0.0066294218	-0.1211858889	0.0188775439	-0.0242685758	0.0728563603	0.0251497908	0.0794504773	0.1394807938	-0.0243129605	0.1381679364	0.0046931691	-0.0087673494	0.0045924691	0.0435546526	-0.0853209303	0.105963412	-0.1421436355	0.0289764691	-0.0563880202	-0.1215976564	-0.0278911322	0.0538930607	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0050002	2.144000000000017e-05	2.500200004e-05	4.596736000000075e-10	0.057087	0.0144569999999999	0.0002090048489999	0.003258925569	0.145203	0.045131	0.002036807161	0.0210839112089999	0.00256785	0.0004745299999999	2.2517872089999998e-07	6.5938536225e-06	-0.000206054	7.132900000000002e-05	4.2458250916e-08	5.0878262410000035e-09	-0.000275102	-0.000275102	7.5681110404e-08	7.5681110404e-08	1.175850159	1.129013468	0.590092073	-1.713680171	0.5758492888	-1.415732718	-0.5326022643
6113.31167225278	5.710245265352569	37372579.602102086	32.60690099048143	7903.808797001839	65.55142142091518	4296.988850302417	62470193.49956365	5354.253220442844	5.58136192031634	28668027.54862257	31.1516008855573	5381.300526343995	5547.399757891763	0.954424	24.873718	0.149275364	0.0749988999999999	0.0536662546	0.0417360126	-0.0495752571	0.0093731663	-0.0105500059	-0.0588367049	0.1123658497	0.0925639801	-0.0500588484	-0.0279311687	-0.1294935944	0.0369353185	0.1750294728	-0.0225259138	0.0397976019	0.0341849618	0.08480488	0.0626496322	-0.0994380812	-0.1332225466	0.0278867266	-0.0104018459	-0.1899846344	-0.0267347972	-0.1326092255	0.0710353378	0.0303455792	-0.0634590089	0.1400331127	0.1172458914	-0.0552036988	0.0405302684	-0.0425418165	0.1163698734	0.0763962366	0.0452680354	0.0915197874	-0.1010884548	-0.0895405588	0.1352963597	-0.0564528345	0.0509192414	0.2177717616	-0.0532743109	-0.0416545649	0.096367442	0.0750225574	0.0874244143	-0.0062511655	-0.0597656425	-0.1263811019	0.0388704567	0.0687752672	-0.1408296302	0.0952139933	0.0107750136	0.0667164459	-0.0265522715	-0.0375614148	-0.0207387314	0.1635597679	-0.1835906678	0.029313949	-0.0288804409	0.0076703257	-0.1743356811	0.10422015	0.0558683257	-0.0562584876	0.1196533405	0.0577814786	-0.0493614854	-0.0484252454	0.029785253	0.0722239852	-0.1002306109	0.0017867793	-0.0880822119	0.1091233187	0.1134374685	-0.0413206977	0.1954274354	0.109911708	-0.0933831071	0.0255951272	-0.0166865175	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00495126	-4.893999999999992e-05	2.45149755876e-05	2.3951235999999924e-09	0.00322415	-0.05386285	0.0029012066101224	1.03951432225e-05	0.102597	-0.042606	0.001815271236	0.0105261444089999	0.00199799	-0.00056986	3.247404196000002e-07	3.991964040099999e-06	4.13548e-06	0.00021018948	1.71021948304e-11	4.41796175026704e-08	0.0	0.000275102	7.5681110404e-08	0.0	1.309219318	1.057197113	-0.2865192296	-1.017884802	0.1498174962	-1.053233824	-0.4258028338
6126.664421819686	13.352749566905914	37536016.93759115	178.29592099650606	7857.750497477396	-46.0582995244431	2121.366955083316	61744242.88060626	5347.288263828163	-6.964956614681796	28593491.776474405	48.51062064439971	5373.463531426346	5667.653407391315	0.934361	24.350847	0.1519113639999999	0.076669	0.080780799	0.0500964957	0.0031111148	0.012068907	0.119592705	-0.177712924	0.0836032236	0.0713655338	0.0334398934	0.0521758686	0.0742121256	0.0669288883	0.0182919259	-0.0135090575	-0.0949052735	0.1754885482	0.0630929531	-0.2131041382	-0.046707381	-0.0827568391	0.1893510743	-0.0357543858	0.0885077795	0.1352083016	-0.0380831907	-0.0162389885	-0.1078491366	0.2281015401	0.1525464839	0.1340360119	-0.1033015412	-0.0138976412	0.1044992327	0.0928640041	-0.0648801658	0.0136632124	0.0041718168	0.1965516472	0.0786459792	0.081490047	0.0152061529	0.0008933341	0.0472277624	-0.1382883785	-0.0591655032	-0.2371570771	0.1071516334	0.0677120062	0.0304361601	0.0603706959	0.0659676882	0.092501953	0.0317812058	-0.0450577357	-0.0960867963	-0.0050773015	0.1149270344	-0.1348589558	0.1455218695	0.1037991887	0.1395959617	0.0430107007	-0.1803124832	-0.0730180072	0.0244241381	-0.080264026	0.1624380776	0.0072286316	0.2326235014	-0.0106300527	0.0188169715	-0.0333822289	-0.0894529562	-0.0659053635	0.13038734	0.1993668614	0.0935770523	0.1024751388	-0.0600297247	-0.0074136646	-0.1395019859	0.0402447446	0.0804590422	0.0455384007	-0.2734819291	0.0529200607	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0102264	0.00527514	0.00010457925696	2.78271020196e-05	0.0402323	0.03700815	0.0013696031664224	0.0016186379632899	0.0542522	-0.0483447999999999	0.0023372196870399	0.00294330120484	0.000982514	-0.0010154759999999	1.0311915065759994e-06	9.653337601960002e-07	-0.000206054	-0.00021018948	4.2458250916e-08	4.41796175026704e-08	0.0	0.0	0.0	0.0	1.394469864	0.9283999985	0.4199213646	-1.134071601	0.2460366149	-0.9543989799	-0.3232817475
6113.982879471501	-12.681542348184848	37380786.65047063	160.82151632880567	7888.356949022838	30.606451545442724	936.7548762035332	62226175.3551969	5350.490074044076	3.2018102159136106	28627744.032444183	10.251588658728762	5376.662869184723	5599.127012002117	0.898811	23.424358	0.08101867	0.0462674	0.0617413771	0.0481862267	0.0158043663	-0.0665361226	-0.0128170108	-0.0613369039	0.0857250595	0.0844019376	-0.0337471418	0.0047887361	-0.0024611502	0.0374659594	0.0622326275	-0.0595457257	-0.2698855664	0.0972834697	0.1044739379	-0.006761592	0.0413570871	-0.1787188594	0.0504935593	0.2379794391	-0.0009713979	-0.1296924604	-0.0702657973	-0.1414317385	0.0014772199	0.0006653321	-0.0115092122	0.0534265617	0.1007576331	0.0990118243	-0.2223957875	-0.0200619742	-0.0607241312	0.0286300115	-0.0382232759	0.0313885752	-0.0294643885	-0.1754877454	0.1614934922	-0.008968937	0.0373877212	0.1512950532	-0.054444263	0.1447411447	-0.0540162749	0.0799661571	0.0120216317	-0.0246919502	0.009547392	0.038742004	0.1107967196	-0.1173316957	-0.1220883273	0.0703410233	0.1055332273	-0.0641868405	-0.0824733736	0.2873965789	0.0589672838	0.0269025137	0.0894674511	0.0290555575	0.101865575	0.1150161313	0.096219309	0.1016582562	-0.0919565133	0.1440974395	-0.2082000636	0.0318095927	0.1337982563	-0.0247608658	0.0967950763	-0.0252225499	-0.0676550927	0.0899611648	0.0062920879	0.0805287782	0.1808264396	-0.0820182281	0.059543051	0.1049804684	0.1132953296	0.0076654808	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.002312	-0.0079144	5.345343999999999e-06	6.263772736e-05	0.00629693	-0.03393537	0.0011516093370369	3.96513274249e-05	0.024442	-0.0298102	0.00088864802404	0.0005974113639999	0.0007953399999999	-0.0001871740000001	3.503410627603747e-08	6.325657155998409e-07	-0.000206054	0.0	4.2458250916e-08	0.0	0.0	0.0	0.0	0.0	1.220168505	1.001577174	0.3867673925	-1.039482165	0.8218607534	-1.389445232	-0.6909014455
6130.969062332439	16.986182860937333	37588781.6432775	288.5304081852012	7861.504249930382	-26.852699092456533	721.0674485500159	61803249.07167345	5354.8472521841095	4.357178140033284	28674389.094223708	18.985001343983907	5381.486573376824	5622.752269189472	0.897424	23.388208	0.0796767	0.0502283	0.0744398193	0.0528156511	0.1039164249	-0.0969777183	0.0864186269	0.0857921139	0.0613291787	0.0924020353	0.0113896931	0.0072772729	-0.0543436592	0.0159928239	0.0691802707	0.0512522135	-0.2261418629	0.1021977015	-0.0291926541	-0.1471240797	0.038675672	-0.0144868386	-0.0017361286	-0.1370214383	0.0351411425	0.0284829651	0.0702171375	-0.0422809	0.0367955057	0.0219284223	-0.0483102964	-0.1526290706	0.0696504227	0.1226818872	-0.0515012568	-0.1191723492	0.1266250875	0.1049003633	-0.0342206781	-0.1088799695	0.1203700407	-0.0537533995	0.101942186	-0.0665127574	-0.0322942839	-0.0279439719	-0.1308389787	0.0136174311	0.0822187678	0.0938987035	-0.0031798016	0.0093484196	-0.0478330641	0.0051637963	0.1326805275	-0.0561509706	-0.1362183186	0.0615841828	0.0562847089	-0.1899848272	0.0403147242	0.08977213	-0.0880972595	-0.0268175737	-0.104032071	-0.0216585451	-0.0393669201	0.0726419543	-0.069780845	0.0617576091	0.0364750476	-0.065879963	-0.0329460219	-0.0184793425	0.0222006508	0.2297447897	-0.1056494155	0.0579737601	-0.0691933866	-0.059014143	-0.0765038366	-0.077373252	0.1908615535	-0.014690952	-0.0403782304	0.060589148	-0.1013321125	-0.1312464221	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.0024943	-0.0048062999999999	6.22153249e-06	2.3100519689999997e-05	0.00580789	-0.00048904	2.391601216000005e-07	3.373158625209999e-05	-0.014114	-0.038556	0.001486565136	0.000199204996	7.883279999999998e-05	-0.0007165071999999	5.133825676516967e-07	6.214610355839997e-09	-0.000206054	0.0	4.2458250916e-08	0.0	0.0	0.0	0.0	0.0	1.4959669	0.8733726317	0.4182178537	-0.8625999266	0.3989381608	-1.087476113	-1.340851413
6127.4776801929975	-3.491382139441157	37545982.72126336	12.189749243608713	7911.102397050176	49.59814711979379	2459.976197716709	62585541.13661303	5355.156655979083	0.30940379497315	28677702.81007707	0.095730708343787	5380.1573958963545	5653.354504204329	0.918678	23.942135	0.05178752	0.0307139	0.0775373696	0.0551265419	0.0599464033	-0.0190039785	-0.0326161289	0.0679399869	-0.1403352386	0.082766182	0.0231742092	0.0571494922	0.0629672415	-0.0435866169	-0.0490169605	0.0892706057	-0.1618159058	0.1712606673	0.1606170593	-0.0240030662	0.1822110861	-0.0515738987	-0.0463797249	0.0039401213	0.0332764605	-0.093306102	-0.0176017789	-0.1108305899	0.0274914122	0.0818310947	-0.1396971541	-0.1221556712	0.0348960736	-0.0157123194	0.1128968202	-0.0819951863	-0.1778173143	-0.1012253795	-0.1535470987	-0.1364523265	0.0075256681	0.0196588263	0.0920588395	-0.1386180694	0.1035265235	-0.0400979097	0.1865879757	-0.0101446841	0.0102849734	0.083656998	0.0274867111	0.0495825219	0.0571148281	-0.0591762391	0.0814433202	0.0319268981	-0.1577448448	0.1346762707	0.2133260308	0.0645283916	0.0716794204	0.15645302	-0.0960416051	-0.0169154938	0.0210303231	0.1198360743	0.053422449	0.173438557	-0.1142847927	-0.0059447815	0.0365686835	-0.1212252363	-0.0246366376	-0.0466503069	0.1012053901	-0.0823069935	0.0678774052	-0.033877387	0.0052426688	-0.0563783031	-0.1073584281	-0.2245277325	0.0537728329	-0.0289571771	0.150183234	-0.0999228503	0.014489524	0.2173462631	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.00925297	0.0117472699999999	8.561745382089998e-05	0.0001379983524528	-0.0208585	-0.0266663899999999	0.000711096355632	0.0004350770222499	-0.0193737	-0.0052597	2.7664444090000008e-05	0.00037534025169	-8.345039999999998e-05	-0.0001622831999999	2.6335837002239985e-08	6.963969260159997e-09	-0.000206054	0.0	4.2458250916e-08	0.0	0.0	0.0	0.0	0.0	1.509188363	0.895887966	0.8785094968	-0.9893163181	0.4885519114	-1.70164387	-0.9521693247
