global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5868.420421187977	-40.1044647332119	1608.3680915374368	34438358.23981607	7725.552509674808	-0.2387903712833576	0.0570208414176438	59684161.57974272	4969.407196504631	-60.44031298767368	24695007.88467202	3653.0314340479554	5198.983082484656	5925.697116028648	0.984985	39.660625	0.3777595	0.223644	0.0276116959	0.0297786109	0.0156490751	0.0359697438	0.1074233857	0.1156151057	-0.0727907889	-0.0432287471	-0.0835097522	0.0710376397	-0.0614189476	0.0432209248	0.1603549777	-0.0361464757	0.0627297639	0.027184816	0.0397999406	-0.0840983826	-0.1823670466	0.0197920835	0.1127615745	0.0365351569	0.0954728152	-0.0010777207	-0.0638729802	-0.0444370564	-0.0795411084	0.1057502228	0.004939461	-0.0594288625	-0.1061743597	-0.0007646168	0.0933231388	0.0207114213	-0.0101762387	-0.0274224205	-0.1292254068	0.2154919137	0.0522147543	0.0792342655	-0.0416409332	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.0469104	0.0114276999999999	0.0001305923272899	0.00220058562816	0.370231	0.1653039999999999	0.1370709933609999	0.0273254124159999	0.173639	0.1466448	0.0301505023209999	0.02150469736704	0.00494758	-0.00058127	3.378748129000001e-07	2.44785478564e-05	-0.0025743	-0.0003028499999999	9.171812249999994e-08	6.627020489999999e-06	0.00592354	-0.00020354	4.1428531600000135e-08	3.50883261316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5375473083	-0.1108051512	-0.9721830696	0.8772312235	-0.4990446724	0.4095861729	0.3678823859	0.7495063352	-0.02172939389	0.4176767606	0.3694370611	0.2037581283	-0.09685750161	-0.8017315191	-1.472211303	-0.03846554589	1.076542844	0.1342109471	-1.212583016
5921.856494898505	53.43607371052804	2855.413973596985	35068384.34617161	7753.986316494459	28.43380681965118	808.481370257242	60124303.79638331	5006.184556418767	36.77735991413556	25061883.812925767	1352.574202253865	5226.031697668099	6063.749614390021	0.96738	38.951771	0.2502694	0.136153	0.0543122155	0.0423949194	0.0024745052	-0.1191871033	0.125848897	0.0717858632	0.0011631084	-0.0426667301	-0.0026557219	0.0197483226	0.0466592409	0.0345274529	0.0493389413	0.0926390554	-0.02597649	-0.0135910152	0.1874473483	0.0517808145	0.0460720541	-0.0886711631	-0.1114684857	0.0250128164	0.0149027669	0.027279495	-0.0057151871	-0.0466053571	0.0013610661	0.0472889634	0.0850937206	0.0380451603	-0.0162680457	-0.1253416039	0.1157327459	0.0400817819	-0.1481979689	0.075446111	0.0948245024	-0.0583832221	-0.0989930206	0.0148005939	-0.0206617053	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.045031	-0.0018793999999999	3.5321443599999865e-06	0.002027790961	0.250779	-0.119452	0.0628901068409999	0.014268780304	0.217236	0.043597	0.047191479696	0.001900698409	0.00571136	0.00076378	5.833598884000006e-07	3.2619633049600005e-05	-0.00309267	-0.00051837	2.687074569000002e-07	9.5646077289e-06	0.00549887	-0.0004246699999999	1.803446088999995e-07	3.0237571276900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5673460665	0.7588783062	0.9762247707	1.108616816	0.01414314569	-0.06693016971	0.7055043156	0.687894431	0.266455494	-0.7833047243	0.1611775851	0.4940516001	-0.3221044209	0.5619916983	-1.094344651	0.3179478151	-0.9912569224	-0.01246984986	-0.9497746169
5980.8938924786535	59.037397580148536	3485.4143130365283	35771091.75308846	7869.330420006405	115.34410351194585	13304.262214974477	61926361.25923818	5060.0452507762775	53.86069435751051	25604057.93990356	2900.9743966731644	5298.323402945228	6408.103053437418	1.121172	45.144249	0.2319359999999999	0.134385	0.1219305364	0.1088507805	0.0590930038	0.0335565515	-0.0774164111	-0.0340720389	0.1428432531	0.0745153207	0.1210362196	-0.0535157967	-0.0169294331	-0.0276026239	0.0563431144	0.0243715734	-0.0478768012	-0.0901396862	-0.0275072919	-0.0160348634	-0.1740373694	-0.0342351944	0.0986524809	0.01898401	0.0260186442	-0.0454699224	0.1330360594	0.0731892251	0.1230036385	-0.0594727136	-0.0292359851	-0.0342782124	-0.0226800408	-0.0835684753	0.0687390032	-0.0794339385	-0.0126186829	-0.0954137904	-0.145180602	0.0873210947	-0.0175046061	0.0081378207	-0.0203981969	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.026319	-0.018712	0.000350138944	0.0006926897609999	0.166488	-0.0842909999999999	0.027718254144	0.0071049726809999	0.115451	-0.101785	0.013328933401	0.010360186225	0.00591699	0.0002056299999999	4.2283696899999663e-08	3.50107706601e-05	-0.0029472	0.0001454699999999	2.1161520899999992e-08	8.685987840000001e-06	0.00569073	0.0001918599999999	3.681025959999978e-08	3.23844079329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8188842877	1.946964282	-0.2650457515	1.608138762	1.133934363	-0.09524981117	-0.7964936139	0.647629792	-1.025825796	1.253300374	0.432435614	-0.7960402102	0.3876499587	0.4588034101	0.05118335129	0.07429563766	2.023625288	-0.08682234539	1.181409599
5865.847505041778	-115.0463874368752	13235.671262275597	34408166.95240486	7601.68470379899	-267.6457162074148	71634.22940418002	57785610.33597154	4967.57282995419	-92.47242082208776	24676779.82089908	8551.148612697292	5180.294819341358	6067.347501571464	1.413878	56.930096	0.2258332	0.173765	0.0611211736	-0.0418899413	-0.0009021379	-0.2120169233	0.0767305339	0.1282389895	-0.0750818705	0.002948284	-0.0847924729	-0.0806078188	-0.012164478	0.2015970604	-0.0875003597	0.0459381085	0.1710052065	0.0906749291	0.011651456	-0.0044153973	-0.0035251854	-0.2512656408	-0.1824033094	-0.0645763134	0.0361271554	-0.1455629241	-0.0778189062	-0.0083561061	-0.0760351297	-0.0062891375	0.2627899902	-0.042336793	0.0111139624	0.0497894982	-0.0514304174	0.0886919227	-0.1168567428	-0.0642826112	0.1699534231	0.0734488676	-0.2647025092	-0.0199426282	0.0697463588	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.0197593	-0.0065596999999999	4.3029664089999975e-05	0.00039042993649	0.33747	0.170982	0.1138860008999999	0.029234844324	0.12864	0.013189	0.0165482496	0.000173949721	0.00635546	0.00043847	1.922559409000006e-07	4.03918718116e-05	-0.00285186	9.534000000000018e-05	9.089715600000034e-09	8.1331054596e-06	0.00585897	0.00016824	2.8304697600000024e-08	3.43275294609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6907622043	0.526214574	-1.2415355	0.2916737399	0.5453243819	-0.2004171492	0.8638342387	1.502523827	-0.267447091	-2.625941645	-0.3638293291	1.439282615	-0.3948632765	0.9517508088	-0.6746588289	0.6306035591	-1.660140559	-0.7385039958	-1.411613942
5678.835750978477	-187.0117540633009	34973.396157832554	32249175.486591287	7339.148614209751	-262.53608958923905	68925.19833680896	53863102.38145691	4858.065070474709	-109.50775947948114	23600796.228966437	11991.94938621589	5073.827154669782	5801.3257220457945	2.570861	103.516258	2.7517019999999994	1.47215	0.0461588824	-0.3702911685	0.5021076907	0.1789341169	0.0424277053	-0.2977487046	-0.3243981812	0.3648418568	-0.1089915375	-0.0782391804	0.1050671285	-0.2087735897	-0.2021483088	-0.0008715446	-0.0340758553	0.0349555679	0.145547714	0.1378136073	-0.0726123536	0.0660691247	0.0627210013	-0.0543453379	0.236725724	0.2127069902	-0.3530858218	0.3813238574	-0.1081354235	-0.1336423841	-0.1616815934	0.078087211	0.2694238397	-0.1206683063	-0.000240586	0.1411383356	-0.0732451884	-0.0810487795	-0.1820136952	-0.0291609806	0.1436409309	-0.1235292509	0.279919967	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.161866	-0.1816253	0.03298774960009	0.026200601956	0.603834	0.266364	0.364615499556	0.070949780496	-0.994423	-1.123063	0.988877102929	1.2612705019689998	0.0229337	0.01657824	0.0002748380414976	0.00052595459569	-0.000610636	0.002241224	5.023085018176e-06	3.7287632449600004e-07	0.00106544	-0.00479353	2.29779298609e-05	1.1351623935999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7474083572	-0.02472757718	1.010342034	-0.6896386231	-0.008842685056	-2.7215439	-1.734023937	-0.7950924176	-5.593553497	0.8159004789	-2.651582275	-3.512977696	-4.457392249	-2.687093504	0.991593082	0.6880618211	-2.748262511	0.1109372405	-2.317510962
5973.067937904951	294.23218692647333	86572.57982353514	35677540.5908281	7936.935246171373	597.7866319616223	357348.8573520201	62994941.10191744	5019.213645596859	161.14857512215076	25192505.62014572	25968.863263899468	5272.405216111779	6672.386198841184	2.467278	99.345497	1.3629523	0.736453	0.1729022641	0.1519549086	0.1704967322	-0.039878631	-0.0153597487	-0.0757133052	0.0220612249	0.3111100639	-0.0342848765	0.1925365836	0.1080165488	0.0991932471	0.1250398532	-0.2744648412	0.0098926224	-0.1443203252	-0.1269161171	0.0952874587	0.1093465846	0.0039996193	0.0644429104	0.0307266119	0.2052576759	0.0032050982	0.0264474738	0.3048567277	0.0195579495	0.1937158715	-0.0423003644	0.1229841706	-0.2961795471	0.0378995157	-0.1813120828	0.0370974005	0.0649004614	-0.1411135159	-0.2737355768	-0.132665641	0.1074096813	0.0700637713	0.213394263	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0397384	0.1221276	0.01491515068176	0.00157914043456	0.07052	-0.533314	0.0049730704	0.2844238225959999	-0.899509	0.0949139999999999	0.809116441081	0.0090086673959999	0.0142254	-0.0087083	7.583448889000004e-05	0.00020236200516	-0.00223322	-0.001622584	2.632778837056001e-06	4.987271568400001e-06	0.00298649	0.00192105	3.6904331025e-06	8.919122520100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.628918857	2.919539415	-1.612310171	1.724363454	0.7543600631	1.954619533	-0.6094481792	1.03459191	-2.908610471	1.543606159	0.8847015335	1.612926472	0.5008495532	-0.4628543748	0.5274805007	0.2040200988	1.718595805	1.013225595	-0.004404992983
5962.909833269374	-10.15810463557682	103.18708978732728	35556293.67970059	7711.327774219277	-225.6074719520966	50898.73140061605	59464576.04144563	5039.653593305897	20.43994770903737	25398108.34052104	417.791462348182	5261.026487795663	6481.372542955975	1.490152	60.001274	0.7359194	0.541846	0.1465841743	0.0528495001	0.102080912	-0.1696702102	-0.1353188188	0.0968423419	0.0827291755	0.1579425924	-0.0070782	0.1924270017	0.1566405535	0.0995628854	-0.0957300391	0.000886676	0.1767904651	-0.0141148962	-0.1782722695	0.2171098905	0.1925874328	0.1453471672	-0.0868126444	-0.1900705677	0.0906675778	-0.2242836076	0.0747280054	0.1608572674	0.0270066076	0.1613236166	0.1065680889	0.2226141568	0.0023418434	0.1800089949	-0.1150841629	-0.0039489707	-0.0558062126	-0.1197668467	0.2389582856	-0.1717213071	0.1855311017	-0.0791350815	0.0302189141	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0425883	-0.0028499	8.121930010000013e-06	0.00181376329689	0.166306	0.095786	0.027657685636	0.009174957796	-0.372288	0.5272209999999999	0.138598354944	0.2779619828409999	0.0127809	-0.0014444999999999	2.086580249999999e-06	0.0001633514048099	-0.00248059	-0.0002473699999999	6.11919168999999e-08	6.1533267481e-06	0.00349587	0.0005093799999999	2.594679843999998e-07	1.22211070569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.060066846	3.256952704	-1.538532802	1.259245196	1.427189018	-1.048723536	0.463746165	1.302946901	-0.928232026	-1.362200146	-0.1898161106	0.6816158994	1.357363297	-0.6841814232	1.41487876	1.600808329	-1.798545148	1.120762155	-0.991794033
5899.26545547201	-63.64437779736363	4050.606825213553	34801332.91412538	7717.621606148102	6.293831928825057	39.612320348297736	59561683.255684	4984.665145204144	-54.98844810175251	24846886.609813053	3023.7294246391293	5220.898615551993	6296.109983672158	1.182392	47.609283	0.5862713	0.301759	0.107800333	0.035472163	0.1380478846	0.0490318544	-0.037405664	0.176710379	0.0012844281	0.1395856333	0.0174651462	0.0579032989	-0.1824144381	-0.0227309349	0.0371298412	0.1555665683	0.0096954994	-0.0911887225	-0.1098148867	-0.0002925554	-0.0230508383	0.1048637401	0.1436829908	0.0186422022	0.1184395598	0.1506514504	0.0042872306	0.1348988891	0.0266957212	0.0833614127	-0.0227749986	-0.161335434	0.0236731831	0.0790418922	0.0855374632	-0.1975495339	-0.0202095948	-0.0357452787	0.0317774583	0.0279832969	0.0932015589	-0.0048418237	-0.0526447558	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.022946	0.0196423	0.00038581994929	0.000526518916	0.340661	0.1743549999999999	0.1160499169209999	0.0303996660249999	-0.194747	0.177541	0.037926394009	0.031520806681	0.0094234	-0.0033574999999999	1.1272806249999995e-05	8.880046756e-05	-0.00195538	0.0005252099999999	2.758455440999999e-07	3.8235109444e-06	0.00390782	0.00041195	1.6970280250000028e-07	1.52710571524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8729309316	1.334534477	-1.567271728	1.211826041	0.6281115446	0.370057303	-0.367713119	1.218948243	-1.202559	0.1856546063	-0.0135263274	0.1845387083	1.271898081	-1.946518919	-0.01307666127	0.1245507146	1.619416545	-0.6467525016	-0.4010368206
5900.369114138472	1.1036586664613424	1.2180624520552286	34814355.68307921	7717.520659781233	-0.1009463668688113	0.0101901689840126	59560125.13415016	4967.630616291606	-17.034528912538008	24677353.939917725	290.1751752720933	5190.5528295008935	6208.648701864687	1.138502	45.842026	0.3427354	0.221451	0.0866515296	0.0303432915	0.0292998166	-0.1299146549	0.1627167636	0.0859015148	-0.065443282	-0.0106180228	-0.1259732365	0.0822092991	-0.1527706376	0.1121976783	0.0948358482	0.1297193126	0.0725781272	0.0835593953	0.0832243492	-0.0950052746	-0.0535301295	0.0601446138	-0.0519352391	-0.0549115943	0.0198433911	0.0947903885	-0.064909332	-0.0142529969	-0.110084912	0.15875307	0.1468355696	-0.1293097847	-0.0139314578	0.0180002334	0.1333392231	0.0037069197	-0.0029143341	0.1088602975	0.0438219294	0.1227311513	0.038839275	-0.0387709497	0.0819113033	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0177618	0.0051842	2.687592964e-05	0.00031548153924	0.407861	0.0671999999999999	0.1663505953209999	0.0045158399999999	0.0110332	0.2057802	0.00012173150224	0.0423454907120399	0.0088080299999999	-0.00061537	3.7868023690012233e-07	7.758139248089825e-05	-0.00195585	-4.699999999998109e-07	2.208999999998222e-13	3.8253492225e-06	0.00323224	-0.00067558	4.564083364000004e-07	1.04473754176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9163062041	0.6140410415	-0.1110573493	0.7906116752	0.1131516567	-0.1457634309	1.066960506	2.150524163	0.2214788104	-0.9476131779	-0.0999632832	0.859367319	0.4042397613	-0.7783556059	-1.000505843	0.5863957265	-0.9014363813	-0.7583090893	-2.162928562
5962.277580804741	61.908466666269305	3832.6582449685775	35548753.95056684	7748.839096056898	31.31843627566468	980.8444507528694	60044507.33657988	5044.058458093622	76.42784180201579	25442525.728665806	5841.215002513953	5272.900373731084	6450.664443767285	1.107216	44.582283	0.2455012	0.180819	0.1343505962	0.0549395138	0.076316674	-0.07310659	-0.0870946173	-0.0848837491	0.1029788079	0.0993722016	0.0696911979	0.0605745677	0.0258646273	0.1054605798	-0.2504515218	-0.0984040675	-0.0799835936	-0.0184144072	0.0078144891	-0.1080851098	-0.1160865605	0.0067075306	-0.0023697665	0.0010202753	0.0584923186	0.0899707128	0.0918355817	0.0975258557	0.0835613476	0.0290156151	0.0612616711	0.068029592	0.132384095	-0.1041597021	-0.2305201833	-0.0459219044	0.0366696277	0.0262648355	-0.069038724	0.1198934713	-0.0348328246	-0.0177405985	0.0246213214	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0267697	-0.0090079	8.114226240999998e-05	0.00071661683809	0.230185	-0.1776759999999999	0.052985134225	0.0315687609759999	0.0189685	0.0079353	0.0003598039922499	6.296898608999999e-05	0.00938365	0.00057562	3.313383844001146e-07	8.805288732250001e-05	-0.00235065	-0.0003948	1.5586704000000025e-07	5.5255554225000005e-06	0.00327946	4.722000000000016e-05	2.229728400000015e-09	1.07548578916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.108084932	1.9451683	0.7330646906	1.432306983	0.8077025655	-0.1982780722	-0.5227807982	1.224054892	-0.9877841952	0.3432115793	-0.1073805607	-0.6319194455	0.5980752612	-0.4245362206	1.448899412	0.1499317839	1.304053121	-0.1442455017	-0.4562798515
5919.894890669126	-42.38269013561512	1796.2924231315674	35045155.51657042	7784.266049464133	35.42695340723549	1255.0690277184342	60594797.92883994	5017.331651326279	-26.72680676734308	25173616.899400484	714.3221999788957	5250.154370147497	6336.610451816821	0.950651	38.278149	0.1918728000000001	0.100914	0.1082089971	0.0644582768	0.0539915349	-0.0405843449	-0.0430926217	0.0371622556	0.0501777678	0.0765760661	0.0269148248	0.0188809593	-0.0570769239	-0.0358001525	0.0966080846	0.2392660812	0.085915982	-0.0370362896	-0.0638426193	0.0224761682	0.0901072719	0.0348278422	-0.0458471243	-0.0168687224	0.1523927995	0.0310594165	0.0488193707	0.0733796277	0.0364996558	0.0336465018	0.0312293899	-0.0618229928	0.0193582771	0.12487978	0.1964044969	-0.1020296247	-0.054354785	-0.0099378268	0.0502208427	-0.0866946515	0.0324863261	-0.0025268898	0.1292520182	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0294581	-0.0026884	7.227494560000003e-06	0.00086777965561	0.284547	0.0543619999999999	0.080966995209	0.0029552270439999	-0.0564754	-0.0754439	0.00318947080516	0.00569178204721	0.00863242	-0.00075123	5.643465129000005e-07	7.45186750564e-05	-0.00209854	0.00025211	6.355945210000013e-08	4.4038701316e-06	0.00309523	-0.00018423	3.3940692900000035e-08	9.5804487529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08610814	1.648652706	-1.442528723	1.361115244	0.7057145303	-0.2920883281	-0.01027618107	1.66040362	-0.8327795775	-0.4339236625	-0.1151689155	0.008582794029	0.9470688179	-0.6509600826	0.7434379124	0.2938557967	0.09193635576	-0.4451676204	-0.8408692305
5900.825853827551	-19.069036841574416	363.6281660653224	34819745.75719965	7741.046036534606	-43.220012929527	1867.9695176284813	59923793.739748135	5001.797874083706	-15.533777242572796	25017981.97318828	241.2982354218725	5231.057158473861	6164.965758637975	0.908321	36.573753	0.2496872	0.16847	0.0742110955	0.0411029153	0.051399933	-0.0291831458	0.0298610154	0.0674162887	0.0107284307	-0.01219504	-0.1051684373	-0.0117869836	-0.1709877456	0.0415302715	0.0434761033	0.0779280986	0.0595405277	-0.0056489452	0.1104971535	0.0340938732	0.0497596946	0.1419090482	-0.0406239449	0.0304784528	0.0601815386	0.0358332853	0.010563236	-0.0063218916	-0.1036576941	0.0479472558	0.0673924694	-0.1586772221	0.0016936174	-0.0107147736	0.0528806857	-0.005269911	-0.072817665	0.0872551609	0.0544989541	-0.0047240383	0.1340720745	0.0608287899	0.0318000121	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0185603	0.0108978	0.00011876204484	0.0003444847360899	0.333524	0.0489769999999999	0.1112382585759999	0.0023987465289999	0.103232	0.1597074	0.010656845824	0.0255064536147599	0.0083155599999999	-0.00031686	1.0040025960006293e-07	6.914853811359835e-05	-0.00224006	-0.00014152	2.0027910400000004e-08	5.0178688036e-06	0.00295151	-0.0001437199999999	2.0655438399999993e-08	8.7114112801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9023725934	0.5507957939	-0.2331460543	0.9897421934	-0.202927434	0.03696281435	0.355231295	1.81384657	-0.7398443808	0.1339620001	0.258224513	0.06332425443	0.2690947115	0.2840716297	0.4382220414	0.7855730628	0.2340288548	-1.044057034	-1.326535687
5936.379842912896	35.553989085344256	1264.0861398807783	35240605.63934253	7760.534602885978	19.48856635137145	379.8042184318074	60225897.32259062	5025.763818959548	23.96594487584207	25258301.96396286	574.3665137919007	5259.15441230123	6263.839695903639	0.966046	38.898048	0.2890198	0.15479	0.0893338515	0.0631886341	0.0343217541	-0.0677337088	-0.1042045536	-0.0240562172	0.0711285976	0.107921479	0.1186289204	0.0610963526	0.0564316254	0.0858328274	-0.0490182885	0.1093729738	-0.1080614069	0.0198725402	0.0536867103	-0.0355308311	0.0795210601	0.068016658	-0.0074907329	0.0005962138	-0.0827584375	-0.1090249883	0.0699278379	0.0959128441	0.1326035322	0.0340250526	0.0582329822	0.0790018268	0.0476477368	-0.0327436167	0.0224322655	-0.077534664	0.0540874422	0.1227499225	0.0395411129	-0.0722380942	0.0310115314	0.0336660166	-0.0103483662	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0381956	-0.0196353	0.00038554500609	0.00145890385936	0.208876	-0.1246479999999999	0.043629183376	0.0155371239039999	0.0209285	-0.0823035	0.00043800211225	0.00677386611225	0.00876652	0.00045096	2.033649216000894e-07	7.68518729104e-05	-0.00173305	0.0005070099999999	2.570591400999998e-07	3.0034623025e-06	0.00266082	-0.00029069	8.450067610000007e-08	7.079963072399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7728556571	2.108356425	0.3146763125	1.28401123	0.5944826944	-0.6966489012	-0.2647996464	0.5474306521	-0.8410527838	-0.09050656059	-0.2540801025	-0.1593764732	0.7792339608	0.7352291703	1.103868004	-0.1075074475	-0.04037903272	0.1669007746	-0.05862372487
5875.184017172574	-61.1958257403212	3744.9290880397584	34517787.23564007	7760.826303077138	0.2917001911600891	0.0850890015228325	60230424.90653395	4992.786223586554	-32.977595372994074	24927914.274435684	1087.52179658492	5226.138945509464	6073.096087768801	1.055268	42.490612	0.2166168999999999	0.142114	0.0546208889	0.0387049842	0.0425096265	0.0035052422	0.0209636851	0.0019360088	-0.0064801677	0.0137463887	-0.0902361918	-0.059600724	-0.2050673981	0.1244129258	-0.0192714584	-0.1633267924	0.0545082915	0.0392894081	0.0238441203	-0.1003972103	-0.1081664103	0.0520026389	0.0099998356	0.1014923261	0.0564904762	0.0008645067	-0.0047447732	0.0153181055	-0.089252543	0.0086854629	0.0668761572	-0.2107917484	-0.0499182431	-0.0084549401	-0.1525566048	0.0491865799	0.0419379704	0.0091945018	-0.0453709	0.1854990903	0.0388376225	0.0774334327	0.0018929342	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0324582	0.0057374	3.2917758760000045e-05	0.00105353474724	0.34278	0.1339039999999999	0.1174981283999999	0.0179302812159999	0.0431695	0.022241	0.00186360573025	0.000494662081	0.00789911	-0.0008674099999999	7.524001080999983e-07	6.239593879210001e-05	-0.00181344	-8.038999999999985e-05	6.462552099999975e-09	3.2885646336e-06	0.00251393	-0.0001468899999999	2.1576672099999932e-08	6.319844044900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8749557942	0.3118130966	-1.687253199	1.160919635	-0.1306748792	-0.1788437439	0.09875720492	1.544173998	-0.5916322084	0.4827404949	0.4386738726	0.1138770263	0.6648593122	0.9016970216	-0.1121383655	0.7598972127	-0.08434303915	-1.037381453	-0.3437072644
5900.984631858534	25.80061468595977	665.671718173363	34821619.6254306	7730.142088458148	-30.684214618990158	941.5210267842492	59755096.70775209	5014.822031179497	22.035807592942547	25148440.00440325	485.5768162731844	5244.743613846636	5969.806469315372	0.92281	37.157127	0.2758624	0.170651	0.0336545212	0.0411621047	0.0150627826	-0.0396936092	0.0199539994	0.0504138847	0.0248420755	-0.0083911366	0.0142705838	0.0358290781	0.0823424307	0.0452273782	0.0057301397	0.028898882	0.0403614538	0.0524466282	0.0994798572	-0.0311705113	-0.0523220426	0.2100533659	-0.1548377595	-0.0309737174	0.0332781001	0.0919771998	0.0276186627	-0.0080391098	0.0146812074	0.0242731669	0.0369612826	0.0858577527	-0.0051827259	-0.0311278986	0.0241375298	0.0210934586	-0.0429338978	0.0812946956	0.0950517008	0.1140895197	0.162575339	0.0078160947	0.0972810541	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0250528	0.0074053999999999	5.483994916e-05	0.00062764278784	0.228022	-0.1147579999999999	0.051994032484	0.0131693985639999	0.16785	0.1246805	0.0281736225	0.01554522708025	0.00803817	0.0001390599999999	1.933768359999997e-08	6.461217694890001e-05	-0.00190766	-9.422000000000012e-05	8.877408400000022e-09	3.6391666756e-06	0.00286102	0.00034709	1.204714681e-07	8.1854354404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4258162044	1.276811872	0.5638741043	1.040669073	-0.3976780399	-0.4590764937	-0.03101455006	0.3797679298	-0.5618217158	0.02044388337	-0.05638141932	-0.2713881143	0.494332558	0.4919511041	0.5019321921	0.6368052189	-0.432592262	0.3588253586	-1.0931112
